	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5361	HECW2	0.021274032	0.011277418	-0.85935557	5.8663936	0
5362	HECW2-AS1	0.0031254468	0.000905416	-1.1144445	2.7329159	0
5363	AC068544.2	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5364	CCDC150	0.019113574	0.014402873	-0.38496998	1.814001	0
5365	GTF3C3	0.16084403	0.19993606	0.31213236	9.252688	0
5366	C2orf66	0.0021576611	0.001969378	-0.088695616	0.10262292	0
5367	PGAP1	0.12878242	0.13797012	0.098679654	1.0254829	0
5368	ANKRD44	0.0073120845	0.008514578	0.19492935	0.4253041	0
5369	AC013264.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5370	ANKRD44-IT1	0.0006892942	0.0005730445	-0.1028611	0.11922013	0
5371	AC010746.2	8.75222e-05	0.00026728504	0.22069612	0.4080897	0
5372	SF3B1	0.86833495	0.8693424	0.0016708754	0.035291657	0
5373	COQ10B	0.25687394	0.26897603	0.06616542	1.0175356	0
5374	HSPD1	1.767774	1.7461708	-0.017729059	1.529301	0
5375	HSPE1	1.6884781	1.6942186	0.0048937122	0.26326308	0
5376	MOB4	0.74983376	0.7564158	0.012591976	0.2949881	0
5377	RFTN2	0.028088268	0.045072116	0.6634564	7.5781317	0
5378	AC020550.2	0.0002466255	0.0006803258	0.43071288	0.68151665	0
5379	AC011997.1	8.390227e-05	-3.6903657e-08	-0.11628791	0.49841923	0
5380	MARS2	0.020671634	0.024486486	0.23392448	0.9897666	0
5381	BOLL	-4.5634806e-08	0.00016013253	0.21435544	0.49851948	0
5382	PLCL1	0.16209918	0.13744031	-0.2364855	4.3722615	0
5383	AC011997.2	0.00095059595	0.0010031032	0.03832173	0.041020386	0
5384	AC020719.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5385	LINC01923	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5386	AC019330.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5387	AC020718.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5388	SATB2	0.0056375186	0.0060182186	0.08046087	0.1260813	0
5389	AC016746.1	0.00025317946	-3.6903657e-08	-0.32564628	0.763639	0
5390	SATB2-AS1	0.0017221618	0.0015723858	-0.08164581	0.09141106	0
5391	LINC01877	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5392	FTCDNL1	0.0025931871	0.002544826	-0.019549211	0.022777515	0
5393	AC097717.1	0.0009530161	0.0005571811	-0.32676718	0.48121923	0
