	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
13734	NCF1	0.010558091	0.0072282352	-0.5404114	0.11335431	0
13735	GTF2IRD2	0.008788034	0.009509068	0.112532094	0.025525084	0
13736	CASTOR2	0.04625617	0.048956327	0.081677824	0.04406198	0
13737	RCC1L	0.08301599	0.09351996	0.17169006	0.13372466	0
13738	GTF2IRD2B	0.01717279	0.015231062	-0.17204341	0.03854362	0
13739	AC211486.5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
13740	AC211486.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
13741	AC211486.7	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
13742	AC211486.8	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
13743	AC211486.6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
13744	TRIM73	0.08282977	0.07805382	-0.08557381	0.050835792	0
13745	POM121C	0.25184143	0.19855402	-0.3428303	0.5981808	0
13746	SPDYE5	-7.2759576e-11	0.0036525363	5.229795	0.80130494	0
13747	HIP1	0.15618834	0.1954024	0.3229761	0.46927226	0
13748	CCL26	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
