	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33044	AL050403.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33045	LINC01752	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33046	AL135937.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33047	AL050403.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33048	C20orf187	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33049	AL158042.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33050	AL049649.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33051	AL109837.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33052	AL109837.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33053	AL161938.1	-1.1641532e-10	0.0066405665	6.0747995	0.4949786	0
33054	LINC00687	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33055	BTBD3	0.113799974	0.09681775	-0.23293468	0.175357	0
33056	AL035448.1	0.005504283	-8.731149e-11	-5.8084593	0.49628982	0
