,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EN_V,EFNB2-EPHA4,PR-EN_V,0.7740324594257179,1.0,0.7740324594257179,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EN_V,PDGFA-PDGFRA,PR-EN_V,0.33652530779753775,1.0,0.33652530779753775,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EN_V,ESAM-ESAM,PR-EN_V,0.9391891891891891,0.001,,0.9391891891891891,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EN_V,CXCL12-CXCR4,PR-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EN_V,PGF-FLT1-complex,PR-EN_V,0.9617021276595743,0.001,,0.9617021276595743,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EN_V,PGF-NRP2,PR-EN_V,0.7315968289920723,0.001,,0.7315968289920723,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-EN_V,DLK1-NOTCH4,PR-EN_V,0.4,0.001,,0.4,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-EN_V,CNTN1-MCAM,PR-EN_V,0.758177570093458,1.0,0.758177570093458,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-EN_V,THBS1-CD36,PR-EN_V,0.006237006237006229,1.0,0.006237006237006229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-EN_V,EDN1-EDNRA,PR-EN_V,0.06818181818181818,1.0,0.06818181818181818,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-EP,PGF-FLT1,PR-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EP,EFNB2-EPHA4,PR-EP,0.7290886392009988,1.0,0.7290886392009988,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EP,PDGFA-PDGFRA,PR-EP,0.30506155950752406,1.0,0.30506155950752406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EP,ESAM-ESAM,PR-EP,0.00788288288288289,1.0,0.00788288288288289,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EP,CXCL12-CXCR4,PR-EP,0.16619718309859155,1.0,0.16619718309859155,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EP,PGF-FLT1-complex,PR-EP,0.2102127659574468,1.0,0.2102127659574468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EP,PGF-NRP2,PR-EP,0.21517553793884484,1.0,0.21517553793884484,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-EP,DLK1-NOTCH4,PR-EP,0.13787878787878788,1.0,0.13787878787878788,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-EP,CNTN1-MCAM,PR-EP,0.030373831775700934,1.0,0.030373831775700934,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-EP,THBS1-CD36,PR-EP,0.012474012474012471,1.0,0.012474012474012471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-EP,EDN1-EDNRA,PR-EP,0.004545454545454544,1.0,0.004545454545454544,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-FB_H,PGF-FLT1,PR-FB_H,0.18229166666666669,0.001,,0.18229166666666669,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB_H,EFNB2-EPHA4,PR-FB_H,0.7490636704119851,1.0,0.7490636704119851,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_H,PDGFA-PDGFRA,PR-FB_H,0.6060191518467853,0.001,,0.6060191518467853,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-FB_H,ESAM-ESAM,PR-FB_H,0.10698198198198203,0.001,,0.10698198198198203,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB_H,CXCL12-CXCR4,PR-FB_H,0.223943661971831,1.0,0.223943661971831,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB_H,PGF-FLT1-complex,PR-FB_H,0.27574468085106385,0.001,,0.27574468085106385,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB_H,PGF-NRP2,PR-FB_H,0.32276330690826727,0.048,,0.32276330690826727,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-FB_H,DLK1-NOTCH4,PR-FB_H,0.13939393939393938,1.0,0.13939393939393938,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-FB_H,CNTN1-MCAM,PR-FB_H,0.17523364485981308,1.0,0.17523364485981308,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-FB_H,THBS1-CD36,PR-FB_H,0.012474012474012471,1.0,0.012474012474012471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB_H,EDN1-EDNRA,PR-FB_H,0.2,1.0,0.2,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-FB_V,PGF-FLT1,PR-FB_V,0.04361979166666667,0.001,,0.04361979166666667,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB_V,EFNB2-EPHA4,PR-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_V,PDGFA-PDGFRA,PR-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-FB_V,ESAM-ESAM,PR-FB_V,0.013513513513513526,1.0,0.013513513513513526,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB_V,CXCL12-CXCR4,PR-FB_V,0.17464788732394368,1.0,0.17464788732394368,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB_V,PGF-FLT1-complex,PR-FB_V,0.23148936170212767,1.0,0.23148936170212767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB_V,PGF-NRP2,PR-FB_V,0.6896942242355606,0.001,,0.6896942242355606,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-FB_V,DLK1-NOTCH4,PR-FB_V,0.13787878787878788,1.0,0.13787878787878788,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-FB_V,CNTN1-MCAM,PR-FB_V,0.10046728971962617,1.0,0.10046728971962617,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-FB_V,THBS1-CD36,PR-FB_V,0.014553014553014552,1.0,0.014553014553014552,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB_V,EDN1-EDNRA,PR-FB_V,0.5590909090909091,1.0,0.5590909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-PR,PGF-FLT1,PR-PR,0.27473958333333337,0.001,,0.27473958333333337,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-PR,EFNB2-EPHA4,PR-PR,0.7478152309612984,1.0,0.7478152309612984,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-PR,PDGFA-PDGFRA,PR-PR,0.6552667578659372,0.001,,0.6552667578659372,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,0.1981981981981982,0.001,,0.1981981981981982,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-PR,CXCL12-CXCR4,PR-PR,0.2183098591549296,1.0,0.2183098591549296,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.20425531914893616,1.0,0.20425531914893616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.25934314835787087,1.0,0.25934314835787087,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-PR,DLK1-NOTCH4,PR-PR,0.13787878787878788,1.0,0.13787878787878788,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-PR,CNTN1-MCAM,PR-PR,0.7184579439252337,1.0,0.7184579439252337,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-PR,THBS1-CD36,PR-PR,0.3970893970893971,1.0,0.3970893970893971,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-PR,EDN1-EDNRA,PR-PR,0.7696969696969697,1.0,0.7696969696969697,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,0.2623697916666667,0.001,,0.2623697916666667,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-SM,EFNB2-EPHA4,PR-SM,0.7428214731585518,1.0,0.7428214731585518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,0.3337893296853626,0.001,,0.3337893296853626,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.09009009009009011,0.05,0.09009009009009011,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-SM,CXCL12-CXCR4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,0.33635334088335217,0.278,0.33635334088335217,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-SM,DLK1-NOTCH4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---PR-SM,CNTN1-MCAM,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---PR-SM,THBS1-CD36,PR-SM,0.760914760914761,1.0,0.760914760914761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-SM,EDN1-EDNRA,PR-SM,0.6590909090909091,1.0,0.6590909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-UN,PGF-FLT1,PR-UN,0.007812500000000007,1.0,0.007812500000000007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-UN,EFNB2-EPHA4,PR-UN,0.8377028714107365,1.0,0.8377028714107365,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-UN,PDGFA-PDGFRA,PR-UN,0.2995896032831738,1.0,0.2995896032831738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04C672963---ESAM-ESAM---PR-UN,ESAM-ESAM,PR-UN,0.022522522522522546,1.0,0.022522522522522546,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-UN,CXCL12-CXCR4,PR-UN,0.1859154929577465,1.0,0.1859154929577465,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PR-UN,PGF-FLT1-complex,PR-UN,0.23319148936170214,1.0,0.23319148936170214,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
