	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5783	AC073254.1	-5.820766e-10	0.019992182	4.391781	15.951766	1
5809	HJURP	-5.820766e-10	0.013213147	3.829155	10.886009	1
5831	IQCA1	0.016294584	0.14901681	3.116732	10.554589	1
5832	AC093915.1	-5.820766e-10	0.05841911	5.8928556	43.64935	1
5836	AC012063.1	-5.820766e-10	0.030406682	4.9730005	24.735884	1
5841	COL6A3	0.058272123	0.34087247	2.5280325	12.971441	1
5850	AC012076.1	-5.820766e-10	0.0069410168	2.9893246	6.5410852	1
5873	TWIST2	-5.820766e-10	0.011317953	3.6226914	10.771772	1
5878	HDAC4-AS1	-5.820766e-10	0.007898635	3.1535847	6.3684287	1
5906	KIF1A	-5.820766e-10	0.22114174	7.7953377	44.55244	1
5912	SNED1	-5.820766e-10	0.011233649	3.6127837	10.246063	1
5980	AC018816.1	-5.820766e-10	0.008151866	3.1940668	6.9848337	1
5981	BHLHE40-AS1	-5.820766e-10	0.0072007393	3.0357547	6.8874235	1
5999	AC023481.1	-5.820766e-10	0.005871635	2.7806542	5.0249	1
6005	RAD18	0.005624444	0.03994676	2.627878	6.2173734	1
6030	IL17RE	-5.820766e-10	0.008890542	3.3060505	8.862373	1
6033	AC018809.1	-5.820766e-10	0.006567604	2.9198372	6.2362647	1
