gene	mean	CM_2_mean	CM_2_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
NARF-AS1	0.0011115895	0.00071386533	0.0007864108210128972	0.0024102214	0.0015408320493066256	1.6249526	0.6238194	0
NARF-IT1	0.00051625	7.662623e-05	0.00015728216420257942	0.0019517998	0.001027221366204417	3.5381184	0.74998116	0
FOXK2	0.14243026	0.16374172	0.17285309845863478	0.07281573	0.03800719054956343	-1.1680007	19.375282	1
AC124283.3	9.5339194e-05	0.00012452967	0.00015728216420257942	1.3969839e-09	0.0	-1.166886	0.4984521	0
AC124283.2	0.00046278827	0.0006044656	0.0006291286568103177	1.3969839e-09	0.0	-2.816509	1.275565	0
AC124283.1	0.020417579	0.020989303	0.023435042466184334	0.018543258	0.008731381612737545	-0.1778574	0.20813818	0
WDR45B	0.46282226	0.53912365	0.477194086190626	0.21374561	0.10426296866974834	-1.3343141	44.55244	1
RAB40B	0.10288845	0.122091755	0.12881409248191256	0.04015714	0.02054442732408834	-1.6018302	24.9348	1
AC024361.2	0.0063092224	0.006593473	0.007549543881723813	0.005381825	0.0025680534155110425	-0.28809863	0.18639944	0
FN3KRP	0.10163654	0.11884742	0.12724127083988676	0.045411523	0.022598870056497175	-1.3860202	18.302107	1
AC024361.3	0.00012837019	0.0001676757	0.00015728216420257942	1.3969839e-09	0.0	-1.4204661	0.4985752	0
FN3K	0.15630902	0.15393345	0.15618118905316136	0.16404639	0.08166409861325115	0.091739304	0.33532682	0
AC024361.1	0.0006979064	0.00076298165	0.0009436929852154766	0.00048526796	0.0005136106831022085	-0.5602326	0.19901763	0
TBCD	0.07119702	0.07180031	0.07864108210128971	0.06921822	0.03389830508474576	-0.052763313	0.10709074	0
AC068014.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
ZNF750	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC087222.1	0.0005826825	0.0007610748	0.0006291286568103177	1.3969839e-09	0.0	-3.1061184	1.2552736	0
B3GNTL1	0.008984617	0.010192708	0.01100975149418056	0.00504039	0.002054442732408834	-1.0016729	1.1580372	0
AC130371.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
METRNL	0.178793	0.21493752	0.21500471846492608	0.060739897	0.030303030303030304	-1.8214988	44.55244	1
AC130371.2	0.0005143007	0.0006717526	0.0007864108210128972	1.3969839e-09	0.0	-2.9481182	1.501321	0
AC144831.1	0.00082485634	0.0010774093	0.0009436929852154766	1.3969839e-09	0.0	-3.5575237	1.8148246	0
AC139099.2	0.0005285527	0.00051119603	0.0006291286568103177	0.0005852256	0.0005136106831022085	0.16494389	0.042001657	0
AC139099.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02564	0.0028086442	0.0036689811	0.004089336269267065	1.3969839e-09	0.0	-5.2360826	5.9883814	1
AP005530.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TUBB8P12	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001005.3	0.00057577464	0.00033115374	0.00031456432840515884	0.0013745545	0.0005136106831022085	1.7740047	0.3425796	0
USP14	0.5194851	0.6041928	0.5253224284366153	0.24295576	0.12018489984591679	-1.3139604	44.55244	1
THOC1	0.12932287	0.123054944	0.12629757785467127	0.1497722	0.07036466358500257	0.28325823	1.3291578	0
AP000845.1	0.0034657242	0.0030085894	0.0034602076124567475	0.0049594087	0.0025680534155110425	0.70270866	0.37881535	0
AP000915.1	0.0005377673	0.00070240535	0.0006291286568103177	1.3969839e-09	0.0	-3.004311	1.3037348	0
COLEC12	0.03347152	0.037631735	0.040106951871657755	0.019889459	0.009244992295839754	-0.9165392	2.9477632	0
AP000915.2	0.0017565644	0.00074597046	0.0009436929852154766	0.0050566057	0.0025680534155110425	2.6077423	1.2140769	0
LINC01925	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CETN1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CLUL1	0.001094876	0.0011014506	0.0014155394778232148	0.001073187	0.0005136106831022085	-0.034344457	0.008685622	0
TYMSOS	0.06762543	0.08078748	0.08351682919156968	0.024621965	0.011813045711350795	-1.710123	17.578234	1
AP001178.3	0.0009229547	0.000938274	0.001100975149418056	0.00087280513	0.0005136106831022085	-0.09396452	0.02468811	0
AP001178.1	0.000103957085	0.00013578663	0.00015728216420257942	1.3969839e-09	0.0	-1.2374617	0.4984945	0
TYMS	0.26198983	0.29022172	0.2746146586977037	0.16982302	0.07960965588084232	-0.7727711	14.712528	1
ENOSF1	0.17367862	0.1679584	0.16687637621893678	0.1923378	0.09296353364149974	0.19542958	0.98551506	0
AP001178.2	0.00029620147	-1.0768417e-09	0.0	0.0012634615	0.0005136106831022085	3.7692175	0.49831057	0
YES1	0.14750332	0.16624942	0.17442592010066058	0.08626707	0.040575243965074476	-0.94566363	12.396159	1
AP001020.3	0.0028473048	0.0015910353	0.0015728216420257944	0.0069496655	0.0030816640986132513	2.059648	1.1950815	0
AP001020.1	0.00065946166	0.0005066752	0.0004718464926077383	0.0011584033	0.0005136106831022085	1.0525981	0.23218888	0
AP001020.2	0.0036723544	0.0030679351	0.0034602076124567475	0.00564699	0.0030816640986132513	0.85926366	0.5392453	0
AP000894.4	0.023518607	0.028542478	0.03129915067631331	0.007106283	0.0035952747817154596	-1.990829	9.27269	1
AP000894.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP000894.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
ADCYAP1	0.00051672984	0.00022082037	0.00015728216420257942	0.0014830382	0.001027221366204417	2.3028584	0.61061317	0
LINC01904	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005328.1	0.00045002927	0.00034385323	0.00031456432840515884	0.0007967583	0.0005136106831022085	1.0146364	0.23150344	0
AP000829.1	0.0018435649	0.0009430595	0.0007864108210128972	0.004784141	0.002054442732408834	2.2272835	0.92383456	0
LINC00470	0.001501084	0.0006018359	0.0004718464926077383	0.004437454	0.002054442732408834	2.6926773	1.0271499	0
AP005262.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC019183.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005057.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005230.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005136.4	0.00025884804	0.00033814608	0.00031456432840515884	1.3969839e-09	0.0	-2.131392	0.76964563	0
METTL4	0.06553397	0.065634176	0.0710915382195659	0.065208524	0.030816640986132512	-0.009372303	0.016498888	0
AP005136.3	0.00028593265	0.00037352476	0.0004718464926077383	1.3969839e-09	0.0	-2.2434196	1.0587082	0
NDC80	0.012835215	0.003682907	0.0037747719408619063	0.04272265	0.017976373908577297	3.5008068	6.9244127	1
SMCHD1	0.47015154	0.52903634	0.46995910663730733	0.277947	0.12942989214175654	-0.9283108	39.584686	1
AP001011.1	0.00013466817	0.0001759023	0.00015728216420257942	1.3969839e-09	0.0	-1.4641374	0.4985227	0
EMILIN2	0.20109259	0.2289166	0.2255426234664989	0.1102135	0.05855161787365177	-1.0538428	22.569931	1
LPIN2	0.25857708	0.29173282	0.28546712802768165	0.15031871	0.07344632768361582	-0.956158	22.531834	1
AP000919.4	0.0008900674	0.0008999274	0.001100975149418056	0.00085774006	0.0005136106831022085	-0.06218925	0.01604044	0
AP000919.2	0.05316413	0.06479218	0.06605850896508336	0.015200283	0.008731381612737545	-2.0844862	22.668354	1
AP000919.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MYOM1	0.7087971	0.78507084	0.5935828877005348	0.4598079	0.21006676938880328	-0.7716617	43.438496	1
AP005329.2	0.00018529638	0.00024207082	0.00031456432840515884	1.3969839e-09	0.0	-1.774275	0.79286706	0
AP005329.3	0.012850637	0.014316526	0.01651462724127084	0.008064589	0.004108885464817668	-0.8202713	1.2587255	0
MYL12A	0.92665213	1.016436	0.7414281220509594	0.63354474	0.2752953261427838	-0.6819151	44.55244	1
AP005329.1	0.0010832885	0.0014149805	0.0017301038062283738	1.3969839e-09	0.0	-3.9212072	2.9607513	0
MYL12B	0.74404335	0.83084613	0.6582258571877949	0.46067208	0.20441705187467898	-0.85070175	44.55244	1
AP001025.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01895	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
IGLJCOR18	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TGIF1	0.09019855	0.100055195	0.10427807486631016	0.057989307	0.027221366204417053	-0.7858927	5.5005565	1
GAPLINC	0.0010425741	0.00051020365	0.0004718464926077383	0.002781009	0.0015408320493066256	2.2392116	0.7824349	0
DLGAP1	0.017737407	0.01787775	0.018244731047499213	0.01727481	0.008217770929635337	-0.049215242	0.04629655	0
DLGAP1-AS1	0.058212925	0.06637201	0.07014784523435043	0.031576883	0.014894709809964048	-1.0693165	6.4388523	1
DLGAP1-AS2	0.0085105635	0.007690554	0.00833595470273671	0.011188957	0.005649717514124294	0.53511435	0.45949787	0
AP002478.1	0.00079787214	0.00040237163	0.0004718464926077383	0.0020894255	0.001027221366204417	2.1237254	0.5672309	0
AP002478.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
DLGAP1-AS3	0.0018767127	0.0019111544	0.002201950298836112	0.0017644957	0.001027221366204417	-0.10923828	0.038332555	0
DLGAP1-AS4	0.00036047286	0.0004708913	0.0004718464926077383	1.3969839e-09	0.0	-2.513196	1.0600005	0
DLGAP1-AS5	0.00043541216	0.00056870613	0.0006291286568103177	1.3969839e-09	0.0	-2.7413523	1.3352889	0
AP005203.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01892	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AKAIN1	5.2337513e-05	6.8359666e-05	0.00015728216420257942	1.3969839e-09	0.0	-0.7515265	0.49845973	0
AP005380.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001496.4	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001496.2	6.478337e-05	8.461679e-05	0.00015728216420257942	1.3969839e-09	0.0	-0.8845137	0.4985654	0
LINC00526	0.024648556	0.028886355	0.032557407989933944	0.010802937	0.0061633281972265025	-1.4106573	5.6993113	1
LINC00667	0.22279736	0.25266674	0.25416797735136837	0.1252394	0.06111967128916281	-1.0119665	21.811764	1
ZBTB14	0.06714693	0.07911995	0.08241585404215163	0.028028281	0.015921931176168466	-1.4938425	15.043258	1
AP001496.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005671.1	0.0019510923	0.0010671844	0.001100975149418056	0.0048376066	0.0025680534155110425	2.0807796	1.0396208	0
EPB41L3	0.3490467	0.3949173	0.3658383139351997	0.19934411	0.09655880842321521	-0.98593134	32.982594	1
AP005059.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005059.1	0.00018410868	0.00024051941	0.00031456432840515884	1.3969839e-09	0.0	-1.767717	0.79992115	0
MIR3976HG	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TMEM200C	0.09317831	0.10746337	0.11324315822585719	0.046508003	0.024139702105803802	-1.2065372	13.015334	1
AP001021.1	0.011658904	0.0133899925	0.015413652091852784	0.0060068974	0.0025680534155110425	-1.143378	1.7446811	0
AP001021.3	0.0004111568	0.00010192021	0.00015728216420257942	0.0014208684	0.0005136106831022085	2.913038	0.4502264	0
L3MBTL4	0.044379096	0.04478989	0.04844290657439446	0.043045193	0.02157164869029276	-0.057190754	0.090725884	0
AP001021.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
L3MBTL4-AS1	0.0020050185	0.0013352808	0.0012582573136206354	0.004192311	0.002054442732408834	1.5804216	0.69983363	0
AP005202.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01387	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005202.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005205.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005205.2	0.0113127325	0.01361024	0.015413652091852784	0.0038109387	0.002054442732408834	-1.809667	4.356825	0
ARHGAP28	0.048856433	0.053887453	0.05725070776973891	0.032435242	0.015921931176168466	-0.7306209	2.9387174	0
AP005210.2	0.0005113078	-1.0768417e-09	0.0	0.0021810012	0.001027221366204417	4.511611	0.78829324	0
AP005210.1	9.108017e-05	0.00011896641	0.00015728216420257942	1.3969839e-09	0.0	-1.1306894	0.4984532	0
LINC00668	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LAMA1	0.0051405053	0.006348084	0.006920415224913495	0.0011978854	0.0005136106831022085	-2.3127077	3.0257146	0
AP002409.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005062.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LRRC30	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001095.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PTPRM	0.14852601	0.16058175	0.16766278703994966	0.10913782	0.05495634309193631	-0.55673367	4.9002714	0
AP000897.2	0.000414511	0.00015276644	0.00015728216420257942	0.0012690435	0.0005136106831022085	2.4372914	0.41723663	0
AP000897.1	0.009185615	0.005753751	0.006763133060710916	0.020392993	0.009758602978941962	1.8076974	2.519379	0
AP005900.1	0.0011220549	0.00047286646	0.0006291286568103177	0.0032418766	0.0015408320493066256	2.5443876	0.8455996	0
AC006566.2	0.00048472238	0.0002419985	0.00031456432840515884	0.0012773209	0.0005136106831022085	2.0098028	0.37396333	0
AC006566.1	0.0017216264	0.0011017378	0.0012582573136206354	0.0037458823	0.0015408320493066256	1.6781925	0.6235564	0
AP001094.3	0.0009090186	0.0011873444	0.0014155394778232148	1.3969839e-09	0.0	-3.686306	2.3361526	0
AP001094.2	0.010099831	0.008071934	0.00817867253853413	0.016722487	0.007704160246533128	1.0416416	1.2123158	0
AP001094.1	0.00013927734	0.00018192292	0.00015728216420257942	1.3969839e-09	0.0	-1.4952806	0.49852255	0
RAB12	0.1441313	0.16968642	0.17348222711544511	0.06065797	0.030303030303030304	-1.4825755	29.52127	1
AP001793.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GACAT2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MTCL1	0.015786082	0.017502498	0.01887385970430953	0.010180773	0.005649717514124294	-0.77583134	1.3629508	0
AP000864.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001531.1	0.000116545394	0.0001522298	0.00015728216420257942	1.3969839e-09	0.0	-1.3347186	0.4985597	0
AP005899.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
NDUFV2	0.88514686	1.0416543	0.7511796162315193	0.37415308	0.1751412429378531	-1.4769292	44.55244	1
AP005899.1	0.0022404955	0.0006341601	0.0007864108210128972	0.007485989	0.0035952747817154596	3.3691704	1.7704656	0
NDUFV2-AS1	0.036832392	0.04401279	0.04718464926077383	0.013392718	0.0061633281972265025	-1.7090161	9.740581	1
ANKRD12	0.7374663	0.7615255	0.602862535388487	0.6589794	0.28659476117103233	-0.20862952	4.086799	0
AP001033.2	0.01715489	0.014152267	0.015885498584460523	0.026956437	0.014894709809964048	0.9247804	1.6876928	0
AP001033.1	0.0044827987	0.003115568	0.0034602076124567475	0.008948318	0.005136106831022085	1.492576	1.2355392	0
TWSG1	0.068185575	0.080408424	0.08697703680402642	0.0282492	0.014894709809964048	-1.5058317	14.949898	1
AP001033.3	0.011285348	0.01220131	0.014312676942434727	0.008294868	0.004108885464817668	-0.55123234	0.6247271	0
AP005432.2	0.00012369477	0.00016156855	0.00015728216420257942	1.3969839e-09	0.0	-1.387169	0.49846035	0
RALBP1	0.34806135	0.39753756	0.3768480654293803	0.18658596	0.08936825885978428	-1.0908406	39.616535	1
AP005432.1	0.0017453927	0.0008668778	0.0009436929852154766	0.0046141604	0.0025680534155110425	2.2855954	1.0377313	0
PPP4R1	0.12949133	0.13575587	0.1407675369613086	0.109015144	0.053929121725731895	-0.31622556	1.6691872	0
AP001381.1	0.00013242644	0.0001729741	0.00015728216420257942	1.3969839e-09	0.0	-1.4487439	0.4985552	0
PPP4R1-AS1	8.463626e-05	0.000110549205	0.00015728216420257942	1.3969839e-09	0.0	-1.0741373	0.49851164	0
LINC02856	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
RAB31	0.18762042	0.2010809	0.20273670965712487	0.14364597	0.06831022085259374	-0.4849718	4.58932	0
AC006238.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TXNDC2	0.00020617744	0.00026934626	0.00031456432840515884	1.3969839e-09	0.0	-1.8849539	0.7917556	0
AC006238.1	0.00088971417	0.0011621283	0.0012582573136206354	1.3969839e-09	0.0	-3.6577663	2.1726594	0
VAPA	0.88520074	1.0184062	0.7477194086190626	0.4503025	0.20903954802259886	-1.177168	44.55244	1
AP005271.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005209.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005209.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP006219.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP006219.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01254	9.6515105e-05	0.00012606569	0.00015728216420257942	1.3969839e-09	0.0	-1.1767219	0.49845517	0
AP006219.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
APCDD1	0.014508785	0.01582291	0.01667190940547342	0.010218164	0.005136106831022085	-0.6259177	0.865028	0
NAPG	0.14646427	0.15894386	0.1657754010695187	0.105693005	0.05187467899332306	-0.58818036	5.2692537	1
AP001099.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01887	0.00012229651	0.00015974208	0.00015728216420257942	1.3969839e-09	0.0	-1.3770596	0.49856398	0
AP001180.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001180.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PIEZO2	0.0078014107	0.002946242	0.0034602076124567475	0.023656428	0.01027221366204417	2.9632154	3.6988907	0
AP001180.4	0.00011812893	0.00015429826	0.00015728216420257942	1.3969839e-09	0.0	-1.3465015	0.49856824	0
AP005120.1	0.00024407936	-1.0768417e-09	0.0	0.0010411203	0.0005136106831022085	3.5123944	0.49834004	0
AP005229.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005229.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001109.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01928	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01255	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
SLC35G4	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001120.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001120.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GNAL	0.008257077	0.008178054	0.009122365523749607	0.008516009	0.004622496147919877	0.05772803	0.038239878	0
AP001120.5	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005137.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CHMP1B	0.18286826	0.2175658	0.22302610883925764	0.069540575	0.03492552645095018	-1.6441147	44.55244	1
CHMP1B-AS1	0.0003340949	0.00043643563	0.00031456432840515884	1.3969839e-09	0.0	-2.423385	0.78753036	0
AP005137.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MPPE1	0.06486656	0.069042906	0.0748663101604278	0.051227275	0.025166923472008218	-0.42985559	1.5205925	0
AP001269.4	0.0045664418	0.0047537545	0.005819440075495438	0.0039556255	0.002054442732408834	-0.2591767	0.14657257	0
AP001269.2	0.00014171924	0.00018511398	0.00015728216420257942	1.3969839e-09	0.0	-1.5115187	0.49856043	0
IMPA2	0.032848973	0.038877223	0.04167977351368355	0.013166773	0.0061633281972265025	-1.5548139	7.7185836	1
AP001269.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP001542.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP002414.5	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
ANKRD62	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005264.4	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AP005264.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CIDEA	0.0015255735	0.0008387936	0.0007864108210128972	0.0037681046	0.0015408320493066256	2.042747	0.72333735	0
AP005264.1	0.004781609	0.0062461235	0.006920415224913495	1.3969839e-09	0.0	-5.9877834	9.793298	1
TUBB6	0.23685233	0.2487023	0.24709027996225227	0.19813392	0.09142270159219312	-0.327796	2.856841	0
AFG3L2	0.53614295	0.63147944	0.5374331550802139	0.22490524	0.11093990755007704	-1.4890057	44.55244	1
