gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
KRT7	0.0010114776	0.0010540107	0.000700770847932726	-1.0186341e-10	0.0	-3.5285861	0.7619693	0
KRT7-AS	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT86	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC021066.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT81	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC121757.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC121757.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT83	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT85	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT84	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC078865.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT82	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC055736.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT75	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT6B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT6C	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT6A	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT71	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT74	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT72	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT73-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT73	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT77	0.00060168566	0.0006269886	0.001051156271899089	-1.0186341e-10	0.0	-2.8619342	1.0678301	0
AC055716.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT76	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT3	0.00011989689	0.00012493742	0.000350385423966363	-1.0186341e-10	0.0	-1.1695251	0.49844047	0
KRT4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT79	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT78	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KRT8	1.2624885	1.2777649	0.8987386124737211	0.89917743	0.8666666666666667	-0.5068972	12.108188	1
KRT18	0.80546546	0.8035175	0.6944639103013315	0.8518151	0.8416666666666667	0.08420063	0.47396737	0
EIF4B	0.83754426	0.82940906	0.7638402242466713	1.0310367	0.9416666666666667	0.313906	5.5275927	0
AC068888.2	0.006243818	0.0057259286	0.008759635599159075	0.018561725	0.03333333333333333	1.6795224	0.76086426	0
AC068888.1	0.02873387	0.029119033	0.04484933426769446	0.01957417	0.041666666666666664	-0.57060575	0.5234324	0
TNS2	0.050044175	0.043034762	0.059215136650315345	0.21674755	0.3	2.3297582	6.2065277	1
SPRYD3	0.08382878	0.082356736	0.12263489838822705	0.11883347	0.20833333333333334	0.52844554	0.9820952	0
IGFBP6	0.2657669	0.26617935	0.3227049754730203	0.25594357	0.38333333333333336	-0.056551285	0.11428471	0
SOAT2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CSAD	0.0767318	0.07531877	0.10861948142957253	0.11033279	0.225	0.55017304	1.0934377	0
AC073573.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF740	0.057122692	0.05756193	0.08304134548002803	0.046669908	0.09166666666666666	-0.30203852	0.35477006	0
ITGB7	0.00021565589	0.00022472272	0.000350385423966363	-1.0186341e-10	0.0	-1.6992098	0.498408	0
RARG	0.019460993	0.016932862	0.024176594253679046	0.07958908	0.15	2.226061	3.1743476	0
AC021072.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MFSD5	0.05898002	0.05687845	0.0861948142957253	0.1089571	0.19166666666666668	0.9365954	1.7837691	0
ESPL1	0.04667013	0.048527364	0.07393132445690259	0.0024922378	0.008333333333333333	-4.2294984	25.020145	1
PFDN5	1.7098182	1.6961744	0.9747722494744219	2.0343196	1.0	0.2622477	17.146006	0
AC073611.1	0.0065816687	0.0056053684	0.008759635599159075	0.029802104	0.05	2.3898551	1.2906997	0
C12orf10	0.26020676	0.25810552	0.33812193412754027	0.31016856	0.49166666666666664	0.26499772	0.9259924	0
AAAS	0.14676043	0.14611208	0.21128241065171688	0.16218612	0.2833333333333333	0.15047696	0.28034103	0
SP7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SP1	0.1762093	0.17713982	0.2463209530483532	0.15407486	0.26666666666666666	-0.2011352	0.4380373	0
AMHR2	0.053646762	0.053069614	0.07288016818500351	0.0673671	0.125	0.3435821	0.37150472	0
PRR13	0.47998297	0.48009613	0.539593552908199	0.47728133	0.6666666666666666	-0.008481613	0.026424633	0
PCBP2	1.4079996	1.3982264	0.9278206026629292	1.640444	1.0	0.23047319	9.93054	0
PCBP2-OT1	0.0042582806	0.0040012132	0.006306937631394534	0.010372081	0.016666666666666666	1.3524255	0.41011804	0
MAP3K12	0.06925989	0.069300644	0.10091100210231255	0.0682845	0.125	-0.021279765	0.020490132	0
AC023509.3	0.018137148	0.01879086	0.026629292221443588	0.0025905326	0.008333333333333333	-2.8117247	5.5003586	1
TARBP2	0.0708748	0.07060068	0.10546601261387527	0.077388644	0.15833333333333333	0.13226077	0.15239143	0
NPFF	0.0019383648	0.0015967939	0.002102312543798178	0.010061947	0.016666666666666666	2.5822935	0.6250933	0
ATF7	0.14663526	0.13978665	0.19936930623686056	0.30952343	0.4583333333333333	1.1462563	5.5454707	1
AC023509.2	0.006448392	0.0061247796	0.009110021023125438	0.014145768	0.03333333333333333	1.1944388	0.5673526	0
AC023509.6	0.0003514954	0.00036627377	0.000350385423966363	-1.0186341e-10	0.0	-2.2211788	0.49841246	0
ATP5MC2	1.9250246	1.9216735	0.9852838121934128	2.004739	1.0	0.06104794	2.1827695	0
CALCOCO1	0.16088627	0.15497604	0.2130343377715487	0.30145591	0.475	0.95944965	4.827638	0
AC076968.2	0.00042196654	-3.6379788e-10	0.0	0.01045775	0.016666666666666666	6.7221637	0.8008569	0
CISTR	0.0007129825	0.0002991777	0.000350385423966363	0.010554634	0.025	4.738306	1.0170455	0
AC076968.1	0.0001948725	-3.6379788e-10	0.0	0.004829605	0.008333333333333333	5.6234055	0.4957479	0
HOXC13-AS	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOXC13	9.432545e-05	9.829079e-05	0.000350385423966363	-1.0186341e-10	0.0	-0.9876191	0.49842486	0
HOXC12	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOTAIR	0.0004787962	0.00017897648	0.000350385423966363	0.007609495	0.016666666666666666	4.788421	0.7730042	0
HOXC11	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOXC-AS3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOXC10	0.00018149891	0.00018912955	0.000350385423966363	-1.0186341e-10	0.0	-1.5317177	0.4984555	0
HOXC6	0.0011018883	0.00030750013	0.000700770847932726	0.019995134	0.03333333333333333	5.623902	1.2844824	0
HOXC-AS2	0.00016526741	0.0001722156	0.000350385423966363	-1.0186341e-10	0.0	-1.4447511	0.49844316	0
HOXC9	0.0037762118	0.0015791971	0.001751927119831815	0.056028437	0.10833333333333334	5.0628886	3.026692	0
HOXC-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOXC8	0.000572656	-3.6379788e-10	0.0	0.014192335	0.025	7.159103	1.06556	0
HOXC4	0.0002147627	0.00022379198	0.000350385423966363	-1.0186341e-10	0.0	-1.6950688	0.4984149	0
AC012531.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HOXC5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC023794.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC023794.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FAM242C	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SMUG1	0.13411586	0.1346405	0.1920112123335669	0.121645115	0.21666666666666667	-0.14631972	0.23774025	0
LINC02381	0.00060688466	-3.6379788e-10	0.0	0.015040652	0.025	7.2422886	0.97336745	0
AC023794.6	0.00020399349	0.00021256998	0.000350385423966363	-1.0186341e-10	0.0	-1.6441808	0.4984048	0
AC023794.5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC023794.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CBX5	1.5710703	1.5996351	0.9463910301331465	0.89170337	0.8833333333333333	-0.8430356	34.238987	1
SCAT2	0.0020027198	0.002086921	0.00350385423966363	-1.0186341e-10	0.0	-4.450831	2.644085	0
AC078778.1	0.0006489284	0.0006762177	0.001401541695865452	-1.0186341e-10	0.0	-2.9564629	1.3302063	0
HNRNPA1	2.1375203	2.157674	0.9936930623686054	1.6582069	0.9916666666666667	-0.37983266	21.779474	0
NFE2	0.0032749982	0.0031242291	0.004204625087596356	0.0068606595	0.016666666666666666	1.1102697	0.34048766	0
COPZ1	0.6427101	0.63906676	0.6629292221443588	0.7293542	0.8333333333333334	0.19062497	1.572184	0
AC079313.2	0.001552044	0.0013716976	0.002452697967764541	0.0058411546	0.008333333333333333	2.013262	0.34906444	0
AC079313.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
GPR84	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF385A	0.10209134	0.10268999	0.1401541695865452	0.087860145	0.18333333333333332	-0.22477786	0.3701748	0
ITGA5	0.1261324	0.09907678	0.14470918009810793	0.7696067	0.7916666666666666	2.9562347	27.058931	1
LINC01154	0.00020739631	0.00021611585	0.000350385423966363	-1.0186341e-10	0.0	-1.6604549	0.498408	0
GTSF1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NCKAP1L	9.263011e-05	-3.6379788e-10	0.0	0.0022957004	0.008333333333333333	4.582381	0.49574706	0
AC068789.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PDE1B	0.011635733	0.010970662	0.017168885774351786	0.027454063	0.058333333333333334	1.3155236	0.869016	0
PPP1R1A	0.4024178	0.40618178	0.4698668535388928	0.31288245	0.475	-0.3763989	2.0355613	0
LACRT	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
DCD	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC079310.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MUCL1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TESPA1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC027287.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NEUROD4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR9K2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR10A7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C74	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C6	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C75	0.0002102493	0.0002190888	0.000350385423966363	-1.0186341e-10	0.0	-1.6739595	0.49840987	0
OR6C65	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C76	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC122685.1	0.00017100459	0.000178194	0.000350385423966363	-1.0186341e-10	0.0	-1.4760928	0.49843282	0
OR6C2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C70	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C68	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR6C4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR2AP1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OR10P1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC009779.5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
METTL7B	0.012366236	0.012528751	0.016818500350385426	0.008501883	0.016666666666666666	-0.55398756	0.27013087	0
ITGA7	0.1813458	0.18488312	0.25227750525578135	0.09719823	0.18333333333333332	-0.9269081	4.4253364	0
BLOC1S1	1.0378389	1.042658	0.8521373510861948	0.92323864	0.8833333333333333	-0.17547257	2.0380526	0
RDH5	0.042344958	0.042400263	0.06236860546601261	0.041030247	0.075	-0.04727208	0.035734832	0
CD63	2.1980202	2.1772914	0.9922915206727401	2.691039	1.0	0.3056162	38.842102	0
AC009779.2	0.08899463	0.089145735	0.12824106517168885	0.08540766	0.15833333333333333	-0.06172956	0.07104247	0
GDF11	0.24725665	0.24915786	0.30658724597056763	0.20202534	0.3333333333333333	-0.30238888	0.9570228	0
SARNP	0.8824105	0.88712543	0.7950245269796776	0.7702842	0.8583333333333333	-0.2037227	2.3277678	0
AC073487.1	0.000946453	0.0009862522	0.001401541695865452	-1.0186341e-10	0.0	-3.4412887	1.3054417	0
ORMDL2	0.30807072	0.30508938	0.38612473721093205	0.37896785	0.55	0.3127513	1.3871306	0
DNAJC14	0.0734229	0.07416516	0.11037140854940435	0.0557635	0.10833333333333334	-0.41077954	0.6089883	0
MMP19	0.0017742348	0.0016950942	0.002102312543798178	0.0036563259	0.008333333333333333	1.0652628	0.22225253	0
PYM1	0.17479979	0.17422529	0.24001401541695866	0.18846378	0.35	0.11327066	0.23711357	0
DGKA	0.02752525	0.024894854	0.03749124036440084	0.09008559	0.16666666666666666	1.8512658	2.9115586	0
AC025162.2	0.00028635867	0.00029839828	0.000350385423966363	-1.0186341e-10	0.0	-1.9942129	0.49846527	0
PMEL	0.019437097	0.019644998	0.028731604765241767	0.0144932885	0.03333333333333333	-0.43618214	0.30105105	0
CDK2	0.1275735	0.13084696	0.18535388927820604	0.049727097	0.075	-1.3939801	4.8918033	0
AC025162.1	0.00032407755	0.0003377031	0.000350385423966363	-1.0186341e-10	0.0	-2.129954	0.49842557	0
RAB5B	0.28428143	0.28265125	0.3661527680448493	0.32304302	0.5166666666666667	0.19263943	0.6413912	0
SUOX	0.054071162	0.054551464	0.07918710581639804	0.042641874	0.08333333333333333	-0.35460994	0.39828542	0
IKZF4	0.10487094	0.10664884	0.15206727400140155	0.0625942	0.10833333333333334	-0.76781654	1.769463	0
AC034102.8	0.0006587446	0.00068644667	0.000700770847932726	-1.0186341e-10	0.0	-2.9753504	0.8005527	0
AC034102.3	0.0002347845	0.00024465562	0.000350385423966363	-1.0186341e-10	0.0	-1.7851571	0.4984107	0
RPS26	2.34008	2.3390973	0.9978976874562018	2.3634624	1.0	0.0149494335	0.38953808	0
ERBB3	0.03331644	0.03421593	0.04730203223545901	0.011924429	0.025	-1.5129102	2.418713	0
PA2G4	1.1080275	1.118295	0.854239663629993	0.8638439	0.875	-0.37242016	7.9070487	0
AC034102.4	0.0043811616	0.004565367	0.006657323055360897	-1.0186341e-10	0.0	-5.54392	4.15591	0
RPL41	3.3548656	3.3509638	1.0	3.4476278	1.0	0.041026752	4.3568816	0
ESYT1	0.13192289	0.12815857	0.17939733707077785	0.22145605	0.35833333333333334	0.7886165	2.7254243	0
ZC3H10	0.055279404	0.055514254	0.08023826208829712	0.049687725	0.1	-0.15966463	0.16408418	0
AC034102.7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC034102.6	0.00076080306	0.0007927963	0.001051156271899089	-1.0186341e-10	0.0	-3.1583326	1.0428104	0
AC034102.5	0.00037305325	0.00038873806	0.000700770847932726	-1.0186341e-10	0.0	-2.289063	0.76006687	0
MYL6B	0.78591526	0.787386	0.7449194113524877	0.7509452	0.8416666666666667	-0.06835452	0.42766926	0
MYL6	3.1266296	3.123395	1.0	3.203538	1.0	0.036549937	2.4491518	0
SMARCC2	0.48458773	0.4861717	0.5553608969866853	0.44690707	0.6416666666666667	-0.1214649	0.55953723	0
AC073896.4	0.0006297333	0.00065621553	0.000700770847932726	-1.0186341e-10	0.0	-2.918799	0.6925174	0
RNF41	0.12094536	0.11955159	0.16678346180798878	0.1540998	0.2833333333333333	0.3659614	0.83188194	0
NABP2	0.1729998	0.17290981	0.2358093903293623	0.17514382	0.2916666666666667	0.01850974	0.029174158	0
SLC39A5	0.00046917063	0.0004888968	0.000700770847932726	-1.0186341e-10	0.0	-2.5580163	0.8014105	0
ANKRD52	0.086195	0.08675198	0.12438682550805887	0.07294218	0.15	-0.2498289	0.3661142	0
COQ10A	0.12266496	0.12297136	0.1723896285914506	0.11538478	0.21666666666666667	-0.09179239	0.13750117	0
AC073896.5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CS	0.3693212	0.37280566	0.4583041345480028	0.28643146	0.45	-0.3801171	2.0311415	0
AC073896.2	0.08340604	0.083468705	0.12228451296426068	0.08190995	0.15	-0.027163912	0.02925783	0
AC073896.3	0.0081272265	0.007766865	0.011913104414856343	0.016698578	0.03333333333333333	1.0944784	0.5090584	0
CNPY2	0.59017575	0.5817126	0.6254379817799579	0.7914506	0.8666666666666667	0.44412708	5.774493	0
PAN2	0.071908556	0.072622605	0.10651716888577435	0.0549202	0.1	-0.4024425	0.53283024	0
IL23A	0.0013893329	0.0014477435	0.002452697967764541	-1.0186341e-10	0.0	-3.952096	2.0295477	0
STAT2	0.09163265	0.09209341	0.13700070077084794	0.08068127	0.13333333333333333	-0.19064271	0.23162688	0
APOF	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC024884.2	0.00047615333	0.0004961731	0.000700770847932726	-1.0186341e-10	0.0	-2.575733	0.793372	0
TIMELESS	0.22693837	0.23564039	0.30939032936229854	0.019954318	0.05	-3.5552142	44.55244	1
MIP	0.00059944164	0.0006246502	0.001051156271899089	-1.0186341e-10	0.0	-2.8572865	1.0613341	0
SPRYD4	0.14192702	0.14235564	0.20112123335669235	0.1317398	0.25833333333333336	-0.11172682	0.1983689	0
GLS2	0.0017033498	0.0017749636	0.002803083391730904	-1.0186341e-10	0.0	-4.228792	2.1196866	0
RBMS2	0.097627774	0.08973281	0.12859145059565522	0.28540152	0.5083333333333333	1.6681839	9.635603	1
BAZ2A	0.3028898	0.29790223	0.37456201822004204	0.42150196	0.5833333333333334	0.50055856	2.877418	0
ATP5F1B	1.6732515	1.675928	0.9656622284512965	1.609614	0.9916666666666667	-0.05824186	1.0322175	0
PTGES3	1.8065706	1.8186274	0.9807288016818501	1.519837	0.9833333333333333	-0.2589177	11.60799	0
NACA	2.5759747	2.5658066	0.9982480728801681	2.817806	1.0	0.13515486	17.495594	0
PRIM1	0.20830855	0.21435219	0.27224947442186404	0.06455021	0.11666666666666667	-1.729929	13.381957	1
HSD17B6	0.0030815927	0.0032111565	0.004555010511562719	-1.0186341e-10	0.0	-5.049265	3.2093253	0
SDR9C7	0.00035936662	0.00037447593	0.000700770847932726	-1.0186341e-10	0.0	-2.2463365	0.78486454	0
RDH16	0.00091848645	0.0009571097	0.001051156271899089	-1.0186341e-10	0.0	-3.4020545	1.0792849	0
AC026120.3	0.0010497436	0.0010938857	0.001401541695865452	-1.0186341e-10	0.0	-3.5775943	1.3265175	0
GPR182	0.0002768133	0.00028845156	0.000350385423966363	-1.0186341e-10	0.0	-1.9577363	0.49845052	0
ZBTB39	0.053239502	0.05280028	0.0767344078486335	0.06367967	0.125	0.26982138	0.29460657	0
TAC3	0.0018318647	0.0017913703	0.002803083391730904	0.0027948122	0.008333333333333333	0.61403793	0.13825166	0
MYO1A	0.0005907217	0.00061556365	0.001051156271899089	-1.0186341e-10	0.0	-2.8390815	1.0742173	0
NEMP1	0.07706609	0.07880163	0.11772950245269796	0.035782754	0.06666666666666667	-1.1367644	2.8078654	0
NAB2	0.12407985	0.1229945	0.17344078486334968	0.14990023	0.26666666666666666	0.28519842	0.5520086	0
STAT6	0.10036488	0.09758413	0.13980378416257883	0.16650699	0.2916666666666667	0.7702528	2.1020746	0
LRP1	0.2212546	0.22120054	0.2869656622284513	0.22252694	0.35833333333333334	0.008621134	0.014694912	0
LRP1-AS	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NXPH4	0.0032948703	0.0031719143	0.005255781359495445	0.006219042	0.016666666666666666	0.9495708	0.30464518	0
AC137834.2	0.00042146305	0.00043918326	0.001051156271899089	-1.0186341e-10	0.0	-2.4307773	0.9980537	0
SHMT2	0.20945095	0.20666645	0.26839523475823407	0.27566323	0.43333333333333335	0.41542783	1.3248981	0
NDUFA4L2	0.012082977	0.010853949	0.011212333566923615	0.041314106	0.08333333333333333	1.9186713	1.5858259	0
STAC3	0.015277338	0.015661947	0.024176594253679046	0.006130898	0.008333333333333333	-1.3389338	0.85063696	0
R3HDM2	0.29177874	0.29164356	0.36124737210932023	0.29498214	0.4666666666666667	0.016415726	0.037215337	0
AC126614.1	0.0006291499	0.0006556076	0.000700770847932726	-1.0186341e-10	0.0	-2.9176388	0.7919096	0
INHBC	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
INHBE	0.0015443955	0.0013315661	0.002452697967764541	0.006606054	0.016666666666666666	2.2278697	0.58028895	0
AC022506.2	0.0032626581	0.0028509153	0.004555010511562719	0.0130551625	0.025	2.1563947	0.7440342	0
GLI1	0.007416738	0.0077286186	0.011212333566923615	-1.0186341e-10	0.0	-6.290687	7.149835	1
ARHGAP9	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MARS	0.15780137	0.15921637	0.2207428170988087	0.12415467	0.21666666666666667	-0.35859448	0.86429703	0
DDIT3	0.12897983	0.12362796	0.15381920112123335	0.2562704	0.38333333333333336	1.051058	3.7747142	0
AC022506.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MBD6	0.0910687	0.0902711	0.1362999299229152	0.11004481	0.20833333333333334	0.2854681	0.4725089	0
DCTN2	0.7163162	0.71187985	0.7095304835318851	0.8218463	0.8333333333333334	0.20720771	1.8714861	0
KIF5A	0.007684948	0.008008106	0.011562718990889979	-1.0186341e-10	0.0	-6.3412943	7.122353	1
PIP4K2C	0.050586224	0.05100625	0.07358093903293624	0.04059019	0.08333333333333333	-0.32881874	0.34929875	0
DTX3	0.06966571	0.06996564	0.10266292922214436	0.0625264	0.10833333333333334	-0.1619362	0.16079448	0
