gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
RELT	0.010445544	0.0079082865	0.008183032732130929	0.1370553	0.25	4.098173	7.2087393	1
RAB6A	0.37701923	0.3727248	0.3455243820975284	0.59134424	0.6833333333333333	0.66574436	5.7573266	1
PGM2L1	0.11768526	0.11255945	0.11389445557782231	0.37345338	0.475	1.729346	8.376757	1
ARRB1	0.035282794	0.031155156	0.032732130928523714	0.24124762	0.375	2.9489465	9.256885	1
GDPD5	0.0036303273	0.0016730279	0.0016700066800267202	0.10129992	0.18333333333333332	5.8376975	5.188288	1
SERPINH1	0.83457804	0.8226705	0.6401135604542418	1.4287694	0.9833333333333333	0.796312	31.840096	1
UVRAG-DT	0.003604313	0.00367656	0.003841015364061456	-1.0186341e-10	0.0	-5.239002	5.507119	1
WNT11	0.23871985	0.24180232	0.22394789579158317	0.08488677	0.15833333333333333	-1.5091145	12.277858	1
LRRC32	0.013849108	0.010562912	0.01085504342017368	0.17783064	0.2833333333333333	4.060642	7.8140836	1
AP003119.2	0.003843133	0.0039201663	0.004008016032064128	-1.0186341e-10	0.0	-5.3291845	5.7086873	1
PRCP	0.29206482	0.28421906	0.27638610554442217	0.6835636	0.7666666666666667	1.2657758	12.482867	1
RAB30-DT	0.25871047	0.26115432	0.24832999331997327	0.13674606	0.26666666666666666	-0.93290085	6.669129	1
CCDC90B	0.34668374	0.34195212	0.32064128256513025	0.58281934	0.725	0.7690802	7.554065	1
DLG2	0.06688811	0.06787949	0.06997327989311958	0.017425679	0.041666666666666664	-1.9556292	7.83416	1
SYTL2	0.014470424	0.014760429	0.01586506346025384	-1.0186341e-10	0.0	-7.2153335	20.658157	1
PRSS23	0.925201	0.90900725	0.6175684702738811	1.7332977	0.9833333333333333	0.93108034	32.381355	1
FZD4	0.08314688	0.07941436	0.08099532398129593	0.26940453	0.425	1.7610221	7.688056	1
RAB38	0.0635006	0.060166176	0.061790247160988646	0.22989318	0.39166666666666666	1.9321706	7.8722177	1
NOX4	0.005102059	0.0006828389	0.0006680026720106881	0.22562112	0.35	8.17161	10.313624	1
TAF1D	0.400445	0.3958255	0.35654642618570476	0.6309809	0.8	0.67259604	8.074279	1
AMOTL1	0.027094891	0.024704263	0.02555110220440882	0.14638206	0.25	2.5620642	5.3733125	1
ENDOD1	0.014203551	0.0114776725	0.012358049432197728	0.15022554	0.25833333333333336	3.698673	6.6478057	1
SESN3	0.30549213	0.3085773	0.28857715430861725	0.15152629	0.275	-1.0255795	8.506273	1
MAML2	0.1333185	0.1304217	0.13293253173012692	0.2778566	0.45	1.0905697	5.29115	1
CCDC82	0.21581067	0.2120977	0.20574482297929192	0.40107107	0.5583333333333333	0.91880846	5.8590236	1
ARHGAP42	0.47104296	0.47459778	0.42201068804275216	0.29371578	0.43333333333333335	-0.6920974	5.89558	1
YAP1	0.61792165	0.6237335	0.5240480961923848	0.3279576	0.5083333333333333	-0.927212	14.419733	1
TMEM123	0.584144	0.5790567	0.4969939879759519	0.8380192	0.8666666666666667	0.53320175	7.981706	1
MMP1	0.03892634	0.018802263	0.017034068136272545	1.0431156	0.7	5.7863345	20.81233	1
CASP4	0.005101514	0.0016638541	0.0016700066800267202	0.17664091	0.2833333333333333	6.646761	8.039313	1
GUCY1A2	0.23969513	0.24209665	0.21693386773547094	0.11984045	0.2	-1.0138606	5.9084263	1
ELMOD1	0.0037048229	0.0037790842	0.003674014696058784	-1.0186341e-10	0.0	-5.2776456	5.298698	1
ACAT1	0.3323617	0.33547634	0.31429525718102874	0.17692752	0.3	-0.92266726	7.1687913	1
FDX1	0.39010304	0.3847496	0.3562124248496994	0.6572715	0.75	0.77241427	8.02794	1
LAYN	0.011401778	0.0077207303	0.008350033400133601	0.19508669	0.26666666666666666	4.6414075	6.6705866	1
CRYAB	0.8100539	0.81758606	0.5923513694054776	0.43424472	0.5416666666666666	-0.9127067	12.591599	1
PTS	0.17039426	0.16513631	0.16733466933867736	0.43275592	0.6166666666666667	1.3893561	11.170706	1
NCAM1	0.9609279	0.9688582	0.6998997995991983	0.5652489	0.6916666666666667	-0.7772929	16.633703	1
REXO2	0.3948685	0.38861576	0.35671342685370744	0.70690256	0.7916666666666666	0.8629999	10.684551	1
CADM1	0.6099804	0.6144621	0.5083500334001336	0.38639832	0.525	-0.66909665	7.508781	1
APOA1-AS	0.0070579625	0.007199421	0.007682030728122912	-1.0186341e-10	0.0	-6.1897116	10.530408	1
KMT2A	0.4695081	0.4654308	0.4121576486305945	0.67298937	0.7833333333333333	0.53192157	5.0803833	1
PHLDB1	0.07811747	0.07547301	0.08099532398129593	0.21008123	0.36666666666666664	1.475691	5.6294384	1
CCDC84-DT	0.0065618767	0.006693394	0.00751503006012024	-1.0186341e-10	0.0	-6.086062	10.279897	1
CBL	0.19355448	0.18995084	0.18887775551102204	0.3733656	0.5416666666666666	0.97459	6.1202345	1
MCAM	0.17311831	0.15696365	0.15614562458249834	0.97923166	0.825	2.640448	28.625431	1
USP2	0.106882416	0.10815189	0.1103874415497662	0.04351496	0.09166666666666666	-1.3114972	5.4216437	1
USP2-AS1	0.014227973	0.014513119	0.01586506346025384	-1.0186341e-10	0.0	-7.191122	20.545403	1
THY1	0.031101646	0.010327075	0.009519038076152305	1.0677527	0.8416666666666667	6.6782346	33.117428	1
OAF	0.0077656033	0.003186463	0.003841015364061456	0.23626517	0.39166666666666666	6.168338	12.334241	1
ARHGEF12	0.39372218	0.38629296	0.35470941883767537	0.7644711	0.7666666666666667	0.98458195	11.056832	1
HSPA8	0.9563101	0.94594496	0.6920507682030728	1.4735371	0.95	0.63940054	19.356962	1
SCN3B	0.005474151	0.0028719937	0.003173012692050768	0.13532248	0.20833333333333334	5.5098925	5.6000867	1
NRGN	0.010738006	0.00405308	0.004008016032064128	0.34431607	0.45	6.373827	13.813968	1
ESAM	0.028453186	0.004140035	0.004342017368069473	1.2416795	0.95	8.194118	44.55244	1
ROBO4	0.007628533	0.0007600437	0.0006680026720106881	0.3503663	0.5	8.67065	15.626031	1
CCDC15-DT	0.0051827137	0.005286592	0.0056780227120908485	-1.0186341e-10	0.0	-5.7513022	7.7129326	1
FEZ1	0.18297274	0.18004985	0.17568470273881096	0.32881534	0.525	0.8685188	5.037882	1
EI24	0.45498738	0.44896948	0.4056446225784903	0.7552957	0.825	0.75029397	10.099208	1
ST3GAL4	0.057689805	0.05481509	0.05561122244488978	0.2011435	0.3333333333333333	1.8736676	6.0312495	1
ETS1	0.03171796	0.017835652	0.018871075484301936	0.72444475	0.8416666666666667	5.3361726	31.41559	1
FLI1	0.0054509505	0.0013661124	0.0013360053440213762	0.20928463	0.31666666666666665	7.158016	9.58814	1
KCNJ5	0.050381903	0.051149115	0.05110220440881764	0.012106625	0.025	-2.0698628	6.1303267	1
APLP2	1.3178236	1.2970967	0.8276553106212425	2.3520925	1.0	0.8586087	44.55244	1
ADAMTS8	0.0071697775	0.007313477	0.007181028724114896	-1.0186341e-10	0.0	-6.21208	9.836885	1
ADAMTS15	0.009500326	0.00969073	0.011022044088176353	-1.0186341e-10	0.0	-6.613346	14.55506	1
OPCML	0.005577274	0.0056890594	0.00584502338009352	-1.0186341e-10	0.0	-5.8552585	8.181579	1
JAM3	0.1250224	0.11387679	0.11673346693386774	0.6811828	0.7416666666666667	2.5795138	21.687193	1
SLC6A13	0.007058594	0.007200065	0.007682030728122912	-1.0186341e-10	0.0	-6.189839	10.183895	1
WNT5B	0.14480427	0.14647101	0.14562458249833	0.0616156	0.125	-1.2478926	6.312899	1
AC005908.3	0.0035601067	0.003631468	0.0035070140280561123	-1.0186341e-10	0.0	-5.221673	5.147639	1
AKAP3	0.005221633	0.005326291	0.00584502338009352	-1.0186341e-10	0.0	-5.761896	8.075768	1
CD9	0.2364442	0.20778312	0.19305277221108885	1.6666298	0.9916666666666667	3.0031757	44.55244	1
TNFRSF1A	0.13976666	0.13374709	0.1342685370741483	0.44013453	0.6333333333333333	1.7176864	12.8910675	1
ENO2	0.50071347	0.49474606	0.4166666666666667	0.79850364	0.8333333333333334	0.6904999	8.199268	1
CLEC4C	0.0066791293	0.006812996	0.007181028724114896	-1.0186341e-10	0.0	-6.111241	9.679002	1
SLC2A3	0.796699	0.7900751	0.6017034068136272	1.1272284	0.9333333333333333	0.5126635	9.161341	1
A2M	0.5138356	0.5062375	0.40063460253841016	0.89300895	0.8	0.81873685	9.999782	1
KLRF1	0.004011145	0.0040915445	0.004342017368069473	-1.0186341e-10	0.0	-5.3894114	6.1382003	1
CLEC2B	0.004867059	0.00088592264	0.001002004008016032	0.20352608	0.31666666666666665	7.6902323	8.655812	1
YBX3	0.7840553	0.7676064	0.6052104208416834	1.6048869	0.9916666666666667	1.063935	40.66051	1
MANSC1	0.066632636	0.06343406	0.06663326653306613	0.22624719	0.4	1.8329353	7.464965	1
AC008115.3	0.0045744944	0.004666184	0.005177020708082832	-1.0186341e-10	0.0	-5.5747643	7.2529016	1
APOLD1	0.02136076	0.016671138	0.016867067468269874	0.2553729	0.35833333333333334	3.9291177	9.302356	1
DDX47	0.0032174098	0.0032819032	0.0035070140280561123	-1.0186341e-10	0.0	-5.079765	5.1416187	1
EMP1	0.023982618	0.0023825238	0.002338009352037408	1.101827	0.8916666666666667	8.794005	39.96188	1
H2AFJ	0.4399787	0.4341152	0.384936539746159	0.73258674	0.8083333333333333	0.7547864	9.280922	1
ARHGDIB	0.025685342	0.007325762	0.007348029392117568	0.941828	0.9083333333333333	6.986934	41.46858	1
LINC01489	0.0052428613	0.0053479453	0.0056780227120908485	-1.0186341e-10	0.0	-5.7676415	7.864306	1
STRAP	0.7272355	0.7211581	0.5918503674014696	1.0305039	0.9166666666666666	0.5149025	10.1970825	1
RECQL	0.09455168	0.08883357	0.09051436205744823	0.37987515	0.5333333333333333	2.095105	11.501586	1
GOLT1B	0.073936716	0.07103756	0.07331329325317301	0.21860912	0.35833333333333334	1.62033	5.719371	1
SOX5	0.0378533	0.03464036	0.03807615230460922	0.19817433	0.31666666666666665	2.512813	6.6393976	1
BCAT1	0.10173999	0.09695187	0.09418837675350701	0.34065834	0.525	1.811921	10.248127	1
SSPN	0.21531267	0.21743882	0.20557782231128924	0.109201945	0.19166666666666668	-0.9929537	5.4621897	1
FGFR1OP2	0.3358724	0.33229077	0.313627254509018	0.5145884	0.6916666666666667	0.63081914	5.248546	1
PPFIBP1	0.23443238	0.22341672	0.21693386773547094	0.7841049	0.825	1.8108479	20.809916	1
FAR2	0.00369476	0.0015387794	0.0016700066800267202	0.111278266	0.19166666666666668	6.0867023	5.452123	1
AC009318.1	0.011135865	0.011359045	0.011857047428189714	-1.0186341e-10	0.0	-6.8403444	15.737079	1
AC009318.2	0.0034313605	0.0035001414	0.003674014696058784	-1.0186341e-10	0.0	-5.1699834	5.332273	1
ERGIC2	0.41601467	0.41228783	0.3782565130260521	0.60201937	0.75	0.5460478	5.675609	1
RESF1	0.12118733	0.11353541	0.11639946559786239	0.5030096	0.6916666666666667	2.1464603	16.784985	1
PKP2	0.9989698	1.0093815	0.7154308617234469	0.4794638	0.6333333333333333	-1.07382	24.607279	1
CPNE8	0.04646913	0.04076907	0.0394121576486306	0.33090425	0.5166666666666667	3.0177681	14.040636	1
CPNE8-AS1	0.0042604175	0.0043458133	0.0045090180360721445	-1.0186341e-10	0.0	-5.4743767	6.353906	1
KIF21A	0.49768648	0.50080884	0.43420173680694724	0.34193003	0.5333333333333333	-0.5504251	5.0984607	1
ABCD2	0.0060006687	0.006120939	0.006680026720106881	-1.0186341e-10	0.0	-5.9590616	8.917362	1
GXYLT1	0.093985245	0.09026481	0.09335337341349366	0.27962187	0.44166666666666665	1.6301599	7.5830517	1
PRICKLE1	0.45898786	0.46330348	0.40113560454241814	0.24370442	0.36666666666666664	-0.9265445	9.015929	1
AC079601.1	0.005373941	0.0054816515	0.0056780227120908485	-1.0186341e-10	0.0	-5.802622	7.9567094	1
NELL2	0.006854777	0.006992164	0.007181028724114896	-1.0186341e-10	0.0	-6.1481557	9.818498	1
AC008014.1	0.17566457	0.17743577	0.17518370073480294	0.08726293	0.16666666666666666	-1.0230166	5.0595036	1
AC004241.1	0.004825537	0.0049222573	0.00501002004008016	-1.0186341e-10	0.0	-5.6502657	6.9939694	1
ENDOU	0.006373935	0.0065016854	0.007181028724114896	-1.0186341e-10	0.0	-6.044764	9.774588	1
HDAC7	0.12769587	0.11953951	0.12207748830995324	0.53469247	0.7	2.1602852	18.467602	1
AC024257.4	0.0047271657	0.0048219147	0.004843019372077488	-1.0186341e-10	0.0	-5.621149	6.6788783	1
ADCY6-DT	0.008390328	0.008558487	0.009018036072144289	-1.0186341e-10	0.0	-6.436044	12.048517	1
DDN	0.013688732	0.013963072	0.014362057448229793	-1.0186341e-10	0.0	-7.1357694	19.035242	1
TUBA1B	1.0677547	1.0580173	0.7034068136272545	1.5536574	0.9333333333333333	0.55426174	11.974488	1
TUBA1A	0.89853686	0.88738054	0.6379425517702071	1.4552271	0.9833333333333333	0.7135561	20.440063	1
TUBA1C	0.11258217	0.104992315	0.10671342685370741	0.49130836	0.65	2.225265	15.260553	1
SPATS2	0.39253107	0.38867712	0.36005344021376084	0.5848672	0.7916666666666666	0.5894125	6.9053226	1
FMNL3	0.014279959	0.0063354466	0.006680026720106881	0.41071117	0.5666666666666667	5.996291	17.443043	1
TMBIM6	0.9994056	0.9884967	0.7234468937875751	1.5437533	0.9916666666666667	0.64308167	31.114077	1
AQP5	0.0030527879	0.0031139825	0.0035070140280561123	-1.0186341e-10	0.0	-5.006292	5.1521845	1
AQP6	0.0041904515	0.004274445	0.0045090180360721445	-1.0186341e-10	0.0	-5.45103	6.41058	1
LIMA1	0.11463106	0.10906852	0.10771543086172344	0.39219135	0.525	1.8453686	10.325934	1
DAZAP2	0.42657548	0.4228208	0.3867735470941884	0.6139583	0.75	0.5379882	5.429519	1
SMAGP	0.015218082	0.00912605	0.01002004008016032	0.31921068	0.5083333333333333	5.113104	15.576575	1
ACVRL1	0.0070692026	0.0010947064	0.001169004676018704	0.3051967	0.43333333333333335	7.997412	13.3317585	1
GRASP	0.035140894	0.030880395	0.031897127588510356	0.2477352	0.36666666666666664	2.9999537	9.215071	1
NR4A1	0.04641907	0.040775243	0.040247160988643955	0.32804906	0.44166666666666665	3.0050519	9.86759	1
KRT18	0.5724568	0.5668588	0.4681028724114896	0.8518151	0.8416666666666667	0.58746564	7.2874947	1
TNS2	0.06263116	0.05954276	0.06095524382097529	0.21674755	0.3	1.8622622	5.277839	1
AC023509.3	0.021950897	0.022338744	0.02338009352037408	0.0025905326	0.008333333333333333	-3.060028	8.525594	1
ATF7	0.12882213	0.12520061	0.1265865063460254	0.30952343	0.4583333333333333	1.3051212	6.3892035	1
ITGA5	0.07508922	0.06117107	0.062625250501002	0.7696067	0.7916666666666666	3.6510308	28.896965	1
PPP1R1A	0.5005539	0.50431585	0.4362057448229793	0.31288245	0.475	-0.6885319	6.639939	1
ORMDL2	0.21527562	0.21199493	0.20908483633934535	0.37896785	0.55	0.8377459	5.2117643	1
ESYT1	0.06902348	0.06596883	0.06780227120908483	0.22145605	0.35833333333333334	1.7456301	6.3804317	1
CNPY2	0.5375764	0.53248894	0.46559786239144957	0.7914506	0.8666666666666667	0.57165915	8.239008	1
RBMS2	0.093512855	0.08966717	0.09268537074148296	0.28540152	0.5083333333333333	1.6692384	9.686354	1
DCTN2	0.5837193	0.57894754	0.4986639946559786	0.8218463	0.8333333333333334	0.5053624	6.873341	1
KIF5A	0.010711139	0.010925808	0.011523046092184368	-1.0186341e-10	0.0	-6.784742	15.426151	1
OS9	0.33193406	0.32610953	0.30878423513694053	0.62256986	0.7416666666666667	0.9326686	9.336274	1
AC083805.1	0.010094621	0.010296934	0.01002004008016032	-1.0186341e-10	0.0	-6.700016	13.190738	1
MSRB3	0.6045721	0.6080918	0.5106880427521711	0.42898157	0.6	-0.50327444	5.060424	1
AC026124.1	0.12930216	0.13075057	0.13076152304609218	0.057006914	0.11666666666666667	-1.1961828	5.0498247	1
HMGA2	0.31489486	0.30850664	0.2818971275885104	0.6336618	0.775	1.0381716	11.549644	1
TMBIM4	0.5471914	0.5416871	0.47027388109552437	0.8218727	0.8583333333333333	0.60136455	9.433129	1
RAP1B	0.44014838	0.4287275	0.39462257849031396	1.01006	0.9	1.2361145	23.38102	1
MDM2	0.20549142	0.2000334	0.1957247828991316	0.4778344	0.6	1.2558507	8.920184	1
CPM	0.00505566	0.0023018317	0.0021710086840347363	0.14247222	0.25	5.891414	7.362284	1
AC025263.1	0.0066337516	0.0067667086	0.007181028724114896	-1.0186341e-10	0.0	-6.101548	9.758294	1
RAB3IP	0.50435483	0.5082814	0.4380427521710087	0.30848056	0.4583333333333333	-0.7202642	7.2605257	1
CNOT2	0.31666285	0.3122535	0.2965931863727455	0.5366831	0.6916666666666667	0.7811596	7.1492224	1
PTPRB	0.0064015295	0.0014642728	0.001503006012024048	0.25277093	0.375	7.3367653	10.731489	1
PTPRR	0.0064979643	0.0066282004	0.006680026720106881	-1.0186341e-10	0.0	-6.07215	9.289787	1
TBC1D15	0.14046012	0.13670887	0.1407815631262525	0.32763633	0.5	1.2603737	6.6302137	1
AC121761.2	0.0047601764	0.004855587	0.005177020708082832	-1.0186341e-10	0.0	-5.6309857	7.2155657	1
PHLDA1	0.055882517	0.047127906	0.04625918503674015	0.4927417	0.5666666666666667	3.3834128	16.001385	1
CSRP2	1.6622151	1.6730962	0.8919505678022712	1.1192397	0.9416666666666667	-0.5799587	21.105167	1
AC027288.3	0.0031196235	0.0031821574	0.0035070140280561123	-1.0186341e-10	0.0	-5.036574	5.162294	1
RASSF9	0.04139244	0.042064115	0.04458917835671343	0.007869192	0.016666666666666666	-2.4035103	6.2890534	1
MGAT4C	0.23143397	0.23400874	0.2237808951235805	0.10293145	0.16666666666666666	-1.1840941	7.308971	1
KITLG	0.07123791	0.06506834	0.06529726118904476	0.37910345	0.5083333333333333	2.5407288	11.041785	1
DUSP6	0.1009293	0.089222364	0.08550434201736808	0.68509907	0.7333333333333333	2.9394298	21.849743	1
AC010201.2	0.012973905	0.013233919	0.013527054108216433	-1.0186341e-10	0.0	-7.0589585	17.894636	1
AC010201.1	0.0046969154	0.0047910586	0.00501002004008016	-1.0186341e-10	0.0	-5.6120763	6.98648	1
AC025034.1	0.0055985153	0.005710726	0.0056780227120908485	-1.0186341e-10	0.0	-5.860648	7.9361277	1
ATP2B1-AS1	0.32564074	0.3295948	0.29642618570474283	0.12831497	0.21666666666666667	-1.3603176	12.372906	1
AC009522.1	0.0038125867	0.0038890077	0.004175016700066801	-1.0186341e-10	0.0	-5.31796	5.990209	1
NUDT4	1.6174943	1.627749	0.8969605878423513	1.1057916	0.925	-0.55775696	20.27924	1
SOCS2-AS1	0.005395971	0.005504123	0.00584502338009352	-1.0186341e-10	0.0	-5.8084183	8.136526	1
CEP83-DT	0.0066706296	0.0068043256	0.007181028724114896	-1.0186341e-10	0.0	-6.1094303	9.758113	1
USP44	0.009569142	0.009760925	0.01002004008016032	-1.0186341e-10	0.0	-6.6236525	13.211195	1
ELK3	0.14445746	0.13793157	0.14161656646626586	0.47009307	0.6333333333333333	1.7682549	12.921195	1
IKBIP	0.28305444	0.27458274	0.2571810287241149	0.705786	0.7916666666666666	1.3616691	17.300512	1
ARL1	0.4458468	0.4419049	0.40197060788243155	0.6425737	0.8	0.5400242	6.069166	1
GNPTAB	0.052847397	0.048202634	0.05110220440881764	0.28462526	0.45	2.5593965	10.669615	1
DRAM1	0.0043457462	0.0015760537	0.001503006012024048	0.14255352	0.24166666666666667	6.4113035	7.300626	1
RFX4	0.0033355923	0.0034024543	0.003674014696058784	-1.0186341e-10	0.0	-5.1302958	5.325583	1
TMEM263	0.73026794	0.7353439	0.592685370741483	0.47704756	0.6166666666666667	-0.6241798	8.125891	1
MTERF2	0.45987093	0.46412465	0.41449565798263194	0.2476729	0.4	-0.9058047	9.608411	1
PWP1	0.16738898	0.1636673	0.1629926519706079	0.35309213	0.55	1.1088058	7.154157	1
ISCU	0.29785535	0.29359916	0.2803941215764863	0.51023334	0.6666666666666666	0.7971009	6.667977	1
SSH1	0.1363219	0.13283126	0.13577154308617234	0.31049287	0.48333333333333334	1.2243443	6.5039024	1
ACACB	0.16218524	0.16394286	0.16449565798263194	0.074461	0.14166666666666666	-1.1375797	5.689606	1
TRPV4	0.005739244	0.0058542755	0.006346025384101536	-1.0186341e-10	0.0	-5.8958554	8.790746	1
GLTP	0.2519337	0.24507898	0.23881095524382098	0.593973	0.7583333333333333	1.2768049	14.347493	1
GIT2	0.12794018	0.12420004	0.1289245156980628	0.3145621	0.48333333333333334	1.3399767	7.2427077	1
C12orf76	0.22690514	0.22379467	0.21559786239144957	0.38211042	0.6083333333333333	0.7715469	5.6840405	1
ARPC3	0.9480733	0.9313156	0.7014028056112225	1.7843031	0.9916666666666667	0.9379446	44.55244	1
VPS29	0.43841723	0.4295761	0.3927855711422846	0.8796089	0.8583333333333333	1.0337769	17.493395	1
RAD9B	0.004064962	0.0041464404	0.004342017368069473	-1.0186341e-10	0.0	-5.4081836	6.050685	1
MYL2	0.1949232	0.19776686	0.1546426185704743	0.0530045	0.075	-1.8976239	10.250548	1
LINC01405	0.36793196	0.37215474	0.3062792251169005	0.15728974	0.24166666666666667	-1.2419486	10.811149	1
SH2B3	0.027210152	0.020465521	0.02137608550434202	0.36376384	0.5333333333333333	4.145099	16.740404	1
ALDH2	0.32917383	0.32567093	0.3074482297929192	0.50395703	0.6833333333333333	0.6297293	5.466768	1
TBX5	0.41532248	0.41845354	0.3817635270541082	0.25914434	0.4166666666666667	-0.6910997	5.8003435	1
TBX3	0.71090513	0.71550965	0.5392451569806279	0.48118675	0.575	-0.5722762	6.1625414	1
HRK	0.0037290603	0.0038038075	0.0035070140280561123	-1.0186341e-10	0.0	-5.2868114	5.2679806	1
AC127164.1	0.005994463	0.006114609	0.006847027388109553	-1.0186341e-10	0.0	-5.957593	9.460998	1
TRIAP1	0.24660203	0.24120514	0.23430193720774883	0.51589173	0.6583333333333333	1.0964893	9.848763	1
SRSF9	0.49081305	0.47843334	0.4288577154308617	1.1085618	0.9583333333333334	1.2121279	32.04577	1
HNF1A-AS1	0.4797665	0.48596662	0.41583166332665333	0.17044234	0.3	-1.5110241	22.334517	1
ORAI1	0.21734308	0.21359916	0.21309285237140949	0.40414667	0.55	0.9196546	5.460797	1
AC069503.1	0.011329045	0.011556095	0.012525050100200401	-1.0186341e-10	0.0	-6.864942	16.256685	1
MLXIP	0.07215837	0.06761394	0.06963927855711423	0.29892963	0.4666666666666667	2.1427636	9.965235	1
VPS37B	0.097596295	0.0947999	0.09686038744154976	0.23712401	0.4	1.3217715	5.6232533	1
CDK2AP1	0.48466086	0.47583756	0.4248496993987976	0.9249566	0.925	0.95876944	21.42536	1
TMED2	0.4198194	0.4154875	0.3832665330661323	0.63600934	0.75	0.61412257	6.1641245	1
AC068790.7	0.006381769	0.0065096766	0.0070140280561122245	-1.0186341e-10	0.0	-6.0465093	9.576444	1
AC073593.2	0.0032658197	0.0033312836	0.003841015364061456	-1.0186341e-10	0.0	-5.100678	5.530789	1
ANKLE2	0.22369558	0.2205467	0.21609886439545758	0.3808121	0.5833333333333334	0.78771996	5.119747	1
AC127070.1	0.0033834425	0.0034512633	0.003841015364061456	-1.0186341e-10	0.0	-5.150262	5.5058775	1
XPO4	0.97009265	0.97902316	0.6878757515030061	0.52449447	0.65	-0.9002876	18.290096	1
