gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AC233702.5	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC233702.7	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
KCNJ18	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC02002	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC138761.1	0.00025024926	0.0002532211	0.0004946087644673064	-1.0186341e-10	0.0	-1.820573	1.5413506	0
FAM27E5	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC209154.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC132825.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
MTRNR2L1	0.22079785	0.22140951	0.2812345434761104	0.16934046	0.275	-0.38659024	1.2391932	0
AC132825.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC131274.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC069061.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC129926.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC129926.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
WSB1	1.5584108	1.5587734	0.9187852408744683	1.5278816	0.9833333333333333	-0.02887661	0.2686225	0
AC026254.2	0.002356747	0.0022840635	0.0034622613512711444	0.008480547	0.016666666666666666	1.847647	0.4873825	0
KSR1	0.099991195	0.10003749	0.13710554951033732	0.096072614	0.175	-0.05828421	0.07291046	0
AC069366.2	0.0034232233	0.0034638688	0.004847165891779602	-1.0186341e-10	0.0	-5.155374	10.923542	1
AC015688.6	0.00029718468	0.00030071085	0.0003956870115738451	-1.0186341e-10	0.0	-2.002563	1.3368417	0
LGALS9	0.003203824	0.003241865	0.004748244138886141	-1.0186341e-10	0.0	-5.062583	10.858046	1
NOS2	0.0005246537	0.00028926771	0.0004946087644673064	0.02035393	0.05	5.7154717	1.7831826	0
AC005697.2	0.0018560981	0.0018781408	0.0024730438223365316	-1.0186341e-10	0.0	-4.3060746	6.0913568	1
LYRM9	0.10451342	0.10471982	0.14313977643683845	0.08710858	0.18333333333333332	-0.26536945	0.4901033	0
LINC01992	4.687554e-05	5.478796e-09	0.0	0.0039952607	0.008333333333333333	5.3558044	0.4957451	0
AC005697.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
NLK	0.122272685	0.12101258	0.16490256207339993	0.22841313	0.35833333333333334	0.9159283	2.992849	0
AC061975.8	0.00012445368	0.00012593225	0.00019784350578692255	-1.0186341e-10	0.0	-1.1758916	0.7877977	0
AC061975.7	7.047726e-05	7.1313676e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.7766418	0.49853605	0
ERVE-1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC061975.6	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC061975.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC061975.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TMEM97	0.08829106	0.08826208	0.12058561677712928	0.0907134	0.16666666666666666	0.03947768	0.0456006	0
IFT20	0.35113695	0.34943917	0.41853793649223464	0.4941928	0.675	0.49991181	3.9626927	0
TNFAIP1	0.16495909	0.16107245	0.21386882975566326	0.4923663	0.6666666666666666	1.6114199	13.781109	1
POLDIP2	0.28428927	0.28519887	0.3571075279453952	0.20772305	0.35	-0.45711818	2.11477	0
TMEM199	0.13178568	0.1318482	0.17964190325452567	0.12650175	0.225	-0.059674304	0.08399689	0
AC002094.2	0.00024871656	0.0002516702	0.0002967652586803838	-1.0186341e-10	0.0	-1.8142246	1.0396096	0
SEBOX	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SARM1	0.022571111	0.022302093	0.03096250865565338	0.045227304	0.075	1.0167469	0.88108087	0
VTN	0.0038016932	0.0038468314	0.005242852903353448	-1.0186341e-10	0.0	-5.3026247	10.145121	1
AC002094.4	0.0033939986	0.0034342972	0.00464932238599268	-1.0186341e-10	0.0	-5.143353	10.127257	1
SLC46A1	0.009259013	0.00916951	0.013354436640617272	0.016799686	0.041666666666666664	0.8664316	0.48760268	0
AC015917.2	0.0012930715	0.0012542938	0.0017805915520823028	0.0045596487	0.008333333333333333	1.7826804	0.32707077	0
AC005726.1	0.006175816	0.0060600108	0.009100801266198437	0.015932268	0.03333333333333333	1.3799738	0.64619297	0
SLC13A2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FOXN1	8.8804656e-05	8.985862e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.924927	0.49853286	0
UNC119	0.28758943	0.2869353	0.35493124938173903	0.3427489	0.5166666666666667	0.25634477	0.93122864	0
PIGS	0.34735918	0.34832147	0.4176476407161935	0.26635164	0.4083333333333333	-0.3869598	1.86589	0
ALDOC	0.43392277	0.43594685	0.47452764862993374	0.26348174	0.4083333333333333	-0.7262327	6.6862435	1
AC005726.4	0.00075172423	0.000760646	0.0012859827876149966	-1.0186341e-10	0.0	-3.1054215	3.2414086	0
SPAG5	0.004487778	0.0044793678	0.007419131467009596	0.005197089	0.008333333333333333	0.21005133	0.05013015	0
SPAG5-AS1	0.00088934106	0.00089989643	0.0012859827876149966	-1.0186341e-10	0.0	-3.3217802	3.3188481	0
AC005726.3	0.0035261645	0.0034375046	0.005341774656246909	0.010995846	0.025	1.6492157	0.6073441	0
AC005726.5	0.019722624	0.019589683	0.027895934315956078	0.03091544	0.06666666666666667	0.65554667	0.5024188	0
RSKR	0.022611776	0.022323724	0.0324463349490553	0.0468717	0.08333333333333333	1.066766	1.038548	0
KIAA0100	0.1913728	0.19043511	0.2516569393609655	0.27035034	0.4166666666666667	0.5053068	1.8181998	0
AC005726.2	0.00017985477	0.00018199097	0.0002967652586803838	-1.0186341e-10	0.0	-1.4956505	1.0556818	0
SDF2	0.32255247	0.32093966	0.3908398456820655	0.45845354	0.6083333333333333	0.5143387	3.1306422	0
SUPT6H	0.37326998	0.3731716	0.4375309130477792	0.38160977	0.5333333333333333	0.032250416	0.086161494	0
AC010761.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
PROCA1	0.03058	0.030137783	0.041646057968147195	0.06784024	0.125	1.167914	1.5234231	0
RAB34	0.48478842	0.48485792	0.5423879711148482	0.4789736	0.675	-0.017612236	0.060932435	0
RPL23A	2.3392024	2.337364	0.9969334256603027	2.49403	1.0	0.093592614	5.5786986	0
AC010761.1	0.0017160559	0.0017364363	0.0025719655752299933	-1.0186341e-10	0.0	-4.198838	6.002816	1
TLCD1	0.022772195	0.02280611	0.03402908299535068	0.01990862	0.041666666666666664	-0.19511075	0.12618448	0
NEK8	0.017142037	0.017194428	0.024037985953111088	0.012721917	0.025	-0.43169534	0.26096395	0
AC010761.6	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC010761.2	0.00027877383	0.00028208428	0.0003956870115738451	-1.0186341e-10	0.0	-1.9338924	1.2889812	0
TRAF4	0.06971927	0.0680572	0.09565733504797705	0.20971893	0.3333333333333333	1.6222068	5.4071217	1
AC010761.4	7.7338766e-05	7.825663e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.83395725	0.4985436	0
AC010761.5	5.669178e-05	5.7364545e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.654112	0.49866995	0
FAM222B	0.24367142	0.24236327	0.30734988623998416	0.35391092	0.55	0.54602754	2.9515889	0
ERAL1	0.1267565	0.12675159	0.17687209417350874	0.1271525	0.225	0.0045524137	0.006062128	0
AC024267.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FLOT2	0.21398139	0.21276589	0.2743100207735681	0.31642392	0.4666666666666667	0.5723697	2.3682625	0
AC024267.3	0.0002780706	0.0002813727	0.0003956870115738451	-1.0186341e-10	0.0	-1.931203	1.2854444	0
AC024267.6	0.00046738447	0.00047293102	0.0006924522702542289	-1.0186341e-10	0.0	-2.518363	2.0525126	0
DHRS13	0.07976441	0.079998165	0.10742902364229893	0.06005376	0.11666666666666667	-0.4131143	0.66755325	0
PHF12	0.1331937	0.13299672	0.18013651201899297	0.14977217	0.25	0.17125744	0.2826087	0
AC024267.4	0.00097372633	0.0009852835	0.001483826293401919	-1.0186341e-10	0.0	-3.4400015	3.5977948	0
AC024267.5	0.0002281313	0.00023084061	0.0003956870115738451	-1.0186341e-10	0.0	-1.7261379	1.2821016	0
PIPOX	0.020296533	0.02034132	0.028390543080423384	0.016517095	0.03333333333333333	-0.29882017	0.18280347	0
SEZ6	0.004570518	0.0045116427	0.006429913938074983	0.009531122	0.016666666666666666	1.0624232	0.3170908	0
AC024619.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC024619.1	5.199796e-05	5.2615003e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.6098982	0.4986832	0
MYO18A	0.24508363	0.24552391	0.30438223365318035	0.20805398	0.3333333333333333	-0.23879993	0.69011074	0
TIAF1	0.0052231797	0.0052393596	0.007518053219903057	0.0038610112	0.008333333333333333	-0.43079787	0.13962379	0
AC024619.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CRYBA1	3.4285164e-05	3.4691948e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.42966503	0.49877325	0
NUFIP2	0.497695	0.4961989	0.5429815016322089	0.6237674	0.725	0.33003017	2.4590888	0
AC068025.2	0.0021179814	0.002143133	0.002967652586803838	-1.0186341e-10	0.0	-4.487445	6.7521605	1
AC068025.1	0.00013764465	0.00013927981	0.00019784350578692255	-1.0186341e-10	0.0	-1.2587003	0.79560155	0
TAOK1	0.6295785	0.62794626	0.6333959837768325	0.76709443	0.8166666666666667	0.28872147	2.8093474	0
ABHD15	0.021861026	0.021791827	0.03195172618458799	0.027683936	0.05	0.3438587	0.21569	0
ABHD15-AS1	0.0001342697	0.00013586477	0.00019784350578692255	-1.0186341e-10	0.0	-1.2379615	0.74404454	0
TP53I13	0.14035076	0.14040679	0.18864378276783064	0.13561386	0.24166666666666667	-0.05007179	0.07717898	0
AC104564.3	0.0051000216	0.004987042	0.007419131467009596	0.014618457	0.025	1.5327276	0.566549	0
GIT1	0.08070097	0.07979516	0.11108912849935701	0.15699087	0.2833333333333333	0.97541934	2.6559038	0
ANKRD13B	0.012144026	0.012207615	0.01790483727371649	0.0067879898	0.008333333333333333	-0.8373963	0.36606315	0
AC104564.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CORO6	0.14962995	0.15069675	0.20031654960925907	0.059740856	0.11666666666666667	-1.3334026	6.681551	1
AC104564.2	0.0037477368	0.0037922345	0.005341774656246909	-1.0186341e-10	0.0	-5.2825284	11.894509	1
SSH2	0.33523643	0.33465558	0.39934711643090315	0.38420704	0.6	0.19915126	0.8487143	0
AC104564.1	0.00014142395	0.00014310397	0.00019784350578692255	-1.0186341e-10	0.0	-1.2815748	0.7808251	0
AC104564.5	0.0036132983	0.0036562001	0.005242852903353448	-1.0186341e-10	0.0	-5.2312036	11.552605	1
AC023389.1	0.00041651336	0.000421456	0.0005935305173607676	-1.0186341e-10	0.0	-2.3825471	1.7530499	0
AC104982.2	0.00045496965	0.0004603688	0.0006924522702542289	-1.0186341e-10	0.0	-2.4863782	1.9349933	0
EFCAB5	0.0039634276	0.004010486	0.006034226926501137	-1.0186341e-10	0.0	-5.3612385	13.410302	1
AC104996.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC104984.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
NSRP1	0.48595896	0.48650703	0.5296270649915916	0.43983838	0.6166666666666667	-0.14545573	0.65399086	0
hsa-mir-423	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC104984.3	0.008436872	0.00828826	0.011969532100108813	0.020956932	0.041666666666666664	1.3278518	0.7516285	0
AC104984.5	0.0022324328	0.002168874	0.002868730833910377	0.007587533	0.016666666666666666	1.7605442	0.50063497	0
SLC6A4	0.041575257	0.041573297	0.05717677317242061	0.041748125	0.058333333333333334	0.006039753	0.0036671208	0
AC104984.1	0.00070493005	0.00071329635	0.0009892175289346128	-1.0186341e-10	0.0	-3.0237827	2.5987172	0
AC104984.4	4.4497043e-05	4.502506e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.53630364	0.49857154	0
BLMH	0.22367966	0.22370568	0.28519141359184885	0.22155163	0.38333333333333336	-0.013952702	0.026721263	0
TMIGD1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CPD	0.17697465	0.1760237	0.23315857156988823	0.25706923	0.4166666666666667	0.54612887	2.0860074	0
GOSR1	0.3737865	0.37305292	0.44475220100900187	0.43561992	0.6333333333333333	0.2236341	1.1117823	0
AC011840.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011840.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011840.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011840.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC005562.1	0.21829478	0.21827883	0.2843011178158077	0.21969874	0.38333333333333336	0.009350086	0.018101506	0
AC127024.3	0.00048254017	0.00048826658	0.0006924522702542289	-1.0186341e-10	0.0	-2.5564716	1.963232	0
AC127024.2	0.0012100876	0.0012244504	0.0019784350578692256	-1.0186341e-10	0.0	-3.7273233	4.547558	0
CRLF3	0.057204373	0.056889586	0.08002769809081017	0.08370454	0.15	0.5563301	0.7870089	0
AC127024.4	0.0033216241	0.0032878974	0.004748244138886141	0.0061636246	0.008333333333333333	0.88660747	0.19198522	0
AC127024.5	0.015923748	0.015910285	0.0232466119299634	0.017051399	0.03333333333333333	0.099327266	0.04786749	0
AC127024.6	0.0069347373	0.0070170667	0.010485705806706895	-1.0186341e-10	0.0	-6.153212	22.512312	1
ATAD5	0.032329224	0.03187805	0.04411910179048373	0.070343785	0.15	1.1393903	1.7560993	0
AC130324.2	7.799554e-05	7.89212e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8393258	0.49854827	0
AC130324.1	0.002421453	0.0024502068	0.003264417845484222	-1.0186341e-10	0.0	-4.672544	7.5835967	1
TEFM	0.12031446	0.12030795	0.1645068750618261	0.12084154	0.2	0.006379159	0.00791551	0
AC130324.3	0.0014353474	0.0014146507	0.002176278563656148	0.0031787322	0.008333333333333333	1.114153	0.23526627	0
ADAP2	0.004455079	0.004449996	0.006330992185181522	0.0048840553	0.008333333333333333	0.13145477	0.03159655	0
AC138207.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC138207.5	0.00012409856	0.0001255729	0.00019784350578692255	-1.0186341e-10	0.0	-1.1735952	0.8025921	0
AC138207.9	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RNF135	0.016749667	0.015828026	0.023147690177069937	0.094384365	0.16666666666666666	2.5685081	3.774798	0
AC138207.4	0.0005566475	0.00056325365	0.0007913740231476902	-1.0186341e-10	0.0	-2.7295623	2.182825	0
AC138207.7	0.0004891409	0.0004949457	0.0005935305173607676	-1.0186341e-10	0.0	-2.5727594	1.741334	0
AC138207.2	0.0067543685	0.0068013803	0.009694331783559204	0.0027948122	0.008333333333333333	-1.2534151	0.77684593	0
NF1	0.4536653	0.45403373	0.5111286972005143	0.42266697	0.6166666666666667	-0.10325454	0.41613483	0
AC079915.1	0.01540711	0.0153578045	0.021960629142348403	0.019554188	0.03333333333333333	0.3465014	0.16300365	0
OMG	0.000857683	0.00086786266	0.0012859827876149966	-1.0186341e-10	0.0	-3.2748039	3.3957298	0
EVI2B	0.0004046592	0.00034330055	0.0005935305173607676	0.005573491	0.008333333333333333	3.6778796	0.45581397	0
EVI2A	0.0009855644	0.0009972621	0.0013849045405084578	-1.0186341e-10	0.0	-3.4558377	3.6477106	0
RAB11FIP4	0.005010638	0.005014714	0.0072212879612226725	0.004668115	0.008333333333333333	-0.101234406	0.026212584	0
AC003101.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC003101.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC007923.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC007923.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC004253.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
COPRS	0.3292695	0.32908964	0.40241369077060046	0.34446728	0.5416666666666666	0.06586673	0.19617233	0
UTP6	0.18708152	0.1873093	0.24710653872786625	0.16787614	0.2916666666666667	-0.1579362	0.34757853	0
AC004253.1	5.5210177e-05	5.586535e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.64030176	0.49855292	0
SUZ12	0.4391506	0.43851385	0.4970818082896429	0.49283946	0.6583333333333333	0.16845912	0.8164517	0
LRRC37B	0.02790998	0.027815811	0.0403600751805322	0.03585061	0.06666666666666667	0.36493388	0.27638248	0
AC116407.2	0.007128096	0.007044419	0.010782471065387279	0.014178027	0.025	0.9989081	0.41660222	0
AC116407.1	0.06467722	0.06500014	0.09081016915619745	0.037453506	0.075	-0.793713	1.4519074	0
RHOT1	0.3132533	0.3136253	0.38401424473241663	0.2819759	0.43333333333333335	-0.15341857	0.47411996	0
AC026620.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RHBDL3	0.00012218772	0.00012363936	0.00019784350578692255	-1.0186341e-10	0.0	-1.1611757	0.75869066	0
AC026620.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
C17orf75	0.21710853	0.21789104	0.2787614996537739	0.15126283	0.275	-0.5262578	2.105131	0
AC005899.3	8.693612e-05	8.796791e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.9104878	0.49858925	0
ZNF207	0.5272836	0.52536106	0.5624690869522208	0.6892813	0.7916666666666666	0.3917182	3.6836708	0
AC005899.6	0.0119454255	0.012087234	0.01691561974478188	-1.0186341e-10	0.0	-6.9292283	35.871872	1
AC005899.7	0.018696327	0.018659195	0.0263131862696607	0.021817794	0.03333333333333333	0.22450472	0.112737864	0
AC005899.5	0.011734409	0.011824288	0.01632208922742111	0.004163689	0.008333333333333333	-1.4837291	1.1235213	0
AC005899.8	0.0022258312	0.002033396	0.002967652586803838	0.018437672	0.03333333333333333	3.1192365	1.0787693	0
AC005899.1	0.0005765637	0.00058340625	0.0007913740231476902	-1.0186341e-10	0.0	-2.772745	2.1597931	0
PSMD11	0.60761946	0.60480183	0.6282520526263725	0.84500265	0.8666666666666667	0.4824255	7.607579	0
CDK5R1	0.011384129	0.011405077	0.01691561974478188	0.0096203	0.025	-0.24319798	0.12466136	0
MYO1D	0.031824104	0.031296615	0.04510831931941834	0.07626836	0.13333333333333333	1.2823659	1.76081	0
AC079336.5	0.0010829666	0.0010958203	0.0015827480462953804	-1.0186341e-10	0.0	-3.57993	4.0116124	0
AC079336.2	0.0002202336	0.00022284914	0.0003956870115738451	-1.0186341e-10	0.0	-1.6908617	1.3143581	0
AC079336.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC079336.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC079336.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC025211.1	5.113113e-05	5.1737887e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.6015829	0.49870205	0
AC084809.1	0.00049297686	0.0004988272	0.0007913740231476902	-1.0186341e-10	0.0	-2.5821414	2.2184737	0
AC084809.2	0.0006425048	0.0005605793	0.0007913740231476902	0.0075439205	0.016666666666666666	3.532509	0.70562184	0
TMEM98	0.26047665	0.26069096	0.32476011474923333	0.24248122	0.36666666666666664	-0.104425915	0.24116232	0
SPACA3	0.00012298865	0.00012444981	0.00019784350578692255	-1.0186341e-10	0.0	-1.1663944	0.8025865	0
ASIC2	0.00055320124	0.0004840594	0.0005935305173607676	0.006377707	0.008333333333333333	3.471296	0.44666702	0
AC003687.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC008133.1	7.485736e-05	7.574575e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8134913	0.49863645	0
AC011824.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011824.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011824.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011824.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC024614.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC024614.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC024614.4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC024610.2	0.0015688682	0.0015451257	0.0024730438223365316	0.0035697739	0.008333333333333333	1.1574935	0.2416662	0
AC024610.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC004147.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC004147.5	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC004147.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC004147.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01989	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC005549.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CCL2	0.0043308325	0.0039445125	0.005242852903353448	0.036875885	0.06666666666666667	3.192547	1.7132357	0
CCL7	0.00010063868	0.00010183454	0.00019784350578692255	-1.0186341e-10	0.0	-1.0131747	0.66846126	0
CCL11	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CCL8	2.6844624e-05	2.7163078e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.34668133	0.49876857	0
CCL13	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CCL1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC011193.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
C17orf102	5.0015056e-05	5.060857e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.59080535	0.49856114	0
TMEM132E	0.000859602	0.0008698044	0.0012859827876149966	-1.0186341e-10	0.0	-3.2776954	3.3491557	0
AC005552.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AC022903.1	0.00013980141	0.00014146214	0.00019784350578692255	-1.0186341e-10	0.0	-1.2717985	0.797015	0
CCT6B	0.04391687	0.0440225	0.0610347215352656	0.035026394	0.06666666666666667	-0.32895905	0.329147	0
AC022903.2	0.00033653827	0.00034053158	0.0004946087644673064	-1.0186341e-10	0.0	-2.139247	1.5126333	0
ZNF830	0.18818441	0.18800889	0.24868928677416163	0.2029546	0.3416666666666667	0.11029978	0.22282043	0
LIG3	0.11111018	0.111355305	0.15263626471461075	0.09044145	0.16666666666666666	-0.29981494	0.5391736	0
RFFL	0.052930415	0.052414004	0.07379562765852211	0.09641648	0.19166666666666668	0.8780731	1.6773707	0
AC004223.4	0.000607675	0.00061488687	0.0007913740231476902	-1.0186341e-10	0.0	-2.8377163	2.1279316	0
AC004223.2	0.00059837825	0.00060547976	0.0008902957760411514	-1.0186341e-10	0.0	-2.8186064	2.480901	0
RAD51D	0.045005392	0.04485716	0.06499159165100406	0.05750002	0.10833333333333334	0.35751843	0.3763587	0
