gene	mean	CM_2_mean	CM_2_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
P2RX1	0.076248094	0.049373537	0.050173010380622836	0.1361107	0.1800981079187106	1.461111	38.896038	1
CAMTA2	0.06336869	0.073700525	0.07785467128027682	0.0403433	0.06096706377014716	-0.86773026	12.461253	1
KIF1C	0.22368981	0.19561288	0.2011638880150991	0.2862276	0.3717589348283111	0.5489281	22.043243	1
NUP88	0.086917065	0.06313142	0.06951871657754011	0.1398953	0.19831814996496147	1.1466649	31.822197	1
DHX33	0.07896267	0.06911138	0.0764391318024536	0.10089815	0.14576033637000702	0.5452477	7.277045	1
DERL2	0.20819446	0.18052858	0.18779490405787982	0.2698156	0.3475823405746321	0.5794821	22.282589	1
MIS12	0.096487194	0.08264507	0.0879207297892419	0.12730564	0.18149964961457604	0.6226838	11.494415	1
PIMREG	0.08904895	0.0017487538	0.0020446681346335325	0.2835319	0.3058864751226349	7.261323	44.55244	1
KIAA0753	0.04287107	0.03586762	0.03853413022963196	0.05847845	0.08584442887175893	0.7036713	6.3786263	1
TXNDC17	0.67007065	0.58068585	0.506763133060711	0.86922	0.7768044849334268	0.58188105	44.55244	1
ASGR1	0.05694056	0.067532234	0.07172066687637622	0.0333492	0.048703573931324455	-1.0157392	14.774641	1
ELP5	0.50415164	0.4249579	0.4013840830449827	0.68061143	0.6839523475823406	0.679384	44.55244	1
SLC2A4	0.07355868	0.09676069	0.10160427807486631	0.021848356	0.03258584442887176	-2.1417985	44.55244	1
YBX2	0.045058623	0.029908253	0.03334381881094684	0.078814715	0.1079187105816398	1.3949351	21.684902	1
EIF5A	0.69562024	0.5977558	0.520603963510538	0.91365755	0.8083391730903995	0.6120139	44.55244	1
ACAP1	0.052468773	0.06516285	0.06999056307014785	0.024197098	0.036440084092501754	-1.4254781	24.31693	1
FGF11	0.33961895	0.40603262	0.37967914438502676	0.19174083	0.24982480728801681	-1.082041	44.55244	1
CHRNB1	0.06886307	0.057979338	0.06228373702422145	0.09310909	0.1324456902592852	0.6824457	9.48651	1
TNFSF12	0.031364758	0.02502412	0.02658068575023592	0.04548605	0.0672740014015417	0.8595194	6.786346	1
AC016876.1	0.06426809	0.072805144	0.07864108210128971	0.045238722	0.0662228451296426	-0.6852768	8.328573	1
MPDU1	0.116766356	0.09686619	0.10207612456747404	0.16108017	0.2168885774351787	0.73312056	18.22672	1
SOX15	0.013057177	0.016383104	0.017143755898081158	0.005648706	0.00805886475122635	-1.5196788	6.6994762	1
WRAP53	0.033883013	0.016290288	0.018244731047499213	0.07307548	0.11037140854940435	2.158519	36.689598	1
EFNB3	0.13680251	0.15363257	0.15775401069518716	0.0992925	0.14050455501051157	-0.62921387	15.032993	1
KDM6B	0.36637938	0.43872726	0.4023277760301982	0.2052798	0.26278906797477225	-1.0953588	44.55244	1
TMEM88	0.10483116	0.033344608	0.03601761560239069	0.2640821	0.3209530483531885	2.981687	44.55244	1
NAA38	0.6569669	0.5661555	0.5003145643284052	0.8592952	0.779957953749124	0.60186857	44.55244	1
CHD3	0.24762866	0.20645776	0.2077697389116074	0.33935556	0.4173090399439383	0.71667737	39.975063	1
CNTROB	0.04246015	0.02731332	0.029411764705882353	0.07620836	0.1156271899088998	1.4769641	24.87977	1
HES7	0.011261079	0.0140339	0.014627241270839886	0.005084844	0.00805886475122635	-1.4467871	5.7238545	1
TMEM107	0.30036524	0.2268787	0.22617175212330923	0.46409872	0.5276804484933427	1.0321856	44.55244	1
AURKB	0.10986907	0.003076607	0.0031456432840515887	0.34777564	0.36229852838121934	6.774941	44.55244	1
PFAS	0.070801936	0.0590809	0.06401384083044982	0.09691049	0.1440084092501752	0.7130092	10.939277	1
RANGRF	0.23411861	0.18838173	0.19581629443221138	0.33600616	0.4071478626489138	0.83449227	44.55244	1
MYH10	0.5641954	0.443909	0.4062598301352627	0.8321935	0.7477224947442186	0.90650356	44.55244	1
MYH2	0.0073192883	0.0037476006	0.003932054105064486	0.015276603	0.018220042046250877	1.9987059	5.8661337	1
TMEM220	0.03761433	0.020441603	0.02154765649575338	0.07587183	0.10932025227750526	1.8869159	31.320343	1
MYOCD	0.5510205	0.40934697	0.3663101604278075	0.8666562	0.7456201822004205	1.0819497	44.55244	1
PMP22	0.24937145	0.19288287	0.19204152249134948	0.37521848	0.4271198318149965	0.9596425	44.55244	1
TVP23C	0.034059703	0.02804744	0.03035545769109783	0.04745228	0.07077785564120533	0.7565108	5.899957	1
AC015922.3	0.033700675	0.02646602	0.029411764705882353	0.0498158	0.07393132445690259	0.9099145	8.214301	1
ADORA2B	0.03842648	0.04507617	0.04938659955960994	0.023620183	0.036440084092501754	-0.92944694	8.950306	1
CCDC144A	0.033674356	0.026527254	0.028310789556464298	0.04959662	0.06762438682550806	0.9002441	7.2725134	1
FLCN	0.0756806	0.08886695	0.09436929852154766	0.046283696	0.06692361597757533	-0.9396517	16.838762	1
COPS3	0.35771167	0.29442316	0.29160113243158226	0.4987421	0.5595655220742817	0.76020217	44.55244	1
TOM1L2	0.09380078	0.103502475	0.10789556464296948	0.072169855	0.10686755430974071	-0.5195925	7.4406195	1
TOP3A	0.095530435	0.07051262	0.0756527209814407	0.15124853	0.20532585844428872	1.0998766	31.260233	1
SHMT1	0.054649375	0.032120466	0.035073922617175214	0.10484459	0.15031534688156972	1.7035785	39.59578	1
FAM106A	0.0077189766	0.0048184907	0.005190311418685121	0.014180824	0.02207428170988087	1.5377916	5.1455503	1
AC007952.4	0.007645346	0.003551585	0.004089336269267065	0.01676569	0.023125437981779958	2.2074964	8.048989	1
MFAP4	0.12933098	0.16667478	0.15382195659012268	0.046117652	0.06236860546601261	-1.8513852	44.55244	1
ULK2	0.07776948	0.06287201	0.06920415224913495	0.110948816	0.1590749824807288	0.8184114	15.182591	1
SPECC1	0.11020995	0.07786162	0.0847750865051903	0.1822564	0.2452697967764541	1.2259248	44.55244	1
DHRS7B	0.11445996	0.09816277	0.10585089650833596	0.15074815	0.21198318149964962	0.6183801	13.3389845	1
NATD1	0.04421334	0.051310126	0.05725070776973891	0.028410979	0.04239663629992992	-0.85053504	8.793241	1
KCNJ12	0.0631146	0.074264124	0.07958477508650519	0.038265184	0.056762438682550806	-0.9548091	14.690723	1
WSB1	1.7551825	2.0019143	0.9364580056621579	1.2055395	0.8528381219341276	-0.73165363	44.55244	1
LYRM9	0.08485881	0.09789538	0.10553633217993079	0.05579686	0.08409250175192712	-0.8099464	14.99327	1
NLK	0.09155351	0.07890551	0.08446052217678515	0.119712815	0.17063770147161877	0.60075706	10.035935	1
TMEM97	0.17457633	0.08353118	0.09075180874488833	0.37739518	0.4383321653819201	2.1743453	44.55244	1
ALDOC	0.2966373	0.3511807	0.32588864422774455	0.17520253	0.23651016117729504	-1.0027775	44.55244	1
SPAG5	0.063754	0.0037438655	0.003932054105064486	0.19744082	0.25963559915907497	5.6834493	44.55244	1
KIAA0100	0.15677841	0.13732187	0.14517143755898082	0.2001067	0.2747021723896286	0.54287857	14.609211	1
RAB34	0.4240618	0.3615366	0.34759358288770054	0.5633948	0.6051156271899089	0.63986164	44.55244	1
TLCD1	0.022371268	0.01622434	0.018402013211701793	0.036059983	0.050455501051156273	1.1473694	7.9551105	1
TRAF4	0.053822838	0.044233967	0.04938659955960994	0.07519375	0.10546601261387527	0.76411754	9.0552635	1
ERAL1	0.11773947	0.09645595	0.10396351053790501	0.1651357	0.23651016117729504	0.77508837	21.713205	1
FLOT2	0.19527788	0.17295232	0.17835797420572508	0.24500088	0.3237561317449194	0.5021674	15.773395	1
PIPOX	0.017223801	0.021162067	0.022805913809374016	0.008443271	0.012613875262789068	-1.3154213	7.399159	1
TP53I13	0.13581832	0.1035598	0.11041207927021075	0.20766672	0.2848633496846531	1.0031081	40.70933	1
CORO6	0.0962627	0.07953252	0.08508965083359547	0.13351573	0.19060967063770148	0.7466603	16.057175	1
SSH2	0.28063643	0.2166459	0.21815036174897767	0.4232075	0.4943938332165382	0.9657012	44.55244	1
BLMH	0.2056287	0.17093748	0.17568417741428122	0.28290135	0.36825508058864753	0.72649634	34.132137	1
ATAD5	0.11358669	0.035799347	0.03806228373702422	0.28687474	0.3409250175192712	2.9988942	44.55244	1
AC130324.3	0.0024244827	0.00035637643	0.0004718464926077383	0.0070317592	0.011913104414856343	3.9659617	6.82012	1
RAB11FIP4	0.010574036	0.013297213	0.015728216420257943	0.00450833	0.006657323055360897	-1.539617	6.331512	1
COPRS	0.38245773	0.32919052	0.32069833280905946	0.50117165	0.5578135949544499	0.6062318	44.55244	1
SUZ12	0.47124657	0.39886343	0.3733878578169236	0.6325393	0.6398037841625789	0.66512674	44.55244	1
PSMD11	0.49192098	0.43087548	0.40468700849323685	0.62795454	0.6531184302733006	0.5432842	44.55244	1
MYO1D	0.04845096	0.05953972	0.06448568732305757	0.023755537	0.035739313244569026	-1.3219494	19.58838	1
LIG3	0.10402939	0.08888111	0.09547027367096571	0.13775702	0.19306236860546602	0.63160163	12.467548	1
RFFL	0.045557357	0.039387137	0.042623466498899025	0.059311222	0.09039943938332165	0.5893527	5.0871377	1
RAD51D	0.05298823	0.033950686	0.037275872916011324	0.09540594	0.13524877365101612	1.4879066	29.791445	1
UNC45B	0.4407956	0.3904204	0.36426549229317395	0.55306697	0.581990189208129	0.5023172	39.879337	1
SLFN12	0.003663663	0.0012897894	0.0015728216420257944	0.008952427	0.01401541695865452	2.7034383	6.0704484	1
SLFN13	0.03842401	0.006146318	0.006448568732305757	0.11033186	0.15206727400140155	4.1440067	44.55244	1
SNHG30	0.12861587	0.10244777	0.10868197546398238	0.18689363	0.2463209530483532	0.86669296	27.204071	1
RDM1	0.02353791	0.004522458	0.004875747090279962	0.06589806	0.09250175192711983	3.8356915	44.55244	1
MYO19	0.034970317	0.025193054	0.028153507392261717	0.056752585	0.0823405746320953	1.1684847	12.785682	1
PIGW	0.03137208	0.022046478	0.02485058194400755	0.05214392	0.07603363700070077	1.2381859	13.161684	1
DHRS11	0.061881065	0.04822132	0.05237496067945895	0.09231545	0.13489838822704975	0.93547416	15.674616	1
ACACA	0.06752887	0.052955844	0.055992450456118274	0.09999387	0.15171688857743518	0.91577	16.752129	1
TADA2A	0.1153738	0.094621524	0.10144699591066374	0.16158615	0.2252978276103714	0.7714319	20.563532	1
AC244153.1	0.0035072968	0.0006611597	0.0007864108210128972	0.009847913	0.0161177295024527	3.7081227	8.567988	1
SRCIN1	0.029604062	0.03712762	0.04026423403586033	0.0128419725	0.020672740014015416	-1.5243161	15.957732	1
PSMB3	0.9009867	0.7971267	0.6340044039005976	1.1323645	0.8868255080588647	0.5064038	44.55244	1
STAC2	0.006902175	0.008891005	0.008807801195344448	0.0024723806	0.003854239663629993	-1.8053782	5.011327	1
AC009283.1	0.0080019925	0.010295921	0.011324315822585718	0.0028925273	0.004905395935529082	-1.7965811	5.9782195	1
TCAP	0.6086687	0.725085	0.5253224284366153	0.3493918	0.3507358093903294	-1.0530907	44.55244	1
MED24	0.11715878	0.1019841	0.10883925762818496	0.15094557	0.21443587946741416	0.5652258	11.681404	1
THRA	0.38948575	0.4370596	0.40154136520918526	0.28356957	0.35634197617379115	-0.6239487	44.55244	1
NR1D1	0.035347767	0.044051275	0.04687008493236867	0.0159664	0.023125437981779958	-1.4584085	16.545273	1
CDC6	0.087071195	0.0033137226	0.0034602076124567475	0.2736615	0.279957953749124	6.32543	44.55244	1
RARA	0.16592234	0.19175899	0.1950298836111985	0.108346716	0.15276804484933426	-0.82306004	29.786306	1
RARA-AS1	0.009497837	0.0031052215	0.0034602076124567475	0.023739284	0.0350385423966363	2.8948448	14.669628	1
TOP2A	0.44162026	0.019914908	0.01981755268952501	1.3810757	0.717238962859145	6.108678	44.55244	1
KRT19	0.55595624	0.695031	0.42702107581000315	0.24621145	0.25683251576734406	-1.4968011	44.55244	1
ACLY	0.14876972	0.110099874	0.11937716262975778	0.23490335	0.31254379817799577	1.0925587	44.55244	1
CNP	0.18592304	0.16456333	0.1714375589808116	0.23349401	0.30833917309039943	0.50448406	14.997506	1
CAVIN1	0.4543946	0.34869546	0.3203837684806543	0.6899063	0.6412053258584443	0.9842283	44.55244	1
PSMC3IP	0.06987213	0.020017097	0.020918527838943064	0.18093199	0.23756131744919412	3.1697505	44.55244	1
TUBG1	0.26004544	0.16525726	0.17316766278703996	0.47121584	0.5266292922214436	1.5111078	44.55244	1
CCR10	0.10815255	0.13256836	0.1369927650204467	0.05373975	0.0756832515767344	-1.3010808	41.867596	1
CNTNAP1	0.06321001	0.07825678	0.08351682919156968	0.02967244	0.04940434477925718	-1.3960806	29.132	1
BECN1	0.188402	0.16321631	0.17096571248820383	0.24449623	0.32130343377715487	0.5827333	20.095764	1
PSME3	0.14621486	0.12120337	0.13038691412393835	0.20191775	0.2771548703573931	0.73586243	24.30503	1
PTGES3L	0.31176862	0.25649917	0.2522805913809374	0.43492213	0.5059565522074282	0.76157236	44.55244	1
IFI35	0.05432937	0.047532078	0.05064485687323057	0.06948123	0.09985984583041345	0.54676473	5.0395412	1
VAT1	0.22888981	0.25763226	0.2547971060081787	0.16484973	0.22880168185003505	-0.6438466	27.027382	1
BRCA1	0.109090626	0.016303143	0.01730103806228374	0.3157966	0.3615977575332866	4.2674084	44.55244	1
TMEM106A	0.026208634	0.020031355	0.0213903743315508	0.03996307	0.06271899088997898	0.9928288	7.777341	1
ARL4D	0.14479563	0.11960526	0.1231519345706197	0.20089775	0.2624386825508059	0.7476928	22.48634	1
DHX8	0.10530923	0.090839095	0.09547027367096571	0.13752632	0.19551506657323056	0.59778374	11.506253	1
ETV4	0.023538424	0.008396925	0.009908776344762504	0.057268366	0.08339173090399439	2.7552428	32.90873	1
G6PC3	0.21730825	0.18897244	0.19392890846178043	0.28042185	0.36194814295725297	0.569174	22.500439	1
C17orf53	0.012864458	0.0039362917	0.004561182761874803	0.032754358	0.05290819901892081	3.0249825	23.327612	1
ASB16-AS1	0.052392595	0.043487288	0.04687008493236867	0.07224072	0.10721793973370708	0.73090047	8.465945	1
UBTF	0.36073187	0.29441512	0.2881409248191255	0.50850904	0.5592151366503153	0.7882155	44.55244	1
RUNDC3A-AS1	0.022151701	0.028536577	0.03035545769109783	0.00792089	0.01296426068675543	-1.8360249	15.546176	1
DBF4B	0.045825783	0.02756727	0.03019817552689525	0.08650645	0.12718990889978976	1.6462942	30.432957	1
GJC1	0.29533973	0.22186004	0.22271154451085248	0.4590545	0.5283812193412754	1.0486797	44.55244	1
EFTUD2	0.17478602	0.15420306	0.16404529726329034	0.22062545	0.29782761037140854	0.51648635	15.131412	1
KIF18B	0.022730352	0.00093795423	0.0009436929852154766	0.07127818	0.11037140854940435	6.103668	44.55244	1
DCAKD	0.13393916	0.11846739	0.1261402956904687	0.16838816	0.23756131744919412	0.50694	10.96295	1
ACBD4	0.041667774	0.051402483	0.05725070776973891	0.019988917	0.0322354590049054	-1.3582423	18.936777	1
MAPT	0.038469166	0.04999011	0.05489147530670022	0.012811173	0.020672740014015416	-1.9559058	29.98629	1
ARL17A	0.07483136	0.058194097	0.0627555835168292	0.11188884	0.16152768044849333	0.9419333	19.029558	1
FAM215B	0.03303455	0.025378672	0.028153507392261717	0.05008859	0.07463209530483532	0.9780693	9.202225	1
WNT3	0.013778979	0.009354628	0.009908776344762504	0.023635507	0.03679046951646812	1.3279543	7.0872345	1
CDC27	0.27811646	0.19881392	0.20666876376218937	0.4547955	0.5108619481429573	1.1933908	44.55244	1
AC002558.3	0.044794768	0.03172903	0.034287511796162316	0.07390936	0.10826909600560616	1.2173643	18.036646	1
KPNB1	1.0202236	0.8975601	0.6766278703994967	1.2934949	0.9029432375613174	0.5271447	44.55244	1
TBKBP1	0.069140024	0.0794157	0.08508965083359547	0.04622861	0.0662228451296426	-0.77933633	11.123005	1
SP2	0.05136146	0.04144737	0.04592639194715319	0.07345729	0.10546601261387527	0.82411116	10.188352	1
CBX1	0.6221888	0.5226216	0.46980182447310476	0.8440278	0.751927119831815	0.69141877	44.55244	1
SNX11	0.049935002	0.041829523	0.04561182761874803	0.06800104	0.09950946040644709	0.6997104	7.2935987	1
HOXB-AS1	0.40483382	0.45655552	0.4037433155080214	0.28967953	0.354239663629993	-0.6561507	44.55244	1
HOXB5	0.0522009	0.043623418	0.0443535703051274	0.07131858	0.09950946040644709	0.70789325	7.406109	1
HOXB7	0.011111974	0.0065841335	0.007549543881723813	0.021199068	0.03258584442887176	1.6719779	8.39784	1
SNF8	0.49971318	0.38623926	0.36804026423403585	0.7525338	0.724947442186405	0.9620799	44.55244	1
IGF2BP1	0.54082227	0.45268422	0.4160113243158226	0.7372039	0.7035739313244569	0.7034358	44.55244	1
NGFR	0.077306435	0.039503686	0.037905001572821645	0.16151452	0.1741415557112824	2.02885	44.55244	1
TAC4	0.0072716833	0.009950232	0.010223340673167663	0.0013052763	0.001751927119831815	-2.838303	8.949175	1
ITGA3	0.1074414	0.09444343	0.09987417426863794	0.1363789	0.18325157673440784	0.5296287	8.893727	1
SGCA	0.3048548	0.34259868	0.325731362063542	0.22084263	0.28661527680448495	-0.6332688	35.11403	1
COL1A1	0.16272803	0.14150858	0.14123938345391632	0.20998333	0.25402943237561315	0.56905305	13.703642	1
TMEM92	0.016844016	0.020496717	0.0221767851525637	0.008699758	0.013314646110721794	-1.2268786	6.446617	1
EME1	0.04024366	0.006973162	0.007234979553318654	0.11436303	0.16783461807988787	4.0163827	44.55244	1
LRRC59	0.27391115	0.21288854	0.2170493865995596	0.4098698	0.49229152067274	0.9447417	44.55244	1
ACSF2	0.16456631	0.18127687	0.188109468386285	0.12732065	0.17764540995094605	-0.5093915	12.505237	1
ANKRD40	0.115165815	0.100124806	0.1085246932997798	0.14865512	0.2091800981079187	0.56969965	11.610364	1
NME1	0.39824358	0.31471914	0.3057565272098144	0.5843553	0.6114225648213034	0.8925695	44.55244	1
MMD	0.21997158	0.1407725	0.14391318024536018	0.39639992	0.4555010511562719	1.4929304	44.55244	1
AC007114.1	0.041331608	0.04759663	0.050959421201635734	0.02738226	0.04029432375613175	-0.7953868	7.134267	1
AKAP1	0.20176837	0.23080556	0.23136206354199434	0.13706285	0.18955851436580237	-0.7514131	30.875465	1
CUEDC1	0.07906739	0.06986604	0.07596728530984587	0.09955581	0.14470918009810793	0.51029915	6.5045366	1
DYNLL2	0.31218025	0.27511612	0.2727272727272727	0.39478365	0.460406447091801	0.52086276	27.741402	1
RAD51C	0.20796882	0.15115668	0.15602390688895879	0.33452475	0.4081990189208129	1.1455452	44.55244	1
TRIM37	0.23190916	0.19123635	0.19833280905945266	0.322516	0.4036440084092502	0.75370693	41.912952	1
SKA2	0.41343093	0.21574128	0.21815036174897767	0.85384715	0.7543798177995795	1.984176	44.55244	1
PRR11	0.13691987	0.006752789	0.007234979553318654	0.42689928	0.4166082690960056	5.9613986	44.55244	1
GDPD1	0.044797648	0.051147252	0.055206039635105376	0.030659704	0.045199719691660825	-0.7364331	6.6378613	1
YPEL2	0.20632419	0.22826287	0.22680088078011953	0.15743089	0.21268395234758233	-0.53569335	16.86946	1
VMP1	0.37516204	0.32553232	0.3098458634790815	0.48577836	0.5280308339173091	0.5773514	40.55575	1
PPM1D	0.07323969	0.060130015	0.06464296948726014	0.10244043	0.15311843027330063	0.7676383	13.182909	1
TBX2	0.26537636	0.23224868	0.22129600503302926	0.33918577	0.389978976874562	0.5462094	22.92468	1
C17orf82	0.009224726	0.004495376	0.004718464926077383	0.019760896	0.029782761037140854	2.111676	9.755594	1
BRIP1	0.047364168	0.0034113661	0.0037747719408619063	0.14528057	0.1958654519971969	5.3716583	44.55244	1
INTS2	0.07107666	0.054933336	0.058508965083359545	0.10703658	0.15171688857743518	0.9610735	18.397945	1
AC080038.1	0.019291041	0.023709752	0.025322428436615287	0.009440233	0.013665031534688158	-1.3194562	8.0148945	1
AC005972.3	0.011084869	0.007235721	0.008021390374331552	0.019660078	0.02592852137351086	1.4295781	5.8203716	1
LIMD2	0.108262844	0.09045493	0.09547027367096571	0.14791611	0.19656622284512965	0.70888907	15.446342	1
PSMC5	0.6396202	0.5435723	0.48427178357974204	0.85361546	0.7747021723896286	0.65101796	44.55244	1
SMURF2	0.20349333	0.1724268	0.1810317709971689	0.27268916	0.3360196215837421	0.6609657	26.273438	1
AXIN2	0.046959486	0.038458087	0.04183705567788613	0.065906085	0.09705676243868255	0.77556556	8.293662	1
CEP112	0.085110195	0.052334223	0.05835168291915697	0.15811957	0.21653819201121233	1.5933474	44.55244	1
AC007448.5	0.022578847	0.026743585	0.029097200377477195	0.013293746	0.019621583742116328	-1.0030178	6.0046363	1
NOL11	0.18741015	0.16288818	0.17096571248820383	0.24202622	0.31885073580939033	0.570992	19.521238	1
KPNA2	0.5600708	0.20520324	0.20792702107581001	1.3506399	0.7761037140854941	2.7179217	44.55244	1
AC005332.6	0.08750373	0.07695528	0.08288770053475936	0.11098705	0.16152768044849333	0.5277249	7.6588492	1
