gene	mean	CM_2_mean	CM_2_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AC018926.1	0.0003839955	0.0003912449	0.0004718464926077383	-1.0186341e-10	0.0	-2.296444	1.0275129	0
AC018926.3	0.0010397292	0.0010593503	0.001100975149418056	-1.0186341e-10	0.0	-3.5352461	1.96421	0
C15orf65	0.04226474	0.04239864	0.046240956275558354	0.03517889	0.06666666666666667	-0.26861158	0.24604023	0
DNAAF4	0.024311956	0.022802817	0.02485058194400755	0.10426552	0.20833333333333334	2.1880481	4.364783	0
PYGO1	0.07536387	0.07557568	0.08131487889273356	0.064148895	0.10833333333333334	-0.23615812	0.27184817	0
AC012378.2	0.008496297	0.00865667	0.009122365523749607	-1.0186341e-10	0.0	-6.452312	12.927692	1
PRTG	0.18683694	0.18775278	0.18716577540106952	0.1382967	0.25833333333333336	-0.44079298	1.4434929	0
AC012378.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
NEDD4	0.09446393	0.090435535	0.09672853098458635	0.30788973	0.49166666666666664	1.7663261	9.662412	1
RFX7	0.07807813	0.07675823	0.08288770053475936	0.14801724	0.24166666666666667	0.946468	2.2170248	0
TEX9	0.03916797	0.038316242	0.042938030827304186	0.08428959	0.15833333333333333	1.1353486	1.8193148	0
AC068726.1	0.00011591397	0.0001181014	0.00015728216420257942	-1.0186341e-10	0.0	-1.1250006	0.4985861	0
AC084782.1	0.0007977407	0.00081279455	0.0007864108210128972	-1.0186341e-10	0.0	-3.1902916	1.4979783	0
AC084782.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
MNS1	0.013846034	0.013551645	0.014941805599245045	0.029444512	0.05	1.1138154	0.70480734	0
AC084782.3	0.00051764096	0.0005274124	0.0007864108210128972	-1.0186341e-10	0.0	-2.6494155	1.5756532	0
AC090518.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
ZNF280D	0.11501491	0.11271773	0.11811890531613715	0.23671332	0.36666666666666664	1.0697564	3.7371757	0
AC090517.2	0.0029161738	0.0029022195	0.003302925448254168	0.0036563259	0.008333333333333333	0.32329273	0.076002024	0
AC090517.5	0.039919104	0.038976535	0.04152249134948097	0.089858204	0.16666666666666666	1.2029523	2.0232642	0
AC010999.2	0.0028721306	0.002926354	0.003302925448254168	-1.0186341e-10	0.0	-4.9195104	5.107506	1
AC010999.1	0.0004444347	0.0004528248	0.0004718464926077383	-1.0186341e-10	0.0	-2.4668238	1.0631734	0
TCF12	0.22502655	0.22331661	0.22507077697389116	0.31561062	0.4583333333333333	0.49886623	1.9339781	0
LINC00926	0.0043076966	0.0038014422	0.004403900597672224	0.031131402	0.058333333333333334	3.000918	1.7006358	0
LINC01413	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
CGNL1	0.8747018	0.88000613	0.6321170179301667	0.5936925	0.675	-0.5677187	7.9554462	1
AC025271.3	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC025271.2	0.0037678801	0.0037777517	0.0037747719408619063	0.0032456673	0.008333333333333333	-0.21292645	0.058564745	0
AC025271.4	0.001994973	0.0019706413	0.002201950298836112	0.0032840031	0.008333333333333333	0.7086533	0.15878293	0
MYZAP	0.05119382	0.050143067	0.05206039635105379	0.106873035	0.20833333333333334	1.0902507	2.2424123	0
GCOM1	0.008181229	0.0075952723	0.00865051903114187	0.03922799	0.06666666666666667	2.3535123	1.618597	0
POLR2M	0.17274536	0.17264792	0.1797735136835483	0.17789268	0.30833333333333335	0.043149635	0.07449122	0
AC090651.1	0.00053197786	0.00054201577	0.0006291286568103177	-1.0186341e-10	0.0	-2.6826103	1.2577767	0
ALDH1A2	0.0041731345	0.0037654708	0.004089336269267065	0.025773223	0.058333333333333334	2.7427437	1.5691986	0
AC012653.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC025431.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AQP9	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
LIPC	0.00038568053	0.00022940035	0.00031456432840515884	0.008666022	0.016666666666666666	4.7340083	0.75074536	0
LIPC-AS1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC084781.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC084781.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC018904.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC018904.1	0.00024546092	0.00012972357	0.00015728216420257942	0.0063777105	0.008333333333333333	4.817513	0.48235893	0
ADAM10	0.3853338	0.37790513	0.35986159169550175	0.7789488	0.825	1.0433079	14.418545	1
AC090515.6	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC090515.2	0.0032022558	0.00326271	0.004089336269267065	-1.0186341e-10	0.0	-5.071554	5.9800262	1
MINDY2	0.2977205	0.29206818	0.28295061340044037	0.5971913	0.725	1.0316358	10.848497	1
AC090515.5	0.00029585834	0.00030144426	0.00031456432840515884	-1.0186341e-10	0.0	-2.005201	0.79042566	0
AC090515.4	0.00021267234	0.00021668823	0.00015728216420257942	-1.0186341e-10	0.0	-1.6630647	0.4985167	0
RNF111	0.12362299	0.122129194	0.1291286568103177	0.2027546	0.36666666666666664	0.73085713	2.6119947	0
SLTM	0.5627317	0.5601419	0.4845863479081472	0.6999709	0.7916666666666666	0.32145113	2.9330597	0
AC025918.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
CCNB2	0.021207128	0.020551825	0.021233092167348224	0.055921093	0.08333333333333333	1.439701	1.2102281	0
AC092757.3	0.0029474697	0.003003115	0.003617489776659327	-1.0186341e-10	0.0	-4.955647	5.4299054	1
AC092757.2	0.00055737764	0.00049205904	0.0004718464926077383	0.0040182467	0.008333333333333333	2.7982173	0.4165166	0
MYO1E	0.13215774	0.12719682	0.13243158225857188	0.39499387	0.575	1.6339991	10.566913	1
LDHAL6B	0.00032579727	0.00033194828	0.00031456432840515884	-1.0186341e-10	0.0	-2.11086	0.77124363	0
AC092756.1	0.0012105328	0.0012333777	0.001100975149418056	-1.0186341e-10	0.0	-3.7370152	1.9498909	0
AC092868.2	0.0016566747	0.0016351908	0.0018873859704309531	0.0027948122	0.008333333333333333	0.7383756	0.16510098	0
FAM81A	0.01523442	0.015425615	0.01635734507706826	0.0051050703	0.008333333333333333	-1.576661	1.2592152	0
GCNT3	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
GTF2A2	0.68494517	0.6810259	0.5748663101604278	0.8926298	0.8916666666666667	0.39030203	5.6390963	0
AC092755.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
BNIP2	0.4759356	0.4721871	0.43394149103491664	0.6745691	0.7833333333333333	0.51451606	5.3718133	1
AC092755.2	0.00020476847	0.00020863293	0.00031456432840515884	-1.0186341e-10	0.0	-1.6258936	0.7829496	0
AC092079.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
FOXB1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC009654.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC037433.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
ANXA2	0.59680897	0.5696852	0.47106008178672537	2.0339084	1.0	1.8358355	44.25141	1
ICE2	0.15861997	0.15760985	0.16074237181503617	0.21212463	0.3333333333333333	0.42831928	1.1490693	0
RORA-AS1	0.003177544	0.0032375322	0.0037747719408619063	-1.0186341e-10	0.0	-5.0607114	5.641913	1
RORA	0.39233628	0.3939411	0.36599559609940235	0.307358	0.4666666666666667	-0.3579568	1.7268205	0
AC107241.1	0.0007181333	0.0007316847	0.0007864108210128972	-1.0186341e-10	0.0	-3.0560381	1.5023521	0
AC009560.1	0.015716664	0.015878567	0.017615602390688895	0.007139363	0.016666666666666666	-1.1422035	0.99235857	0
AC009560.3	0.0014312088	0.0014582187	0.0014155394778232148	-1.0186341e-10	0.0	-3.9618273	2.4717212	0
AC009560.4	0.00022680298	0.00023108555	0.00031456432840515884	-1.0186341e-10	0.0	-1.7272055	0.8031776	0
RORA-AS2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC022898.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC022898.2	0.00044374034	0.0004521174	0.0006291286568103177	-1.0186341e-10	0.0	-2.4649765	1.3130332	0
AC012404.1	0.0004189455	0.00042685453	0.0004718464926077383	-1.0186341e-10	0.0	-2.3974063	0.9254753	0
AC012404.2	0.00027246395	0.00027760834	0.00031456432840515884	-1.0186341e-10	0.0	-1.916892	0.76216114	0
AC107905.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC104574.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC104574.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC018618.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
LINC02349	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC009554.1	0.00020710164	0.00021101013	0.00015728216420257942	-1.0186341e-10	0.0	-1.6369631	0.49854267	0
VPS13C	0.34012294	0.33831757	0.3219565901226801	0.43581495	0.6333333333333333	0.3652422	2.06802	0
AC009554.2	0.00017525323	0.00017856061	0.00015728216420257942	-1.0186341e-10	0.0	-1.4779928	0.49851513	0
AC104590.1	0.0022788614	0.0023218696	0.0028310789556464295	-1.0186341e-10	0.0	-4.598051	4.37379	0
C2CD4A	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
C2CD4B	0.0021268143	0.00041449565	0.0004718464926077383	0.09285115	0.15	7.49717	4.282398	0
AC126323.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC126323.3	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC126323.6	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC126323.5	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC032011.1	0.0014969783	0.0015252295	0.0017301038062283738	-1.0186341e-10	0.0	-4.022573	2.6906197	0
TLN2	0.16248094	0.16351055	0.16829191569676	0.10791076	0.19166666666666668	-0.59909075	1.8162136	0
AC100839.1	0.00014659239	0.00014935885	0.00015728216420257942	-1.0186341e-10	0.0	-1.318225	0.49855572	0
AC100839.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC103740.1	0.0035447136	0.0036116315	0.0037747719408619063	-1.0186341e-10	0.0	-5.213983	5.7159295	1
AC103740.2	0.00070121634	0.0006556918	0.0007864108210128972	0.003113118	0.008333333333333333	2.0881042	0.36292213	0
TPM1	4.0545983	4.060946	0.9987417426863794	3.718238	1.0	-0.12719353	8.095174	0
TPM1-AS	0.0115996245	0.01181857	0.012897137464611514	-1.0186341e-10	0.0	-6.897069	17.682156	1
AC079328.2	0.0023956678	0.0023724493	0.0025165146272412707	0.0036262535	0.008333333333333333	0.59178483	0.13438499	0
AC087612.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
LACTB	0.19340089	0.19382292	0.19628814092481914	0.17102177	0.2916666666666667	-0.18045998	0.40215233	0
RPS27L	1.1450105	1.1342447	0.759515570934256	1.7154179	1.0	0.59678507	27.387001	1
RAB8B	0.08061768	0.077725254	0.0817867253853413	0.23386733	0.35833333333333334	1.5879967	5.6365004	1
APH1B	0.069244266	0.06690664	0.0726643598615917	0.19310467	0.3333333333333333	1.5277541	5.210061	1
CA12	0.002752364	0.0027113385	0.0029883611198490093	0.0049268394	0.008333333333333333	0.83839434	0.18283036	0
LINC02568	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC007950.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC007950.2	0.0004317994	0.00043995108	0.0004718464926077383	-1.0186341e-10	0.0	-2.4328303	1.066387	0
USP3	0.24586318	0.24439111	0.2423718150361749	0.32384542	0.5	0.4059687	1.6749913	0
USP3-AS1	0.0061180633	0.0059010517	0.006605850896508336	0.017616814	0.03333333333333333	1.561832	0.71944904	0
FBXL22	0.06312597	0.06334591	0.06967599874174268	0.05148006	0.1	-0.29871374	0.3617393	0
HERC1	0.24937205	0.24504046	0.2461465869770368	0.4788593	0.65	0.9662944	8.319944	1
AC073167.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
DAPK2	0.0011106554	0.0009482161	0.0012582573136206354	0.009717095	0.025	3.22736	0.9117323	0
AC015914.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
CIAO2A	0.34535837	0.34541473	0.3329663416168607	0.34241483	0.5583333333333333	-0.012580793	0.03357434	0
SNX1	0.1865787	0.18585868	0.19219880465555206	0.22471131	0.39166666666666666	0.27373257	0.7649442	0
SNX22	0.0055357036	0.005593161	0.005662157911292859	0.0024922378	0.008333333333333333	-1.1350318	0.60577184	0
PPIB	1.3029242	1.295065	0.8304498269896193	1.7193083	1.0	0.40877625	21.480919	0
CSNK1G1	0.12946406	0.12716047	0.13400440390059767	0.25150254	0.39166666666666666	0.983362	3.776898	0
PCLAF	0.050390564	0.04890406	0.04419628814092482	0.12915812	0.15	1.3992817	1.8690426	0
TRIP4	0.08312179	0.08162194	0.08744888329663417	0.16257346	0.25833333333333336	0.99318355	2.4516363	0
ZNF609	0.20765056	0.2067884	0.21060081786725385	0.25332117	0.4166666666666667	0.2926842	0.88818026	0
AC091231.1	0.0003033101	0.00025678464	0.00031456432840515884	0.002768477	0.008333333333333333	3.0071595	0.43518972	0
OAZ2	0.608629	0.6072841	0.5267379679144385	0.6799108	0.775	0.16294844	1.0482461	0
AC100830.3	0.0008314925	0.0006883831	0.0007864108210128972	0.0084137665	0.016666666666666666	3.4328287	0.7086634	0
AC100830.2	0.00021952295	0.00022366815	0.00031456432840515884	-1.0186341e-10	0.0	-1.694517	0.77192116	0
AC100830.1	0.07595043	0.076292664	0.07989933941491036	0.05782495	0.10833333333333334	-0.3992492	0.5979005	0
RBPMS2	0.7492908	0.7527039	0.6110412079270211	0.5684895	0.7083333333333334	-0.40488666	4.5904803	0
PIF1	0.0005426469	0.00044348277	0.0004718464926077383	0.005796724	0.008333333333333333	3.4396074	0.4460172	0
PLEKHO2	0.02423254	0.022092901	0.02469329977980497	0.1375923	0.225	2.6332777	5.0299087	1
AC069368.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
ANKDD1A	0.03251881	0.031961672	0.03444479396036489	0.062031694	0.10833333333333334	0.9544797	1.0747077	0
AC103691.2	0.00019015017	0.00019373873	0.00015728216420257942	-1.0186341e-10	0.0	-1.5545349	0.498519	0
AC103691.1	0.0049841176	0.0049254945	0.005190311418685121	0.008090958	0.016666666666666666	0.7047667	0.22456242	0
SPG21	0.38518357	0.38660374	0.3678829820698333	0.3099875	0.48333333333333334	-0.31855342	1.6163677	0
MTFMT	0.09070257	0.09031426	0.09798678829820698	0.111259036	0.225	0.30059636	0.5278127	0
SLC51B	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC013553.3	8.61604e-05	8.778627e-05	0.00015728216420257942	-1.0186341e-10	0.0	-0.909093	0.49846593	0
RASL12	0.013821084	0.01379462	0.015570934256055362	0.0152240135	0.03333333333333333	0.14126787	0.06585948	0
KBTBD13	0.0046349624	0.004668111	0.00550487574709028	0.0028794473	0.008333333333333333	-0.678373	0.25847733	0
AC013553.4	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
UBAP1L	0.0040486595	0.0040011634	0.004403900597672224	0.0065659652	0.016666666666666666	0.7007806	0.22485948	0
PDCD7	0.38344455	0.38275635	0.36489462094998426	0.41993907	0.6	0.1337203	0.48435915	0
CLPX	0.3396779	0.3397797	0.32761874803397295	0.33433178	0.5083333333333333	-0.023312299	0.057649974	0
CILP	0.00029699298	0.00022269864	0.00031456432840515884	0.0042334707	0.008333333333333333	3.7472634	0.46124452	0
PARP16	0.0417196	0.04187521	0.045454545454545456	0.033482507	0.058333333333333334	-0.32182756	0.2896698	0
IGDCC3	0.04264407	0.041054677	0.04451085246932998	0.12686165	0.21666666666666667	1.6252644	3.274029	0
IGDCC4	0.0035815123	0.0035102477	0.0042466184334696445	0.0073581585	0.016666666666666666	1.0467216	0.33191448	0
DPP8	0.1572425	0.15518002	0.16262975778546712	0.26650655	0.44166666666666665	0.77984	3.5135896	0
HACD3	0.35972142	0.3529732	0.33626926706511484	0.7172885	0.8083333333333333	1.0227873	13.053556	1
INTS14	0.05731271	0.056554295	0.06149732620320856	0.09750318	0.175	0.7847428	1.3355577	0
SLC24A1	0.0060322178	0.005524742	0.006134004403900598	0.032920714	0.06666666666666667	2.5535126	1.6671088	0
AC011939.3	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
DENND4A	0.07556255	0.0742478	0.07801195344447939	0.14522913	0.24166666666666667	0.966962	2.264948	0
RAB11A	0.6225017	0.61395556	0.5331865366467443	1.0753083	0.9416666666666667	0.8084434	21.445868	1
AC011939.2	0.005354064	0.00524495	0.006134004403900598	0.011136103	0.025	1.0718936	0.41676491	0
MEGF11	0.0010580048	0.0008823794	0.001100975149418056	0.010363094	0.016666666666666666	3.4128854	0.7046312	0
AC055855.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
DIS3L	0.12020817	0.120662354	0.12724127083988676	0.09612471	0.175	-0.3276914	0.6048554	0
AC055855.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
TIPIN	0.055758186	0.054914758	0.06008178672538534	0.100453004	0.16666666666666666	0.8700656	1.3694003	0
MAP2K1	0.2705677	0.26753014	0.2684806542938031	0.43149576	0.6	0.68944013	4.6771426	0
AC116913.1	0.007921593	0.007931657	0.00865051903114187	0.0073892074	0.016666666666666666	-0.10088467	0.036632173	0
SNAPC5	0.23066767	0.22831771	0.2316766278703995	0.35516393	0.5166666666666667	0.6372166	3.3093252	0
RPL4	2.0731027	2.0771573	0.9674425920100661	1.8582972	1.0	-0.16062088	7.6574154	0
ZWILCH	0.028478742	0.02833046	0.03004089336269267	0.036328733	0.075	0.3576394	0.27753577	0
LCTL	0.001994456	0.0018962264	0.002201950298836112	0.007198868	0.008333333333333333	1.8703973	0.3335467	0
LINC01169	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
SMAD6	0.40175566	0.40267968	0.36615287826360493	0.3528511	0.5083333333333333	-0.1905226	0.7178307	0
AC013564.1	0.019408755	0.019537361	0.020289399182132746	0.012595504	0.025	-0.6292834	0.44202992	0
AC110048.2	0.002568664	0.0026171599	0.003302925448254168	-1.0186341e-10	0.0	-4.764029	5.037362	1
AC093334.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
LINC02206	0.0001235636	0.00012589543	0.00015728216420257942	-1.0186341e-10	0.0	-1.1756566	0.49846727	0
AC087482.1	0.0016451785	0.0016762268	0.0018873859704309531	-1.0186341e-10	0.0	-4.1507454	3.145001	0
SMAD3	0.09648085	0.09626978	0.10333438188109469	0.10764808	0.20833333333333334	0.16100945	0.23573953	0
AC012568.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AAGAB	0.08040951	0.080893844	0.087134318968229	0.054728977	0.125	-0.56287366	1.1706072	0
IQCH	0.006780809	0.0069088046	0.008021390374331552	-1.0186341e-10	0.0	-6.131098	11.34875	1
IQCH-AS1	0.025725925	0.025453612	0.028310789556464298	0.04014755	0.075	0.6553738	0.55738133	0
C15orf61	0.17347758	0.17248225	0.1811890531613715	0.22619885	0.3416666666666667	0.3909451	1.0805106	0
AC016355.1	0.0095125865	0.009628322	0.010066058508965083	0.0033813766	0.008333333333333333	-1.482533	1.0709438	0
MAP2K5	0.080044076	0.08050064	0.087134318968229	0.055834375	0.11666666666666667	-0.5270561	0.9987886	0
SKOR1	0.00030787746	0.00019735677	0.00015728216420257942	0.0061636246	0.008333333333333333	4.396731	0.47461852	0
AC009292.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC009292.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
PIAS1	0.3428823	0.34256268	0.3296634161686065	0.35986218	0.5166666666666667	0.07105624	0.19763964	0
CALML4	0.006332405	0.006213786	0.006920415224913495	0.012618022	0.025	1.0102971	0.418126	0
CLN6	0.026488006	0.026197944	0.028310789556464298	0.04185033	0.075	0.6737322	0.5722917	0
AC107871.2	0.0005673993	0.0005781058	0.0004718464926077383	-1.0186341e-10	0.0	-2.7615118	1.0327879	0
FEM1B	0.3257275	0.3256535	0.3155080213903743	0.329709	0.48333333333333334	0.017850123	0.04161483	0
ITGA11	0.006215231	0.005098097	0.00550487574709028	0.06540556	0.10833333333333334	3.6555622	2.8566756	0
AC100825.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
CORO2B	0.005979858	0.005350455	0.005662157911292859	0.039328538	0.06666666666666667	2.8547916	1.72853	0
ANP32A	0.99430674	0.99554193	0.7363950927964769	0.9288731	0.9	-0.09999014	0.9661285	0
SPESP1	0.00075020094	0.00076435757	0.0007864108210128972	-1.0186341e-10	0.0	-3.1116297	1.4577398	0
AC087639.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
NOX5	0.0002220124	0.00022620457	0.00031456432840515884	-1.0186341e-10	0.0	-1.7057785	0.8017287	0
AC027088.5	0.00012506728	0.00012742745	0.00015728216420257942	-1.0186341e-10	0.0	-1.185408	0.49857607	0
AC027088.3	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
EWSAT1	0.00033988454	0.0003463014	0.0004718464926077383	-1.0186341e-10	0.0	-2.1580198	0.99539155	0
AC027088.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
GLCE	0.02989731	0.029156975	0.031456432840515886	0.06911665	0.125	1.2423385	1.5968295	0
AC026992.2	0.0044696447	0.00455402	0.004718464926077383	-1.0186341e-10	0.0	-5.5404067	7.008485	1
AC026992.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
PAQR5	0.010902968	0.01097287	0.011796162315193457	0.0072001875	0.016666666666666666	-0.6010237	0.3139863	0
AC027237.4	0.000108518936	0.00011056678	0.00015728216420257942	-1.0186341e-10	0.0	-1.0742793	0.4984644	0
AC027237.3	0.0008260167	0.0008416043	0.0009436929852154766	-1.0186341e-10	0.0	-3.2351224	1.8345187	0
KIF23	0.00868276	0.008272767	0.009436929852154765	0.030406294	0.05	1.8653306	1.030767	0
RPLP1	3.670374	3.671277	0.9998427178357974	3.622496	1.0	-0.019297415	1.4111617	0
AC027237.2	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
DRAIC	0.004544417	0.0044587585	0.0050330292544825414	0.009083691	0.016666666666666666	1.0104332	0.28278834	0
AC100826.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
AC021818.1	-7.4942363e-10	-1.0768417e-09	0.0	-1.0186341e-10	0.0	1.4102508e-05	44.25141	0
