gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
HIPK1	0.0870803	0.07799705	0.04160246533127889	0.23445116	0.35833333333333334	1.5865626	5.176544	1
BCAS2	0.14234532	0.12525423	0.06368772470467386	0.41965073	0.5833333333333334	1.7435222	11.192103	1
NRAS	0.06759186	0.05098998	0.026194144838212634	0.3369565	0.5	2.721878	12.039803	1
CSDE1	0.58192647	0.5349716	0.24961479198767333	1.3437648	0.975	1.3285842	40.958935	1
SIKE1	0.17419276	0.15610611	0.07960965588084232	0.46765098	0.7	1.5822897	14.479223	1
TSPAN2	0.11896382	0.104616836	0.05546995377503852	0.35173923	0.5166666666666667	1.7484229	9.386559	1
VANGL1	0.027030924	0.01875209	0.009758602978941962	0.16135554	0.2833333333333333	3.0983405	6.7947607	1
ATP1A1	0.7602658	0.72526467	0.29892141756548535	1.3281616	0.95	0.8727609	21.95326	1
CD58	0.06164679	0.052991312	0.02670775552131484	0.20208225	0.3416666666666667	1.9291086	6.102722	1
MAN1A2	0.12783411	0.101142265	0.05187467899332306	0.5609076	0.6666666666666666	2.4702086	18.95665	1
SEC22B	0.18557516	0.17403217	0.08525937339496661	0.37286422	0.5666666666666667	1.0988544	6.9845753	1
SRGAP2C	0.07034573	0.058351822	0.02824858757062147	0.26494455	0.425	2.1809149	8.836325	1
SRGAP2B	0.060069863	0.05065962	0.02465331278890601	0.21275136	0.35	2.0680933	6.8990335	1
RNF115	0.32499105	0.3047445	0.14843348741653825	0.6534865	0.825	1.1003046	13.974601	1
RBM8A	0.38736376	0.34794587	0.15870570107858242	1.0269164	0.95	1.56111	33.41659	1
LIX1L	0.08014279	0.06910966	0.03492552645095018	0.25915122	0.425	1.9053053	8.041338	1
POLR3GL	0.17365463	0.15317951	0.07344632768361582	0.50586635	0.65	1.7228767	13.471581	1
TXNIP	0.48394045	0.43940637	0.1936312275295326	1.206502	0.8833333333333333	1.4569939	22.936205	1
PRKAB2	0.12210285	0.11261775	0.05495634309193631	0.27599445	0.425	1.292447	5.3899364	1
SV2A	0.05582553	0.048303034	0.024139702105803802	0.17787856	0.31666666666666665	1.8785341	5.508179	1
SF3B4	0.07866326	0.06931433	0.034411915767847974	0.23034504	0.39166666666666666	1.7311172	6.469579	1
PLEKHO1	0.23549168	0.22084467	0.11042629686697483	0.4731428	0.6416666666666667	1.0988953	7.5814285	1
ANP32E	0.3303056	0.3090032	0.145351823317925	0.6759337	0.7916666666666666	1.1290067	13.154002	1
APH1A	0.11450142	0.0896371	0.048279404211607604	0.517922	0.6833333333333333	2.5292368	19.109726	1
C1orf54	0.09900939	0.073118046	0.03697996918335902	0.51909304	0.675	2.826	18.779818	1
MRPS21	0.46723375	0.4366745	0.1992809450436569	0.963057	0.9166666666666666	1.1408824	22.456884	1
RPRD2	0.09587346	0.08731205	0.04519774011299435	0.23477776	0.39166666666666666	1.4260061	5.5037804	1
ENSA	0.12920344	0.112716295	0.055983564458140726	0.3967052	0.6083333333333333	1.8144554	12.80167	1
CERS2	0.08181931	0.07159514	0.035952747817154594	0.24770182	0.375	1.7892396	6.2686543	1
CDC42SE1	0.12261153	0.10487506	0.05290190035952748	0.41038254	0.6083333333333333	1.9672742	12.645688	1
MLLT11	0.33129507	0.28837863	0.13507960965588084	1.0276102	0.85	1.8328973	25.68344	1
VPS72	0.053116295	0.04377272	0.023112480739599383	0.20471618	0.3416666666666667	2.2229335	6.8017936	1
PSMD4	0.32049882	0.28737557	0.1391884951206985	0.8579192	0.8666666666666667	1.5775707	24.011414	1
PSMB4	0.2925286	0.25043306	0.11967128916281458	0.97552675	0.9083333333333333	1.9613284	33.32374	1
MRPL9	0.10569244	0.08926155	0.04468412942989214	0.37228018	0.575	2.05905	13.212479	1
S100A10	0.57771707	0.45117056	0.17154596815613765	2.6309345	1.0	2.5435655	44.55244	1
S100A11	0.7483108	0.63909996	0.23626091422701592	2.5202584	1.0	1.9792897	44.55244	1
S100A6	0.42198727	0.29734585	0.12275295326142784	2.4442933	0.9333333333333333	3.0387776	44.55244	1
S100A4	0.18625577	0.15310058	0.07036466358500257	0.72420114	0.6666666666666666	2.241168	14.3497305	1
S100A3	0.016067203	0.0063560894	0.0025680534155110425	0.17363039	0.275	4.750046	7.5712223	1
S100A16	0.2288734	0.17621635	0.08115048793014895	1.0832356	0.925	2.6192422	40.022484	1
S100A13	0.3505143	0.28967863	0.12840267077555212	1.3375721	0.9583333333333334	2.2067015	44.55244	1
CHTOP	0.14453965	0.1317847	0.0657421674370827	0.3514933	0.5416666666666666	1.4146303	8.357122	1
SNAPIN	0.12045336	0.102820426	0.05136106831022085	0.40654328	0.5583333333333333	1.9822344	11.857844	1
ILF2	0.23615451	0.20860457	0.09912686183872625	0.6831551	0.7583333333333333	1.7109622	18.987967	1
SLC27A3	0.07140946	0.054379802	0.027221366204417053	0.34771365	0.49166666666666664	2.674521	11.651677	1
SLC39A1	0.075158834	0.058977187	0.030816640986132512	0.3377037	0.5333333333333333	2.515512	13.116683	1
JTB	0.24718486	0.22121993	0.10734463276836158	0.66846794	0.7916666666666666	1.5949409	18.373953	1
RAB13	0.45777714	0.38557282	0.17103235747303544	1.6292931	0.9833333333333333	2.0788853	44.55244	1
RPS27	1.5398649	1.4680305	0.5228556753980482	2.705388	1.0	0.88190866	44.55244	1
TPM3	0.45829174	0.38064757	0.1679506933744222	1.7180661	1.0	2.1739628	44.55244	1
C1orf43	0.17933907	0.15208803	0.07190549563430919	0.62148887	0.775	2.0301058	21.401348	1
UBAP2L	0.1419241	0.12969127	0.0657421674370827	0.34040523	0.5083333333333333	1.3914835	7.232416	1
HAX1	0.19440044	0.17210235	0.0847457627118644	0.55618995	0.725	1.6917322	16.019909	1
SHE	0.021611346	0.0076674996	0.0035952747817154596	0.24785073	0.425	4.9964595	12.783781	1
UBE2Q1	0.06741307	0.05184536	0.027221366204417053	0.31999803	0.4583333333333333	2.623447	10.648958	1
KCNN3	0.03663056	0.012669163	0.005649717514124294	0.4254045	0.5583333333333333	5.0584383	17.612568	1
PMVK	0.10014092	0.08857764	0.04468412942989214	0.28775102	0.475	1.6986799	8.29841	1
PBXIP1	0.09942773	0.086544	0.04776579352850539	0.3084621	0.475	1.8323891	9.150185	1
SHC1	0.12153197	0.086281046	0.040575243965074476	0.693476	0.775	3.0052674	25.77036	1
ADAM15	0.034256816	0.010902558	0.005649717514124294	0.41317984	0.575	5.231208	18.04342	1
EFNA4	0.041680384	0.03448011	0.017976373908577297	0.15850554	0.275	2.1974287	5.3945704	1
EFNA1	0.043490145	0.030852258	0.014894709809964048	0.24854048	0.39166666666666666	3.0059447	9.41395	1
SLC50A1	0.07472696	0.06376982	0.03184386235233693	0.2525024	0.39166666666666666	1.9836621	6.980859	1
DPM3	0.110177726	0.09475565	0.04776579352850539	0.36039686	0.5333333333333333	1.9261811	10.564547	1
KRTCAP2	0.34059924	0.2905036	0.14072932717000514	1.1534011	0.9666666666666667	1.988895	44.55244	1
MTX1	0.06607247	0.054768175	0.026194144838212634	0.24948382	0.43333333333333335	2.185483	8.949265	1
FAM189B	0.041332316	0.03374355	0.01746276322547509	0.16446055	0.275	2.2816658	5.598125	1
SCAMP3	0.05595294	0.046289645	0.025166923472008218	0.21274047	0.35833333333333334	2.1978977	7.3025217	1
FDPS	0.3216166	0.28515467	0.13662044170518747	0.91321117	0.9166666666666666	1.678856	27.86206	1
RUSC1	0.03979957	0.030375767	0.015921931176168466	0.19270125	0.36666666666666664	2.66138	8.571397	1
DAP3	0.18197556	0.16130173	0.08320493066255778	0.5174112	0.6583333333333333	1.680934	12.592938	1
RIT1	0.19928695	0.17276272	0.08577298407806883	0.62964493	0.7583333333333333	1.8651408	19.302532	1
SSR2	0.37045518	0.32282552	0.15408320493066255	1.1432436	0.95	1.8239857	44.55244	1
LAMTOR2	0.28310207	0.24873629	0.11864406779661017	0.8406848	0.9	1.7565396	29.972755	1
LMNA	0.5386299	0.47196537	0.21263482280431434	1.6202621	0.9666666666666667	1.7792578	44.55244	1
PMF1	0.16293374	0.14134024	0.07087827426810478	0.5132901	0.6916666666666667	1.8598629	15.868307	1
PAQR6	0.07706652	0.080799766	0.040061633281972264	0.016488098	0.03333333333333333	-2.2859871	6.5209126	1
GLMP	0.081709795	0.07177462	0.03543913713405239	0.24290368	0.4	1.7574239	6.8653607	1
CCT3	0.39519498	0.35538465	0.16846430405752438	1.0411109	0.9083333333333333	1.5504032	30.75401	1
NAXE	0.10385961	0.092144966	0.04468412942989214	0.29392564	0.4583333333333333	1.6723998	7.611963	1
NES	0.44816333	0.4154369	0.18900873138161273	0.9791477	0.8916666666666667	1.2366973	20.14909	1
CRABP2	0.27517042	0.2616096	0.12223934257832562	0.49518558	0.5916666666666667	0.9202937	5.7230015	1
MRPL24	0.059943374	0.049986858	0.02670775552131484	0.22148833	0.35833333333333334	2.1453779	7.3294277	1
HDGF	0.24427019	0.22223076	0.10785824345146379	0.6018623	0.7583333333333333	1.4369657	15.632961	1
PRCC	0.112454414	0.10204361	0.05136106831022085	0.28136566	0.45	1.4623599	6.648303	1
PEAR1	0.012974474	0.0068358714	0.0030816640986132513	0.11257377	0.20833333333333334	4.0219307	5.635183	1
IFI16	0.15198661	0.12466692	0.05701078582434515	0.5952497	0.7	2.2545018	18.386755	1
DUSP23	0.043987487	0.03560534	0.017976373908577297	0.17998841	0.3	2.3344934	5.8619084	1
TAGLN2	0.15229477	0.10510095	0.046224961479198766	0.9180141	0.85	3.1255257	31.68021	1
PEA15	0.22668606	0.19174816	0.09347714432460195	0.79355454	0.8666666666666667	2.0485463	30.473719	1
DCAF8	0.22622512	0.21278341	0.10631741140215717	0.44432056	0.6083333333333333	1.061862	7.2312956	1
COPA	0.31710976	0.28781113	0.14072932717000514	0.7924733	0.8666666666666667	1.4609209	23.075254	1
NCSTN	0.07210166	0.057676412	0.032357473035439135	0.30614942	0.48333333333333334	2.4061546	10.972494	1
F11R	0.0834669	0.06303359	0.03338469440164355	0.41499442	0.5916666666666667	2.7169597	16.156918	1
TSTD1	0.23943469	0.21782063	0.10374935798664613	0.590127	0.6916666666666667	1.4374671	12.216503	1
PFDN2	0.28463092	0.24634373	0.11607601438109913	0.9058375	0.8916666666666667	1.8781532	31.89016	1
UFC1	0.26224136	0.23110536	0.11042629686697483	0.76742256	0.8583333333333333	1.7310343	24.69601	1
B4GALT3	0.037420504	0.028623002	0.014381099126861838	0.18016036	0.2916666666666667	2.6498039	6.8264365	1
NDUFS2	0.31019175	0.27635697	0.13405238828967642	0.859159	0.8916666666666667	1.6360382	28.33588	1
SDHC	0.2846005	0.25871655	0.12532100667693888	0.7045601	0.8083333333333333	1.4449978	18.075827	1
DUSP12	0.062943004	0.05451223	0.02824858757062147	0.19973199	0.3416666666666667	1.8714916	5.8506794	1
ATF6	0.121774904	0.10107131	0.05238828967642527	0.45768812	0.6416666666666667	2.1778796	15.476088	1
RGS5	0.3428498	0.3149857	0.14329738058551617	0.7949392	0.7666666666666667	1.3352818	14.276174	1
PBX1	0.50100076	0.4709014	0.21417565485362094	0.98936075	0.9083333333333333	1.0709112	19.371685	1
MGST3	1.0376464	0.958215	0.3908577298407807	2.3264196	1.0	1.2796013	44.55244	1
ALDH9A1	0.11402004	0.090834156	0.04571135079609656	0.49020907	0.7166666666666667	2.4307973	20.509703	1
TMCO1	0.1807142	0.14727463	0.07447354904982023	0.7232726	0.8083333333333333	2.295251	24.44235	1
CREG1	0.104531944	0.082830176	0.04519774011299435	0.45663992	0.6583333333333333	2.4614038	17.87043	1
RCSD1	0.21494885	0.20110543	0.09758602978941962	0.4395609	0.6	1.1277219	7.1958404	1
MPZL1	0.14942245	0.12418148	0.06266050333846944	0.5589587	0.7	2.1693885	18.66923	1
MPC2	0.30573782	0.26625243	0.12788906009244994	0.9463865	0.8833333333333333	1.8292456	32.019672	1
DCAF6	0.15893902	0.14552729	0.07293271700051361	0.37654796	0.5333333333333333	1.370936	7.6831946	1
TIPRL	0.22232252	0.19673635	0.09553158705701079	0.6374602	0.7916666666666666	1.6955649	18.50917	1
ATP1B1	0.7141877	0.6722455	0.27889060092449924	1.3946956	0.9333333333333333	1.052779	23.793114	1
KIFAP3	0.25362372	0.23508444	0.11350796096558809	0.55442464	0.7416666666666667	1.2374591	13.201274	1
PRRC2C	0.8042438	0.76231784	0.33384694401643555	1.4844908	0.9916666666666667	0.96141154	39.206203	1
VAMP4	0.034437805	0.027921053	0.015408320493066256	0.14017275	0.25	2.3236518	5.2010355	1
SUCO	0.16686058	0.15258145	0.07498715973292244	0.39854252	0.55	1.3845707	8.134081	1
PRDX6	0.6587871	0.60901386	0.26810477657935283	1.4663548	0.975	1.2675488	41.019943	1
GAS5	0.6770907	0.63067275	0.26348228043143296	1.4302208	0.975	1.1811465	31.86404	1
CACYBP	0.21441232	0.19132623	0.09553158705701079	0.5889879	0.7333333333333333	1.6216944	16.432001	1
MRPS14	0.110403486	0.09888645	0.049820236260914225	0.29726347	0.5166666666666667	1.5869244	8.919125	1
RASAL2	0.15449667	0.13725656	0.0662557781201849	0.43422085	0.6083333333333333	1.6608353	11.75746	1
FAM20B	0.044132885	0.036452368	0.022085259373394967	0.16874988	0.30833333333333335	2.2077043	6.1651974	1
ABL2	0.109159246	0.09393314	0.048279404211607604	0.35619906	0.525	1.9218473	10.427107	1
TOR1AIP1	0.046085123	0.036287725	0.017976373908577297	0.2050482	0.3416666666666667	2.4951427	7.684223	1
CEP350	0.24181645	0.22781588	0.11299435028248588	0.46897882	0.6333333333333333	1.0413288	7.458642	1
QSOX1	0.061861187	0.053561293	0.026194144838212634	0.1965273	0.30833333333333335	1.8735099	5.225313	1
ACBD6	0.23057516	0.2174184	0.10374935798664613	0.4440476	0.625	1.0299017	7.4275923	1
STX6	0.08548749	0.073762335	0.03800719054956343	0.2757236	0.4166666666666667	1.900835	7.52333	1
IER5	0.07128497	0.063184775	0.02670775552131484	0.20270714	0.3416666666666667	1.680178	5.1221285	1
DHX9	0.17066772	0.15981273	0.08217770929635336	0.34679398	0.525	1.11721	6.186144	1
LAMC1	0.2544806	0.20190236	0.1027221366204417	1.1075633	0.975	2.4550753	44.55244	1
SMG7	0.10095812	0.09029423	0.04519774011299435	0.27397627	0.475	1.6002748	8.025736	1
ARPC5	0.4952805	0.43681398	0.19568567026194145	1.443899	0.9833333333333333	1.7246486	44.55244	1
RGL1	0.08235044	0.07326993	0.035952747817154594	0.22967704	0.4	1.6469737	6.4853024	1
EDEM3	0.0887757	0.07312306	0.03852080123266564	0.34273636	0.49166666666666664	2.2271502	10.386821	1
NIBAN1	0.023270007	0.012153671	0.0061633281972265025	0.20363294	0.3333333333333333	4.055393	9.26106	1
RNF2	0.06932056	0.056832645	0.02670775552131484	0.27193552	0.43333333333333335	2.2564669	9.057761	1
TRMT1L	0.060786195	0.053268593	0.027221366204417053	0.18275982	0.3333333333333333	1.7766752	5.5216293	1
IVNS1ABP	0.1935517	0.13620508	0.06420133538777606	1.1240021	0.925	3.0438619	37.258087	1
HMCN1	0.023011142	0.01143371	0.0061633281972265025	0.21085538	0.31666666666666665	4.1930094	8.876418	1
TPR	0.62305903	0.5917582	0.2665639445300462	1.1309155	0.9333333333333333	0.9342953	21.037054	1
RO60	0.2937899	0.2672979	0.1314843348741654	0.7236184	0.8083333333333333	1.4364405	18.939764	1
GLRX2	0.0959348	0.084713876	0.04108885464817668	0.27799034	0.4583333333333333	1.7131814	8.051041	1
CDC73	0.20955697	0.19800778	0.096045197740113	0.39694664	0.55	1.0030229	5.7158604	1
ZNF281	0.10575911	0.09053221	0.04519774011299435	0.35281187	0.5333333333333333	1.961212	10.494154	1
CAMSAP2	0.15632603	0.14213273	0.07447354904982023	0.3866167	0.5416666666666666	1.4430236	8.620338	1
TMEM9	0.13210791	0.11490703	0.05495634309193631	0.411191	0.575	1.8384374	11.279223	1
TNNI1	1.5961431	1.5280399	0.5228556753980482	2.70111	1.0	0.8218291	44.55244	1
PHLDA3	0.16856124	0.15427493	0.07550077041602465	0.40036008	0.5666666666666667	1.37522	8.1593685	1
CSRP1	0.12862158	0.11286464	0.053929121725731895	0.38427567	0.55	1.7666457	10.409576	1
NAV1	0.3592629	0.33127493	0.14894709809964046	0.81336224	0.8166666666666667	1.295611	17.331	1
IPO9	0.1922501	0.17986065	0.08834103749357987	0.39327225	0.5833333333333334	1.1282136	7.2872615	1
TIMM17A	0.1588071	0.1417532	0.07036466358500257	0.43551016	0.6166666666666667	1.6186389	11.484608	1
RNPEP	0.047260903	0.040553596	0.020030816640986132	0.15608749	0.2916666666666667	1.941824	5.1577806	1
ARL8A	0.072792314	0.060636863	0.030303030303030304	0.27001193	0.4666666666666667	2.152913	10.182758	1
KDM5B	0.634209	0.61344916	0.2778633795582948	0.97103775	0.875	0.66249704	9.6974	1
RABIF	0.040689413	0.032315493	0.015921931176168466	0.17655692	0.31666666666666665	2.4461946	6.827505	1
ADIPOR1	0.097791746	0.07619515	0.03852080123266564	0.44819364	0.6083333333333333	2.5547807	16.40305	1
CYB5R1	0.095068015	0.07682157	0.03954802259887006	0.39111307	0.5833333333333334	2.3464944	14.18026	1
TMEM183A	0.11654258	0.10290132	0.05136106831022085	0.33786845	0.525	1.7142256	9.242397	1
ATP2B4	0.48697132	0.46764183	0.20698510529019004	0.8005898	0.8833333333333333	0.775531	11.375598	1
SNRPE	0.33915222	0.3016271	0.1381612737544941	0.94799757	0.925	1.6517913	31.441109	1
DSTYK	0.10575008	0.09486502	0.04776579352850539	0.28235632	0.43333333333333335	1.5725596	6.7534466	1
ELK4	0.11124111	0.10209445	0.04930662557781202	0.25964108	0.4083333333333333	1.3457572	5.3979797	1
NUCKS1	1.0828053	1.0385398	0.4139702105803801	1.8010159	0.9916666666666667	0.7941956	39.45513	1
RAB29	0.04720926	0.0371565	0.017976373908577297	0.21031561	0.35833333333333334	2.4976776	7.9240494	1
SLC41A1	0.08628631	0.07584557	0.03903441191576785	0.25568327	0.43333333333333335	1.7518841	7.282009	1
SRGAP2	0.10205035	0.0935017	0.04673857216230098	0.24074748	0.38333333333333336	1.3635132	5.162496	1
MAPKAPK2	0.120866984	0.11008408	0.054442732408834106	0.2958159	0.4666666666666667	1.4252714	6.388727	1
CD55	0.04869308	0.03960043	0.023112480739599383	0.19622165	0.3	2.3059926	5.3407025	1
CD46	0.35664177	0.3178935	0.15202876219825373	0.9853298	0.9	1.631756	28.137497	1
CD34	0.039032225	0.009269037	0.0035952747817154596	0.52194005	0.5583333333333333	5.800116	17.329844	1
PLXNA2	0.25195834	0.22721656	0.11042629686697483	0.6533948	0.7166666666666667	1.523473	14.594537	1
G0S2	0.18016109	0.16305126	0.07344632768361582	0.45777237	0.5	1.4887353	6.70113	1
PPP2R5A	0.1296223	0.11494468	0.05906522855675398	0.36776382	0.55	1.6769774	10.090922	1
NENF	0.13930283	0.11983562	0.058038007190549565	0.4551599	0.625	1.9244301	13.4112	1
NSL1	0.17203884	0.15755048	0.07909604519774012	0.40711418	0.575	1.3690581	8.142302	1
SMYD2	0.08040458	0.07172377	0.03697996918335902	0.22124632	0.375	1.6237721	5.700763	1
PTPN14	0.042044662	0.031126944	0.015921931176168466	0.21918508	0.35833333333333334	2.8119442	8.435157	1
KCTD3	0.05849766	0.050871674	0.02670775552131484	0.18222973	0.325	1.8387821	5.564197	1
EPRS	0.2547301	0.22908005	0.1145351823317925	0.6709026	0.75	1.549837	16.513815	1
IARS2	0.15811849	0.14293934	0.07498715973292244	0.40440315	0.6	1.4997388	9.621375	1
RAB3GAP2	0.14839698	0.13848695	0.06831022085259374	0.3091913	0.45	1.1581746	5.1254177	1
HLX	0.058052357	0.015114796	0.0061633281972265025	0.754714	0.8333333333333334	5.6325746	33.06461	1
MIA3	0.20497555	0.18929827	0.09655880842321521	0.4593428	0.6583333333333333	1.278462	9.7507	1
AIDA	0.14682795	0.11901256	0.05649717514124294	0.5981335	0.7583333333333333	2.3283832	22.844723	1
BROX	0.0978788	0.08513014	0.042116076014381096	0.30472198	0.48333333333333334	1.8385313	8.827395	1
CAPN2	0.2092685	0.17447509	0.08269131997945557	0.77379334	0.825	2.148287	26.516392	1
DEGS1	0.16339332	0.12888074	0.06831022085259374	0.72336113	0.8083333333333333	2.4877598	26.743973	1
CNIH4	0.18094149	0.14490193	0.07293271700051361	0.7656845	0.8416666666666667	2.4008663	29.235723	1
WDR26	0.16274698	0.14890553	0.07652799178222908	0.3873285	0.575	1.3785642	8.383253	1
LBR	0.111549936	0.09536126	0.04571135079609656	0.37420827	0.5416666666666666	1.9712396	11.076636	1
ENAH	0.34222597	0.3296681	0.1566512583461736	0.54597044	0.6833333333333333	0.72763526	5.4576626	1
SRP9	0.38538155	0.34863806	0.16127375449409348	0.98154217	0.9166666666666666	1.4930534	25.786419	1
H3F3A	1.7006624	1.6294082	0.5680534155110426	2.8567617	1.0	0.80999446	44.55244	1
ACBD3	0.22299193	0.20576708	0.10066769388803287	0.5024674	0.6583333333333333	1.2876039	9.886342	1
PARP1	0.25488666	0.23414083	0.11864406779661017	0.5914893	0.7416666666666667	1.3366035	14.082019	1
ITPKB	0.049437977	0.036131483	0.019003595274781716	0.26533586	0.425	2.8730474	10.181806	1
CDC42BPA	0.21866032	0.20023863	0.09861325115562404	0.5175548	0.6916666666666667	1.3695499	12.3241825	1
ARF1	0.49885324	0.4456123	0.20749871597329225	1.3626854	0.9833333333333333	1.6123738	44.55244	1
MRPL55	0.13602123	0.11820775	0.05752439650744735	0.4250458	0.6333333333333333	1.845413	13.945502	1
GUK1	0.66987854	0.6042274	0.2629686697483308	1.7350689	0.9916666666666667	1.5216738	44.55244	1
RNF187	0.18810144	0.16582146	0.07960965588084232	0.5495976	0.6833333333333333	1.7281377	15.196104	1
RAB4A	0.1430764	0.12157008	0.05855161787365177	0.49201745	0.675	2.0160282	16.258728	1
FAM89A	0.041935995	0.026996149	0.011813045711350795	0.2843354	0.4166666666666667	3.3919413	10.507574	1
GNPAT	0.075315066	0.06592867	0.03133025166923472	0.22760496	0.39166666666666666	1.7860012	6.747674	1
EGLN1	0.23145679	0.21775642	0.10888546481766821	0.45374852	0.6083333333333333	1.0588332	7.4501324	1
TSNAX	0.19797535	0.17189012	0.08680020544427323	0.6212113	0.75	1.8529905	19.328545	1
SIPA1L2	0.500567	0.46723872	0.21417565485362094	1.0413225	0.925	1.156015	22.982834	1
NTPCR	0.17191584	0.15223972	0.07652799178222908	0.491164	0.6083333333333333	1.6892062	12.3634405	1
COA6	0.111976944	0.09352861	0.04673857216230098	0.41129827	0.5666666666666667	2.1355143	12.542349	1
IRF2BP2	0.17097679	0.1547894	0.08166409861325115	0.43362024	0.625	1.4855263	10.97963	1
