gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
ANLN	0.025516175	0.015803553	0.017143755898081158	0.035829805	0.03807615230460922	1.175832	11.514417	1
AMPH	0.019974984	0.028381635	0.03019817552689525	0.011041615	0.01169004676018704	-1.3540735	11.429895	1
GLI3	0.13721944	0.09928959	0.10443535703051274	0.17748246	0.17468269873079492	0.8373225	32.897194	1
PGAM2	0.5970526	0.44881737	0.3913180245360176	0.7544711	0.5786573146292585	0.7492071	44.55244	1
MYL7	2.462225	1.918374	0.8079584775086506	3.0396786	0.9308617234468938	0.664007	44.55244	1
GCK	0.058289178	0.040310636	0.04325259515570934	0.07737298	0.07732130928523714	0.9389582	16.747984	1
IGFBP3	0.08578206	0.10947412	0.10223340673167662	0.06060315	0.05444221776887107	-0.8520638	17.907936	1
GRB10	0.10742687	0.13756733	0.13950927964768794	0.07540204	0.0769873079492318	-0.8665987	26.843372	1
LANCL2	0.042506047	0.032634556	0.036489462094998426	0.052991662	0.05477621910487642	0.6976708	7.5717006	1
ZNF713	0.031858247	0.023017662	0.02422145328719723	0.041248344	0.044422177688710755	0.8388341	8.003329	1
VPS37D	0.064665675	0.07651447	0.08162944322113873	0.052068207	0.0531062124248497	-0.5544459	7.3811145	1
METTL27	0.00875762	0.012667618	0.014155394778232149	0.0046066595	0.00501002004008016	-1.4397141	6.0377016	1
GTF2IRD1	0.07463857	0.08745091	0.09248191255111671	0.06101402	0.06479625918503674	-0.5186187	7.6158385	1
CASTOR2	0.09380024	0.07292178	0.07864108210128971	0.115953885	0.12057448229792919	0.66839606	15.204542	1
STYXL1	0.14894007	0.18107995	0.18622208241585403	0.114797905	0.11422845691382766	-0.6570708	23.041306	1
POMZP3	0.039423097	0.028148975	0.031456432840515886	0.05139858	0.053607214428857713	0.86633414	10.388463	1
FGL2	0.014465411	0.008136177	0.008493236866939289	0.021183617	0.02321309285237141	1.3696965	8.755308	1
SEMA3C	0.10613297	0.074223086	0.07785467128027682	0.14000309	0.13643954575818304	0.9146064	28.770851	1
SEMA3A	0.19712597	0.16092803	0.15869770368040265	0.23557319	0.2272879091516366	0.5494759	21.507067	1
SEMA3D	0.106540665	0.07554767	0.07470902799622522	0.13943467	0.1287575150300601	0.88325596	25.183998	1
CROT	0.06315253	0.051180497	0.055206039635105376	0.07585326	0.07965931863727455	0.56670165	7.5877748	1
CDK14	0.16849361	0.1348011	0.14171122994652408	0.20426123	0.20040080160320642	0.5992194	22.324793	1
FZD1	0.32312623	0.21275629	0.20462409562755585	0.44035637	0.38092852371409486	1.0491194	44.55244	1
TFPI2	0.08268528	0.105608806	0.08729160113243158	0.058324628	0.05093520374081496	-0.8554471	15.016557	1
PEG10	0.8148593	1.0155886	0.6423403586033344	0.601758	0.45090180360721444	-0.7549631	44.55244	1
PON2	0.41679883	0.34084195	0.3271469015413652	0.4974993	0.44021376085504343	0.5454584	44.55244	1
AC002451.1	0.017258056	0.011592394	0.012425290972003775	0.023268834	0.02404809619238477	0.9990154	6.001771	1
PDK4	0.020122739	0.0117695145	0.014155394778232149	0.0289879	0.03072812291249165	1.2931583	11.067063	1
ASNS	0.01835188	0.033430092	0.03664674425920101	0.002335257	0.0026720106880427524	-3.7833107	39.746513	1
BRI3	1.2376174	1.512878	0.8949355143126769	0.94536716	0.7104208416833667	-0.6782917	44.55244	1
BAIAP2L1	0.014170005	0.020224474	0.02233406731676628	0.007734143	0.008016032064128256	-1.3753706	8.617723	1
TMEM225B	0.010695005	0.015761325	0.017458320226486315	0.0053144926	0.005511022044088177	-1.5506153	8.034898	1
CASTOR3	0.05399828	0.03153204	0.03444479396036489	0.07784935	0.0799933199732799	1.3011503	27.877039	1
PCOLCE-AS1	0.007828386	0.012204	0.01384083044982699	0.0031831344	0.003006012024048096	-1.9059817	8.326146	1
PCOLCE	0.04515874	0.056334328	0.06055363321799308	0.033296555	0.03490313961255845	-0.75687367	9.198055	1
SRRT	0.15807547	0.11722611	0.12330921673482227	0.20143956	0.20006680026720106	0.780539	34.318302	1
ACHE	0.009284182	0.012944369	0.014312676942434727	0.0053982716	0.005344021376085505	-1.2463771	5.001128	1
LRRC17	0.103914596	0.06006074	0.062441019188424034	0.15046893	0.14595858383433533	1.3235298	44.55244	1
NAPEPLD	0.10144735	0.0786201	0.08587606165460837	0.12567076	0.1270875083500334	0.67599267	16.522467	1
NAMPT	0.44789892	0.57949525	0.5009436929852155	0.30825266	0.28907815631262523	-0.9104645	44.55244	1
GPR22	0.24674647	0.14787227	0.1391947153192828	0.3517577	0.30277221108884433	1.2496653	44.55244	1
NRCAM	0.010092671	0.015414181	0.01620006291286568	0.0044430345	0.004676018704074816	-1.7718594	9.053411	1
IMMP2L	0.07768081	0.0925126	0.0986159169550173	0.061912395	0.06412825651302605	-0.5786519	9.570826	1
DOCK4	0.04009767	0.050066475	0.052689525007864106	0.029522553	0.029559118236472944	-0.7600276	7.9884334	1
IFRD1	0.2089201	0.25251883	0.24740484429065743	0.1626669	0.1623246492985972	-0.6341547	30.572159	1
TMEM168	0.13203198	0.107499145	0.1108839257628185	0.15806863	0.1581496325985304	0.55579686	14.779583	1
GPR85	0.0797818	0.063727036	0.06747404844290658	0.096813194	0.0978623914495658	0.6025255	10.383101	1
PPP1R3A	0.10684735	0.06055862	0.0596099402327776	0.15598872	0.1407815631262525	1.3635817	44.55244	1
CAV1	0.0718228	0.09337038	0.08917898710286254	0.048923332	0.04609218436873747	-0.9310407	18.238728	1
ST7-AS1	0.075576365	0.06171304	0.06417112299465241	0.09027855	0.09084836339345358	0.5480692	8.191404	1
AASS	0.11718958	0.09587493	0.09877319911921988	0.13980773	0.13977955911823647	0.54374623	12.448579	1
LMOD2	0.14967038	0.0682549	0.06307014784523435	0.23611122	0.1957247828991316	1.7889607	44.55244	1
IMPDH1	0.058795568	0.06868	0.07439446366782007	0.048288994	0.05043420173680695	-0.5073103	5.8357825	1
HILPDA	0.5707526	0.82321894	0.574079899339415	0.30276945	0.2697060788243153	-1.4427555	44.55244	1
FAM71F2	0.012925524	0.0074699675	0.00817867253853413	0.018716116	0.019539078156312624	1.3136097	7.1701956	1
AC018638.6	0.005394902	0.0023651735	0.0029883611198490093	0.008612145	0.00918503674014696	1.8213387	5.681391	1
CCDC136	0.05741865	0.07239391	0.07628184963825102	0.041505642	0.0435871743486974	-0.8010805	12.674539	1
STRIP2	0.03908709	0.02939631	0.03302925448254168	0.04938277	0.05143620574482298	0.74639183	7.8854766	1
PODXL	0.015284383	0.021241223	0.02201950298836112	0.008952115	0.009352037408149633	-1.2373161	7.476167	1
PLXNA4	0.43502295	0.3316606	0.3062283737024221	0.54481107	0.44939879759519036	0.7158783	44.55244	1
AKR1B1	0.6382193	0.5221599	0.44243472790185595	0.7614745	0.5693052772211089	0.5442172	44.55244	1
CHRM2	0.2873039	0.22139823	0.21453287197231835	0.3573329	0.3209752839011356	0.6903771	44.55244	1
PTN	0.3376806	0.2548058	0.23560868197546397	0.4257258	0.35287241148964593	0.74029917	44.55244	1
TTC26	0.02739371	0.020923996	0.023277760301981754	0.034264453	0.035738142952571814	0.7088801	5.2114625	1
PARP12	0.029710189	0.021080207	0.022648631645171436	0.038876418	0.04074816299265197	0.8798849	8.066449	1
KDM7A-DT	0.1122555	0.13103335	0.13777917584145957	0.092296734	0.09435537742150969	-0.5051209	10.721247	1
TCAF1	0.919908	0.7579435	0.5907518087448883	1.0918944	0.741315965263861	0.52661294	44.55244	1
PDIA4	0.28500664	0.23454377	0.22507077697389116	0.33864126	0.31763527054108215	0.5297115	30.3409	1
TMEM176B	0.35090992	0.28083417	0.2529097200377477	0.4253688	0.3498663994655979	0.5988213	42.939655	1
TMEM176A	0.17013791	0.13198087	0.12755583516829191	0.21064915	0.19171676686706746	0.6741053	25.093834	1
KCNH2	0.30052888	0.24966823	0.2485058194400755	0.35458604	0.3298263193052772	0.50595254	30.406597	1
ABCB8	0.0441465	0.034322966	0.03774771940861906	0.05458071	0.05678022712090848	0.6676606	7.2152815	1
AGAP3	0.14300525	0.16899267	0.1750550487574709	0.115395874	0.11623246492985972	-0.54997283	15.961472	1
CHPF2	0.0595527	0.04716153	0.05190311418685121	0.072702385	0.07598530394121576	0.6233193	8.561635	1
WDR86	0.03940159	0.05079199	0.05567788612771312	0.027316473	0.027889111556446227	-0.8923956	10.832885	1
PRKAG2-AS1	0.012433493	0.019210674	0.020918527838943064	0.005230847	0.0056780227120908485	-1.8569618	12.142134	1
LINC01003	0.186975	0.22604704	0.22758729160113242	0.14549913	0.14762859051436206	-0.6352594	27.83458	1
INSIG1	0.05171706	0.042200536	0.045139981126140295	0.061822616	0.06229124916499666	0.54979044	5.7559037	1
ESYT2	0.19859655	0.2640575	0.260301981755269	0.12912701	0.12909151636606547	-1.0314906	44.55244	1
ERICH1	0.17341216	0.20544443	0.20698332809059453	0.13939604	0.1401135604542418	-0.5592261	20.063547	1
KBTBD11	0.008928602	0.0125719365	0.013998112614029569	0.005060674	0.005511022044088177	-1.2960056	5.3113894	1
MYOM2	0.022583477	0.012984648	0.013054419628814092	0.032776017	0.03173012692050768	1.3291605	11.677944	1
AC022784.1	0.025496107	0.018259179	0.020132117017930166	0.03318004	0.0352371409485638	0.85815567	6.7387023	1
AF131216.3	0.009774177	0.014337372	0.016042780748663103	0.0049295267	0.005511022044088177	-1.5213137	7.474381	1
LONRF1	0.07610336	0.09170419	0.09641396665618118	0.05951807	0.06095524382097529	-0.62281036	10.579942	1
DLC1	0.291722	0.22823465	0.22412708398867567	0.35917386	0.3299933199732799	0.6539341	44.55244	1
SLC7A2	0.13201322	0.16434537	0.16766278703994966	0.097664356	0.09802939211756848	-0.75022787	25.533657	1
MTUS1	1.4194307	1.1465664	0.7087134318968229	1.7091568	0.8977955911823647	0.5759234	44.55244	1
SLC39A14	0.08411085	0.10166937	0.1093111041207927	0.065446116	0.06663326653306613	-0.6347212	12.237378	1
PDLIM2	0.2895079	0.4077727	0.3645800566215791	0.16402836	0.15247160988643954	-1.3132943	44.55244	1
C8orf58	0.094635844	0.13431546	0.13715004718464927	0.052484263	0.053607214428857713	-1.353996	44.55244	1
PEBP4	0.047699902	0.065202445	0.07046240956275558	0.029110584	0.030394121576486306	-1.1606458	20.54138	1
RHOBTB2	0.12054686	0.146667	0.15303554576910977	0.092792265	0.09619238476953908	-0.65989727	18.91912	1
TNFRSF10B	0.12417594	0.15404248	0.15854042151620007	0.09244256	0.09385437541750168	-0.73607564	23.394533	1
LOXL2	0.15516122	0.1912303	0.1925133689839572	0.116847426	0.11723446893787576	-0.71020526	27.624834	1
STC1	0.22367118	0.3025215	0.2774457376533501	0.14002709	0.1319305277221109	-1.1107785	44.55244	1
AF106564.1	0.016215622	0.022139642	0.024378735451399812	0.009918335	0.01002004008016032	-1.1504909	7.2069983	1
NEFM	0.20675711	0.29142225	0.24551745832022648	0.11692364	0.09836339345357381	-1.316806	44.55244	1
NEFL	0.36116213	0.4926272	0.4123938345391633	0.22166376	0.19004676018704075	-1.1517655	44.55244	1
AC107373.2	0.010679806	0.015836872	0.017458320226486315	0.005203196	0.005344021376085505	-1.5874345	8.053927	1
PNMA2	0.05918973	0.07736447	0.08367411135577225	0.039876167	0.040247160988643955	-0.95439446	17.893944	1
SCARA3	0.010594329	0.0060596443	0.006448568732305757	0.01540872	0.015531062124248497	1.3321607	6.0073934	1
ZNF395	0.12333597	0.15588652	0.1596413966656181	0.088752195	0.08934535738142953	-0.811942	27.654055	1
AC026979.2	0.014219923	0.019083424	0.020132117017930166	0.009049327	0.009352037408149633	-1.0681226	5.5555396	1
PURG	0.029665003	0.02110624	0.023906888958792075	0.038755268	0.04091516366065464	0.87362146	8.014521	1
DUSP26	0.16124658	0.13133536	0.13636363636363635	0.19299653	0.1862057448229793	0.5549688	18.030245	1
ZNF703	0.14489798	0.17980826	0.1750550487574709	0.10781334	0.10587842351369406	-0.73738813	26.367865	1
RAB11FIP1	0.23496597	0.28028437	0.272255426234665	0.18691231	0.18219772879091517	-0.5842726	29.800282	1
EIF4EBP1	0.8630928	1.1592945	0.7393834539163259	0.54862714	0.47044088176352705	-1.0792106	44.55244	1
AP006545.3	0.010803848	0.006051143	0.007077697389116074	0.01584996	0.016700066800267203	1.3746263	6.813552	1
ZMAT4	0.038950924	0.05944204	0.06527209814407046	0.017201401	0.01736806947227789	-1.7830198	34.322098	1
AC027702.1	0.0029041702	0.005367512	0.005819440075495438	0.00028943605	0.00033400133600534405	-3.8114262	7.3310146	1
TCEA1	1.1256967	1.3321553	0.8230575652720982	0.90649587	0.6857047428189713	-0.55533904	44.55244	1
LYN	0.13720849	0.16041219	0.16137150047184648	0.11255409	0.11172344689378758	-0.51078326	12.76653	1
CA8	0.0031075424	0.0051556025	0.005976722239698019	0.0009337931	0.001002004008016032	-2.3459086	5.076534	1
LACTB2	0.085582435	0.10204401	0.10915382195659012	0.0680828	0.07197728790915163	-0.58312476	10.749867	1
RDH10	0.2830713	0.17796603	0.17851525636992766	0.39470765	0.3466933867735471	1.1487375	44.55244	1
GDAP1	0.05587094	0.040213488	0.04498269896193772	0.07249434	0.07648630594522378	0.8485945	13.983296	1
CRISPLD1	0.041113153	0.026630096	0.03019817552689525	0.056495417	0.05794923179692719	1.0822202	15.607052	1
HEY1	0.04856672	0.060376883	0.061654608367411136	0.036027256	0.03490313961255845	-0.743296	8.834767	1
LINC01607	0.006563023	0.009884903	0.011324315822585718	0.0030366434	0.0033400133600534404	-1.6705269	6.0520396	1
TPD52	0.48976493	0.6088458	0.5204466813463353	0.36339968	0.33717434869739477	-0.7443598	44.55244	1
AC009812.1	0.018323654	0.023783091	0.026108839257628184	0.01251958	0.013694054776219105	-0.9203256	5.68701	1
ZFAND1	0.17431538	0.20992196	0.2117017930166719	0.13650575	0.1377755511022044	-0.62052196	24.598284	1
AF117829.1	0.11058398	0.090698354	0.09515570934256055	0.1316844	0.13293253173012692	0.53744143	11.737444	1
POP1	0.04049098	0.02951457	0.031770997168921046	0.052151185	0.05260521042084168	0.8191567	9.291151	1
NIPAL2	0.028628174	0.018446023	0.020446681346335326	0.039442357	0.04074816299265197	1.0922891	11.231267	1
AP003472.2	0.04102288	0.053204853	0.05677886127713117	0.028098112	0.028557114228456915	-0.9186684	11.684425	1
AP003469.4	0.012087402	0.017146708	0.018087448883296633	0.006712057	0.007181028724114896	-1.3401587	7.0147877	1
NCALD	0.14733003	0.10451516	0.10726643598615918	0.19278137	0.18987975951903807	0.88262194	38.920296	1
BAALC	0.006796927	0.0102531845	0.01100975149418056	0.0031278622	0.003173012692050768	-1.6814237	5.684224	1
RIMS2	0.030816348	0.043662805	0.04718464926077383	0.017183794	0.017702070808283232	-1.3402854	16.951435	1
ANGPT1	0.05853081	0.042043205	0.04026423403586033	0.07602688	0.06713426853707415	0.85310584	12.262763	1
KCNV1	0.032262072	0.020192258	0.02154765649575338	0.045081314	0.04492317969271877	1.154797	13.317929	1
AARD	0.010448083	0.0038749448	0.0042466184334696445	0.017427344	0.01837007348029392	2.1406007	12.423742	1
FBXO32	0.26265988	0.33217114	0.3005662157911293	0.18894386	0.17802271209084836	-0.81364	44.55244	1
MTSS1	0.25384533	0.1972725	0.194086190625983	0.3139612	0.2845691382765531	0.6701247	40.459194	1
SQLE	0.35245854	0.2864751	0.2731991192198805	0.4225745	0.36857047428189715	0.56063384	41.865803	1
LRATD2	0.14906202	0.10941359	0.11119849009122365	0.19115055	0.17869071476285905	0.804354	31.481924	1
MYC	0.005965283	0.010460717	0.011638880150990877	0.001192931	0.001503006012024048	-3.0299907	11.590202	1
TMEM71	0.018360974	0.009051136	0.010537905001572822	0.02824453	0.02972611890447562	1.6310477	14.584165	1
NDRG1	0.22508061	0.37122202	0.333595470273671	0.0700009	0.06947227788911156	-2.405166	44.55244	1
LYNX1	0.011105543	0.016881675	0.018244731047499213	0.004970709	0.004843019372077488	-1.7437195	9.717554	1
LY6E-DT	0.028420515	0.042056207	0.045454545454545456	0.013949901	0.01419505678022712	-1.5851852	20.383863	1
LY6E	0.3121741	0.365256	0.3471217363950928	0.2558975	0.2458249832999332	-0.51317334	32.649185	1
MINCR	0.13535474	0.15875845	0.16341616860648003	0.11048729	0.11138944555778223	-0.5225562	13.63643	1
GSDMD	0.042631015	0.03226085	0.034287511796162316	0.053646605	0.05394121576486306	0.7319241	7.91852	1
MROH6	0.030206993	0.03955187	0.042623466498899025	0.020291701	0.02171008684034736	-0.95940673	9.63082	1
SCX	0.015581641	0.02174879	0.022963195973576597	0.009026096	0.009018036072144289	-1.2594836	7.868204	1
FOXH1	0.046469614	0.05965094	0.06401384083044982	0.032475255	0.03323313293253173	-0.87518483	12.092169	1
ZNF250	0.04122012	0.050109	0.05394778232148474	0.03179164	0.033400133600534405	-0.65476775	6.56147	1
AL392089.1	0.017452065	0.010230784	0.01100975149418056	0.025116501	0.026386105544422177	1.2874182	9.292506	1
VLDLR-AS1	0.07685426	0.12278591	0.12676942434727903	0.028064497	0.029559118236472944	-2.12537	44.55244	1
VLDLR	0.1537851	0.18704103	0.1925133689839572	0.118458375	0.12207748830995324	-0.65852827	24.494465	1
MPDZ	0.6853029	0.56702805	0.4937087134318968	0.8109068	0.6267535070140281	0.5160395	44.55244	1
ZDHHC21	0.15160407	0.11813449	0.12205095942120163	0.18713243	0.18754175016700067	0.66317946	24.053795	1
FREM1	0.09208315	0.050517462	0.053475935828877004	0.13621016	0.13527054108216433	1.4291859	44.55244	1
ADAMTSL1	0.023162952	0.0155760255	0.015256369927650204	0.03121678	0.03206412825651302	0.9983761	7.611095	1
PLIN2	0.32137877	0.37632883	0.325731362063542	0.2631184	0.24348697394789579	-0.5161168	30.593868	1
CDKN2A	0.03980145	0.030968942	0.03334381881094684	0.049188916	0.049432197728790914	0.6657902	6.2742553	1
AQP3	0.005891231	0.009512354	0.010380622837370242	0.0020472761	0.002004008016032064	-2.162382	7.4121265	1
PTENP1-AS	0.03706964	0.028015494	0.030512739855300407	0.046689417	0.04809619238476954	0.7348169	7.216197	1
ENHO	0.022359578	0.031194312	0.03271469015413652	0.012975831	0.013026052104208416	-1.2589979	10.916104	1
CNTFR	0.022115814	0.034242176	0.0374331550802139	0.009239023	0.009519038076152305	-1.878638	21.027523	1
IL11RA	0.20426022	0.16966154	0.177256999056307	0.24101655	0.23530394121576487	0.506221	20.15342	1
AL162231.2	0.05931976	0.07258023	0.07769738911607424	0.045226235	0.047428189712758854	-0.6812167	9.90703	1
VCP	0.7386499	0.6131496	0.5272098144070463	0.87192243	0.6604876419505677	0.50789094	44.55244	1
GLIDR	0.06806195	0.054539427	0.058823529411764705	0.08240879	0.08517034068136273	0.5946055	8.839874	1
PIP5K1B	0.04237874	0.054109316	0.05819440075495439	0.029931353	0.03206412825651302	-0.8520714	10.692123	1
BANCR	0.2007512	0.24624522	0.2003774771940862	0.15247789	0.1317635270541082	-0.6911355	26.553244	1
CEMIP2	0.057872698	0.04588601	0.04938659955960994	0.07059245	0.0746492985971944	0.62036103	8.197595	1
ANXA1	0.08831085	0.06860926	0.06763133060710916	0.10921602	0.10220440881763528	0.66992843	12.48201	1
PSAT1	0.24614714	0.4465651	0.3586033343818811	0.033444103	0.034235136940547764	-3.7350624	44.55244	1
TLE4	0.059866	0.04488202	0.04671280276816609	0.07576866	0.07531730126920508	0.75415546	11.432839	1
FRMD3	0.3676841	0.22338706	0.21122994652406418	0.520925	0.4345357381429526	1.2211612	44.55244	1
AL354920.1	0.028062744	0.03448363	0.0374331550802139	0.021248177	0.022211088844355378	-0.69597656	5.111566	1
AL354733.3	0.04745275	0.038822077	0.04057879836426549	0.056618553	0.06012024048096192	0.543232	5.348259	1
SLC28A3	0.005791096	0.0022772974	0.00267379679144385	0.009522332	0.009519038076152305	2.017064	6.495022	1
NTRK2	0.006783273	0.011659867	0.011324315822585718	0.001606184	0.001837007348029392	-2.7850266	10.244427	1
S1PR3	0.03869973	0.020630654	0.022648631645171436	0.057889707	0.06095524382097529	1.4840312	25.145245	1
LINC01508	0.026732456	0.019420166	0.02170493865995596	0.03449702	0.03674014696058784	0.8256825	6.7221236	1
NFIL3	0.15157972	0.18753278	0.19141239383453917	0.11338784	0.11523046092184369	-0.72537416	28.361937	1
IARS	0.46373796	0.61546177	0.5001572821642026	0.3027192	0.29141616566466266	-1.023447	44.55244	1
NINJ1	0.1386691	0.16934133	0.1750550487574709	0.10608325	0.10721442885771543	-0.67422956	22.634933	1
BARX1	0.0032159016	0.005548625	0.006134004403900598	0.00073989667	0.0006680026720106881	-2.749616	5.9706244	1
PTPDC1	0.030304337	0.039964076	0.0427807486631016	0.020055093	0.022211088844355378	-0.99116486	10.1410055	1
AOPEP	0.15298319	0.1171977	0.12016357345077068	0.19097039	0.18370073480293922	0.70392954	26.06174	1
LINC00476	0.057625093	0.04350895	0.04655552060396351	0.072607346	0.07631930527722111	0.7374769	11.119374	1
