gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
NEU1	0.1232872	0.1353121	0.1851815214165595	0.08067682	0.11702873160476523	-0.74534345	23.635483	1
GPSM3	0.074062616	0.083039254	0.11217726778118509	0.042245615	0.06517168885774352	-0.97331715	23.358896	1
NOTCH4	0.016164161	0.013323958	0.019289741814224947	0.026217142	0.04064470918009811	0.9711927	5.6079597	1
PSMB9	0.031646214	0.027420742	0.03759026609951528	0.0466207	0.06236860546601261	0.76354253	6.0274878	1
HLA-DPB1	0.08730012	0.09612393	0.13403897517064003	0.05602605	0.08444288717589349	-0.7777251	18.5405	1
DAXX	0.15018332	0.12333988	0.16866158868335146	0.24525097	0.3248072880168185	0.99103844	44.55244	1
KIFC1	0.091794856	0.0061129015	0.009793253536452665	0.3952831	0.4173090399439383	5.9918404	44.55244	1
IP6K3	0.002654255	0.0032466871	0.005045009397566525	0.0005566618	0.001051156271899089	-2.3495111	5.407865	1
HMGA1	0.32695827	0.27112898	0.3295083588881195	0.5247576	0.5718290119131044	0.9524149	44.55244	1
PACSIN1	0.012626213	0.014356899	0.019982194084479175	0.006489338	0.010161177295024528	-1.1335528	5.844164	1
FKBP5	0.2673955	0.23783672	0.29488574537540807	0.3721543	0.43728100911002105	0.6457105	42.391075	1
SRPK1	0.29312938	0.25445232	0.3263428627955287	0.4301808	0.5063069376313946	0.75731623	44.55244	1
SRSF3	1.1441429	1.0474564	0.8284696804827382	1.4866166	0.9355290819901892	0.50510174	44.55244	1
CDKN1A	0.26344162	0.2840526	0.26629735878919775	0.1905148	0.21443587946741416	-0.5760057	22.176306	1
CPNE5	0.37546688	0.4035129	0.43476110396676226	0.27619696	0.3416257883672039	-0.5467526	40.40101	1
Z85996.3	0.041431133	0.04842549	0.06212286081709368	0.016650258	0.025227750525578137	-1.5345595	28.184454	1
PIM1	0.05850665	0.050713543	0.06914630527252943	0.08609339	0.12263489838822705	0.7623641	11.688877	1
CCDC167	0.3701427	0.32471713	0.3928182807399347	0.5310883	0.5802382620882971	0.70959574	44.55244	1
SAYSD1	0.0745078	0.06528942	0.09229399544959936	0.107142694	0.1552207428170988	0.7137501	13.931455	1
APOBEC2	0.5342663	0.58348596	0.5779998021564942	0.3599899	0.4141555711282411	-0.6965881	44.55244	1
PRPH2	0.034048107	0.037376348	0.05302205955089524	0.022266967	0.03258584442887176	-0.7446108	6.705504	1
PPP2R5D	0.07886409	0.064819634	0.09179938668513206	0.12859271	0.18535388927820604	0.98720366	26.884665	1
KLC4	0.07317957	0.078542605	0.10920961519438124	0.054163642	0.07778556412053259	-0.5353252	7.5213876	1
POLH	0.046975564	0.033953834	0.04926303294094371	0.0930988	0.13805185704274703	1.452494	31.907858	1
RSPH9	0.04176062	0.045742456	0.06241962607577406	0.027654065	0.04134548002803083	-0.7239854	7.593006	1
AARS2	0.04838807	0.042356774	0.061232565041052525	0.069745414	0.10581639803784162	0.7181706	9.334189	1
ENPP5	0.047555443	0.051549923	0.07320209714116134	0.033385225	0.053258584442887176	-0.62524146	7.1766753	1
RCAN2	0.38177457	0.40826368	0.4492036798892076	0.2880183	0.3524877365101612	-0.5031934	35.55951	1
PTCHD4	0.007657085	0.00934087	0.012958749629043427	0.0016938541	0.002803083391730904	-2.3958573	12.004413	1
AL353138.1	0.00877348	0.010045202	0.01473934118112573	0.0042698653	0.00805886475122635	-1.2151369	5.2488065	1
CENPQ	0.0644921	0.040746864	0.05905628647739638	0.14858633	0.204625087596356	1.8639748	44.55244	1
MCM3	0.31778935	0.206049	0.25759224453457313	0.71362585	0.5802382620882971	1.7916826	44.55244	1
KLHL31	0.09436918	0.10678762	0.1433376199426254	0.05036213	0.07813594954449894	-1.0828218	36.92807	1
PRIM2	0.054936692	0.030060478	0.04372341477890988	0.14304425	0.20322354590049055	2.2467387	44.55244	1
COL9A1	0.1381667	0.09955251	0.12345434761103967	0.2749295	0.32725998598458306	1.4646082	44.55244	1
OGFRL1	0.05271169	0.044372506	0.06410129587496291	0.08224013	0.12228451296426068	0.88868195	14.86604	1
KHDC1	0.05533147	0.049789187	0.07063013156593134	0.074945666	0.10371408549404344	0.58904153	6.903357	1
SLC17A5	0.25158885	0.27577153	0.33188248095756256	0.16601023	0.22599859845830414	-0.7318555	44.55244	1
PHIP	0.52910924	0.47338173	0.511029775447621	0.7265333	0.6800981079187106	0.61791885	44.55244	1
TTK	0.09166187	0.006890413	0.010782471065387279	0.3919254	0.40294323756131745	5.8094254	44.55244	1
RWDD2A	0.11428096	0.12267655	0.16767237115441685	0.08452576	0.12228451296426068	-0.5368663	12.076264	1
CEP162	0.09101024	0.07416751	0.10129587496290435	0.15064912	0.20322354590049055	1.0213463	31.220894	1
RNGTT	0.11660845	0.103666104	0.14274408942526462	0.1624319	0.22389628591450594	0.6473876	17.814331	1
SRSF12	0.07391986	0.06453924	0.09179938668513206	0.10712901	0.15487035739313246	0.73021317	14.192433	1
PM20D2	0.1295321	0.10563345	0.14778909882283114	0.21416607	0.2831114225648213	1.0189714	44.55244	1
CASP8AP2	0.21679229	0.17494403	0.228608170936789	0.36506173	0.4138051857042747	1.0608176	44.55244	1
MANEA	0.10596859	0.09450216	0.13087347907804928	0.14656436	0.20532585844428872	0.63257337	15.686975	1
MMS22L	0.06332175	0.030002004	0.044712632307844495	0.18133254	0.23090399439383322	2.5915017	44.55244	1
COQ3	0.065165326	0.057593893	0.08230289840735978	0.09196669	0.13419761737911703	0.6742606	10.9961195	1
HACE1	0.065106936	0.059342414	0.08378672470076169	0.08550854	0.12473721093202522	0.526262	6.8560596	1
BEND3	0.015321202	0.011289272	0.01691561974478188	0.029596517	0.0444989488437281	1.3826181	9.876557	1
CEP57L1	0.13155462	0.11043956	0.15184489069146306	0.20632896	0.28100911002102313	0.9010826	39.153713	1
AK9	0.08857068	0.07279382	0.10119695321001088	0.1444343	0.18990889978976874	0.9875435	27.187218	1
PLN	2.0900571	2.2797325	0.9845682065486201	1.4182329	0.8924316748423265	-0.68473154	44.55244	1
MCM9	0.027242517	0.022769717	0.032842021960629145	0.04308969	0.06236860546601261	0.9172485	7.8067145	1
FAM184A	0.09136009	0.079160504	0.10772578890097932	0.13455288	0.18255080588647513	0.7645711	18.390186	1
TRDN	1.5586416	1.6944032	0.9603323770897221	1.077778	0.8328661527680449	-0.6526684	44.55244	1
NKAIN2	0.036863755	0.040077344	0.056187555643486	0.025488535	0.03714085494043448	-0.6508847	5.668531	1
CENPW	0.29134637	0.14506729	0.17894945098427145	0.8094956	0.6822004204625087	2.479485	44.55244	1
RSPO3	1.2133971	1.3537316	0.6430903155603918	0.7163944	0.4639103013314646	-0.9180209	44.55244	1
EPB41L2	0.0945904	0.057035487	0.07775249777426056	0.22759672	0.28661527680448495	1.9946544	44.55244	1
MOXD1	0.05320472	0.0470519	0.06182609555841329	0.07498414	0.0956552207428171	0.67119235	7.4908724	1
AHI1	0.15030885	0.13499588	0.18122465130082105	0.2045324	0.2729502452697968	0.599051	19.958342	1
MTFR2	0.014613656	0.0014971038	0.0025719655752299933	0.061072472	0.09425367904695164	5.2593527	44.55244	1
SLC35D3	0.1323072	0.15034807	0.177564546443763	0.06838648	0.09320252277505256	-1.1353744	44.55244	1
AL590617.2	0.03574127	0.028601678	0.04253635374418835	0.06103893	0.09145059565522075	1.0909562	14.685715	1
GVQW2	0.004690896	0.0028407017	0.004352557127312296	0.0112446435	0.016468114926419062	1.9477789	5.6730385	1
CITED2	0.55575657	0.59900445	0.5963003264417845	0.40262878	0.4533987386124737	-0.572999	44.55244	1
KATNA1	0.1966486	0.17985137	0.2365219111682659	0.25618565	0.33637000700770847	0.51014555	19.984518	1
NUP43	0.10367261	0.08434815	0.1190028687308339	0.17210197	0.23791170287316046	1.027964	38.5189	1
LRP11	0.043101117	0.03852065	0.055791868631912156	0.0593271	0.08549404344779257	0.6217485	6.1830974	1
MTHFD1L	0.1771524	0.16224061	0.2132752992383025	0.22998863	0.3027330063069376	0.5031658	17.236792	1
ZBTB2	0.039713904	0.03444022	0.05005440696409141	0.058401816	0.08654519971969166	0.7602041	8.242811	1
FBXO5	0.12264757	0.049550984	0.06914630527252943	0.38155147	0.3959355290819902	2.9423616	44.55244	1
AL080276.2	0.025081769	0.021235961	0.03145711742012069	0.03870614	0.05816398037841626	0.86299783	6.876603	1
TIAM2	0.060362175	0.053918786	0.07656543673953903	0.08316822	0.12298528381219341	0.62430483	8.739891	1
ZDHHC14	0.034631964	0.02944175	0.041646057968147195	0.053024247	0.07848633496846531	0.84661525	8.93695	1
SYNJ2	0.03384066	0.028709562	0.042140666732614504	0.05202348	0.0795374912403644	0.8553858	9.038049	1
ACAT2	0.14162397	0.1259835	0.1635176575328915	0.19700722	0.2603363700070077	0.64460105	21.066633	1
MAP3K4	0.15776782	0.1423836	0.18913839153229794	0.21224494	0.28556412053258584	0.57561386	19.796562	1
PRKN	0.03394158	0.03749075	0.054505885844297164	0.021377854	0.03328661527680449	-0.8075279	8.105758	1
PDE10A	0.044232845	0.04812513	0.062023939064200215	0.03043107	0.042747021723896286	-0.659507	6.2707562	1
RPS6KA2	0.0794083	0.08496557	0.1154416856266693	0.059704944	0.08829712683952348	-0.50831056	7.588938	1
Z94721.3	0.01024292	0.001427939	0.0023741220694430704	0.041465636	0.06517168885774352	4.765733	36.280674	1
FGFR1OP	0.07458822	0.057415552	0.08111583737263825	0.13539594	0.19376313945339874	1.2362256	38.097446	1
AFDN-DT	0.06639887	0.07100426	0.09822930062320705	0.05006571	0.07147862648913805	-0.5032344	6.1020684	1
TCTE3	0.017431725	0.0144457	0.02087248986052033	0.028001187	0.03959355290819902	0.95003843	5.3982844	1
GPR146	0.043133117	0.048752565	0.06687110495597982	0.023215272	0.03258584442887176	-1.0671592	15.272757	1
NUDT1	0.22746432	0.12452538	0.16658423187258878	0.5920941	0.6219341275402943	2.2484722	44.55244	1
SDK1	0.044488423	0.040131874	0.055791868631912156	0.059919182	0.09039943938332165	0.57708466	5.7041435	1
AC004982.2	0.035905544	0.0394858	0.05648432090216639	0.023231603	0.0322354590049054	-0.7626977	7.050541	1
RPA3	0.34571588	0.23488106	0.29538035413987535	0.73833305	0.6888577435178697	1.6519227	44.55244	1
ARL4A	0.10163268	0.0817969	0.11524384212088239	0.17187332	0.23440784863349684	1.0703039	39.194645	1
DGKB	0.013661369	0.016204286	0.022158472648135325	0.004647584	0.007708479327259986	-1.7799859	13.094306	1
HDAC9	0.32351774	0.34862545	0.4107231180136512	0.23465748	0.30448493342676947	-0.57092047	39.73222	1
CDCA7L	0.19467047	0.16808325	0.21337422099119596	0.28887957	0.3461807988787666	0.7809334	40.856873	1
MPP6	0.06704219	0.05836369	0.08418241171233554	0.09776509	0.14611072179397336	0.7432533	13.768561	1
OSBPL3	0.036487263	0.03039406	0.04075576219210605	0.058078445	0.08829712683952348	0.9319565	11.08919	1
SNX10	0.05912958	0.0486222	0.06875061826095559	0.096333474	0.1345480028030834	0.9849548	18.984606	1
CREB5	0.06885809	0.07394208	0.09179938668513206	0.05083003	0.06902592852137351	-0.53982884	6.5550966	1
CHN2	0.030718157	0.03376396	0.046987832624394106	0.019937526	0.030133146461107218	-0.75704634	6.3678613	1
WIPF3	0.038976174	0.04385164	0.061232565041052525	0.021714646	0.030833917309039945	-1.01062	12.682094	1
GGCT	0.3076961	0.26086298	0.32119893164506874	0.47363424	0.5073580939032937	0.86023283	44.55244	1
AQP1	0.14869618	0.16173904	0.20466910673657138	0.102479525	0.1362999299229152	-0.65781677	20.603142	1
LSM5	0.60362893	0.4956198	0.5423879711148482	0.9862204	0.8177995795374913	0.99253154	44.55244	1
KBTBD2	0.19038235	0.17359838	0.2293995449599367	0.24986458	0.322354590049054	0.5251394	20.14418	1
BBS9	0.064213045	0.07055143	0.09704223958848551	0.041740637	0.0606166783461808	-0.755814	12.36354	1
ANLN	0.21194458	0.039346594	0.05638539914927292	0.82329905	0.6541695865451997	4.3836193	44.55244	1
SFRP4	0.01737936	0.021060562	0.025323968740726087	0.0043337024	0.00700770847932726	-2.2547941	21.30835	1
INHBA	0.09841724	0.106690355	0.1297853397962212	0.06909477	0.0900490539593553	-0.6260464	11.843793	1
GLI3	0.16856316	0.14431526	0.19062221782569988	0.25445262	0.32901191310441485	0.81774056	40.611675	1
LINC00957	0.016494239	0.018496323	0.026016421010980315	0.009395777	0.01401541695865452	-0.9696594	5.565192	1
PGAM2	0.6132788	0.66524935	0.6100504500939756	0.4292566	0.47021723896285916	-0.6319357	44.55244	1
GCK	0.08021323	0.086645074	0.11395785933326738	0.05741158	0.07708479327259986	-0.5929293	9.349968	1
CAMK2B	0.13233422	0.14369988	0.1885448610149372	0.09205916	0.12824106517168885	-0.641863	18.678022	1
H2AFV	0.98068786	0.8281787	0.7608072015036107	1.5208952	0.9393833216538192	0.8768275	44.55244	1
NACAD	0.017970419	0.020070652	0.027401325551488772	0.010524303	0.01751927119831815	-0.9248896	5.8173866	1
VWC2	0.109128416	0.123779185	0.14907508161044614	0.05721519	0.07988787666433077	-1.1119442	39.59345	1
FIGNL1	0.049177285	0.031201141	0.04580077158967257	0.11284819	0.16152768044849333	1.8513741	44.55244	1
ZNF273	0.02218742	0.015133461	0.021466020377881097	0.047169022	0.07288016818500351	1.6336514	19.160791	1
VKORC1L1	0.16100192	0.14407232	0.19507369670590563	0.22095819	0.29607568325157674	0.6166319	23.413544	1
GUSB	0.15291671	0.1356706	0.1834009298644772	0.21398705	0.28451296426068673	0.6570264	24.63712	1
BAZ1B	0.54636246	0.498248	0.5418933623503809	0.71682054	0.6941135248773651	0.52465975	44.55244	1
RFC2	0.14169843	0.08247606	0.11336432881590662	0.3514583	0.3885774351786966	2.0899684	44.55244	1
GTF2IRD2B	0.041217554	0.04452881	0.06311207834602829	0.029488169	0.046250875963559916	-0.5929549	5.5194297	1
SEMA3E	0.014275692	0.016134782	0.023642298941537243	0.007683907	0.01296426068675543	-1.0605216	6.146247	1
SEMA3A	0.3288449	0.35456577	0.3923236719754674	0.23781396	0.2999299229152067	-0.57602006	37.84591	1
TMEM243	0.06446459	0.058230456	0.08289642892472054	0.08652995	0.12438682550805887	0.57061654	7.73936	1
SLC25A40	0.056833036	0.050052848	0.0702344445543575	0.08083263	0.12053258584442887	0.6903898	10.022218	1
DBF4	0.15141997	0.07490392	0.10347215352656049	0.42243683	0.4271198318149965	2.494039	44.55244	1
ADAM22	0.012882102	0.009430531	0.013651201899297655	0.025103973	0.039943938332165384	1.4030226	8.99355	1
COL1A2	0.20456515	0.22381212	0.19190820061331487	0.13647652	0.14576033637000702	-0.71322316	22.225712	1
BAIAP2L1	0.0095542185	0.0066527193	0.010287862300919973	0.019831773	0.030833917309039945	1.5615295	7.8508196	1
CPSF4	0.11123919	0.101155214	0.1396775150855673	0.14693795	0.20042046250875964	0.53819233	11.907925	1
ZNF789	0.05296577	0.045892082	0.06598080917993866	0.07801196	0.11387526278906797	0.76415795	11.047229	1
MCM7	0.1477538	0.071521506	0.09842714412899396	0.4177656	0.4292221443587947	2.544574	44.55244	1
PILRB	0.045712292	0.039971836	0.057473538431101	0.06604001	0.09670637701471618	0.72293466	8.528888	1
POP7	0.22989318	0.19020198	0.2525472351370066	0.3705283	0.4562018220042046	0.9616824	44.55244	1
SRRT	0.25065288	0.21255633	0.27134236818676427	0.38565066	0.456552207428171	0.8591448	44.55244	1
ACHE	0.02227411	0.026173586	0.03640320506479375	0.008470248	0.012613875262789068	-1.6162043	17.58498	1
VGF	0.0040035937	0.0050789765	0.0038579483628449897	0.00019537166	0.000350385423966363	-4.132064	6.361175	1
AC006329.1	0.008418812	0.0062406487	0.008902957760411515	0.016134301	0.023826208829712685	1.356343	5.363995	1
IFT22	0.2630117	0.22482358	0.2909288752596696	0.39833036	0.4761737911702873	0.82489264	44.55244	1
LRWD1	0.069748774	0.06211567	0.08853496883964784	0.09676839	0.1401541695865452	0.6387479	10.59678	1
LRRC17	0.13412791	0.14345647	0.17637748540904144	0.10106843	0.13594954449894883	-0.5048592	11.311654	1
HBP1	0.3585011	0.3855204	0.44999505391235534	0.26286647	0.3416257883672039	-0.5523025	42.984238	1
GPR22	0.11886474	0.103194304	0.12810366999703235	0.1743501	0.20602662929222143	0.7560536	20.087833	1
IMMP2L	0.0756153	0.08207648	0.11326540706301316	0.052709337	0.08128941836019622	-0.6379326	11.263784	1
LRRN3	0.105099656	0.09032611	0.10347215352656049	0.15740837	0.1730903994393833	0.8006172	17.16536	1
GPR37	0.0657049	0.07359976	0.09694331783559204	0.03771947	0.055711282410651715	-0.9625308	19.314354	1
TNPO3	0.14779335	0.13443717	0.18508259966366605	0.19508462	0.26384022424667136	0.53683454	16.252209	1
TSPAN33	0.024684787	0.021311851	0.030863586902759917	0.03663352	0.05606166783461808	0.7786878	5.729879	1
NRF1	0.03199192	0.024845323	0.035413987535859136	0.057313252	0.08269096005606166	1.2026145	15.014945	1
TMEM209	0.06846651	0.06256714	0.088139281828074	0.08934591	0.13034337771548704	0.5133064	6.978852	1
CEP41	0.07336398	0.063703924	0.09011771688594322	0.10756329	0.15872459705676245	0.7548093	15.20031	1
LINC-PINT	0.03799827	0.042461205	0.0605401127707983	0.022197874	0.032936229852838124	-0.9326329	11.132164	1
NUP205	0.051400278	0.037893895	0.055495103373231776	0.09923554	0.1475122634898388	1.3865423	32.95385	1
PTN	0.6069451	0.53010356	0.502027895934316	0.87914693	0.7337070777855641	0.72972196	44.55244	1
DGKI	0.38831988	0.42426348	0.40953605697892964	0.26108062	0.2880168185003504	-0.7002527	44.55244	1
KIAA1549	0.06786603	0.062114157	0.08764467306360668	0.08822278	0.12543798177995796	0.50554264	6.532573	1
GSTK1	0.6041337	0.64697134	0.6539717083786725	0.45245367	0.5178696566222845	-0.515836	44.55244	1
CASP2	0.049864795	0.041740257	0.06004550400633099	0.078636274	0.11492641906096707	0.9121367	14.44318	1
EPHA1-AS1	0.004254789	0.005116249	0.0073202097141161345	0.0012042165	0.002102312543798178	-1.9998294	5.96988	1
EZH2	0.1456499	0.0815413	0.11277079829854585	0.37271768	0.42852137351086195	2.1910992	44.55244	1
TMEM176B	0.5388679	0.5835565	0.5302205955089524	0.3806489	0.39383321653819203	-0.6162796	44.55244	1
TMEM176A	0.29520786	0.32174772	0.34494015233949943	0.20127714	0.23756131744919412	-0.67647827	40.524887	1
WDR86	0.024729816	0.027918482	0.040557918686319125	0.013443205	0.019621583742116328	-1.0488096	9.300306	1
XRCC2	0.045871623	0.009345818	0.014145810663764961	0.17524432	0.22004204625087595	4.214371	44.55244	1
PAXIP1	0.049284328	0.04329378	0.06162825205262637	0.070494145	0.09985984583041345	0.7020602	8.620185	1
AC144652.1	0.022252087	0.017974723	0.02552181224651301	0.03739947	0.052207428170988085	1.0528967	8.068572	1
NOM1	0.12153491	0.11059741	0.150756751409635	0.16025846	0.22319551506657323	0.53467894	13.027642	1
NCAPG2	0.06682085	0.013447076	0.020674646354733407	0.25587058	0.31850035038542396	4.2399244	44.55244	1
VIPR2	0.024417633	0.027477494	0.037788109605302204	0.01358731	0.019971969166082692	-1.0106524	8.330565	1
MYOM2	0.07557065	0.087623395	0.11178158076961124	0.03285764	0.04835318850735809	-1.4123486	43.853474	1
XKR5	0.004517514	0.0011037865	0.002077356810762687	0.016609421	0.027330063069376315	3.7950103	14.826083	1
ERI1	0.053917307	0.04335185	0.06251854782866752	0.09133202	0.13489838822704975	1.0732818	21.53335	1
AC145124.1	0.03991501	0.043911964	0.06083687802947868	0.025763007	0.03854239663629993	-0.7670058	8.223097	1
TRMT9B	0.025683785	0.022042496	0.03125927391433376	0.03858359	0.05536089698668535	0.8049039	5.946131	1
C8orf48	0.011585091	0.007537159	0.011178158076961124	0.025921175	0.04029432375613175	1.7685782	11.8342705	1
SLC7A2	0.18306805	0.1975714	0.2439410426352755	0.13176467	0.18325157673440784	-0.584046	22.066874	1
NUDT18	0.06371438	0.068579964	0.09397566524878821	0.046459273	0.06797477224947442	-0.5608207	7.2389073	1
REEP4	0.058442045	0.030246973	0.04491047581363142	0.15830268	0.20988086895585142	2.3839722	44.55244	1
SORBS3	0.10515332	0.09476764	0.13136808784251658	0.14192136	0.19761737911702873	0.58211994	13.076856	1
PDLIM2	0.21757533	0.23561755	0.2766841428430112	0.1537476	0.2018220042046251	-0.61555713	26.868656	1
PEBP4	0.052239463	0.060026016	0.08042338510238402	0.024637109	0.03749124036440084	-1.2813126	26.470001	1
STC1	0.20778711	0.23357782	0.2601642101098032	0.11652196	0.14365802382620882	-1.0026813	44.55244	1
AF106564.1	0.0061341636	0.0072284485	0.010188940548026512	0.0022590342	0.003854239663629993	-1.6353114	5.895355	1
NEFL	0.2040107	0.22471215	0.2470076169749728	0.13076963	0.1618780658724597	-0.78058964	35.58566	1
KCTD9	0.19647484	0.17187454	0.22494806607973095	0.28364262	0.3598458304134548	0.72238785	38.596214	1
CDCA2	0.08465391	0.016395168	0.02334553368285686	0.32642677	0.3475823405746321	4.307086	44.55244	1
