gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
DPP3	0.06490571	0.056016184	0.05861723446893788	0.08355984	0.12263489838822705	0.57611835	6.477819	1
RBM14	0.12174587	0.10190009	0.10420841683366733	0.16336627	0.22775052557813594	0.68042254	16.547388	1
GRK2	0.08887995	0.07637124	0.07965931863727455	0.11511058	0.16608269096005607	0.59128416	9.392921	1
RAD9A	0.032965872	0.025234276	0.02655310621242485	0.049183834	0.07428170988086896	0.96002394	8.850999	1
PITPNM1	0.043638643	0.033697203	0.03557114228456914	0.064501375	0.09425367904695164	0.93466103	10.560499	1
CDK2AP2	0.28044385	0.24041173	0.23146292585170342	0.3644498	0.4456902592852137	0.6000086	32.290096	1
NUDT8	0.060653213	0.029124435	0.02989311957247829	0.12680587	0.17764540995094605	2.118512	44.55244	1
TCIRG1	0.029453414	0.023794716	0.025384101536406144	0.041319598	0.06482130343377715	0.79362196	5.716096	1
C11orf24	0.09336473	0.06374826	0.06680026720106881	0.15549254	0.21618780658724598	1.2850536	40.77509	1
TESMIN	0.014954323	0.008979673	0.009352037408149633	0.027489604	0.039243167484232656	1.6034126	9.171991	1
MRGPRF	0.0835591	0.092519715	0.09301937207748831	0.06474009	0.08969866853538892	-0.51443315	6.035247	1
AP002495.1	0.03819296	0.030013131	0.03239812959251837	0.055357493	0.08409250175192712	0.8809898	8.70152	1
LRTOMT	0.02204348	0.013010031	0.013527054108216433	0.04099248	0.06166783461807989	1.6482034	14.562782	1
ANAPC15	0.27383247	0.23233663	0.22444889779559118	0.36090663	0.4327259985984583	0.6351878	34.049793	1
ATG16L2	0.0580848	0.050251663	0.0531062124248497	0.07452839	0.1145760336370007	0.5676851	5.924523	1
RELT	0.017178116	0.0079082865	0.008183032732130929	0.03662628	0.05991590749824807	2.1972473	19.821089	1
UCP2	0.1323555	0.078707635	0.08082832331329326	0.24490342	0.31079187105816397	1.6363945	44.55244	1
C2CD3	0.039576333	0.032020092	0.034569138276553106	0.055432286	0.08584442887175893	0.7898507	7.467738	1
LIPT2	0.06298982	0.053382233	0.05444221776887107	0.08315223	0.12088297126839523	0.63842916	7.545923	1
POLD3	0.16881187	0.10401107	0.10754843019372078	0.3047621	0.34898388227049754	1.5500331	44.55244	1
WNT11	0.20775951	0.24180232	0.22394789579158317	0.13631555	0.17939733707077785	-0.8264165	34.380352	1
ACER3	0.09782964	0.08459637	0.08784235136940548	0.12557696	0.18149964961457604	0.56934804	9.710983	1
ALG8	0.11251969	0.08859353	0.09218436873747494	0.16270085	0.22880168185003505	0.87620753	24.929287	1
DDIAS	0.026704673	0.0017186549	0.0016700066800267202	0.07912775	0.12298528381219341	5.445062	44.55244	1
EED	0.17172271	0.14931872	0.1516366065464262	0.21871294	0.287666433076384	0.5503371	15.733161	1
AP001528.1	0.09697561	0.10997929	0.11138944555778223	0.06967423	0.09880868955851436	-0.6577768	11.035581	1
FAT3	0.005027201	0.0026981835	0.003006012024048096	0.009914104	0.016468114926419062	1.8394709	5.021782	1
SLC36A4	0.21742131	0.18614134	0.18453573814295257	0.28303924	0.36124737210932023	0.6043383	24.378084	1
SMCO4	0.2150568	0.1777131	0.17267869071476286	0.29339752	0.36370007007708477	0.72298664	32.407475	1
CEP295	0.17572013	0.12319396	0.12374749498997996	0.28591594	0.35459004905395936	1.2139934	44.55244	1
MRE11	0.105080225	0.06419391	0.06713426853707415	0.19085331	0.2575332866152768	1.5704658	44.55244	1
AMOTL1	0.032654982	0.024704263	0.02555110220440882	0.049332395	0.07182901191310441	0.9948688	8.842628	1
KDM4D	0.01756785	0.010924188	0.011189044756179024	0.031505592	0.050455501051156273	1.5195075	10.983273	1
ENDOD1	0.018045276	0.0114776725	0.012358049432197728	0.031822603	0.04940434477925718	1.4632331	10.31034	1
FAM76B	0.11653553	0.0988677	0.10070140280561123	0.15358555	0.208479327259986	0.6349519	13.413526	1
CCDC82	0.2579587	0.2120977	0.20574482297929192	0.35418323	0.4299229152067274	0.7394941	42.63336	1
CNTN5	0.029577952	0.03654179	0.03674014696058784	0.014960907	0.021723896285914507	-1.2826813	10.748667	1
SLC35F2	0.01232251	0.007876861	0.008684034736138945	0.02165028	0.03188507358093903	1.447141	7.031638	1
NPAT	0.091017224	0.07140085	0.07565130260521043	0.13216199	0.1807988787666433	0.88736624	19.604406	1
POGLUT3	0.06703175	0.03229511	0.03356713426853707	0.13991289	0.20112123335669235	2.1117115	44.55244	1
EXPH5	0.013557591	0.007255971	0.00751503006012024	0.026779193	0.03889278206026629	1.8695022	10.840211	1
SIK2	0.052167144	0.043286894	0.04575818303273213	0.07080826	0.10406447091800981	0.7086944	7.719194	1
PPP2R1B	0.029683432	0.023803005	0.024716098864395457	0.04201531	0.0644709180098108	0.8171529	5.9676385	1
BCO2	0.11246025	0.12907869	0.12725450901803606	0.07757567	0.10932025227750526	-0.73383343	15.294699	1
PTS	0.19888434	0.16513631	0.16733466933867736	0.2696798	0.3496846531184303	0.7072516	30.13985	1
LINC02762	0.09584576	0.07962421	0.08066132264529058	0.12986428	0.18185003503854238	0.70502526	13.485322	1
AP000802.1	0.017469967	0.01156965	0.012024048096192385	0.029847654	0.04765241765942537	1.3596817	9.047845	1
AP000880.1	0.02436327	0.009605368	0.00985303941215765	0.055324193	0.0823405746320953	2.5136611	30.842533	1
ZW10	0.065653905	0.052385416	0.05410821643286573	0.093495026	0.13700070077084794	0.8345152	12.921526	1
BUD13	0.056303956	0.04826885	0.05076820307281229	0.073171936	0.10967063770147162	0.5991825	6.2546525	1
TAGLN	0.5010651	0.41794494	0.3002672010688043	0.67551833	0.49159074982480727	0.6925505	41.88874	1
PCSK7	0.170419	0.1466809	0.14645958583834334	0.22020914	0.28836720392431675	0.585865	17.327005	1
CEP164	0.069384314	0.057264484	0.05928523714094856	0.09481337	0.13980378416257883	0.7264535	10.792424	1
CCDC84-DT	0.010188374	0.006693394	0.00751503006012024	0.017521579	0.02697967764540995	1.3751388	5.4481106	1
SLC37A4	0.056395993	0.03893629	0.04091516366065464	0.09303611	0.13524877365101612	1.2545245	23.409637	1
HYOU1	0.11023229	0.09540496	0.09919839679358718	0.14132367	0.200770847932726	0.566376	10.6430645	1
H2AFX	0.32499704	0.12162082	0.12257849031396126	0.7517169	0.5918009810791871	2.6268055	44.55244	1
DPAGT1	0.08470869	0.070182346	0.07331329325317301	0.1151761	0.16643307638402244	0.71385914	12.606029	1
CBL	0.22126025	0.18995084	0.18887775551102204	0.28694007	0.3647512263489839	0.59486663	23.971312	1
MCAM	0.19386128	0.15696365	0.15614562458249834	0.2712659	0.34442887175893483	0.78889006	34.8313	1
RNF26	0.11013002	0.064272285	0.06813627254509018	0.20633501	0.26384022424667136	1.6811761	44.55244	1
SORL1	0.08462481	0.067035384	0.0686372745490982	0.12151977	0.16398037841625787	0.8572324	16.597948	1
SPA17	0.065986566	0.029523443	0.031062124248496994	0.14248905	0.18395234758234058	2.267052	44.55244	1
NRGN	0.019955115	0.00405308	0.004008016032064128	0.05331811	0.07883672039243167	3.6850755	38.379223	1
CCDC15	0.014183455	0.0033985774	0.0035070140280561123	0.036811415	0.05501051156271899	3.399227	25.527473	1
STT3A	0.143392	0.12344	0.12374749498997996	0.18523444	0.25227750525578135	0.5851528	14.392828	1
CHEK1	0.13612586	0.044548895	0.0447561790247161	0.32826203	0.3805185704274702	2.8785908	44.55244	1
HYLS1	0.055889014	0.028881624	0.030895123580494323	0.11255739	0.16047652417659425	1.9587317	44.55244	1
DCPS	0.11809525	0.1024796	0.10537742150968604	0.15083963	0.20497547302032235	0.5572278	10.755616	1
ST3GAL4	0.06676222	0.05481509	0.05561122244488978	0.0918297	0.1324456902592852	0.7433284	10.475175	1
SNX19	0.08329762	0.07335633	0.07498329993319973	0.10414375	0.1475122634898388	0.50500226	6.3300753	1
NCAPD3	0.13087256	0.072189346	0.07498329993319973	0.25398645	0.3220042046250876	1.8134644	44.55244	1
CCDC77	0.05668853	0.025924947	0.027722110888443553	0.12123852	0.1685353889278206	2.2210705	44.55244	1
FOXM1	0.1217695	0.0056413095	0.00584502338009352	0.36541834	0.41625788367203925	5.99242	44.55244	1
RHNO1	0.15760799	0.094297215	0.09752839011356046	0.2904302	0.365802382620883	1.6218718	44.55244	1
TEAD4	0.028178457	0.020570511	0.02137608550434202	0.044134475	0.0662228451296426	1.0975972	9.385968	1
CCND2	0.56842136	0.6381816	0.5125250501002004	0.4221187	0.45585143658023825	-0.59620273	44.55244	1
C12orf4	0.07903505	0.069276124	0.07247828991315965	0.0995031	0.1429572529782761	0.52175134	6.670946	1
RAD51AP1	0.15226582	0.0106594125	0.011523046092184368	0.44937098	0.46461107217939734	5.384557	44.55244	1
CD9	0.25809953	0.20778312	0.19305277221108885	0.36366814	0.3917309039943938	0.8072465	42.972656	1
TNFRSF1A	0.15755099	0.13374709	0.1342685370741483	0.20747907	0.27505255781359494	0.63307524	18.394264	1
MRPL51	1.0264834	0.9030178	0.6908817635270541	1.2855331	0.9103013314646111	0.5094928	44.55244	1
NCAPD2	0.16230673	0.05617958	0.05928523714094856	0.38496855	0.42116327960756833	2.7744317	44.55244	1
AC006064.4	0.050869286	0.057739463	0.05661322645290581	0.036462266	0.05010511562718991	-0.6616986	5.7056003	1
ING4	0.2738199	0.30605903	0.290748162992652	0.2062149	0.27680448493342674	-0.5694331	25.538359	1
CDCA3	0.16619718	0.0063006515	0.006680026720106881	0.50167704	0.44954449894884374	6.292684	44.55244	1
CLSTN3	0.03439146	0.04043793	0.04208416833667335	0.021709874	0.032936229852838124	-0.8942909	7.2498336	1
MAGOHB	0.21598905	0.15904461	0.1598196392785571	0.33545592	0.40679747722494747	1.0762149	44.55244	1
GPR19	0.0036581266	0.00070200174	0.0008350033400133601	0.009860557	0.015066573230553609	3.6345491	7.9128075	1
APOLD1	0.05378585	0.016671138	0.016867067468269874	0.13165909	0.17834618079887876	2.97385	44.55244	1
ARHGDIB	0.012745872	0.007325762	0.007348029392117568	0.024118045	0.03433777154870357	1.7054715	8.298428	1
EPS8	0.04107234	0.01810201	0.019372077488309953	0.08926952	0.12999299229152067	2.295685	44.55244	1
DERA	0.09425042	0.08188611	0.08466933867735471	0.120176464	0.17203924316748423	0.5529029	8.748069	1
RECQL	0.12128675	0.08883357	0.09051436205744823	0.18935911	0.25683251576734406	1.0910865	39.348595	1
GOLT1B	0.08983432	0.07103756	0.07331329325317301	0.12926169	0.18325157673440784	0.86272705	18.798687	1
RASSF8	0.33206144	0.28160468	0.26419505678022714	0.43795985	0.4982480728801682	0.6369445	42.452072	1
TM7SF3	0.19479562	0.16974236	0.16917167668670674	0.24734704	0.3220042046250876	0.5429235	17.555908	1
MED21	0.28012595	0.22849378	0.22294589178356713	0.3884731	0.4562018220042046	0.7653998	44.55244	1
ARNTL2	0.015340398	0.0031874648	0.003173012692050768	0.04083831	0.06166783461807989	3.6384041	30.193062	1
TMTC1	0.25017914	0.21130857	0.19772879091516365	0.33173415	0.39523475823405746	0.6504285	30.26921	1
DDX11-AS1	0.0048487266	0.0018428074	0.0021710086840347363	0.011155688	0.017869656622284513	2.5344396	7.3010836	1
DDX11	0.041681524	0.014535159	0.01603206412825651	0.09863921	0.14050455501051157	2.7541847	44.55244	1
RESF1	0.13540109	0.11353541	0.11639946559786239	0.18125902	0.24842326559215136	0.67443603	18.092663	1
SYT10	0.016884644	0.008849049	0.008684034736138945	0.03374267	0.04730203223545901	1.9190372	13.507133	1
SLC2A13	0.05719708	0.03576765	0.03674014696058784	0.102165565	0.1429572529782761	1.5115653	31.032806	1
LRRK2	0.027534477	0.018327398	0.018871075484301936	0.046845924	0.06236860546601261	1.3491476	11.6624775	1
GXYLT1	0.109970085	0.09026481	0.09335337341349366	0.15129536	0.2102312543798178	0.74448806	17.401537	1
IRAK4	0.07417113	0.065110534	0.06696726786907148	0.093177214	0.1334968465311843	0.5164196	6.04429	1
TMEM106C	0.45231566	0.29160616	0.27788911155644624	0.7895304	0.7000700770847933	1.4366617	44.55244	1
COL2A1	0.12707725	0.10588625	0.09569138276553106	0.1715189	0.20007007708479327	0.69533134	14.545459	1
SENP1	0.12699237	0.09902063	0.10237140948563794	0.1856623	0.25402943237561315	0.90620047	29.279734	1
CACNB3	0.060854577	0.051685613	0.053607214428857713	0.0800988	0.1145760336370007	0.63102925	7.1316	1
DDX23	0.17630103	0.13956971	0.14362057448229792	0.25335535	0.3293622985283812	0.8597123	37.817657	1
DDN	0.011099503	0.013963072	0.014362057448229793	0.00509235	0.007358093903293623	-1.4374523	5.467077	1
RHEBL1	0.0042895316	-2.1682354e-09	0.0	0.01328945	0.020322354590049056	7.0649843	12.389821	1
TUBA1B	1.7641844	1.0580173	0.7034068136272545	3.2457943	0.9982480728801681	1.6171165	44.55244	1
AC011603.2	0.041154657	0.025974857	0.027722110888443553	0.0730062	0.10266292922214436	1.4873344	22.122179	1
TUBA1A	1.0199677	0.88738054	0.6379425517702071	1.298155	0.8826208829712684	0.5487863	44.55244	1
TUBA1C	0.33786887	0.104992315	0.10671342685370741	0.8264775	0.6089698668535389	2.975493	44.55244	1
TROAP	0.08002418	0.0075048376	0.007181028724114896	0.23217691	0.2782060266292922	4.9327846	44.55244	1
RACGAP1	0.124799214	0.020853812	0.02237808951235805	0.3428862	0.37876664330763843	4.032866	44.55244	1
ASIC1	0.023923367	0.03002125	0.031229124916499665	0.011122277	0.0161177295024527	-1.4244162	10.847734	1
METTL7A	0.094242625	0.0725434	0.07448229792919171	0.13975571	0.18535388927820604	0.9450356	21.74713	1
CSRNP2	0.038033083	0.030915419	0.03256513026052104	0.05296857	0.0805886475122635	0.7748721	6.8560767	1
SMAGP	0.014182247	0.00912605	0.01002004008016032	0.024790876	0.03749124036440084	1.431832	7.909748	1
SLC4A8	0.09885447	0.07409829	0.07665330661322645	0.15078114	0.19656622284512965	1.0239546	26.337513	1
KRT18	0.6432377	0.5668588	0.4681028724114896	0.8035175	0.6944639103013315	0.503265	44.55244	1
IGFBP6	0.20830733	0.18071857	0.17000668002672012	0.26617935	0.3227049754730203	0.5583976	18.017038	1
ESPL1	0.015779158	0.00017068887	0.00016700066800267202	0.048527364	0.07393132445690259	7.488989	42.583958	1
AMHR2	0.090804964	0.108780675	0.10938543754175016	0.053069614	0.07288016818500351	-1.034074	22.571657	1
CALCOCO1	0.24346423	0.285642	0.27488309953239815	0.15497604	0.2130343377715487	-0.88173723	44.55244	1
CBX5	1.2165114	1.0339143	0.7386439545758183	1.5996351	0.9463910301331465	0.62957686	44.55244	1
ITGA5	0.07340667	0.06117107	0.062625250501002	0.09907678	0.14470918009810793	0.6947963	10.321901	1
ITGA7	0.14776379	0.13006338	0.13076152304609218	0.18488312	0.25227750525578135	0.50706995	11.575457	1
BLOC1S1	0.8181322	0.7111261	0.5808283233132933	1.042658	0.8521373510861948	0.55202425	44.55244	1
ORMDL2	0.24204509	0.21199493	0.20908483633934535	0.30508938	0.38612473721093205	0.52499455	21.03649	1
PMEL	0.010773832	0.006545764	0.00751503006012024	0.019644998	0.028731604765241767	1.5709803	6.8112016	1
CDK2	0.064892426	0.033457823	0.035738142952571814	0.13084696	0.18535388927820604	1.9642615	44.55244	1
ESYT1	0.08604521	0.06596883	0.06780227120908483	0.12815857	0.17939733707077785	0.95701355	21.541567	1
NABP2	0.13657722	0.11925145	0.11973947895791583	0.17290981	0.2358093903293623	0.53563774	11.598223	1
ANKRD52	0.06636741	0.056652956	0.059953239812959254	0.08675198	0.12438682550805887	0.61386317	7.4727144	1
TIMELESS	0.092915945	0.024888828	0.026720106880427523	0.23564039	0.30939032936229854	3.2378438	44.55244	1
PRIM1	0.095781654	0.039265774	0.04074816299265197	0.21435219	0.27224947442186404	2.4456422	44.55244	1
NEMP1	0.031680614	0.0092216	0.009686038744154976	0.07880163	0.11772950245269796	3.0814056	44.55244	1
NAB2	0.089279495	0.07320434	0.07314629258517034	0.1229945	0.17344078486334968	0.74779576	13.850367	1
STAT6	0.13335323	0.15039302	0.15247160988643954	0.09758413	0.13980378416257883	-0.6235005	14.180192	1
SHMT2	0.14933556	0.12200279	0.12358049432197729	0.20666645	0.26839523475823407	0.75990593	23.720715	1
MARS	0.12671931	0.11122176	0.11339345357381429	0.15921637	0.2207428170988087	0.51715887	10.162664	1
CDK4	0.34521982	0.30011103	0.2859051436205745	0.43990207	0.5014015416958655	0.5515333	34.22539	1
METTL1	0.03847406	0.031022077	0.033066132264529056	0.054111283	0.0756832515767344	0.8006549	6.9466877	1
AVIL	0.01611692	0.011489902	0.012859051436205745	0.025824137	0.034688156972669935	1.1614276	5.6964746	1
ATP23	0.047295623	0.03479614	0.03674014696058784	0.07352783	0.11142256482130343	1.0771836	15.426572	1
SRGAP1	0.24101639	0.2680967	0.2543420173680695	0.18419531	0.24176594253679046	-0.541272	19.284866	1
HMGA2	0.3759939	0.30850664	0.2818971275885104	0.5176266	0.5564120532585844	0.74642146	44.55244	1
MDM1	0.102589935	0.0862036	0.08934535738142953	0.13695218	0.1920112123335669	0.66723263	13.267302	1
NUP107	0.1514784	0.09885244	0.10237140948563794	0.26188156	0.34267694463910303	1.404658	44.55244	1
SLC35E3	0.2548265	0.2167697	0.21158984635938544	0.33467668	0.41800981079187105	0.62637055	31.611565	1
YEATS4	0.19311558	0.12704322	0.12808951235804944	0.33173388	0.4025928521373511	1.3840066	44.55244	1
PTPRR	0.011166018	0.0066282004	0.006680026720106881	0.020687176	0.030133146461107218	1.6274011	7.497792	1
THAP2	0.08033076	0.07056913	0.07314629258517034	0.10080312	0.14155571128241065	0.5138188	6.2918673	1
TMEM19	0.15149604	0.1065997	0.10905143620574483	0.24568045	0.3160476524176594	1.203814	44.55244	1
PHLDA1	0.060726434	0.047127906	0.04625918503674015	0.08926484	0.11527680448493342	0.9200678	12.414691	1
E2F7	0.032646596	0.0031341058	0.003173012692050768	0.09456705	0.1334968465311843	4.8714237	44.55244	1
NAV3	0.089842044	0.10838326	0.10988643954575818	0.050920207	0.07182901191310441	-1.0883318	24.226562	1
PPP1R12A-AS1	0.021923587	0.012857883	0.013527054108216433	0.040939774	0.05150665732305536	1.6631929	13.009123	1
PPFIA2	0.03986485	0.045783505	0.04492317969271877	0.027454384	0.03959355290819902	-0.7356939	5.502777	1
METTL25	0.074102886	0.08195884	0.08466933867735471	0.057604276	0.08654519971969166	-0.50798047	5.59203	1
LRRIQ1	0.008176231	0.0036762976	0.004008016032064128	0.017617853	0.02592852137351086	2.2301595	8.824946	1
MGAT4C	0.20490873	0.23400874	0.2237808951235805	0.14383523	0.19726699369306236	-0.7017591	26.548737	1
TMTC3	0.19696653	0.1687467	0.16917167668670674	0.25616205	0.33777154870357395	0.60190576	21.951834	1
KITLG	0.074072756	0.06506834	0.06529726118904476	0.09296102	0.12929222144358796	0.5140057	5.8246665	1
DUSP6	0.16984451	0.089222364	0.08550434201736808	0.338986	0.33637000700770847	1.9245578	44.55244	1
POC1B	0.066733986	0.052825175	0.055444221776887105	0.09591891	0.14225648213034336	0.8593644	14.1849165	1
GALNT4	0.03458805	0.028664408	0.030394121576486306	0.047014445	0.07112824106517168	0.71188474	5.337189	1
ATP2B1-AS1	0.29354036	0.3295948	0.29642618570474283	0.21795693	0.27049754730203224	-0.5964262	27.229029	1
AC124947.1	0.072304286	0.08358859	0.08567134268537074	0.048610806	0.06902592852137351	-0.7807891	11.138462	1
UBE2N	0.5032677	0.43850675	0.3969605878423514	0.6391824	0.662228451296426	0.54352534	44.55244	1
SNRPF	0.5819309	0.48701277	0.4343687374749499	0.7811075	0.7428170988086895	0.68145	44.55244	1
TMPO-AS1	0.058348306	0.010568664	0.01085504342017368	0.15859608	0.21513665031534687	3.894815	44.55244	1
TMPO	0.5145673	0.3087872	0.2892451569806279	0.94633985	0.7298528381219341	1.6154308	44.55244	1
IKBIP	0.33917674	0.27458274	0.2571810287241149	0.47473684	0.5283812193412754	0.7896656	44.55244	1
APAF1	0.11055473	0.08255915	0.08400133600534403	0.16927432	0.23335669236159776	1.0349687	32.291607	1
DEPDC4	0.019585174	0.01293463	0.013193052772211089	0.03353641	0.05255781359495445	1.3676744	10.094042	1
SCYL2	0.19934809	0.1722234	0.1741816967267869	0.25624657	0.33006306937631397	0.5729768	19.886488	1
GAS2L3	0.07696834	0.0033070233	0.0033400133600534404	0.23151742	0.25508058864751226	6.087088	44.55244	1
UTP20	0.051180467	0.043256007	0.04425517702070808	0.067815684	0.09495444989488437	0.64751285	6.1223245	1
CHPT1	0.12680197	0.096996136	0.09886439545758183	0.18932058	0.2606867554309741	0.9641073	33.502445	1
NUP37	0.19264928	0.15693921	0.156312625250501	0.26756147	0.346531184302733	0.7692846	33.493244	1
PARPBP	0.07232468	0.0069654197	0.007682030728122912	0.20945428	0.26769446391030133	4.890405	44.55244	1
HELLPAR	0.029400771	0.0059428373	0.00584502338009352	0.07861752	0.11002102312543798	3.7033868	44.55244	1
TCP11L2	0.0747673	0.09212301	0.09485637942551771	0.03833178	0.05606166783461808	-1.2628268	27.05603	1
