gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AC027288.3	0.0030675572	0.0031039808	0.00464932238599268	-1.0186341e-10	0.0	-5.0017953	10.152768	1
SLC6A15	0.0017224177	0.0017428736	0.0026708873281234544	-1.0186341e-10	0.0	-4.2038865	6.2208834	1
KITLG	0.061645355	0.05787678	0.07735681076268672	0.37910345	0.5083333333333333	2.7094247	11.45324	1
LINC02458	0.0018761671	0.0018984481	0.002967652586803838	-1.0186341e-10	0.0	-4.32081	6.9470315	1
DUSP6	0.39656115	0.39313638	0.3707587298446928	0.68509907	0.7333333333333333	0.8011264	7.503057	1
AC024909.1	0.002630967	0.002662208	0.0040557918686319125	-1.0186341e-10	0.0	-4.7877517	9.27274	1
AC010201.2	0.012888522	0.013041436	0.019091898308438025	-1.0186341e-10	0.0	-7.0379806	40.59121	1
AC010201.1	0.006291788	0.0063664853	0.009199723019091898	-1.0186341e-10	0.0	-6.014911	19.904263	1
AC025034.1	0.0034866706	0.003528069	0.005045009397566525	-1.0186341e-10	0.0	-5.1811314	11.163009	1
AC009522.1	0.0017840295	0.0018052168	0.0026708873281234544	-1.0186341e-10	0.0	-4.251885	6.336485	1
DCN	0.0027930369	0.0028262015	0.004154713621525374	-1.0186341e-10	0.0	-4.870959	7.7872534	1
AC123512.1	0.004350205	0.0044018542	0.005836383420714215	-1.0186341e-10	0.0	-5.492449	13.026374	1
NUDT4	1.6946139	1.7016044	0.9485606884954001	1.1057916	0.925	-0.6217705	24.25691	1
SOCS2-AS1	0.007295266	0.0073818746	0.010188940548026512	-1.0186341e-10	0.0	-6.2253294	21.666029	1
CEP83-DT	0.003118514	0.0031555423	0.004748244138886141	-1.0186341e-10	0.0	-5.0248275	10.689683	1
USP44	0.011959213	0.0121011855	0.017212385003462262	-1.0186341e-10	0.0	-6.930879	35.88288	1
AMDHD1	0.0017454966	0.0017662265	0.0027698090810169156	-1.0186341e-10	0.0	-4.2220535	6.3290963	1
ELK3	0.1301483	0.1261128	0.17024433672964684	0.47009307	0.6333333333333333	1.897395	13.657773	1
CDK17	0.14279187	0.14079474	0.1903254525670195	0.3110203	0.49166666666666664	1.1428548	6.177395	1
IKBIP	0.3489133	0.34467733	0.4037985953111089	0.705786	0.7916666666666666	1.0337703	13.378371	1
ANKS1B	0.0025720475	0.002602589	0.0040557918686319125	-1.0186341e-10	0.0	-4.756272	8.908409	1
ANO4	0.002800144	0.0028333932	0.004253635374418835	-1.0186341e-10	0.0	-4.8745003	9.577331	1
SYCP3	0.0016571949	0.0016768766	0.0023741220694430704	-1.0186341e-10	0.0	-4.1512733	5.684714	1
GNPTAB	0.071394175	0.06886286	0.09684439608269858	0.28462526	0.45	2.0456789	9.255415	1
DRAM1	0.0051563918	0.0035254103	0.005737461667820754	0.14255352	0.24166666666666667	5.2982273	7.138699	1
NFYB	0.5675535	0.5701132	0.5750321495696904	0.35198447	0.5	-0.6955799	7.429565	1
AC089985.1	0.0033166567	0.0033560372	0.004847165891779602	-1.0186341e-10	0.0	-5.111048	10.662444	1
RFX4	0.004051984	0.004100093	0.0061331486793945985	-1.0186341e-10	0.0	-5.392351	13.552103	1
TMEM263	0.77520543	0.7787456	0.7242061529330299	0.47704756	0.6166666666666667	-0.70690197	10.547198	1
MTERF2	0.3977882	0.39957088	0.4523691759817984	0.2476729	0.4	-0.689794	5.5189767	1
PWP1	0.19335884	0.19146256	0.2544267484419824	0.35309213	0.55	0.88263756	5.5639925	1
USP30-AS1	0.0013888432	0.001405328	0.002176278563656148	-1.0186341e-10	0.0	-3.9120076	5.0164914	1
TRPV4	0.00901642	0.009123459	0.0140468889108715	-1.0186341e-10	0.0	-6.5272374	30.00499	1
GLTP	0.31354013	0.31021154	0.3783757048174894	0.593973	0.7583333333333333	0.9369229	10.508938	1
GIT2	0.14545716	0.14344962	0.19487585320011871	0.3145621	0.48333333333333334	1.1322539	6.122495	1
ARPC3	1.0966636	1.0885005	0.8592343456326046	1.7843031	0.9916666666666667	0.71296686	37.110455	1
VPS29	0.55359846	0.54972875	0.5854189336235038	0.8796089	0.8583333333333333	0.6780439	11.047764	1
RAD9B	0.0034000208	0.0034403908	0.005045009397566525	-1.0186341e-10	0.0	-5.1458383	11.1081915	1
CCDC63	0.002887256	0.0029215391	0.004451478880205757	-1.0186341e-10	0.0	-4.9172134	10.163622	1
MYL2	0.236403	0.23858114	0.2066475417944406	0.0530045	0.075	-2.1681786	15.32597	1
SH2B3	0.032714818	0.028785123	0.04194282322682758	0.36376384	0.5333333333333333	3.6550002	16.167166	1
SDSL	0.11948827	0.12036119	0.16411118805025224	0.045932896	0.09166666666666666	-1.3878312	6.1769524	1
TBX5	0.5859953	0.5898758	0.5950143436541695	0.25914434	0.4166666666666667	-1.1863434	18.351427	1
TBX3	0.86079097	0.8652973	0.6897813829261055	0.48118675	0.575	-0.84646606	13.655477	1
HRK	0.011224554	0.011357806	0.015135028192699575	-1.0186341e-10	0.0	-6.8401885	30.007442	1
AC083806.2	0.0018035161	0.0018249346	0.0026708873281234544	-1.0186341e-10	0.0	-4.266739	6.23017	1
AC127164.1	0.0077272365	0.007818973	0.010782471065387279	-1.0186341e-10	0.0	-6.307243	23.231483	1
TAOK3	0.451292	0.45355833	0.48214462360273025	0.26043874	0.425	-0.8001083	7.961678	1
BICDL1	0.0013103173	0.0013258699	0.002176278563656148	-1.0186341e-10	0.0	-3.833772	5.1346602	1
TRIAP1	0.2795034	0.27669775	0.3415768127411218	0.51589173	0.6583333333333333	0.89851576	7.9481974	1
SRSF9	0.6035612	0.59756666	0.6115342763873776	1.1085618	0.9583333333333334	0.8914063	24.733112	1
MLEC	1.1273241	1.1325469	0.8658621030764665	0.6873761	0.8166666666666667	-0.72031677	20.139608	1
HNF1A-AS1	0.4741297	0.47773555	0.4962904342664952	0.17044234	0.3	-1.4863842	21.690348	1
HNF1A	0.0023711456	0.0023993023	0.003165496092590761	-1.0186341e-10	0.0	-4.643455	7.3562417	1
P2RX7	0.0031390276	0.0031762996	0.004451478880205757	-1.0186341e-10	0.0	-5.033997	9.577488	1
AC069503.1	0.009109665	0.009217812	0.013552280146404194	-1.0186341e-10	0.0	-6.5419207	28.83181	1
MLXIP	0.0726161	0.06992948	0.10000989217528934	0.29892963	0.4666666666666667	2.094254	9.836904	1
VPS37B	0.09148919	0.089760266	0.12572954792758928	0.23712401	0.4	1.4004947	5.9947667	1
CDK2AP1	0.5370993	0.5324951	0.5713720447126323	0.9249566	0.925	0.7965026	17.828773	1
AC145423.3	0.0019049273	0.0019275496	0.0030665743396972992	-1.0186341e-10	0.0	-4.3416667	7.3079977	1
AC068790.7	0.008653051	0.008755778	0.012859827876149966	-1.0186341e-10	0.0	-6.468549	27.5275	1
RFLNA	0.0026406678	0.0026720238	0.0040557918686319125	-1.0186341e-10	0.0	-4.792869	8.924792	1
AC073593.2	0.0026725284	0.0027042625	0.0038579483628449897	-1.0186341e-10	0.0	-4.8095512	8.82507	1
GLT1D1	0.0018508688	0.0018728495	0.0027698090810169156	-1.0186341e-10	0.0	-4.3022103	6.3639245	1
AC127070.1	0.0040134657	0.004061118	0.005935305173607676	-1.0186341e-10	0.0	-5.3789005	13.284502	1
AC127070.2	0.0014642692	0.0014816504	0.002176278563656148	-1.0186341e-10	0.0	-3.9833603	5.240086	1
GJA3	0.656496	0.6604628	0.6384409931743991	0.32237872	0.475	-1.0344918	16.855465	1
AL161772.1	0.31921563	0.32134348	0.3517657532891483	0.14003329	0.23333333333333334	-1.1977652	9.672343	1
XPO4	0.9282836	0.9330769	0.7698090810169156	0.52449447	0.65	-0.830948	15.799885	1
SGCG	0.0023796107	0.002407868	0.0034622613512711444	-1.0186341e-10	0.0	-4.6483912	7.6820307	1
AL445985.1	0.0020883768	0.0021131767	0.0027698090810169156	-1.0186341e-10	0.0	-4.4680486	6.491973	1
WASF3-AS1	0.0014598228	0.0014771501	0.002077356810762687	-1.0186341e-10	0.0	-3.9792495	5.0529304	1
RASL11A	0.006886308	0.0069680624	0.010287862300919973	-1.0186341e-10	0.0	-6.1432443	21.581171	1
FLT1	0.1076206	0.080131605	0.09724008309427243	2.4233425	0.9916666666666667	4.9167433	44.55244	1
MTUS2-AS1	0.0019027606	0.001925357	0.0027698090810169156	-1.0186341e-10	0.0	-4.3401055	6.534734	1
FRY-AS1	0.011598337	0.011736027	0.01612424572163419	-1.0186341e-10	0.0	-6.8870425	34.193108	1
SPART	0.34393898	0.34166905	0.4089425264615689	0.5351948	0.6916666666666667	0.6473121	5.1810718	1
SERTM1	0.0013658417	0.0013820535	0.0022752003165496092	-1.0186341e-10	0.0	-3.889527	5.4344063	1
SMAD9	0.7181333	0.72307396	0.6913641309724008	0.30197713	0.44166666666666665	-1.2594259	22.28338	1
LINC02334	0.0022030906	0.0022292521	0.0034622613512711444	-1.0186341e-10	0.0	-4.541796	7.778212	1
LINC00571	0.002156334	0.0021819407	0.003165496092590761	-1.0186341e-10	0.0	-4.512191	7.2857456	1
UFM1	0.37365195	0.37051958	0.43476110396676226	0.63754636	0.8083333333333333	0.7828175	9.97853	1
AL590064.1	0.0025622845	0.00259271	0.0037590266099515285	-1.0186341e-10	0.0	-4.7509885	8.650999	1
RGCC	0.011214873	0.0023627204	0.003264417845484222	0.75693506	0.6583333333333333	8.263964	21.450006	1
DGKH	0.338242	0.3343214	0.38173904441586703	0.6685397	0.7916666666666666	0.9995619	12.104692	1
LINC00390	0.002337624	0.0023653829	0.0034622613512711444	-1.0186341e-10	0.0	-4.623741	8.032756	1
SMIM2	0.0018577679	0.0018798305	0.002868730833910377	-1.0186341e-10	0.0	-4.3073063	6.6452494	1
SERP2	0.21185566	0.2097268	0.26698981105945196	0.39123207	0.575	0.89919436	5.676296	1
LRRC63	0.0027603651	0.002793142	0.004352557127312296	-1.0186341e-10	0.0	-4.854567	9.851658	1
LRCH1	0.062852405	0.061095152	0.085567316252844	0.21087407	0.35833333333333334	1.7855763	6.2830534	1
AL157369.1	0.0015275836	0.0015457267	0.0022752003165496092	-1.0186341e-10	0.0	-4.040654	5.4627256	1
RB1-DT	0.0026094895	0.0026404753	0.004352557127312296	-1.0186341e-10	0.0	-4.7763557	9.321021	1
RB1	0.42193344	0.41923103	0.4772974577109506	0.6496175	0.7916666666666666	0.63172305	7.383636	1
LPAR6	0.005880917	0.0039710216	0.005935305173607676	0.16677417	0.275	5.357226	7.8498583	1
FNDC3A	0.4672622	0.46350965	0.508259966366604	0.78341216	0.8333333333333334	0.75704515	10.692753	1
RNASEH2B-AS1	0.0030749333	0.0031114444	0.004154713621525374	-1.0186341e-10	0.0	-5.0051517	9.390239	1
THSD1	0.007905738	0.006316534	0.00929864477198536	0.14178368	0.24166666666666667	4.4667706	6.568327	1
PCDH8	0.003445007	0.0034859108	0.00464932238599268	-1.0186341e-10	0.0	-5.1642694	10.120024	1
PCDH17	0.03789499	0.02260511	0.027401325551488772	1.3259392	0.9166666666666666	5.8679624	41.15799	1
PCDH20	0.16908234	0.17017265	0.2092195073696706	0.07721242	0.14166666666666666	-1.1390746	5.7899137	1
KLF5	0.0048511173	0.0036513628	0.005341774656246909	0.10592105	0.19166666666666668	4.820792	5.438036	1
LMO7	0.77084506	0.77560717	0.70363042833119	0.36972892	0.5416666666666666	-1.0686542	20.321457	1
MYCBP2-AS1	0.005759614	0.0058279936	0.009100801266198437	-1.0186341e-10	0.0	-5.8894734	19.801329	1
MYCBP2	0.37876976	0.37494427	0.4311999208625977	0.70106095	0.775	0.9026848	10.431412	1
EDNRB	0.010732351	0.00896578	0.01325551488772381	0.15955195	0.21666666666666667	4.1383553	5.4670897	1
MIR17HG	0.0060959035	0.006168275	0.009199723019091898	-1.0186341e-10	0.0	-5.969998	19.740906	1
CLDN10	0.0016912675	0.0017113535	0.0024730438223365316	-1.0186341e-10	0.0	-4.1789975	5.5916	1
MBNL2	0.15055978	0.14747238	0.19418340092986447	0.41063553	0.575	1.476787	10.0128765	1
RAP2A	0.13943376	0.136894	0.18359877337026412	0.35337424	0.55	1.3674923	8.726834	1
AL445223.1	0.0040583126	0.004106497	0.005935305173607676	-1.0186341e-10	0.0	-5.394549	12.882806	1
STK24-AS1	0.0026597697	0.0026913525	0.0040557918686319125	-1.0186341e-10	0.0	-4.802894	9.21198	1
DOCK9	0.079660274	0.07742459	0.10634088436047087	0.26798403	0.38333333333333336	1.7899592	6.592009	1
LINC00449	0.009339231	0.009450103	0.013651201899297655	-1.0186341e-10	0.0	-6.577446	28.829159	1
AL356966.1	0.0020428533	0.0020671128	0.003165496092590761	-1.0186341e-10	0.0	-4.437704	7.2884336	1
EFNB2	0.094339035	0.08907455	0.10871500642991394	0.5378225	0.6666666666666666	2.5926943	16.712833	1
COL4A1	1.0604931	1.0402147	0.8008705114254625	2.7688246	1.0	1.4123057	44.55244	1
COL4A2	1.3061746	1.2926917	0.8871302799485606	2.4420457	1.0	0.91765934	44.55244	1
AL442128.2	0.0028550425	0.002888943	0.0040557918686319125	-1.0186341e-10	0.0	-4.901565	9.257704	1
ARHGEF7	0.15101385	0.14756042	0.19903056682164408	0.44192845	0.6	1.581856	10.866397	1
LAMP1	0.47149384	0.46827364	0.5217133247601148	0.74280024	0.8	0.6655086	8.718147	1
ADPRHL1	0.7632578	0.7691209	0.6942328618063112	0.26941037	0.425	-1.5130572	28.30475	1
TMCO3	0.18688034	0.18516454	0.24176476407161934	0.33140904	0.5416666666666666	0.8394614	5.2185264	1
TMEM255B	0.010788028	0.0025584474	0.0038579483628449897	0.7040616	0.7583333333333333	8.049179	29.501423	1
PNP	0.035483114	0.027247557	0.03897517064002374	0.7292619	0.7916666666666666	4.737151	29.001116	1
RNASE1	0.011228385	0.006363899	0.009694331783559204	0.42102084	0.6166666666666667	6.025686	21.708681	1
ZNF219	0.18272151	0.1838003	0.24305074685923433	0.09182382	0.175	-1.0004132	5.2265058	1
MMP14	0.021221992	0.018219568	0.02571965575229993	0.27414706	0.4166666666666667	3.9040186	11.955101	1
LRP10	0.31878945	0.31402528	0.3836185577208428	0.7201552	0.8083333333333333	1.1971681	16.042736	1
CMTM5	0.006102461	0.006174911	0.008902957760411515	-1.0186341e-10	0.0	-5.9715242	18.917545	1
MYH7	1.015123	1.0220219	0.5173607676328025	0.4340125	0.35	-1.2354264	12.93293	1
FITM1	0.40579802	0.40778247	0.4386190523296073	0.23870057	0.36666666666666664	-0.77234715	6.356974	1
AL136295.2	0.0017377068	0.0017583442	0.0024730438223365316	-1.0186341e-10	0.0	-4.215947	6.0287824	1
AL136295.6	0.0019757536	0.0019992166	0.0027698090810169156	-1.0186341e-10	0.0	-4.391781	6.4871125	1
AL096870.6	0.0014367753	0.0014538291	0.002176278563656148	-1.0186341e-10	0.0	-3.9577572	5.195844	1
ADCY4	0.0061481213	0.0027808228	0.0040557918686319125	0.2898152	0.43333333333333335	6.653006	12.505978	1
AL079343.1	0.004005252	0.004052806	0.005935305173607676	-1.0186341e-10	0.0	-5.376016	13.283662	1
AL356756.1	0.0020915319	0.0021163693	0.002967652586803838	-1.0186341e-10	0.0	-4.470128	7.068439	1
AL139353.2	0.0031774824	0.0032152107	0.004847165891779602	-1.0186341e-10	0.0	-5.05103	10.651594	1
NUBPL	0.17406699	0.17512308	0.23108121475912552	0.085079305	0.15833333333333333	-1.040618	5.203242	1
AKAP6	0.24224956	0.24415411	0.2978533979622119	0.08189115	0.16666666666666666	-1.5748427	14.685087	1
CFL2	1.0340853	1.039091	0.8387575427836581	0.6124273	0.7333333333333333	-0.76261485	17.950512	1
BAZ1A	0.18266828	0.18070474	0.2326639628054209	0.34806943	0.5166666666666667	0.94535697	5.3062925	1
NFKBIA	0.29548505	0.2932078	0.3563161539222475	0.48736152	0.675	0.73287296	5.9141064	1
CLEC14A	0.0072422754	0.0006215637	0.001088139281828074	0.564982	0.5833333333333334	9.613118	17.43336	1
ARF6	0.20522083	0.20279261	0.26629735878919775	0.40981704	0.575	1.0146157	6.741994	1
AL606834.2	0.002262731	0.002289601	0.0034622613512711444	-1.0186341e-10	0.0	-4.578699	7.790235	1
GNG2	0.022160241	0.018768348	0.02562073399940647	0.307895	0.475	4.028867	13.503408	1
ERO1A	0.5588841	0.5555489	0.5480265110297754	0.8398656	0.875	0.59615666	8.379226	1
AL139317.3	0.002165042	0.002190752	0.0030665743396972992	-1.0186341e-10	0.0	-4.5177507	6.465115	1
SAMD4A	0.22497515	0.22630066	0.2846968048273815	0.1133942	0.2	-0.99625957	5.77528	1
LGALS3	1.0228139	1.0280833	0.7130279948560688	0.5789573	0.6	-0.8283194	13.439658	1
LINC00520	0.0016314673	0.0016508434	0.0025719655752299933	-1.0186341e-10	0.0	-4.1299796	5.68428	1
AL391152.1	0.0017079486	0.0017282327	0.002868730833910377	-1.0186341e-10	0.0	-4.1923795	6.5946555	1
ARMH4	0.6976212	0.7024073	0.6364625581165299	0.2944953	0.4583333333333333	-1.2537788	22.811749	1
AL157756.1	0.0015070285	0.0015249276	0.0023741220694430704	-1.0186341e-10	0.0	-4.022305	5.6306286	1
SIX4	0.016770426	0.016938671	0.02482935997625878	0.0025905326	0.008333333333333333	-2.662849	6.0205154	1
TMEM30B	0.0015846265	0.0016034467	0.0024730438223365316	-1.0186341e-10	0.0	-4.0903864	5.8533497	1
HIF1A-AS1	0.0028311	0.0028647166	0.004253635374418835	-1.0186341e-10	0.0	-4.889824	9.742526	1
SYT16	0.0030785527	0.0031151066	0.004451478880205757	-1.0186341e-10	0.0	-5.0067964	9.802134	1
RHOJ	0.0140849	0.011749121	0.017706993767929568	0.21085246	0.36666666666666664	4.154066	10.7287445	1
AL161756.1	0.0041549806	0.004204313	0.0062320704322880605	-1.0186341e-10	0.0	-5.4277124	13.523741	1
AL122035.2	0.009650865	0.009765436	0.013750123652191117	-1.0186341e-10	0.0	-6.6243124	29.106213	1
MAX	0.17530812	0.17355832	0.22999307547729747	0.3227016	0.55	0.8943961	5.9184895	1
AL359232.1	0.0023758356	0.0024040479	0.0035611831041646056	-1.0186341e-10	0.0	-4.6461916	7.7444324	1
PLEK2	0.006178802	0.0049665435	0.0073202097141161345	0.10830212	0.18333333333333332	4.419247	5.049332	1
GALNT16	0.003799692	0.0038448062	0.005935305173607676	-1.0186341e-10	0.0	-5.301884	13.161801	1
SMOC1	0.003817545	0.0038628716	0.00544069640914037	-1.0186341e-10	0.0	-5.308476	11.667236	1
TTC9	0.012990569	0.010315195	0.014937184686912653	0.23836827	0.39166666666666666	4.5170355	11.180505	1
AC004816.2	0.005081555	0.0051418855	0.007518053219903057	-1.0186341e-10	0.0	-5.7120156	16.336147	1
AC004825.3	0.002197526	0.0022236216	0.003165496092590761	-1.0186341e-10	0.0	-4.538305	7.311386	1
SIPA1L1	0.5756156	0.5784686	0.5712731229597389	0.33532712	0.5	-0.7864889	9.669726	1
AC004900.1	0.0019052214	0.0019278472	0.002868730833910377	-1.0186341e-10	0.0	-4.3418784	6.8873506	1
RGS6	0.0069394866	0.007021872	0.00939756652487882	-1.0186341e-10	0.0	-6.154186	19.912045	1
DPF3	0.16905412	0.17035265	0.22128796122267286	0.059646003	0.10833333333333334	-1.5124569	8.935038	1
AL442663.3	0.0040299813	0.004077829	0.005836383420714215	-1.0186341e-10	0.0	-5.384683	12.632287	1
PAPLN	0.0028460536	0.0028798478	0.003956870115738451	-1.0186341e-10	0.0	-4.897168	8.987403	1
ACOT1	0.0035010981	0.003542668	0.005539618162033831	-1.0186341e-10	0.0	-5.186925	12.556391	1
AC005225.2	0.007944568	0.008038885	0.011969532100108813	-1.0186341e-10	0.0	-6.3467607	25.819357	1
ACOT4	0.008758414	0.008862391	0.012859827876149966	-1.0186341e-10	0.0	-6.485813	26.750017	1
AC005480.1	0.0031801153	0.0032178748	0.004748244138886141	-1.0186341e-10	0.0	-5.052189	10.662121	1
PGF	0.024736986	0.019979171	0.027895934315956078	0.42553887	0.48333333333333334	4.405858	12.912668	1
FLVCR2	0.0074794507	0.0075682458	0.011079236324067663	-1.0186341e-10	0.0	-6.260826	23.58873	1
ERG28	0.3574002	0.35526478	0.4223958848550796	0.53732365	0.725	0.59675914	5.7437873	1
ESRRB	0.0032863026	0.0033253226	0.004946087644673063	-1.0186341e-10	0.0	-5.0981693	10.918451	1
AC007262.2	0.0032562194	0.0032948824	0.004352557127312296	-1.0186341e-10	0.0	-5.0852914	9.631096	1
AL049775.1	0.0026668222	0.0026984888	0.0038579483628449897	-1.0186341e-10	0.0	-4.8065777	8.7946825	1
AL357093.2	0.002200956	0.0022270924	0.002967652586803838	-1.0186341e-10	0.0	-4.540458	6.913438	1
KCNK13	0.017212842	0.01738258	0.024037985953111088	0.002907051	0.008333333333333333	-2.539497	5.1217113	1
AL512791.2	0.0019445185	0.0019676108	0.002868730833910377	-1.0186341e-10	0.0	-4.3698945	6.7154884	1
CALM1	1.3693093	1.349123	0.9024631516470472	3.0698645	1.0	1.1860931	44.55244	1
FBLN5	0.0015989623	0.0016179527	0.0024730438223365316	-1.0186341e-10	0.0	-4.10262	5.7125163	1
MOAP1	0.5793472	0.5813573	0.6123256504105252	0.41006857	0.5916666666666667	-0.5034565	5.194201	1
AL122023.1	0.0055187927	0.005584314	0.008111583737263825	-1.0186341e-10	0.0	-5.8289156	17.321335	1
ASB2	0.31138864	0.3134155	0.35730537145118213	0.1407204	0.25	-1.1546804	9.508087	1
IFI27L2	1.0475082	1.0514613	0.8446928479572658	0.71449745	0.775	-0.5573303	11.328166	1
AL137786.1	0.0013092988	0.0013248394	0.002176278563656148	-1.0186341e-10	0.0	-3.8327289	5.1381235	1
AL133523.1	0.0018788938	0.0019012071	0.0027698090810169156	-1.0186341e-10	0.0	-4.3228	6.486253	1
AMN	0.002025334	0.0020493856	0.002868730833910377	-1.0186341e-10	0.0	-4.4258537	6.6440096	1
EXOC3L4	0.002743679	0.002776258	0.004154713621525374	-1.0186341e-10	0.0	-4.8461227	9.700398	1
TNFAIP2	0.0043295096	0.0017253846	0.0030665743396972992	0.22370589	0.35833333333333334	6.937904	10.603147	1
AL133367.1	0.0025132129	0.002543056	0.003956870115738451	-1.0186341e-10	0.0	-4.7241364	8.880662	1
XRCC3	0.0071527837	0.007237701	0.010485705806706895	-1.0186341e-10	0.0	-6.1972575	22.479319	1
RD3L	0.012791233	0.012942992	0.017410228509249184	-1.0186341e-10	0.0	-7.0271325	37.073357	1
ASPG	0.011598658	0.01173635	0.01632208922742111	-1.0186341e-10	0.0	-6.887082	34.393887	1
LINC00638	0.0019536866	0.0019768877	0.003165496092590761	-1.0186341e-10	0.0	-4.376353	7.2919426	1
AHNAK2	0.2996443	0.3011992	0.3131862696606984	0.16872662	0.26666666666666666	-0.8356543	5.0514264	1
GPR132	0.0021326726	0.0021579985	0.003264417845484222	-1.0186341e-10	0.0	-4.496974	7.512854	1
JAG2	0.061697204	0.05995448	0.08378672470076169	0.20849124	0.3333333333333333	1.7963347	5.9452963	1
NUDT14	0.2827294	0.28037962	0.3438520130576714	0.48071462	0.65	0.77758485	6.431768	1
AC087386.1	0.0017208492	0.0017412864	0.0026708873281234544	-1.0186341e-10	0.0	-4.2026434	6.2883205	1
CYFIP1	0.14237203	0.14015557	0.18943515679097833	0.32907817	0.5083333333333333	1.2308106	6.8548555	1
PWRN4	0.0015215537	0.0015396251	0.0022752003165496092	-1.0186341e-10	0.0	-4.0352955	5.5070815	1
NPAP1	0.0014405843	0.0014576833	0.0024730438223365316	-1.0186341e-10	0.0	-3.9613314	5.836809	1
AC124312.2	0.003218553	0.003256769	0.004352557127312296	-1.0186341e-10	0.0	-5.0690026	9.766639	1
GABRB3	0.003282664	0.0033216411	0.004946087644673063	-1.0186341e-10	0.0	-5.096618	11.011824	1
GOLGA8M	0.0020103736	0.0020342476	0.0027698090810169156	-1.0186341e-10	0.0	-4.415657	6.361508	1
GOLGA8M-1	0.0019357494	0.0019587376	0.0025719655752299933	-1.0186341e-10	0.0	-4.3636894	6.221962	1
GOLGA8R	0.008807726	0.0089122895	0.012859827876149966	-1.0186341e-10	0.0	-6.493823	27.550354	1
GOLGA8Q	0.0027083647	0.0027405245	0.004253635374418835	-1.0186341e-10	0.0	-4.828087	9.515102	1
AC091057.2	0.0018110246	0.0018325323	0.0026708873281234544	-1.0186341e-10	0.0	-4.2724223	6.042914	1
