gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
C3orf62	0.042319197	0.04268588	0.06192501731130676	0.0416911	0.04308617234468938	-0.03393916	0.12450997	0
USP4	0.13834219	0.15321732	0.20526263725393215	0.11323742	0.11556446225784903	-0.43589634	13.491233	0
RHOA	1.251619	1.2888894	0.915718666534771	1.1887237	0.8086172344689379	-0.11670563	20.957666	0
RHOA-IT1	0.0003112769	0.00042254897	0.0005935305173607676	0.00012330274	0.00016700066800267202	-1.2265654	0.78790593	0
TCTA	0.10581117	0.11365006	0.15441685626669305	0.092557244	0.09452237808951236	-0.2958916	5.069505	0
AMT	0.286216	0.283578	0.3519635967949352	0.29075196	0.27605210420841686	0.036030702	0.46224046	0
NICN1	0.07426787	0.07647861	0.10723118013651202	0.07051351	0.07297929191716766	-0.11699721	0.8464601	0
DAG1	0.4483471	0.46174818	0.5158769413394005	0.4257824	0.3867735470941884	-0.11696354	4.303193	0
BSN-DT	0.0021361746	0.0022258945	0.002967652586803838	0.0019855928	0.002004008016032064	-0.15732817	0.13233586	0
BSN	0.0043813507	0.004952223	0.007419131467009596	0.0034180847	0.0035070140280561123	-0.522128	0.9501962	0
BSN-AS1	0.00015939714	0.0002538344	0.0003956870115738451	-2.1682354e-09	0.0	-1.8231057	1.193747	0
APEH	0.21682084	0.23254535	0.2996339895142942	0.19036454	0.18904475617902472	-0.28860986	10.019357	0
MST1	0.03764157	0.040293947	0.05688000791374023	0.03316012	0.034569138276553106	-0.28034568	1.8590294	0
RNF123	0.05805114	0.064037636	0.09081016915619745	0.04792549	0.05043420173680695	-0.41737077	5.407893	0
AMIGO3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GMPPB	0.05571543	0.061517864	0.08754575131071322	0.04590044	0.04759519038076152	-0.4217009	5.293008	0
IP6K1	0.102053866	0.10145888	0.14264516767237115	0.1030405	0.10437541750167001	0.02229466	0.13002495	0
CDHR4	3.3748693e-05	5.478796e-09	0.0	9.070189e-05	0.00016700066800267202	0.93124014	0.49840724	0
INKA1	0.031107815	0.041869223	0.05895736472450292	0.012947974	0.013861055444221776	-1.6855061	36.284195	1
UBA7	0.029601809	0.032713216	0.04669106736571372	0.024357375	0.025384101536406144	-0.42400753	2.9890618	0
TRAIP	0.004333102	0.004737879	0.007913740231476903	0.0036504485	0.003841015364061456	-0.36731148	0.5836759	0
CAMKV	4.660518e-05	7.424411e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.8011412	0.49866068	0
MST1R	0.0002359453	0.00025763895	0.0003956870115738451	0.00019930929	0.00016700066800267202	-0.25686678	0.09194778	0
AC105935.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC105935.1	3.8309277e-05	6.10184e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.6872569	0.49857304	0
MON1A	0.03021364	0.03304966	0.04817489365911564	0.025434343	0.02755511022044088	-0.37655526	2.5966277	0
RBM6	0.39317834	0.39981	0.4602829162132753	0.38205096	0.3515364061456246	-0.06553263	1.4230233	0
RBM5	0.4271803	0.42267275	0.482738154120091	0.43484694	0.39028056112224446	0.04095705	0.7671628	0
RBM5-AS1	0.007574594	0.0077138515	0.01088139281828074	0.007339827	0.008016032064128256	-0.0707648	0.109716855	0
SEMA3F-AS1	0.0017068493	0.0016799384	0.0027698090810169156	0.0017531802	0.001837007348029392	0.058175918	0.042348735	0
SEMA3F	0.004120931	0.0047030076	0.0072212879612226725	0.0031390951	0.0033400133600534404	-0.56834716	1.0621012	0
GNAT1	2.0035477e-05	3.1893527e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.399405	0.49880773	0
SLC38A3	0.0047883135	0.0052587828	0.007715896725689979	0.003994774	0.004008016032064128	-0.3881215	0.64879525	0
GNAI2	0.8379466	0.8739377	0.7643683846077752	0.7772096	0.6117234468937875	-0.1692063	18.965166	0
U73169.1	0.0016115413	0.0015102689	0.0022752003165496092	0.0017834126	0.001837007348029392	0.22604758	0.1746313	0
U73166.1	0.010012484	0.010628147	0.015036106439806114	0.008969525	0.01002004008016032	-0.24230206	0.5780529	0
SEMA3B-AS1	0.0059924433	0.0072418097	0.010782471065387279	0.0038839413	0.004175016700066801	-0.8819393	2.7522924	0
SEMA3B	0.04858388	0.051063314	0.07092689682461173	0.044379115	0.045591182364729456	-0.20198165	1.3590858	0
LSMEM2	0.08123006	0.09392952	0.12681768720941736	0.05976988	0.0614562458249833	-0.6512833	16.430986	1
IFRD2	0.15532734	0.16201648	0.21871599564744287	0.14407074	0.14645958583834334	-0.16925232	2.815558	0
HYAL3	0.022330202	0.024443552	0.03561183104164606	0.01876874	0.01987307949231797	-0.3793459	2.0256093	0
NAA80	0.07179825	0.076604106	0.10634088436047087	0.06366387	0.06680026720106881	-0.26656464	3.0053723	0
HYAL1	0.0025409744	0.0032372016	0.0045504006330992185	0.0013664317	0.0016700066800267202	-1.1863291	2.3268206	0
HYAL2	0.24778378	0.27411377	0.34118112572954795	0.20342138	0.20323981295925184	-0.4301205	24.676264	0
TUSC2	0.323493	0.34136513	0.41497675338807005	0.29340225	0.281563126252505	-0.21836665	9.261579	0
RASSF1	0.053062916	0.05901586	0.08289642892472054	0.04299488	0.04392117568470274	-0.45602882	5.69949	0
RASSF1-AS1	0.003199506	0.0031547372	0.004748244138886141	0.0032758713	0.0035070140280561123	0.05271878	0.050645515	0
ZMYND10-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ZMYND10	0.00079586916	0.0009418133	0.001483826293401919	0.00054933457	0.0006680026720106881	-0.68206286	0.5096248	0
NPRL2	0.09945842	0.10409112	0.14195271540211693	0.09161683	0.09301937207748831	-0.18397398	2.120514	0
CYB561D2	0.06930146	0.07588334	0.10564843209021664	0.058169834	0.061122244488977955	-0.38293383	5.441785	0
TMEM115	0.17393424	0.18230887	0.2431496686121278	0.15986107	0.16132264529058116	-0.18945503	3.781913	0
CACNA2D2	0.03231692	0.02911401	0.039074092392917203	0.037732802	0.03774215096860387	0.3729773	2.4584978	0
CYB561D2-1	0.0106102	0.0116025675	0.016717776238994956	0.008928413	0.01002004008016032	-0.3742808	1.124814	0
C3orf18	0.05183646	0.056469396	0.07953308932634286	0.043996543	0.04659318637274549	-0.35935622	3.7783375	0
HEMK1	0.058479317	0.061487712	0.08705114254624592	0.05338006	0.05494321977287909	-0.2036414	1.6047758	0
AC096920.1	0.00012152739	0.00010005467	0.00019784350578692255	0.00015789634	0.00016700066800267202	0.36639705	0.13151935	0
CISH	0.025632452	0.027449183	0.03838164012266297	0.02257334	0.022879091516366065	-0.28101256	1.3529078	0
MAPKAPK3	0.13522331	0.1387099	0.1869621129686418	0.12933853	0.1312625250501002	-0.10084336	1.08456	0
LINC02019	0.004586099	0.0045680255	0.006429913938074983	0.004617127	0.004676018704074816	0.015095977	0.016101768	0
DOCK3	0.0037480947	0.0041138963	0.0056385399149272925	0.0031312779	0.0035070140280561123	-0.38304985	0.55948895	0
MANF	0.55902046	0.60014683	0.5918488475615787	0.48963857	0.4166666666666667	-0.29354414	28.115753	0
RBM15B	0.18362035	0.19253147	0.2556138094767039	0.16865648	0.1695056780227121	-0.19090046	4.032441	0
DCAF1	0.08063479	0.08300256	0.11455138985062815	0.07661515	0.07965931863727455	-0.11538145	0.8845659	0
RAD54L2	0.12249011	0.1292662	0.17469581560985262	0.11103341	0.11422845691382766	-0.21916811	3.4694867	0
TEX264	0.28273046	0.3127283	0.3809476703927194	0.23217449	0.22661990647962593	-0.42954016	28.086554	0
AC099050.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GRM2	0.0003684391	0.00041382434	0.0006924522702542289	0.00029165734	0.00033400133600534405	-0.39168322	0.18756543	0
IQCF6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IQCF3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IQCF2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IQCF5-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IQCF5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IQCF1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC115284.4	0.00023651187	0.00020936303	0.0002967652586803838	0.00028233332	0.00033400133600534405	0.30553007	0.121954285	0
RRP9	0.043643836	0.047848504	0.0684538530022752	0.036529616	0.03790915163660655	-0.3884752	3.6703477	0
PARP3	0.03001968	0.033712648	0.047284597883074486	0.023793573	0.025050100200400802	-0.5009405	4.055351	0
GPR62	0.0036440329	0.003491286	0.004847165891779602	0.0039024756	0.004175016700066801	0.15639204	0.17640689	0
PCBP4	0.14025982	0.1530401	0.203086358690276	0.118695825	0.11890447561790247	-0.36636794	9.7560625	0
ABHD14B	0.1122128	0.11576875	0.15698882184192303	0.10619103	0.10855043420173681	-0.124471664	1.2710087	0
ABHD14A	0.330974	0.33682927	0.4038975170640024	0.3211685	0.30227120908483635	-0.06866616	1.3010234	0
ACY1	0.08421584	0.0906966	0.12632307844495005	0.07325331	0.07565130260521043	-0.30777624	4.4275694	0
RPL29	2.7428226	2.6754215	0.9993075477297457	2.85661	0.9974949899799599	0.09453456	44.55244	0
AC115284.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
DUSP7	0.06542085	0.076325834	0.1039667622910278	0.04699198	0.050100200400801605	-0.6985789	15.442075	1
POC1A	0.010073163	0.012103132	0.018102680779503413	0.006639473	0.0070140280561122245	-0.8565438	3.9672158	0
AC097637.3	2.7503273e-05	4.3791e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.5240047	0.49861026	0
ALAS1	0.23186485	0.2645451	0.3320803244633495	0.17678414	0.17535070140280562	-0.5812542	39.917843	1
TLR9	0.00028656246	0.00036175322	0.0004946087644673064	0.00015950177	0.00016700066800267202	-0.8313776	0.41849595	0
TWF2	0.096491076	0.10736837	0.14798694232861806	0.0781055	0.08066132264529058	-0.45857012	10.365718	0
AC006252.1	0.0012975929	0.0015141168	0.0023741220694430704	0.0009328485	0.001002004008016032	-0.6441162	0.6072777	0
PPM1M	0.026623273	0.027489768	0.04016223167474527	0.025168957	0.026386105544422177	-0.12676722	0.460558	0
WDR82	0.3821777	0.40244338	0.46730636066871106	0.3480411	0.3268203072812291	-0.20947222	10.310609	0
GLYCTK	0.010664672	0.011992867	0.017706993767929568	0.008416356	0.008851035404141616	-0.5058483	1.7609259	0
GLYCTK-AS1	0.00037419304	0.00046774803	0.0006924522702542289	0.00021613325	0.00033400133600534405	-0.84471804	0.5165831	0
DNAH1	0.0022742217	0.0027736884	0.004154713621525374	0.0014319181	0.001503006012024048	-0.90756446	1.3654627	0
BAP1	0.084301844	0.08625943	0.12078346028291621	0.08097473	0.08082832331329326	-0.0911015	0.6420056	0
PHF7	0.086006	0.092674	0.12652092195073697	0.07472719	0.07732130928523714	-0.3101579	4.552223	0
SEMA3G	0.0042794845	0.0032239733	0.00464932238599268	0.006061893	0.007181028724114896	0.8904648	2.0826938	0
TNNC1	2.9187062	2.9536674	0.97942427539816	2.8596728	0.9787909151636607	-0.046655733	10.906685	0
NISCH	0.20293927	0.21078213	0.2755960035611831	0.18978795	0.18653974615898464	-0.15128843	2.9433143	0
STAB1	0.0007615478	0.00063794974	0.0009892175289346128	0.00097012793	0.001002004008016032	0.5361889	0.32569098	0
NT5DC2	0.34094134	0.3478093	0.40904144821446237	0.32942525	0.30678022712090847	-0.07832229	1.6233093	0
SMIM4	0.18045917	0.1888339	0.24819467800969433	0.16639791	0.16499665998663995	-0.18237759	3.6194608	0
PBRM1	0.54847753	0.5733542	0.59788307448808	0.5065249	0.4455577822311289	-0.1787602	11.778754	0
GNL3	0.18826234	0.20005299	0.26065881887427045	0.1684449	0.1681696726786907	-0.24797018	6.4987874	0
GLT8D1	0.23859994	0.25367498	0.32149569690374913	0.21323727	0.21192384769539077	-0.2504138	8.561611	0
SPCS1	1.0874763	1.1255422	0.8804036007518053	1.0232271	0.7478289913159653	-0.13748087	21.962461	0
NEK4	0.047696237	0.050429307	0.07310317538826788	0.04306472	0.04408817635270541	-0.22726773	1.614741	0
ITIH1	0.0009009423	0.000838473	0.0012859827876149966	0.0010063532	0.001002004008016032	0.23742487	0.13462687	0
ITIH3	0.00024087	0.00028529766	0.0004946087644673064	0.00016577198	0.00016700066800267202	-0.5357844	0.23863019	0
ITIH4	0.0030347256	0.0033342573	0.005242852903353448	0.0025299557	0.0026720106880427524	-0.38495967	0.49983817	0
ITIH4-AS1	3.643323e-05	5.802753e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.6602072	0.49857488	0
MUSTN1	0.00066361757	0.0009432373	0.0013849045405084578	0.00019142934	0.00016700066800267202	-1.8398492	1.6563282	0
STIMATE	0.0331837	0.036232162	0.05282421604510832	0.028043242	0.029559118236472944	-0.36845878	2.660541	0
SFMBT1	0.039985105	0.042785943	0.05974873874765061	0.03524929	0.037241148964595856	-0.27882358	1.9539305	0
RFT1	0.039342936	0.041105743	0.05974873874765061	0.03636062	0.03824315297261189	-0.17650633	0.9611356	0
PRKCD	0.0021873731	0.003022324	0.004451478880205757	0.00077859923	0.001002004008016032	-1.8293432	3.9971633	0
AC097015.1	9.992418e-05	8.1240934e-05	9.892175289346128e-05	0.00013153543	0.00016700066800267202	0.35332415	0.12788105	0
TKT	0.5047974	0.5555629	0.5613809476703927	0.41916016	0.3637274549098196	-0.4063643	44.55244	0
DCP1A	0.22832023	0.24632894	0.3133841131664853	0.19800693	0.19555778223112893	-0.31489235	12.349094	0
CACNA1D	0.24804091	0.28134188	0.3300029676525868	0.19191246	0.18169672678690715	-0.551637	36.403603	1
AC012467.1	0.0002737969	0.00023329369	0.0003956870115738451	0.00034199588	0.00033400133600534405	0.407239	0.1602028	0
CHDH	0.07280777	0.08440638	0.11197942427539816	0.05320696	0.05377421509686039	-0.6647364	14.96698	1
IL17RB	0.008931576	0.012423401	0.017608072015036107	0.0030298433	0.003006012024048096	-2.000464	13.949446	1
AC012467.2	0.031603448	0.034239434	0.049856563458304484	0.02716255	0.028724114896459586	-0.33294585	2.166687	0
ACTR8	0.13295856	0.14965248	0.20219606291423484	0.10477224	0.10855043420173681	-0.51394707	17.921526	1
SELENOK	0.7835196	0.87227124	0.7709961420516371	0.6337188	0.531563126252505	-0.46087173	44.55244	0
AC115282.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC115282.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CACNA2D3	0.000727365	0.0011581345	0.0017805915520823028	-2.1682354e-09	0.0	-3.6532454	4.099515	0
ESRG	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CACNA2D3-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LRTM1	0.00015347806	0.0002444317	0.0003956870115738451	-2.1682354e-09	0.0	-1.7842493	1.2954888	0
AC092059.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02017	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02030	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC121764.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC121764.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
WNT5A	0.028656984	0.03209733	0.047284597883074486	0.02285692	0.023714094856379427	-0.48801202	3.7132633	0
WNT5A-AS1	0.00091041607	0.0012282662	0.0017805915520823028	0.00037369755	0.000501002004008016	-1.487506	1.6258065	0
AC121764.1	7.771362e-05	0.00012380758	0.00019784350578692255	-2.1682354e-09	0.0	-1.1622902	0.76948273	0
ERC2	0.16962837	0.20155919	0.24433672964684935	0.115811884	0.11138944555778223	-0.7988906	44.55244	1
AC025572.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ERC2-IT1	0.01584988	0.019117905	0.026115342763873776	0.010326345	0.011022044088176353	-0.8822176	6.2064486	1
CCDC66	0.27884877	0.2839295	0.3491937877139183	0.2703563	0.25968603874415497	-0.07064532	1.1637771	0
TASOR	0.321215	0.32295683	0.38480561875556435	0.31835398	0.3031062124248497	-0.020703034	0.25128007	0
ARHGEF3	0.032516032	0.033109706	0.047284597883074486	0.03152207	0.032732130928523714	-0.07067314	0.24855171	0
ARHGEF3-AS1	2.8375747e-05	4.5181958e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.5378935	0.49860352	0
SPATA12	0.0004970292	0.0005101	0.0006924522702542289	0.00047473988	0.000501002004008016	-0.08613654	0.037200417	0
AC097358.2	0.0006010602	0.00049834553	0.0007913740231476902	0.00077431335	0.001002004008016032	0.54717153	0.3377647	0
IL17RD	0.05440595	0.045040887	0.06400237412206944	0.070198365	0.07197728790915163	0.6390564	10.285247	1
HESX1	0.008740607	0.007955918	0.011474923335641507	0.010063691	0.010521042084168337	0.33530352	0.78484774	0
APPL1	0.53033036	0.5427113	0.580967454743298	0.5094746	0.44722778891115567	-0.09115746	3.4024782	0
ASB14	0.0010938549	0.0014783168	0.0018795133049757642	0.0004455382	0.000501002004008016	-1.5326346	1.7633147	0
AC093928.1	0.0010959639	0.0007813795	0.0011870610347215352	0.0016272526	0.001503006012024048	0.9706437	0.7771033	0
DNAH12	0.0006325416	0.000613644	0.0008902957760411514	0.0006642886	0.0008350033400133601	0.09891285	0.048298117	0
AC092418.2	0.0015983068	0.0019801368	0.002868730833910377	0.00095453585	0.001002004008016032	-0.98007035	1.1940103	0
PDE12	0.08159224	0.08989917	0.1261252349391631	0.06754683	0.06963927855711423	-0.41188928	7.2154684	0
ARF4	0.63769656	0.69831806	0.6833514689880305	0.53539747	0.4634268537074148	-0.3832111	44.55244	0
ARF4-AS1	0.005000464	0.0044869967	0.00702344445543575	0.00586754	0.0056780227120908485	0.37958646	0.6200199	0
DENND6A	0.091494255	0.096352495	0.13374220991195965	0.08327001	0.08667334669338678	-0.21028996	2.5009391	0
DENND6A-AS1	0.0012281013	0.0012974251	0.0017805915520823028	0.0011119305	0.001002004008016032	-0.20546405	0.13158208	0
DENND6A-DT	0.0006891456	0.00059579144	0.0009892175289346128	0.00084666687	0.0006680026720106881	0.44420192	0.2262196	0
SLMAP	0.2785489	0.29855347	0.351271144524681	0.24486165	0.23580494321977288	-0.28591657	12.193285	0
FLNB	0.023229532	0.026010523	0.03739242259372836	0.018542238	0.019539078156312624	-0.48605633	3.1089954	0
FLNB-AS1	9.2506416e-05	0.00014736276	0.00019784350578692255	-2.1682354e-09	0.0	-1.3066597	0.78630275	0
AC137936.1	0.0002571907	0.00019759769	0.0002967652586803838	0.0003576279	0.00033400133600534405	0.6208117	0.24384455	0
DNASE1L3	0.000282553	0.00020616138	0.0002967652586803838	0.00041145674	0.000501002004008016	0.74031997	0.33397156	0
ABHD6	0.04416723	0.03651868	0.05411019883272332	0.057073448	0.059619238476953905	0.64276546	8.74348	1
RPP14	0.10746869	0.11164877	0.1540211692551192	0.100392565	0.10354041416165664	-0.15317012	1.7147819	0
HTD2	0.00080264936	0.0006406791	0.0008902957760411514	0.001075984	0.001169004676018704	0.6669478	0.4407245	0
AC098479.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PXK	0.13074186	0.1258294	0.17172816302304877	0.13902645	0.14161656646626586	0.14378163	1.8113095	0
PDHB	0.62825644	0.66454536	0.6668315362548224	0.5670338	0.48897795591182364	-0.22889555	22.903847	0
AC135507.1	0.0024926858	0.0023763904	0.0035611831041646056	0.002689923	0.0028390113560454243	0.17198655	0.16261162	0
AC116036.2	0.0011415096	0.0012893678	0.0019784350578692256	0.00089247496	0.001002004008016032	-0.4853259	0.39259425	0
KCTD6	0.08173816	0.085648626	0.1197942427539816	0.07511516	0.07782231128924516	-0.18909012	1.8977326	0
ACOX2	0.03899561	0.038457572	0.057077851419527155	0.03990084	0.041416165664662656	0.05301605	0.19717517	0
FAM107A	0.00022035596	0.00025982267	0.0003956870115738451	0.00015369145	0.00016700066800267202	-0.5042112	0.22304788	0
AC119424.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
FAM3D-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
FAM3D	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
C3orf67	0.003937374	0.0034412255	0.00544069640914037	0.004775419	0.00501002004008016	0.46127734	0.7306377	0
C3orf67-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC126121.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC138057.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC126121.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
FHIT	0.08202031	0.08767932	0.11929963398951429	0.072444774	0.07414829659318638	-0.27500942	3.494639	0
AC093418.1	0.00013693064	4.556092e-05	9.892175289346128e-05	0.00029121124	0.00033400133600534405	1.4263247	0.60950804	0
PTPRG	0.12895548	0.13601884	0.17706993767929569	0.117018454	0.11639946559786239	-0.21689835	3.440156	0
PTPRG-AS1	0.011887577	0.013141915	0.018102680779503413	0.009762568	0.00985303941215765	-0.42507645	1.4055529	0
C3orf14	0.02951157	0.032529563	0.04718567613018103	0.02442495	0.026219104876419506	-0.41192958	2.9081285	0
FEZF2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CADPS	0.11970927	0.10810268	0.14155702839054307	0.13929093	0.1366065464261857	0.3654004	7.8737254	0
LINC00698	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
SYNPR	0.0001451619	0.0002312084	0.0002967652586803838	-2.1682354e-09	0.0	-1.7277706	1.0308803	0
