gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
AL357140.1	0.00017436937	0.0002933129	0.000350385423966363	1.3969839e-09	0.0	-1.9756573	0.4984685	0
AL357140.4	0.00013078304	0.00021999193	0.000350385423966363	1.3969839e-09	0.0	-1.6780154	0.49839485	0
LZIC	0.41177952	0.577014	0.6254379817799579	0.1695523	0.0847457627118644	-1.7662754	44.55244	1
AL357140.2	0.0003835964	0.00038222238	0.000700770847932726	0.00038562316	0.0005136106831022085	0.010138613	0.002503177	0
NMNAT1	0.10669068	0.12906794	0.18220042046250876	0.07389717	0.034411915767847974	-0.80370617	6.6122184	1
AL603962.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
RBP7	0.0023525239	0.0033167915	0.005956552207428171	0.0009389191	0.0005136106831022085	-1.717559	1.2233362	0
UBE4B	0.12505405	0.15558301	0.21653819201121233	0.080294795	0.04160246533127889	-0.9534375	11.286947	1
KIF1B	0.44021207	0.5605093	0.5988086895585144	0.26386386	0.13045711350796096	-1.0866554	44.55244	1
AL139424.3	0.002347762	0.002189589	0.002452697967764541	0.0025795142	0.001027221366204417	0.22688283	0.072547115	0
AL139424.2	0.0042011775	0.0019479544	0.003153468815697267	0.0075041805	0.0035952747817154596	1.8926091	1.2378204	0
PGD	0.22211437	0.32585025	0.40854940434477927	0.07003255	0.03749357986646122	-2.2164955	44.55244	1
AL139424.1	0.0013089644	0.0022018477	0.003854239663629993	1.3969839e-09	0.0	-4.5247006	2.8553193	0
CENPS	0.1321465	0.20366411	0.2782060266292922	0.027290536	0.01386748844375963	-2.8951507	44.55244	1
CORT	0.01919101	0.0287834	0.04555010511562719	0.0051309224	0.0025680534155110425	-2.4651034	10.451276	1
DFFA	0.26680788	0.3595086	0.43728100911002105	0.13090466	0.06471494607087827	-1.4568093	44.55244	1
AL354956.1	0.0008540437	0.0014365801	0.002452697967764541	1.3969839e-09	0.0	-3.9416308	1.9961141	0
PEX14	0.039541222	0.056509554	0.0823405746320953	0.014661182	0.008217770929635337	-1.9392375	14.285743	1
AL139423.2	0.0008877082	0.0002640323	0.000350385423966363	0.0018018974	0.001027221366204417	2.3853009	0.6106109	0
CASZ1	0.180609	0.23410024	0.30238262088297124	0.10217966	0.05136106831022085	-1.1952232	24.371672	1
AL139423.1	0.0032236162	0.0031494864	0.004555010511562719	0.003332168	0.0015408320493066256	0.07890849	0.029914716	0
C1orf127	0.0015013801	0.0011813304	0.001751927119831815	0.0019704173	0.001027221366204417	0.6922792	0.22295752	0
TARDBP	0.38040558	0.46963152	0.5399439383321654	0.24959224	0.120698510529019	-0.91168535	31.903698	1
MASP2	0.0009513847	0.00097253284	0.001401541695865452	0.00092048274	0.0005136106831022085	-0.07177009	0.0176597	0
AL109811.2	0.038481846	0.029572634	0.042747021723896286	0.051538814	0.025166923472008218	0.7993229	2.2401924	0
SRM	0.26185212	0.35943604	0.4292221443587947	0.1187911	0.05906522855675398	-1.5964955	44.55244	1
EXOSC10	0.13157098	0.15985991	0.22564821303433777	0.0900955	0.04365690806368772	-0.826583	8.764179	1
AL109811.1	0.0030724085	0.0016096121	0.002102312543798178	0.005216507	0.0025680534155110425	1.6368096	0.82116824	0
EXOSC10-AS1	0.0025172334	0.0042343987	0.007708479327259986	1.3969839e-09	0.0	-5.43774	5.085365	1
MTOR	0.18701166	0.24914049	0.3314646110721794	0.09592056	0.048279404211607604	-1.3761231	33.90409	1
MTOR-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ANGPTL7	0.00054785074	0.0009216648	0.001051156271899089	1.3969839e-09	0.0	-3.35283	1.0439416	0
UBIAD1	0.049789544	0.06956365	0.10196215837421163	0.02079662	0.011813045711350795	-1.7371365	14.576363	1
AL031291.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DISP3	0.0014747137	0.0016902544	0.002102312543798178	0.0011586308	0.001027221366204417	-0.5083094	0.2019913	0
AL590989.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01647	0.0013075615	0.0014155633	0.001751927119831815	0.0011490579	0.0005136106831022085	-0.2790138	0.0739691	0
AL031731.1	0.0013169972	0.0008868945	0.001051156271899089	0.0019475451	0.001027221366204417	1.0529275	0.3241542	0
FBXO2	0.10836325	0.13263047	0.18044849334267696	0.07279803	0.03697996918335902	-0.8645478	7.9612164	1
FBXO44	0.05680757	0.062632404	0.08829712683952348	0.04826455	0.02362609142270159	-0.3752609	1.0728267	0
FBXO6	0.01224576	0.0149055915	0.02452697967764541	0.008347631	0.004108885464817668	-0.8288814	1.1814086	0
MAD2L2	0.202139	0.30050164	0.37736510161177295	0.05793265	0.029275808936825885	-2.3729162	44.55244	1
DRAXIN	0.0007407841	0.00093736424	0.001401541695865452	0.0004526932	0.0005136106831022085	-0.90837175	0.33066645	0
AGTRAP	0.12275985	0.17827304	0.2431674842326559	0.041364692	0.021058038007190548	-2.1049423	44.55244	1
C1orf167	0.01375011	0.020812878	0.03188507358093903	0.0033980594	0.0015408320493066256	-2.5797648	8.178648	1
AL953897.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
MTHFR	0.14586277	0.17031766	0.23055360896986685	0.10999925	0.05701078582434515	-0.6302703	5.9799995	1
CLCN6	0.055406425	0.055587303	0.08163980378416258	0.055134892	0.028762198253723677	-0.011768487	0.019067958	0
NPPA	0.36251637	0.48117998	0.3286615276804485	0.1885515	0.0724191063174114	-1.3511528	36.905685	1
NPPB	0.055096406	0.07307489	0.05641205325858444	0.028740052	0.012326656394453005	-1.343275	5.9135876	1
AL021155.5	0.011493605	0.008716446	0.011913104414856343	0.015565217	0.0061633281972265025	0.8292956	0.7974673	0
KIAA2013	0.18106766	0.24655113	0.3241065171688858	0.08505863	0.046224961479198766	-1.5342472	41.67392	1
PLOD1	0.40548486	0.5119275	0.5676243868255081	0.2494353	0.12223934257832562	-1.0369773	44.07532	1
AL096840.2	0.0016615845	0.0013622785	0.002102312543798178	0.0021002165	0.001027221366204417	0.5894275	0.18744954	0
MFN2	0.17914613	0.25003386	0.33181499649614576	0.0752155	0.042116076014381096	-1.7316815	44.55244	1
MIIP	0.04683279	0.06431602	0.09810791871058164	0.021197924	0.011299435028248588	-1.5967066	11.54559	1
TNFRSF8	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL357835.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
TNFRSF1B	0.004512538	0.002111683	0.00350385423966363	0.008032074	0.0035952747817154596	1.8784788	1.1833262	0
VPS13D	0.097253315	0.10406112	0.1513665031534688	0.087283	0.044170518746789934	-0.2533923	0.9294575	0
LINC02766	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DHRS3	0.01007648	0.013987512	0.021723896285914507	0.004344358	0.0025680534155110425	-1.66437	3.2674358	0
AC254633.1	0.00012999214	0.0002186615	0.000350385423966363	1.3969839e-09	0.0	-1.6720046	0.49840057	0
AADACL4	0.00034442468	0.00057943596	0.000700770847932726	1.3969839e-09	0.0	-2.7643175	0.74697626	0
AADACL3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
C1orf158	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF12	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01784	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF11	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HNRNPCL1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF10	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF7	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF6	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF27	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HNRNPCL3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF25	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HNRNPCL2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AC245056.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF26	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HNRNPCL4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF9	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF13	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF18	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF5	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF8	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF33	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF15	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AC243961.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF14	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF19	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF17	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRAMEF20	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LRRC38	0.0013207488	0.0007324916	0.001401541695865452	0.0021829444	0.001027221366204417	1.4553882	0.40923357	0
AL354712.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PDPN	0.13581201	0.20077005	0.2561317449194114	0.040571515	0.02157164869029276	-2.3041718	44.55244	1
AL359771.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PRDM2	0.24961896	0.307435	0.38016818500350386	0.1648494	0.08063687724704674	-0.898727	19.405235	1
KAZN	0.05818458	0.061153375	0.09145059565522075	0.053827964	0.025680534155110426	-0.18375577	0.40312177	0
AL357873.1	0.000483	-3.6379788e-10	0.0	0.0011910071	0.0005136106831022085	3.6904304	0.49830225	0
KAZN-AS1	0.00020215908	0.00034006077	0.000350385423966363	1.3969839e-09	0.0	-2.1376827	0.4983986	0
AL031293.1	0.011252368	0.007182088	0.01051156271899089	0.017219182	0.008217770929635337	1.2499467	1.4735748	0
TMEM51-AS1	0.02604307	0.017190453	0.026278906797477224	0.039019745	0.019517205957883924	1.1779214	2.8563514	0
TMEM51	0.050229307	0.073134944	0.1079187105816398	0.01664636	0.008217770929635337	-2.1286848	19.878485	1
C1orf195	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FHAD1	0.0056586545	0.0077381507	0.012613875262789068	0.0026112897	0.0015408320493066256	-1.531534	1.9010526	0
AL031283.2	0.00047025736	0.0002388441	0.000350385423966363	0.0008094812	0.0005136106831022085	1.4244221	0.30187407	0
AL031283.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL031283.1	0.00033199746	0.00055850594	0.001051156271899089	1.3969839e-09	0.0	-2.7191763	1.0395122	0
EFHD2	0.1034185	0.1356504	0.18885774351786966	0.05617901	0.028762198253723677	-1.2702875	15.823278	1
CTRC	0.0001382007	0.00023246996	0.000350385423966363	1.3969839e-09	0.0	-1.7332039	0.498424	0
CELA2A	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CELA2B	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CASP9	0.046105333	0.05828273	0.0861948142957253	0.028247898	0.01386748844375963	-1.0423	5.04652	1
DNAJC16	0.10310906	0.12115798	0.1723896285914506	0.07665993	0.04314329738058552	-0.6596543	4.879739	0
AL121992.3	0.00024533403	0.0004126897	0.000700770847932726	1.3969839e-09	0.0	-2.3580658	0.7818534	0
AGMAT	0.0045168637	0.0054619336	0.007358093903293623	0.003131984	0.001027221366204417	-0.7831664	0.44699147	0
AL121992.1	0.0017889142	0.002109202	0.003153468815697267	0.001319221	0.0005136106831022085	-0.6384263	0.22086386	0
DDI2	0.125925	0.15767513	0.2207428170988087	0.079377525	0.040575243965074476	-0.98925096	12.093226	1
RSC1A1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121992.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PLEKHM2	0.2801409	0.37239787	0.45409950946040645	0.14488862	0.07447354904982023	-1.3612925	44.55244	1
AL450998.3	0.0004940889	0.00020393691	0.000350385423966363	0.0009194159	0.0005136106831022085	1.745899	0.34920412	0
SLC25A34	0.005081727	0.0041374224	0.006657323055360897	0.0064666695	0.0030816640986132513	0.6319749	0.38454738	0
SLC25A34-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
TMEM82	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FBLIM1	0.1579617	0.1703113	0.2274001401541696	0.13984378	0.06933744221879815	-0.2841737	1.5791487	0
UQCRHL	0.049274396	0.06785281	0.09495444989488437	0.022034127	0.011299435028248588	-1.6182607	12.298704	1
AL450998.2	0.11343416	0.12616411	0.1723896285914506	0.09478018	0.04571135079609656	-0.41226596	2.1594658	0
SPEN	0.30997264	0.38774204	0.4555010511562719	0.19595437	0.09758602978941962	-0.98421544	29.440916	1
ZBTB17	0.04084217	0.051813792	0.07918710581639804	0.024752095	0.01386748844375963	-1.0627505	5.0532894	1
SRARP	0.00010610748	0.0001784827	0.000350385423966363	1.3969839e-09	0.0	-1.4775677	0.49839428	0
AL355994.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HSPB7	1.4153941	1.7380857	0.9579537491240364	0.9424498	0.37442218798151	-0.8829415	44.55244	1
CLCNKA	0.022580186	0.029628599	0.04379817799579538	0.012249012	0.005649717514124294	-1.2674559	3.6649494	0
CLCNKB	0.03816035	0.0579991	0.08269096005606166	0.009073073	0.004622496147919877	-2.6630387	22.090054	1
FAM131C	0.010844986	0.014234486	0.02102312543798178	0.0058773425	0.0030816640986132513	-1.261914	2.1051764	0
EPHA2	0.02551737	0.033179756	0.05080588647512264	0.014285979	0.007190549563430919	-1.2099816	3.981076	0
AL451042.2	0.00047675037	-3.6379788e-10	0.0	0.0011755981	0.0005136106831022085	3.6731071	0.4983046	0
AL451042.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ARHGEF19-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ARHGEF19	0.0029521738	0.0041352706	0.006657323055360897	0.0012177695	0.0005136106831022085	-1.6843562	1.1956533	0
AL109627.1	0.010757856	0.011069812	0.015767344078486335	0.010301277	0.005649717514124294	-0.10284419	0.077771194	0
CPLANE2	0.008568938	0.013899095	0.0189208128941836	0.0007565757	0.0005136106831022085	-4.030609	9.118828	1
FBXO42	0.10816678	0.12256928	0.1723896285914506	0.08706243	0.044170518746789934	-0.49299553	2.9040086	0
SZRD1	0.23586486	0.32154775	0.3994393833216538	0.11024873	0.053929121725731895	-1.5434114	44.55244	1
SPATA21	0.0027620276	0.0021914206	0.00350385423966363	0.0035983617	0.0015408320493066256	0.69064397	0.27263576	0
NECAP2	0.102254234	0.11802501	0.1629292221443588	0.07914593	0.03800719054956343	-0.57590574	3.4876392	0
LINC01772	0.008898034	0.005923366	0.008759635599159075	0.013259231	0.00667693888032871	1.1491951	1.1760563	0
AL137802.2	0.009564048	0.010772421	0.0161177295024527	0.0077936146	0.004108885464817668	-0.46191528	0.42990667	0
AL137802.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01783	0.0008210819	0.00049963285	0.001051156271899089	0.0012920444	0.0005136106831022085	1.2150539	0.25934815	0
NBPF1	0.06464636	0.08152266	0.12053258584442887	0.039909907	0.021058038007190548	-1.0286124	7.027704	1
AL137798.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL137798.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL021920.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL021920.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CROCC	0.024100797	0.023016633	0.03433777154870357	0.025690326	0.01335387776065742	0.15789875	0.19345865	0
BX284668.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
BX284668.2	0.0001720785	0.00028945922	0.000350385423966363	1.3969839e-09	0.0	-1.9614522	0.49844426	0
BX284668.5	0.063923344	0.091814674	0.1317449194113525	0.023046799	0.01078582434514638	-1.9894825	21.921595	1
BX284668.6	0.0025829403	0.0010931497	0.001401541695865452	0.0047667245	0.002054442732408834	2.0281763	0.8645682	0
MFAP2	0.1342469	0.15364344	0.19691660826909602	0.10580711	0.04930662557781202	-0.53772545	3.8398776	0
AL049569.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049569.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ATP13A2	0.049361523	0.06459605	0.09670637701471618	0.027022822	0.01335387776065742	-1.2541704	7.6032925	1
SDHB	0.2679973	0.3756389	0.45304835318850734	0.11019252	0.053929121725731895	-1.7683954	44.55244	1
PADI2	0.00062685186	0.0010545605	0.001751927119831815	1.3969839e-09	0.0	-3.5292518	1.5612288	0
LINC02783	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL590644.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PADI1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PADI3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PADI4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PADI6	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
RCC2-AS1	9.020046e-05	0.00015172391	0.000350385423966363	1.3969839e-09	0.0	-1.3318222	0.49841973	0
RCC2	0.15037805	0.20656142	0.27680448493342674	0.06800021	0.03543913713405239	-1.6015378	36.396984	1
ARHGEF10L	0.04684664	0.055528607	0.08339173090399439	0.034112938	0.01694915254237288	-0.70128506	2.5762863	0
LINC02810	0.00016666902	0.00028035938	0.000350385423966363	1.3969839e-09	0.0	-1.9273431	0.49844325	0
ACTL8	0.0024914932	0.0041910987	0.006657323055360897	1.3969839e-09	0.0	-5.423255	4.597267	0
AL357509.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01654	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
IGSF21	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
IGSF21-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL591896.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
KLHDC7A	0.00019060331	0.00032062165	0.000700770847932726	1.3969839e-09	0.0	-2.072503	0.72762865	0
PAX7	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
TAS1R2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ALDH4A1	0.049327295	0.06979245	0.10266292922214436	0.019321386	0.011813045711350795	-1.8474904	16.91274	1
IFFO2	0.0180903	0.0188427	0.02908199018920813	0.016987821	0.008217770929635337	-0.14867358	0.15273328	0
AL137127.1	0.000989602	0.0016646162	0.002452697967764541	1.3969839e-09	0.0	-4.1412625	1.9896809	0
UBR4	0.18862195	0.22029835	0.29011913104414855	0.14217056	0.0724191063174114	-0.6314762	7.6495585	1
EMC1-AS1	0.020220963	0.024829458	0.035739313244569026	0.013465928	0.00667693888032871	-0.8778638	1.8517225	0
EMC1	0.10622708	0.13750385	0.1941135248773651	0.060387745	0.03287108371854135	-1.185806	15.019479	1
MRTO4	0.19864419	0.27881467	0.354239663629993	0.081106685	0.03954802259887006	-1.7801534	44.55244	1
AKR7A3	0.0007025701	0.0011819337	0.001751927119831815	1.3969839e-09	0.0	-3.6802294	1.5381708	0
AKR7A2	0.36859915	0.5433286	0.5893482831114225	0.112453744	0.054442732408834106	-2.2714765	44.55244	1
SLC66A1	0.03196605	0.040360413	0.06166783461807989	0.019656528	0.01078582434514638	-1.0341817	3.8253222	0
CAPZB	0.62289405	0.8059369	0.751927119831815	0.35466754	0.1679506933744222	-1.1839719	44.55244	1
MICOS10	0.99360025	1.3876438	0.9320252277505255	0.41608077	0.1864406779661017	-1.7374591	44.55244	1
AL031727.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
NBL1	0.009486019	0.007104845	0.012263489838822705	0.012976937	0.005649717514124294	0.8599854	0.7872845	0
HTR6	0.00038001075	-3.6379788e-10	0.0	0.0009371255	0.0005136106831022085	3.3745239	0.49833542	0
TMCO4	0.022569694	0.028161116	0.04134548002803083	0.014373948	0.00667693888032871	-0.96536005	2.3726587	0
RNF186	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL391883.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
OTUD3	0.06494233	0.08661167	0.12543798177995796	0.03318424	0.016435541859270673	-1.3813869	11.542359	1
PLA2G2E	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PLA2G2A	0.0026052163	0.00025566272	0.000350385423966363	0.006049274	0.0025680534155110425	4.1118345	1.4439527	0
PLA2G5	0.0005910559	0.0009943446	0.001401541695865452	1.3969839e-09	0.0	-3.451975	1.2927376	0
PLA2G2D	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PLA2G2F	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
Z98257.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
