gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CTNNBIP1	0.24099305	0.2496268	0.3172420615293303	0.21048456	0.2848633496846531	-0.245951	6.2808805	0
AL357140.1	0.0003002076	0.00030212046	0.0003956870115738451	0.0002933129	0.000350385423966363	-0.03195016	0.0093134185	0
AL357140.4	9.938617e-05	6.5332126e-05	9.892175289346128e-05	0.00021999193	0.000350385423966363	0.9526685	0.30068576	0
LZIC	0.5573704	0.55183744	0.5879908991987338	0.577014	0.6254379817799579	0.064351685	1.6726587	0
AL357140.2	0.00037224466	0.00036939338	0.0005935305173607676	0.00038222238	0.000700770847932726	0.038901076	0.0143597415	0
NMNAT1	0.17166337	0.18369545	0.23889603323770897	0.12906794	0.18220042046250876	-0.50885296	16.416044	1
AL603962.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
RBP7	0.0025231873	0.0022993821	0.003165496092590761	0.0033167915	0.005956552207428171	0.50997925	0.545557	0
UBE4B	0.15284826	0.15207103	0.2048669502423583	0.15558301	0.21653819201121233	0.03291777	0.22080766	0
KIF1B	0.5425738	0.53752327	0.5700860619250173	0.5605093	0.5988086895585144	0.06040008	1.4000067	0
AL139424.3	0.0018021537	0.0016930274	0.002868730833910377	0.002189589	0.002452697967764541	0.35269114	0.23374544	0
AL139424.2	0.0022571888	0.0023447315	0.0035611831041646056	0.0019479544	0.003153468815697267	-0.25549245	0.20829463	0
PGD	0.2803381	0.26750687	0.3340587595212187	0.32585025	0.40854940434477927	0.28453663	10.020954	0
AL139424.1	0.0007071656	0.0002851449	0.0003956870115738451	0.0022018477	0.003854239663629993	2.5793192	2.1873748	0
CENPS	0.1029703	0.07453738	0.10594519734889703	0.20366411	0.2782060266292922	1.4489297	44.55244	1
CORT	0.013116966	0.008693021	0.01236521911168266	0.0287834	0.04555010511562719	1.7158097	12.7568245	1
DFFA	0.34032628	0.33492765	0.4038975170640024	0.3595086	0.43728100911002105	0.102147445	2.0019002	0
AL354956.1	0.0016013178	0.0016480446	0.0024730438223365316	0.0014365801	0.002452697967764541	-0.18601903	0.12739372	0
PEX14	0.0591512	0.059891447	0.08576515975863093	0.056509554	0.0823405746320953	-0.083711304	0.36768916	0
AL139423.2	0.00024677822	0.0002419113	0.0003956870115738451	0.0002640323	0.000350385423966363	0.0904444	0.027179446	0
CASZ1	0.23330209	0.23309685	0.2986447719853596	0.23410024	0.30238262088297124	0.0061942255	0.044576034	0
AL139423.1	0.0032973334	0.0033393255	0.004748244138886141	0.0031494864	0.004555010511562719	-0.08191401	0.0667537	0
C1orf127	0.0021290616	0.002396846	0.0033633395983776833	0.0011813304	0.001751927119831815	-0.96246445	1.0919578	0
TARDBP	0.37144727	0.34374216	0.41092096151943813	0.46963152	0.5399439383321654	0.45009	34.116764	0
MASP2	0.00035406448	0.00017943219	0.0002967652586803838	0.00097253284	0.001401541695865452	1.9404517	0.95102185	0
AL109811.2	0.028994465	0.028833335	0.04154713621525374	0.029572634	0.042747021723896286	0.03640036	0.08990689	0
SRM	0.33232135	0.32468405	0.3929172024928282	0.35943604	0.4292221443587947	0.14665553	3.5445898	0
EXOSC10	0.11970889	0.108368054	0.14947076862202	0.15985991	0.22564821303433777	0.5604401	14.214135	1
AL109811.1	0.0021816206	0.0023433412	0.003165496092590761	0.0016096121	0.002102312543798178	-0.5151865	0.44184238	0
EXOSC10-AS1	0.004702507	0.004834914	0.0067266791967553665	0.0042343987	0.007708479327259986	-0.18719314	0.22585438	0
MTOR	0.2113063	0.20064387	0.261845879908992	0.24914049	0.3314646110721794	0.31218252	8.686062	0
MTOR-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ANGPTL7	0.0009126055	0.00090999674	0.0013849045405084578	0.0009216648	0.001051156271899089	0.016571302	0.006800849	0
UBIAD1	0.06885573	0.06865075	0.09664655257691167	0.06956365	0.10196215837421163	0.019030562	0.07325636	0
AL031291.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
DISP3	0.0039025557	0.0045273993	0.0061331486793945985	0.0016902544	0.002102312543798178	-1.3700368	2.5986605	0
AL590989.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC01647	0.0011408415	0.0010632356	0.0016816697991888416	0.0014155633	0.001751927119831815	0.3817109	0.1923822	0
AL031731.1	0.0007921043	0.00076529116	0.0012859827876149966	0.0008868945	0.001051156271899089	0.18971011	0.079647236	0
FBXO2	0.21393223	0.23690884	0.28341082203976653	0.13263047	0.18044849334267696	-0.8364412	44.55244	1
FBXO44	0.08682776	0.09365321	0.12988426154911464	0.062632404	0.08829712683952348	-0.5796572	10.1388035	1
FBXO6	0.019850394	0.021244517	0.030566821644079534	0.0149055915	0.02452697967764541	-0.5083654	2.3603578	0
MAD2L2	0.18148383	0.14788756	0.19556830547037293	0.30050164	0.37736510161177295	1.022377	44.55244	1
DRAXIN	0.0013895372	0.0015174266	0.0022752003165496092	0.00093736424	0.001401541695865452	-0.64077765	0.49285197	0
AGTRAP	0.160636	0.1556534	0.20912058561677713	0.17827304	0.2431674842326559	0.19563383	2.856787	0
C1orf167	0.026738806	0.028413996	0.040854683944999505	0.020812878	0.03188507358093903	-0.4472786	2.4003236	0
AL953897.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MTHFR	0.21913819	0.23294255	0.2935008408348996	0.17031766	0.23055360896986685	-0.45151845	16.631372	0
CLCN6	0.063327104	0.06550667	0.09328321297853398	0.055587303	0.08163980378416258	-0.236494	1.6865274	0
NPPA	0.7455973	0.82027054	0.48639825897714906	0.48117998	0.3286615276804485	-0.7693993	44.55244	1
NPPB	0.121045165	0.13458315	0.09278860421406668	0.07307489	0.05641205325858444	-0.8801487	12.385285	1
AL021155.5	0.006060833	0.005311248	0.007715896725689979	0.008716446	0.011913104414856343	0.7042359	1.3717537	0
KIAA2013	0.24496014	0.24453081	0.3114056781086161	0.24655113	0.3241065171688858	0.011865685	0.09344781	0
PLOD1	0.5910304	0.6133772	0.6184587990899199	0.5119275	0.5676243868255081	-0.26078853	19.29915	0
AL096840.2	0.0010217099	0.00092551665	0.0013849045405084578	0.0013622785	0.002102312543798178	0.5118671	0.29516107	0
MFN2	0.2614834	0.26473558	0.330695419922841	0.25003386	0.33181499649614576	-0.08239664	1.122547	0
MIIP	0.057664417	0.055781227	0.07785141952715402	0.06431602	0.09810791871058164	0.20505582	1.2908581	0
TNFRSF8	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL357835.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
TNFRSF1B	0.0018918806	0.0018300773	0.0030665743396972992	0.002111683	0.00350385423966363	0.19648597	0.14180452	0
VPS13D	0.10254129	0.1021074	0.14264516767237115	0.10406112	0.1513665031534688	0.027317155	0.13854493	0
LINC02766	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
DHRS3	0.007260833	0.0053618317	0.008111583737263825	0.013987512	0.021723896285914507	1.36696	5.129895	1
AC254633.1	4.8148948e-05	5.478796e-09	0.0	0.0002186615	0.000350385423966363	1.6719457	0.49838823	0
AADACL4	0.00012756485	5.478796e-09	0.0	0.00057943596	0.000700770847932726	2.7642586	0.7469689	0
AADACL3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
C1orf158	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF12	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC01784	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF11	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HNRNPCL1	4.0259118e-05	5.1620496e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.60047	0.4987253	0
PRAMEF2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF10	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF7	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF6	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF27	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HNRNPCL3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF25	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HNRNPCL2	9.4491166e-05	0.00012119713	0.00019784350578692255	-3.6379788e-10	0.0	-1.1453379	0.78706896	0
AC245056.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF26	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HNRNPCL4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF9	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF13	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF18	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF5	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF8	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF33	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF15	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC243961.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF14	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF19	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF17	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PRAMEF20	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LRRC38	0.0028157802	0.00340417	0.004847165891779602	0.0007324916	0.001401541695865452	-2.0735652	4.7700887	0
AL354712.1	0.00040409836	0.0005181462	0.0006924522702542289	-3.6379788e-10	0.0	-2.6279535	1.9570099	0
PDPN	0.2764477	0.29783472	0.3203086358690276	0.20077005	0.2561317449194114	-0.56873375	28.972706	1
AL359771.1	6.69807e-05	8.590562e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.89457566	0.498646	0
PRDM2	0.28339386	0.27662474	0.34177465624690867	0.307435	0.38016818500350386	0.15229908	3.182203	0
KAZN	0.071089886	0.073889814	0.10297754476209318	0.061153375	0.09145059565522075	-0.27253735	2.3643577	0
AL357873.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KAZN-AS1	7.4876e-05	5.478796e-09	0.0	0.00034006077	0.000350385423966363	2.1376238	0.49839067	0
AL031293.1	0.00666494	0.0065191095	0.008902957760411515	0.007182088	0.01051156271899089	0.13771507	0.17618322	0
TMEM51-AS1	0.024712011	0.026837688	0.03640320506479375	0.017190453	0.026278906797477224	-0.6396504	3.9380128	0
TMEM51	0.05926871	0.055348966	0.0776535760213671	0.073134944	0.1079187105816398	0.4013716	3.8982856	0
C1orf195	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FHAD1	0.0063912063	0.0060111363	0.008902957760411515	0.0077381507	0.012613875262789068	0.35907272	0.5937115	0
AL031283.2	0.0012648455	0.001554741	0.002176278563656148	0.0002388441	0.000350385423966363	-2.2879117	2.7836463	0
AL031283.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL031283.1	0.00062840636	0.0006481038	0.0008902957760411514	0.00055850594	0.001051156271899089	-0.18404208	0.08506919	0
EFHD2	0.148578	0.15222263	0.19507369670590563	0.1356504	0.18885774351786966	-0.16617393	1.9438639	0
CTRC	5.1186747e-05	5.478796e-09	0.0	0.00023246996	0.000350385423966363	1.733145	0.49841237	0
CELA2A	2.669228e-05	3.4223434e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.42464182	0.49860165	0
CELA2B	5.7711695e-05	7.400556e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.79913867	0.49864444	0
CASP9	0.08642618	0.09436626	0.12741121772677813	0.05828273	0.0861948142957253	-0.6942575	14.499921	1
DNAJC16	0.15476413	0.16424677	0.2189138391532298	0.12115798	0.1723896285914506	-0.43866336	11.296154	0
AL121992.3	0.00020052903	0.00014066434	0.00019784350578692255	0.0004126897	0.000700770847932726	1.0910634	0.40917513	0
AGMAT	0.0061576576	0.0063543245	0.00929864477198536	0.0054619336	0.007358093903293623	-0.21467964	0.28062785	0
AL121992.1	0.0013223555	0.0011002927	0.0012859827876149966	0.002109202	0.003153468815697267	0.88013935	0.680543	0
DDI2	0.16015811	0.16085556	0.21139578593332675	0.15767513	0.2207428170988087	-0.028792566	0.19356701	0
RSC1A1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL121992.2	8.232454e-05	0.00010559559	0.00019784350578692255	-3.6379788e-10	0.0	-1.0398146	0.7985443	0
PLEKHM2	0.36573523	0.3638711	0.43278266890889305	0.37239787	0.45409950946040645	0.033408213	0.42464712	0
AL450998.3	0.00027323404	0.00029276896	0.0003956870115738451	0.00020393691	0.000350385423966363	-0.369909	0.13981615	0
SLC25A34	0.006780982	0.00752757	0.011079236324067663	0.0041374224	0.006657323055360897	-0.84803665	2.2584493	0
SLC25A34-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
TMEM82	1.8531042e-05	2.375809e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.30752805	0.49879518	0
FBLIM1	0.26550522	0.29240194	0.357503214956969	0.1703113	0.2274001401541696	-0.7794251	44.55244	1
UQCRHL	0.056914758	0.053821635	0.07725788900979326	0.06785281	0.09495444989488437	0.33366898	2.6664312	0
AL450998.2	0.11556191	0.112563506	0.15412009100801266	0.12616411	0.1723896285914506	0.16442437	1.5493076	0
SPEN	0.34662667	0.33503544	0.39914927292511626	0.38774204	0.4555010511562719	0.210725	6.9963202	0
ZBTB17	0.050866097	0.050592806	0.07241072311801365	0.051813792	0.07918710581639804	0.034336872	0.11989044	0
SRARP	0.00040999916	0.00047532318	0.0006924522702542289	0.0001784827	0.000350385423966363	-1.0467849	0.5989524	0
AL355994.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HSPB7	2.1334133	2.2450225	0.9851617370659808	1.7380857	0.9579537491240364	-0.36921185	44.55244	0
CLCNKA	0.01730436	0.013822934	0.01948758532001187	0.029628599	0.04379817799579538	1.0943884	7.082991	1
CLCNKB	0.02715491	0.018447528	0.026708873281234544	0.0579991	0.08269096005606166	1.647289	21.624327	1
FAM131C	0.02215209	0.02438861	0.0342269265011376	0.014234486	0.02102312543798178	-0.7726207	4.8500137	0
EPHA2	0.031399064	0.030898439	0.04461371055495103	0.033179756	0.05080588647512264	0.10244944	0.31979212	0
AL451042.2	0.00038339896	0.0004916028	0.0007913740231476902	-3.6379788e-10	0.0	-2.564634	2.2680292	0
AL451042.1	0.00022847569	0.00029294778	0.0003956870115738451	-3.6379788e-10	0.0	-1.9743428	1.2137403	0
ARHGEF19-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ARHGEF19	0.004227051	0.0042532096	0.006429913938074983	0.0041352706	0.006657323055360897	-0.039625295	0.037356086	0
AL109627.1	0.013837986	0.014617526	0.02087248986052033	0.011069812	0.015767344078486335	-0.3979303	1.0886717	0
CPLANE2	0.015323334	0.015723417	0.022752003165496092	0.013899095	0.0189208128941836	-0.17672752	0.3773671	0
FBXO42	0.1192874	0.118355945	0.1622316747452765	0.12256928	0.1723896285914506	0.05042345	0.31326243	0
SZRD1	0.30910435	0.30560923	0.37590266099515285	0.32154775	0.3994393833216538	0.073321454	1.0895557	0
SPATA21	0.0022953853	0.0023249793	0.0033633395983776833	0.0021914206	0.00350385423966363	-0.081730075	0.059260197	0
NECAP2	0.11134128	0.1094493	0.14986645563359383	0.11802501	0.1629292221443588	0.10873421	0.8044186	0
LINC01772	0.006410926	0.006548787	0.00939756652487882	0.005923366	0.008759635599159075	-0.14252123	0.18044116	0
AL137802.2	0.008094054	0.0073380363	0.010980314571174201	0.010772421	0.0161177295024527	0.5476796	1.2342247	0
AL137802.1	0.00017741288	0.00022752953	0.0002967652586803838	-3.6379788e-10	0.0	-1.7116302	1.0452806	0
LINC01783	0.0004948492	0.0004934614	0.0006924522702542289	0.00049963285	0.001051156271899089	0.014925264	0.006029527	0
NBPF1	0.061251357	0.05552351	0.0784449500445148	0.08152266	0.12053258584442887	0.5532749	7.200112	1
AL137798.1	0.00024274355	0.0003112372	0.0003956870115738451	-3.6379788e-10	0.0	-2.0399761	1.3193852	0
AL137798.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL021920.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL021920.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CROCC	0.02033521	0.019576743	0.028588386586210306	0.023016633	0.03433777154870357	0.23243982	0.7020999	0
BX284668.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
BX284668.2	0.00031433732	0.00032132585	0.0004946087644673064	0.00028945922	0.000350385423966363	-0.11346418	0.0352156	0
BX284668.5	0.09284062	0.09312553	0.1289939657730735	0.091814674	0.1317449194113525	-0.02042984	0.09328028	0
BX284668.6	0.0011732931	0.0011958985	0.0015827480462953804	0.0010931497	0.001401541695865452	-0.11917777	0.054827545	0
MFAP2	0.13944544	0.13543145	0.16717776238994955	0.15364344	0.19691660826909602	0.18189716	2.0096135	0
AL049569.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL049569.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ATP13A2	0.05342549	0.050266754	0.07181719260065289	0.06459605	0.09670637701471618	0.36120585	2.977239	0
SDHB	0.43025932	0.44569615	0.5063804530616283	0.3756389	0.45304835318850734	-0.24665368	11.881249	0
PADI2	0.0013298128	0.001407727	0.002077356810762687	0.0010545605	0.001751927119831815	-0.3850314	0.26800713	0
LINC02783	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL590644.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PADI1	0.00015079443	0.00019339609	0.0002967652586803838	-3.6379788e-10	0.0	-1.5528549	1.0757543	0
PADI3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PADI4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PADI6	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
RCC2-AS1	8.12196e-05	6.1334686e-05	9.892175289346128e-05	0.00015172391	0.000350385423966363	0.64178574	0.23601869	0
RCC2	0.13764633	0.11818553	0.16282520526263725	0.20656142	0.27680448493342674	0.8049955	32.235035	1
ARHGEF10L	0.064330325	0.06680966	0.0952616480364032	0.055528607	0.08339173090399439	-0.26638758	2.1198235	0
LINC02810	6.1721825e-05	5.478796e-09	0.0	0.00028035938	0.000350385423966363	1.9272841	0.49843362	0
ACTL8	0.0058912663	0.006371502	0.008902957760411515	0.0041910987	0.006657323055360897	-0.59275347	1.1409451	0
AL357509.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC01654	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
IGSF21	0.0001183542	0.00015179723	0.00019784350578692255	-3.6379788e-10	0.0	-1.3322676	0.80294913	0
IGSF21-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL591896.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KLHDC7A	7.058956e-05	5.478796e-09	0.0	0.00032062165	0.000700770847932726	2.072444	0.7276158	0
PAX7	4.158295e-05	5.3318065e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.616533	0.4985688	0
TAS1R2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ALDH4A1	0.06182162	0.059566166	0.08339103768918785	0.06979245	0.10266292922214436	0.22822346	1.5868316	0
IFFO2	0.02134466	0.0220508	0.032050647937481455	0.0188427	0.02908199018920813	-0.22571674	0.7033087	0
AL137127.1	0.0011423625	0.0009949781	0.0013849045405084578	0.0016646162	0.002452697967764541	0.68845236	0.4666571	0
UBR4	0.22574472	0.22730263	0.28974181422494805	0.22029835	0.29011913104414855	-0.045135528	0.4241526	0
EMC1-AS1	0.030836502	0.032534543	0.04589969334256603	0.024829458	0.035739313244569026	-0.3885484	2.0225716	0
EMC1	0.12485746	0.121282026	0.16569393609654762	0.13750385	0.1941135248773651	0.18096597	2.0023673	0
MRTO4	0.22098178	0.20467353	0.26985854189336234	0.27881467	0.354239663629993	0.44579452	17.458595	0
AKR7A3	0.0008062202	0.0007000984	0.0009892175289346128	0.0011819337	0.001751927119831815	0.6800722	0.3864335	0
AKR7A2	0.48383445	0.46705088	0.5216144030072213	0.5433286	0.5893482831114225	0.21820195	11.59287	0
SLC66A1	0.0369302	0.03596385	0.051933920269067166	0.040360413	0.06166783461807989	0.16595767	0.68683475	0
CAPZB	0.8312973	0.8384649	0.7605104362449303	0.8059369	0.751927119831815	-0.057076596	2.2173257	0
MICOS10	1.2594528	1.223266	0.8921752893461272	1.3876438	0.9320252277505255	0.18188518	43.47326	0
AL031727.2	0.00011693649	0.00014997926	0.00019784350578692255	-3.6379788e-10	0.0	-1.3218137	0.80006987	0
NBL1	0.0048200213	0.0041751466	0.0067266791967553665	0.007104845	0.012263489838822705	0.75299346	1.4808539	0
HTR6	0.00010328374	0.00013247205	0.00019784350578692255	-3.6379788e-10	0.0	-1.2170626	0.7881482	0
TMCO4	0.024438826	0.023389123	0.03343555247798991	0.028161116	0.04134548002803083	0.26682556	0.9637791	0
RNF186	0.00015649578	0.00020070706	0.0003956870115738451	-3.6379788e-10	0.0	-1.588364	1.2979485	0
