gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
TECTA	0.010719198	0.013424956	0.018894054802651102	0.006409943	0.007234979553318654	-1.0549071	6.2389297	1
SC5D	1.2520509	1.4117453	0.8972202987436937	0.99815977	0.671280276816609	-0.5000949	44.55244	1
MIR100HG	0.31048155	0.3604093	0.3975665248788208	0.23118728	0.22003774771940862	-0.6403504	44.55244	1
BLID	0.005928053	0.008147082	0.011178158076961124	0.0024008027	0.00267379679144385	-1.7214925	8.061059	1
JHY	0.021654868	0.02534718	0.03660104857058067	0.01579189	0.017930166719094056	-0.67921513	5.5604787	1
HSPA8	0.9882173	1.1356486	0.84538530022752	0.7538416	0.5839886756841774	-0.5911188	44.55244	1
VWA5A	0.052310504	0.05937558	0.08447917697101592	0.04105826	0.04466813463353256	-0.53111535	7.8977413	1
SPA17	0.027779128	0.034767706	0.048570580670689485	0.016675148	0.018244731047499213	-1.0555661	14.912307	1
AP000866.1	0.027624927	0.021723958	0.030467899891186073	0.037015103	0.04136520918527839	0.76609373	8.105313	1
CCDC15-DT	0.008391117	0.005017799	0.0072212879612226725	0.013753586	0.014941805599245045	1.4366641	7.513717	1
CHEK1	0.041469537	0.049620256	0.06875061826095559	0.028491387	0.03208556149732621	-0.7982531	13.3378	1
HYLS1	0.032298315	0.03761313	0.05381343357404293	0.02385377	0.026423403586033345	-0.6548143	7.430396	1
FAM118B	0.09655401	0.11189302	0.15421901276090613	0.07214391	0.07974205725070777	-0.63246083	20.347662	1
FOXRED1	0.11441594	0.12902707	0.17568503313878722	0.091165595	0.09845863479081472	-0.50064844	15.306315	1
TIRAP	0.019026376	0.02289727	0.03323770897220299	0.012874544	0.014469959106637308	-0.8257788	6.9771256	1
ETS1	0.02649433	0.031952597	0.04481155406073795	0.017823454	0.019345706196917268	-0.83859265	9.299133	1
KCNJ5	0.048490327	0.03939481	0.053219903056682165	0.062939264	0.06637307329348852	0.67458755	10.500695	1
ADAMTS15	0.010224861	0.013550067	0.019784350578692253	0.004930662	0.005190311418685121	-1.4400879	10.162721	1
NTM	0.006740197	0.008851801	0.011474923335641507	0.003383481	0.0034602076124567475	-1.3616483	5.4608693	1
B3GAT1	0.0040384363	0.0059082317	0.007715896725689979	0.0010663791	0.0012582573136206354	-2.3649037	8.724963	1
B4GALNT3	0.069986336	0.0901009	0.12147591255317045	0.037985835	0.04215162000629129	-1.2438873	44.55244	1
NINJ2	0.0065008076	0.0038760717	0.0056385399149272925	0.010674266	0.011796162315193457	1.438174	6.036452	1
AC021054.1	0.033261593	0.038438745	0.05539618162033831	0.02503264	0.0275243787354514	-0.6167475	6.8381104	1
CACNA1C	0.20260167	0.25032255	0.31269166089623107	0.12681887	0.13368983957219252	-0.9804578	44.55244	1
AC005342.1	0.017532162	0.020966975	0.03096250865565338	0.012070666	0.012897137464611514	-0.79157513	5.940645	1
FOXM1	0.008681649	0.011088461	0.016421010980314572	0.00485188	0.005190311418685121	-1.1759634	6.317696	1
TEAD4	0.022937045	0.027441835	0.039370857651597584	0.015782252	0.017772884554891476	-0.7942091	7.695152	1
CRACR2A	0.003811858	0.00531515	0.00781481847858344	0.0014225848	0.0014155394778232148	-1.8304788	6.102344	1
CCND2-AS1	0.058274195	0.066007115	0.09130477792066476	0.0459596	0.05064485687323057	-0.52130365	8.398428	1
TIGAR	0.15305275	0.18697867	0.24354535562370166	0.09917485	0.10522176785152564	-0.9141449	44.55244	1
GALNT8	0.028961452	0.038487986	0.05331882480957562	0.013822342	0.015728216420257943	-1.4707499	27.65383	1
LTBR	0.016811993	0.021252964	0.03106143040854684	0.009749619	0.010537905001572822	-1.1162965	10.2921	1
AC006064.4	0.056731958	0.047802016	0.06578296567415175	0.07090933	0.07360805284680717	0.56792223	8.857778	1
CD4	0.00528165	0.006905782	0.010386784053813434	0.0027001374	0.0031456432840515887	-1.3230485	5.1207395	1
ENO2	1.0616708	0.9080091	0.7184686912652092	1.3059963	0.8266750550487575	0.52432376	44.55244	1
PTPN6	0.026796566	0.03197915	0.04560292808388565	0.018564047	0.020132117017930166	-0.7813743	8.386623	1
AC092490.1	0.015225717	0.018115904	0.02651102977544762	0.010623106	0.011953444479396037	-0.7644758	5.006767	1
KLRG1	0.05401573	0.061432395	0.08695222079335246	0.042204853	0.045769109782950616	-0.540523	8.365088	1
A2M	0.6228966	0.75047034	0.6328024532594717	0.42011517	0.34759358288770054	-0.8368591	44.55244	1
MAGOHB	0.16368611	0.18765214	0.2477989909981205	0.1256508	0.1338471217363951	-0.57826185	29.29503	1
TAS2R14	0.033536788	0.038515314	0.055791868631912156	0.02562325	0.028782636049072035	-0.58610016	6.36439	1
SMIM10L1	0.62507623	0.7180215	0.698684340686517	0.477347	0.4372444164831708	-0.5888874	44.55244	1
LINC01252	0.021073757	0.02593963	0.03630428331190029	0.01334494	0.015570934256055362	-0.95364565	9.825205	1
ATF7IP	0.28266433	0.3446162	0.4021169255119201	0.18425357	0.18496382510223341	-0.90293366	44.55244	1
PLBD1	0.05442102	0.062044915	0.08715006429913938	0.042280193	0.046240956275558354	-0.55224615	8.822099	1
MGP	0.049887057	0.06810895	0.06429913938074983	0.020892901	0.0213903743315508	-1.7000597	38.610897	1
ARHGDIB	0.020063194	0.028582795	0.039074092392917203	0.006525185	0.007234979553318654	-2.1141531	33.276455	1
RERG	0.03635375	0.04825176	0.06825600949648827	0.01741901	0.018244731047499213	-1.4646472	34.168568	1
LMO3	0.010838283	0.006036641	0.00850727074883767	0.01847013	0.019502988361119848	1.5974629	10.8720875	1
AC092828.1	0.039353352	0.048993703	0.06617865268572559	0.02400891	0.02485058194400755	-1.0259717	19.23022	1
AC126468.1	0.12839875	0.15854144	0.2058561677712929	0.08046538	0.08587606165460837	-0.9775379	44.55244	1
PDE3A	0.016128428	0.019717047	0.02710456029280839	0.010417698	0.011638880150990877	-0.9139231	6.7639513	1
PYROXD1	0.092220806	0.10900615	0.14650311603521615	0.06551095	0.07093425605536333	-0.7337239	24.952524	1
GOLT1B	0.09337568	0.10885579	0.1496686121278069	0.06874137	0.07439446366782007	-0.66239506	21.013395	1
SPX	0.094838195	0.10733417	0.1453160550004946	0.07494749	0.08005662157911293	-0.51757723	13.192388	1
ETNK1	0.2270398	0.26478842	0.33287169848649717	0.16711158	0.17190940547341932	-0.66371	44.55244	1
BCAT1	0.2227816	0.1388992	0.17637748540904144	0.3561976	0.32227115445108523	1.358006	44.55244	1
BHLHE41	0.07646081	0.051807556	0.06726679196755367	0.1156422	0.11859075180874488	1.1568984	42.157993	1
SSPN	0.23805279	0.279416	0.33010188940548024	0.17237575	0.17411135577225542	-0.69653726	44.55244	1
STK38L	0.15728863	0.18531638	0.23671975467405282	0.11278925	0.11733249449512426	-0.7158606	40.35222	1
PPFIBP1	0.26849365	0.32446814	0.37511128697200513	0.17958616	0.18402013211701793	-0.853042	44.55244	1
KLHL42	0.21479994	0.2479861	0.3130873479078049	0.16212672	0.16640452972632905	-0.6128293	42.701183	1
TMTC1	0.304621	0.42213896	0.45167672371154416	0.11786361	0.11623151934570619	-1.8397177	44.55244	1
CAPRIN2	0.22055987	0.25736135	0.3211000098921753	0.16213791	0.16797735136835482	-0.66624475	44.55244	1
TSPAN11	0.00749693	0.00999189	0.015332871698486497	0.0035306034	0.004089336269267065	-1.4749151	8.437701	1
BICD1	0.31083682	0.36665532	0.4183400929864477	0.22217454	0.21830764391318025	-0.7224751	44.55244	1
AC026356.1	0.01569686	0.019721601	0.02799485606884954	0.009291274	0.010380622837370242	-1.0776808	9.289338	1
AC026356.2	0.052771036	0.063489825	0.08823820358096746	0.035709936	0.03837684806542938	-0.8284359	17.697569	1
FGD4	0.13977882	0.17943892	0.22722326639628054	0.076757446	0.07911292859389746	-1.2240397	44.55244	1
SYT10	0.011192447	0.01475444	0.01958650707290533	0.005521769	0.00550487574709028	-1.4017981	9.444057	1
ABCD2	0.006899225	0.010027853	0.01473934118112573	0.0019257035	0.002201950298836112	-2.3218334	15.207962	1
SLC2A13	0.10889424	0.14009094	0.17331091106934415	0.059271093	0.06149732620320856	-1.2395605	44.55244	1
LRRK2	0.054531105	0.07597486	0.09209615194381245	0.020414054	0.021075810003145644	-1.8908072	44.55244	1
TMEM117	0.08506698	0.09603671	0.1320605401127708	0.067604326	0.07470902799622522	-0.5058394	11.680849	1
NELL2	0.009665095	0.0064977477	0.008902957760411515	0.01469891	0.015099087763447625	1.1654454	5.790539	1
SLC38A2	0.7204391	0.8386179	0.7357799980215649	0.5325844	0.4580056621579113	-0.6549045	44.55244	1
AC008035.1	0.025742572	0.029819727	0.042437431991294884	0.019267583	0.021075810003145644	-0.6274531	5.5447106	1
RAPGEF3	0.020136463	0.024499336	0.03501830052428529	0.013206767	0.01368354828562441	-0.88645923	7.8684516	1
COL2A1	0.11285324	0.13599877	0.15639529132456226	0.07603038	0.07470902799622522	-0.8381099	33.400097	1
FKBP11	0.032224607	0.037755683	0.054703729350084086	0.023434842	0.025322428436615287	-0.6857118	7.952268	1
ARF3	0.45277044	0.5182106	0.5678108616084677	0.3487921	0.33752752437873546	-0.571036	44.55244	1
TUBA1A	1.0411114	1.213121	0.8438025521812247	0.7676504	0.5838313935199748	-0.6601331	44.55244	1
TROAP	0.008803345	0.011868537	0.016421010980314572	0.0039250096	0.0037747719408619063	-1.5721827	9.4952135	1
MCRS1	0.24742736	0.2923013	0.36136116331981405	0.17616753	0.18527838943063857	-0.7301829	44.55244	1
FMNL3	0.013076981	0.016880518	0.025323968740726087	0.007022203	0.007234979553318654	-1.2534851	9.896339	1
ASIC1	0.028830148	0.01868565	0.02730240379859531	0.04496433	0.0489147530670022	1.262355	19.581335	1
LIMA1	0.123317994	0.1420927	0.18112572954792758	0.09344695	0.09452658068575023	-0.6040849	21.668585	1
AC008147.2	0.009756062	0.01337098	0.01958650707290533	0.0040013273	0.004089336269267065	-1.715692	12.573419	1
METTL7A	0.04080815	0.04870972	0.07112474033039866	0.028227234	0.030827304183705568	-0.78497887	12.873102	1
LETMD1	0.17147005	0.14159761	0.1893362350380849	0.21900308	0.21940861906259831	0.62879425	33.982513	1
TFCP2	0.123730674	0.14054847	0.18943515679097833	0.096972816	0.10333438188109469	-0.53495455	18.508581	1
SLC4A8	0.08704428	0.11230209	0.14976753388070035	0.046866156	0.051273985530040894	-1.2589754	44.55244	1
KRT80	0.0017112156	0.002706832	0.003956870115738451	0.00012905197	0.00015728216420257942	-3.615196	7.715962	1
KRT8	1.1970854	1.3658909	0.9112671876545653	0.9287068	0.6813463353255741	-0.5564973	44.55244	1
KRT18	0.7530759	0.8648995	0.7218320308635869	0.5753218	0.4762503932054105	-0.5880794	44.55244	1
TNS2	0.044784453	0.05058077	0.07112474033039866	0.0355499	0.03774771940861906	-0.5075403	6.1515326	1
SPRYD3	0.08164085	0.095995076	0.1335443664061727	0.058797278	0.06369927650204467	-0.70626146	20.642647	1
IGFBP6	0.2428189	0.3490615	0.37431991294885747	0.07398745	0.07691097829506134	-2.2365932	44.55244	1
AMHR2	0.1343175	0.10077135	0.13473142744089425	0.18765824	0.18905316137150047	0.8963597	44.55244	1
ITGA5	0.08485256	0.0992978	0.13809476703927193	0.06186341	0.06778861277131173	-0.6817973	20.396166	1
METTL7B	0.015040608	0.020199772	0.02878623009199723	0.0068303416	0.007549543881723813	-1.5504652	16.217167	1
ITGA7	0.19725403	0.2548412	0.31635176575328916	0.10578411	0.11214218307643913	-1.2676784	44.55244	1
BLOC1S1	0.6976679	0.83447605	0.7610050450093976	0.48019674	0.4372444164831708	-0.79711753	44.55244	1
GDF11	0.22909103	0.28234595	0.3456326046097537	0.14450961	0.14894620949984272	-0.96581125	44.55244	1
ORMDL2	0.22938932	0.25930494	0.327035315065783	0.18191282	0.18748033972947467	-0.51116586	32.89891	1
PYM1	0.16096668	0.18933839	0.24997526956177663	0.115924396	0.12519660270525323	-0.7073005	42.63336	1
DGKA	0.02606366	0.031459354	0.045504006330992185	0.0174923	0.019502988361119848	-0.8431237	9.71395	1
SUOX	0.047681	0.056506645	0.0794341675734494	0.033629164	0.037275872916011324	-0.7469749	13.600891	1
ANKRD52	0.059499998	0.07008207	0.10050450093975666	0.042656135	0.04702736709657125	-0.7149711	15.79185	1
STAT2	0.08081523	0.092771605	0.12790582649124543	0.061783522	0.06700220195029884	-0.5856823	14.352341	1
NXPH4	0.011586574	0.003736183	0.005539618162033831	0.024066512	0.02500786410821013	2.6552658	22.66021	1
AC137834.2	0.0021711364	0.0003132907	0.0004946087644673064	0.005125098	0.005819440075495438	3.6602292	7.2523947	1
SHMT2	0.3118171	0.16293469	0.2111979424275398	0.54857093	0.4526580685750236	1.7507622	44.55244	1
NDUFA4L2	0.02574408	0.019341014	0.01780591552082303	0.035931017	0.02720981440704624	0.89013594	6.073208	1
STAC3	0.020407615	0.02645044	0.0372935008408349	0.010807463	0.011953444479396037	-1.2834202	15.610823	1
INHBE	0.014167283	0.0025871838	0.0045504006330992185	0.032577384	0.03334381881094684	3.6041255	36.145805	1
MARS	0.17993522	0.13918488	0.1895340785438718	0.24477449	0.2422145328719723	0.8140038	44.55244	1
DDIT3	0.32613063	0.19276698	0.23691759817983973	0.5382142	0.41538219565901224	1.4808424	44.55244	1
ARHGEF25	0.03185263	0.036437396	0.0495597981996241	0.02456812	0.02720981440704624	-0.5667261	5.516463	1
AVIL	0.0144143	0.01739296	0.024433672964684933	0.009670974	0.0106951871657754	-0.84020007	5.3966103	1
AC083805.1	0.014824264	0.011266143	0.016519932733208034	0.020474887	0.02186222082415854	0.8561417	5.3088183	1
ATP23	0.040359173	0.034079	0.049856563458304484	0.050340585	0.0542623466498899	0.5614748	6.582205	1
TAFA2	0.02065293	0.013870876	0.019091898308438025	0.031436484	0.03240012582573136	1.1745995	11.910521	1
XPOT	0.18288954	0.1256714	0.1719260065288357	0.27391222	0.26360490720352314	1.1234362	44.55244	1
RASSF3	0.1468372	0.18344288	0.2380057374616678	0.088680685	0.09751494180559925	-1.0477993	44.55244	1
MSRB3	0.56454396	0.6645429	0.6550598476605005	0.40560648	0.37967914438502676	-0.71214324	44.55244	1
AC026124.1	0.08986592	0.11318811	0.1470966465525769	0.052763253	0.05473419314249764	-1.0996593	44.55244	1
TMBIM4	0.5163568	0.5993992	0.6101493718468691	0.38438645	0.36111984900912236	-0.6408251	44.55244	1
AC090061.1	0.0038301058	0.0018872627	0.002967652586803838	0.00691944	0.007234979553318654	1.8205733	5.184043	1
LRRC10	0.375657	0.4304381	0.44940152339499456	0.288642	0.2637621893677257	-0.57636	44.55244	1
KCNMB4	0.37030432	0.43163714	0.4789791275101395	0.27286872	0.2653350110097515	-0.66141754	44.55244	1
PTPRR	0.026760299	0.038456373	0.04896626768226333	0.008171968	0.009436929852154765	-2.220667	44.55244	1
TMEM19	0.09202861	0.115264066	0.1598575526758334	0.055064417	0.0611827618748034	-1.064384	44.55244	1
PHLDA1	0.08891833	0.12091702	0.14452468097734691	0.038022652	0.040421516200062915	-1.6664896	44.55244	1
NAV3	0.106693424	0.065974124	0.08823820358096746	0.17142615	0.16876376218936773	1.3762711	44.55244	1
OTOGL	0.008537886	0.011316116	0.016816697991888417	0.0041169063	0.004403900597672224	-1.436815	8.352732	1
PPFIA2	0.048795827	0.06475614	0.08052230685527748	0.023398342	0.023749606794589494	-1.4646842	40.8797	1
METTL25	0.07076365	0.08425985	0.1144524680977347	0.049285274	0.05489147530670022	-0.7724757	21.159033	1
TMTC3	0.16333847	0.18659525	0.24384212088238202	0.12642743	0.13431896822900283	-0.561235	27.392902	1
KITLG	0.049955186	0.05787678	0.07735681076268672	0.03734118	0.037905001572821645	-0.6308492	9.603039	1
LINC02458	0.0012086838	0.0018984481	0.002967652586803838	0.00011280063	0.00015728216420257942	-3.2313056	5.7117505	1
DUSP6	0.26941928	0.39313638	0.3707587298446928	0.072804086	0.07093425605536333	-2.4313252	44.55244	1
GALNT4	0.030393863	0.03615643	0.05035117222277179	0.021239897	0.023592324630386914	-0.7646837	9.110998	1
LUM	0.015910681	0.021639576	0.021466020377881097	0.006799145	0.006605850896508336	-1.6558343	12.811008	1
LINC01619	0.01633681	0.023152083	0.03195172618458799	0.005499868	0.005819440075495438	-2.0538952	26.497538	1
AC123512.1	0.0027757261	0.0044018542	0.005836383420714215	0.00019105605	0.00031456432840515884	-3.9511504	11.405387	1
AC025164.1	0.0363624	0.03100905	0.04411910179048373	0.044876706	0.047656495753381566	0.53184366	5.2936535	1
LINC02412	0.002516656	0.0038975526	0.005836383420714215	0.0003218852	0.0004718464926077383	-3.2441947	9.927457	1
UBE2N	0.46323746	0.5550969	0.5955089524186369	0.31726155	0.3112614029569047	-0.80687237	44.55244	1
SOCS2	0.03724055	0.044378556	0.06182609555841329	0.025881102	0.028625353884869455	-0.77564734	11.340409	1
PLXNC1	0.11411982	0.13268973	0.1657928578494411	0.08457239	0.08351682919156968	-0.64918005	22.310375	1
CEP83	0.13002829	0.15525176	0.20130576713819368	0.089920826	0.0948411450141554	-0.78720784	39.70769	1
FGD6	0.09055725	0.10712176	0.14778909882283114	0.06419851	0.06873230575652721	-0.7377405	24.722483	1
SCYL2	0.22380036	0.2667898	0.331981402710456	0.15553956	0.1621579112928594	-0.77803534	44.55244	1
GNPTAB	0.05642903	0.06886286	0.09684439608269858	0.03664132	0.03884869455803712	-0.9084163	22.419378	1
IGF1	0.01384795	0.017448582	0.018300524285290335	0.00811573	0.007549543881723813	-1.0948937	6.278657	1
C12orf42	0.013035791	0.018508505	0.026708873281234544	0.0043273456	0.004875747090279962	-2.0714483	22.637167	1
NFYB	0.49757564	0.5701132	0.5750321495696904	0.38230845	0.3553004089336269	-0.576387	44.55244	1
CHST11	0.040873062	0.048130404	0.06835493124938175	0.029317599	0.03192827933312362	-0.7132635	10.618432	1
AC089985.1	0.0022954652	0.0033560372	0.004847165891779602	0.000609986	0.0007864108210128972	-2.2832563	5.76254	1
ALDH1L2	0.029925073	0.008700242	0.012958749629043427	0.06367423	0.06700220195029884	2.8573585	44.55244	1
C12orf75	0.38116157	0.29763234	0.316747452764863	0.5140155	0.4230890217049387	0.78807664	44.55244	1
NUAK1	0.08505067	0.104863256	0.14036996735582155	0.053527918	0.05803711859075181	-0.9688282	38.09504	1
CKAP4	0.69158006	0.78839135	0.7299436146008508	0.5376992	0.4757785467128028	-0.5520273	44.55244	1
POLR3B	0.06171401	0.07014243	0.09892175289346128	0.04829324	0.05316137150047184	-0.53753734	9.543548	1
RIC8B	0.1022839	0.117414534	0.15649421307745573	0.07820479	0.08320226486316452	-0.5856667	17.917477	1
AC007541.1	0.08232689	0.06913171	0.0965476308240182	0.10328829	0.10962566844919786	0.5785679	13.699826	1
MTERF2	0.32432732	0.39957088	0.4523691759817984	0.20478085	0.20383768480654293	-0.96402735	44.55244	1
CRY1	0.12766425	0.14780203	0.1956672272232664	0.09563466	0.10144699591066374	-0.6275285	25.684385	1
WSCD2	0.00691584	0.008909923	0.01315659313483035	0.0037459894	0.004089336269267065	-1.22816	5.3988996	1
UNG	0.09977563	0.11361169	0.15639529132456226	0.07775451	0.08288770053475936	-0.546528	15.565976	1
KCTD10	0.25913644	0.3311177	0.3836185577208428	0.14478128	0.1475306700220195	-1.1929085	44.55244	1
UBE3B	0.17672548	0.22212559	0.2717380551983381	0.104631774	0.11135577225542624	-1.0853257	44.55244	1
MMAB	0.41025367	0.49726152	0.5367494311999209	0.2719961	0.26800880780119535	-0.8701785	44.55244	1
MVK	0.19738404	0.2637901	0.30537145118211495	0.091891356	0.09672853098458635	-1.5203669	44.55244	1
TCHP	0.12228374	0.14768687	0.19556830547037293	0.081871785	0.08760616546083674	-0.8503188	43.649353	1
GIT2	0.12469221	0.14344962	0.19487585320011871	0.094851404	0.10270525322428437	-0.5962882	23.37689	1
ATP2A2	0.90010375	1.015297	0.8169947571470967	0.71697855	0.5761245674740484	-0.50184095	44.55244	1
ANAPC7	0.16941911	0.19895913	0.2598674448511228	0.12253853	0.13054419628814093	-0.69878477	43.37635	1
MYL2	0.1750093	0.23858114	0.2066475417944406	0.07402333	0.061340044039005975	-1.6870849	44.55244	1
TBX5	0.5135116	0.5898758	0.5950143436541695	0.39215747	0.3675684177414281	-0.58885497	44.55244	1
TBX5-AS1	0.031451013	0.036236443	0.046987832624394106	0.023848796	0.025479710600817867	-0.6014641	5.8527236	1
TBX3	0.72587913	0.8652973	0.6897813829261055	0.50425774	0.40154136520918526	-0.77891517	44.55244	1
TESC	0.2347583	0.27781996	0.31595607874171533	0.1663836	0.16404529726329034	-0.73928934	44.55244	1
TAOK3	0.36666125	0.45355833	0.48214462360273025	0.22858404	0.2233406731676628	-0.9882505	44.55244	1
CCDC60	0.006864718	0.008961704	0.013651201899297655	0.0035312243	0.003932054105064486	-1.3193262	6.3364177	1
POP5	0.31500915	0.3664918	0.43179345137995845	0.23323861	0.23608052846807173	-0.6517493	44.55244	1
MLEC	0.93687564	1.1325469	0.8658621030764665	0.62580425	0.5290972003774772	-0.8556842	44.55244	1
