gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
GRIA2	0.005696471	0.0057964767	0.0025680534155110425	0.004073727	0.008333333333333333	-0.49851704	0.14062043	0
AC093817.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02433	0.003089933	0.0030433172	0.002054442732408834	0.0038461334	0.008333333333333333	0.32815182	0.072111726	0
AC093817.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC017037.5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC084740.1	0.0010079552	0.0010700851	0.0005136106831022085	-1.0186341e-10	0.0	-3.548543	0.49834204	0
GASK1B	0.052368175	0.03796205	0.017976373908577297	0.28610778	0.4083333333333333	2.9106376	9.85842	1
FAM198B-AS1	0.0008628964	0.0006698369	0.0005136106831022085	0.0039952607	0.008333333333333333	2.4113305	0.38377059	0
AC098679.6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC098679.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TMEM144	0.041827336	0.039476767	0.019517205957883924	0.07996607	0.15	1.0165371	1.4329674	0
AC098679.5	0.0008841968	0.00093869906	0.0005136106831022085	-1.0186341e-10	0.0	-3.3767073	0.4983336	0
RXFP1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC121161.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
C4orf46	0.023848245	0.021928297	0.012326656394453005	0.055000223	0.1	1.3227003	1.3649942	0
ETFDH	0.07726886	0.075377725	0.03903441191576785	0.10794704	0.19166666666666668	0.51753664	0.79179376	0
PPID	0.14839537	0.1344792	0.06728299948638931	0.3741892	0.5583333333333333	1.4756979	9.036424	1
FNIP2	0.1579134	0.1413257	0.06882383153569595	0.42705277	0.575	1.5947077	9.657006	1
C4orf45	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
RAPGEF2	0.19443044	0.17604834	0.0847457627118644	0.49268216	0.65	1.4841591	11.275604	1
AC074344.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02233	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02477	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC104793.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FSTL5	0.006351505	0.006463206	0.0030816640986132513	0.004539031	0.008333333333333333	-0.5005772	0.1451363	0
AC023136.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC021134.1	0.001253503	0.0013307668	0.0005136106831022085	-1.0186341e-10	0.0	-3.8387182	0.49828452	0
AC021134.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC022272.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
NAF1	0.049987186	0.04379676	0.022085259373394967	0.15042746	0.26666666666666666	1.7778404	4.473688	0
NPY1R	0.013198398	0.012950878	0.007190549563430919	0.017215192	0.03333333333333333	0.40789157	0.1628685	0
NPY5R	0.004613246	0.0043303682	0.0025680534155110425	0.009202816	0.016666666666666666	1.0702409	0.32324502	0
TKTL2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TMA16	0.11136219	0.105806366	0.050333846944016436	0.20150042	0.325	0.92870927	2.5564377	0
MARCH1	0.06509812	0.06849409	0.030303030303030304	0.009991912	0.016666666666666666	-2.7648847	6.3155394	1
AC093788.1	0.0057819984	0.0059321118	0.0030816640986132513	0.0033462779	0.008333333333333333	-0.8076241	0.26729012	0
SMIM31	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
APELA	0.004220977	0.0034081573	0.002054442732408834	0.017408852	0.03333333333333333	2.319299	0.92981094	0
AC106872.12	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIM61	0.011565571	0.011304846	0.005649717514124294	0.015796622	0.03333333333333333	0.47907332	0.21712062	0
FAM218A	0.009715235	0.010016403	0.005136106831022085	0.004829605	0.008333333333333333	-1.0371524	0.42718732	0
AC106872.9	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIM60	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIM75P	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TMEM192	0.064132586	0.060899913	0.030816640986132512	0.116581224	0.20833333333333334	0.93569326	1.7218065	0
KLHL2	0.09189946	0.08424331	0.04108885464817668	0.21611594	0.375	1.3581272	4.9922476	0
GK3P	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MSMO1	0.15515074	0.1268091	0.06420133538777606	0.6149951	0.7583333333333333	2.277014	21.085255	1
CPE	0.23166338	0.21337889	0.10580380071905496	0.52833235	0.6666666666666666	1.3076254	10.795013	1
AC080079.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC01179	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TLL1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC097487.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SPOCK3	0.0053369985	0.0046938374	0.0025680534155110425	0.015772173	0.03333333333333333	1.7272468	0.75395244	0
AC079349.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC116634.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ANXA10	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC068989.1	0.0006454162	0.0006851943	0.0005136106831022085	-1.0186341e-10	0.0	-2.973051	0.49835175	0
DDX60	0.026386693	0.02411372	0.011813045711350795	0.063266404	0.11666666666666667	1.3878934	1.6541505	0
DDX60L	0.03828138	0.035902277	0.01848998459167951	0.076883115	0.13333333333333333	1.0964539	1.3688804	0
PALLD	0.56115276	0.54615396	0.24293785310734464	0.8045039	0.8666666666666667	0.55870694	6.720531	1
AC079858.1	0.0024800373	0.0026328817	0.001027221366204417	-1.0186341e-10	0.0	-4.7723527	0.7930603	0
AC080188.1	0.00248121	0.002634127	0.001027221366204417	-1.0186341e-10	0.0	-4.77301	0.7979786	0
CBR4	0.15783504	0.15454713	0.07652799178222908	0.21118711	0.3416666666666667	0.45022473	1.0933782	0
AC021151.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SH3RF1	0.034646396	0.028860284	0.014381099126861838	0.12852672	0.21666666666666667	2.1510427	4.079244	0
AC096741.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
NEK1	0.11279076	0.1069441	0.05136106831022085	0.2076483	0.375	0.9566315	3.2247598	0
AC084724.1	0.0023256575	0.002188308	0.001027221366204417	0.0045540365	0.008333333333333333	1.0242013	0.20419757	0
CLCN3	0.19018365	0.17193022	0.08885464817668208	0.4863494	0.6416666666666667	1.4996277	11.393797	1
HPF1	0.1835769	0.16477707	0.08115048793014895	0.48860747	0.65	1.5675805	12.256893	1
AC079768.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC079768.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02275	0.0006890265	0.0007314924	0.0005136106831022085	-1.0186341e-10	0.0	-3.0557046	0.4983502	0
AC079768.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC084866.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC084866.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MFAP3L	0.0053395713	0.0026286237	0.001027221366204417	0.049324572	0.09166666666666666	4.178983	2.7119384	0
AADAT	0.0231302	0.023211852	0.011299435028248588	0.021806175	0.05	-0.089726	0.04975608	0
LINC01612	0.000466627	1.3969839e-09	0.0	0.008037615	0.016666666666666666	6.3465137	0.8008075	0
LINC02512	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02382	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC034159.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02431	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02504	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC074254.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02174	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC074254.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GALNTL6	0.005500383	0.0053163664	0.0035952747817154596	0.008485933	0.016666666666666666	0.66464955	0.20713103	0
AC105285.1	0.0036402673	0.0038646206	0.002054442732408834	-1.0186341e-10	0.0	-5.3091125	1.3249869	0
GALNT7	0.061550993	0.048936803	0.025166923472008218	0.2662165	0.43333333333333335	2.4412048	10.0097685	1
AC097534.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
HMGB2	0.26841122	0.26185197	0.1150487930148947	0.37482393	0.5	0.5172956	1.9488102	0
AC097534.2	0.12694214	0.12539889	0.061633281972265024	0.15198107	0.25833333333333336	0.27716604	0.4666901	0
SAP30	0.19498739	0.18483034	0.08988186954288649	0.35978943	0.5	0.96057177	4.690335	0
SCRG1	0.07299775	0.074602954	0.036466358500256806	0.046947025	0.09166666666666666	-0.66706175	1.0134953	0
AC093849.4	0.028079338	0.02927054	0.014381099126861838	0.008752875	0.016666666666666666	-1.7301519	1.8101008	0
AC093849.3	0.0075653	0.008031566	0.004108885464817668	-1.0186341e-10	0.0	-6.345463	2.268664	0
AC093849.1	0.010831573	0.011285582	0.005136106831022085	0.0034660895	0.008333333333333333	-1.6747931	0.91427684	0
AC093849.2	0.007318611	0.007182649	0.0035952747817154596	0.009524464	0.016666666666666666	0.40224287	0.11255645	0
HAND2	0.3163042	0.31286857	0.14946070878274267	0.37203628	0.5166666666666667	0.24981323	0.8157388	0
HAND2-AS1	0.29461223	0.3006331	0.1391884951206985	0.19690804	0.3	-0.61022913	2.5489554	0
LINC02269	0.010377996	0.0110176755	0.004622496147919877	-1.0186341e-10	0.0	-6.796713	2.4413433	0
AC106895.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC106895.2	0.0010907883	0.0011580235	0.0005136106831022085	-1.0186341e-10	0.0	-3.6530883	0.49833575	0
LINC02268	0.01073986	0.010958133	0.005649717514124294	0.007199206	0.016666666666666666	-0.5992964	0.26420966	0
AC012055.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC012055.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FBXO8	0.043036975	0.039940555	0.02054442732408834	0.0932771	0.175	1.2216067	1.9724578	0
CEP44	0.14985552	0.15142031	0.07447354904982023	0.124473065	0.24166666666666667	-0.28251904	0.5621313	0
AC116616.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
HPGD	0.014536997	0.0052807974	0.002054442732408834	0.16471921	0.225	4.9369206	5.9102235	1
AC096751.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GLRA3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ADAM29	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC105914.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC022325.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC095050.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC131094.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GPM6A	0.023349999	0.023547024	0.011813045711350795	0.020154007	0.041666666666666664	-0.22345132	0.12548536	0
AC097537.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
WDR17	0.00016225589	1.3969839e-09	0.0	0.0027948122	0.008333333333333333	4.8553777	0.4957452	0
SPATA4	0.0021963466	0.0023317062	0.001027221366204417	-1.0186341e-10	0.0	-4.6038985	0.7544565	0
ASB5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC019163.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SPCS3	0.21714768	0.17837928	0.09142270159219312	0.8461664	0.9	2.2453554	34.788517	1
AC093801.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
VEGFC	0.026577882	0.016655313	0.008217770929635337	0.18757206	0.325	3.4855235	8.615936	1
AC097518.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC092673.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02509	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC097518.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
NEIL3	0.0043371483	0.0046044528	0.002054442732408834	-1.0186341e-10	0.0	-5.5559564	1.3336738	0
AC027627.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AGA	0.012478047	0.009288491	0.004108885464817668	0.06422932	0.125	2.7765112	2.8980367	0
AC078881.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC103879.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC01098	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC01099	0.009660149	0.009022923	0.005136106831022085	0.019999858	0.041666666666666664	1.1396172	0.59853506	0
AC020551.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108169.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC096747.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC104803.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC00290	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02500	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC093840.2	0.0010096882	0.0010719249	0.0005136106831022085	-1.0186341e-10	0.0	-3.5508096	0.49832097	0
AC084741.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TEMN3-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TENM3-AS1	0.01032186	0.010493898	0.005136106831022085	0.0075313724	0.016666666666666666	-0.4732191	0.19336018	0
TENM3	0.025630597	0.025630865	0.01386748844375963	0.025626954	0.05	-0.00021929454	0.00011466409	0
AC108142.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC079226.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC079226.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC114798.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC079766.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
DCTD	0.062040053	0.05134574	0.027221366204417053	0.23555541	0.4	2.1955552	8.362626	1
AC019193.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC019193.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC019193.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
WWC2-AS2	0.0019662287	0.0012861869	0.0005136106831022085	0.012999959	0.025	3.2403688	0.9051735	0
WWC2	0.13375285	0.12335681	0.06317411402157165	0.30242965	0.4666666666666667	1.29307	6.268771	1
WWC2-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CLDN22	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CLDN24	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CDKN2AIP	0.089589514	0.08161494	0.03800719054956343	0.21897212	0.3416666666666667	1.422734	4.800025	0
AC107214.1	0.009473719	0.008523235	0.004108885464817668	0.02489609	0.041666666666666664	1.5354013	0.75615203	0
ING2	0.11180746	0.10111225	0.049820236260914225	0.285333	0.48333333333333334	1.4957682	7.4407463	1
AC107214.2	0.004631099	0.00491652	0.002054442732408834	-1.0186341e-10	0.0	-5.6486163	1.2898873	0
RWDD4	0.083564036	0.06890459	0.03543913713405239	0.32140985	0.5083333333333333	2.2200985	11.637277	1
TRAPPC11	0.06773545	0.061585248	0.03133025166923472	0.16751991	0.3	1.4421961	4.185966	0
AC108477.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108477.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
STOX2	0.037002344	0.037576396	0.017976373908577297	0.027689086	0.041666666666666664	-0.4391426	0.3088913	0
AC074194.1	0.0010369606	0.0011008782	0.0005136106831022085	-1.0186341e-10	0.0	-3.5860193	0.49825594	0
ENPP6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC107222.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02363	0.0010579955	0.00096354616	0.0005136106831022085	0.0025905326	0.008333333333333333	1.3390092	0.25417572	0
LINC02362	0.0026378264	0.0022962238	0.001027221366204417	0.008180189	0.016666666666666666	1.788901	0.47426695	0
IRF2	0.08498752	0.06898246	0.03389830508474576	0.34466574	0.5083333333333333	2.319225	11.572396	1
AC099343.2	0.001106609	0.0011748193	0.0005136106831022085	-1.0186341e-10	0.0	-3.6722224	0.4983283	0
AC099343.3	0.0055127717	0.005359111	0.0030816640986132513	0.008005785	0.016666666666666666	0.57028586	0.17753011	0
AC099343.4	0.0018163632	0.001928318	0.001027221366204417	-1.0186341e-10	0.0	-4.342213	0.8015972	0
LINC02427	0.008774413	0.008396445	0.004108885464817668	0.014907761	0.025	0.8207775	0.32070333	0
LINC02365	0.001073067	0.00113921	0.0005136106831022085	-1.0186341e-10	0.0	-3.6313503	0.49831644	0
CASP3	0.11907938	0.10492864	0.05187467899332306	0.3486715	0.525	1.7314993	9.685567	1
PRIMPOL	0.048147835	0.047440488	0.023112480739599383	0.059625305	0.10833333333333334	0.32918563	0.28985035	0
CENPU	0.048947886	0.050478853	0.022598870056497175	0.024108678	0.05	-1.0630101	1.4117846	0
ACSL1	0.032856256	0.030662794	0.015408320493066256	0.06844589	0.13333333333333333	1.1558837	1.5078297	0
AC084871.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC084871.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MIR3945HG	0.0018163224	0.0015351963	0.0005136106831022085	0.006377707	0.008333333333333333	1.9860194	0.33564976	0
LINC01093	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02437	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
HELT	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02436	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC093824.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SLC25A4	0.8879155	0.8421516	0.34001027221366203	1.6304314	0.9833333333333333	0.9530191	30.669655	1
CFAP97	0.2179088	0.21527278	0.10529019003595275	0.26068243	0.4083333333333333	0.27601063	0.7107212	0
SNX25	0.049121875	0.04774687	0.024139702105803802	0.0714321	0.11666666666666667	0.58016616	0.6209058	0
LRP2BP	0.05421597	0.05638385	0.028762198253723677	0.019042924	0.041666666666666664	-1.5610272	2.8998942	0
AC112722.1	0.0014619334	0.0015520434	0.0005136106831022085	-1.0186341e-10	0.0	-4.046181	0.49830005	0
ANKRD37	0.13462356	0.124629766	0.058038007190549565	0.2967739	0.4166666666666667	1.2510444	4.909809	0
UFSP2	0.18613844	0.17374177	0.08423215202876219	0.38727868	0.5666666666666667	1.1559696	7.1087995	1
C4orf47	0.03566267	0.032425232	0.015921931176168466	0.08819082	0.15	1.440704	2.0594249	0
CCDC110	0.010229985	0.009389818	0.005136106831022085	0.023862414	0.05	1.336321	0.7992919	0
AC106897.1	0.014577599	0.014879143	0.007190549563430919	0.009685857	0.025	-0.614185	0.34305224	0
PDLIM3	0.22433288	0.23134609	0.10991268618387262	0.11055074	0.20833333333333334	-1.064663	5.310157	1
SORBS2	0.89235145	0.89805496	0.3569594247560349	0.7998035	0.8333333333333334	-0.16713837	1.1428822	0
AC093797.1	0.013960995	0.014655338	0.00667693888032871	0.0026960853	0.008333333333333333	-2.3997567	1.7956979	0
AC108472.1	0.04128213	0.04382653	0.019517205957883924	-1.0186341e-10	0.0	-8.778951	8.896913	1
AC096659.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TLR3	0.0013163204	0.0011821751	0.0005136106831022085	0.003492922	0.008333333333333333	1.4865644	0.27419412	0
FAM149A	0.0077529056	0.008058527	0.004108885464817668	0.0027948122	0.008333333333333333	-1.4948387	0.70147073	0
CYP4V2	0.0073613767	0.0065974216	0.0035952747817154596	0.019756416	0.03333333333333333	1.5679275	0.6930899	0
KLKB1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
F11	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
F11-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC109517.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MTNR1A	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FAT1	0.16929619	0.1686604	0.08885464817668208	0.1796183	0.3	0.09076081	0.1439443	0
AC107050.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108865.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108865.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC110772.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC110772.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108046.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02374	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC097652.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02514	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02515	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC093763.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02492	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC097521.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC108073.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ZFP42	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIML2	0.0013083547	0.0013889992	0.0005136106831022085	-1.0186341e-10	0.0	-3.8962724	0.498315	0
TRIML1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC138781.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02434	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC01060	0.0012613357	0.0013390823	0.0005136106831022085	-1.0186341e-10	0.0	-3.8470786	0.49830273	0
AC093909.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
