gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AL357140.4	0.00016370683	0.00016698719	0.00016700066800267202	-1.0186341e-10	0.0	-1.416772	0.49852556	0
LZIC	0.53026587	0.53081685	0.4619238476953908	0.5028081	0.6666666666666666	-0.0781912	0.3135172	0
AL357140.2	0.00047948118	0.0004890921	0.000501002004008016	-1.0186341e-10	0.0	-2.5584946	1.075867	0
NMNAT1	0.17648837	0.17642795	0.17685370741482967	0.17948878	0.31666666666666665	0.024800655	0.042321026	0
AL603962.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RBP7	0.0025735062	0.0024671236	0.00250501002004008	0.0078819	0.016666666666666666	1.6365795	0.47218832	0
UBE4B	0.1579457	0.15773237	0.15881763527054107	0.16857655	0.2916666666666667	0.09586636	0.1730344	0
KIF1B	0.50207025	0.4989292	0.437875751503006	0.6588377	0.7416666666666667	0.40101793	3.2313857	0
AL139424.3	0.002025829	0.002066424	0.002004008016032064	-1.0186341e-10	0.0	-4.4372454	3.226383	0
AL139424.2	0.0017496923	0.0014810904	0.0016700066800267202	0.015152801	0.025	3.2700825	0.9199477	0
PGD	0.25090575	0.24779637	0.24131596526386107	0.40605316	0.5916666666666667	0.71228665	4.5221024	0
AL139424.1	0.00015862126	0.000101962236	0.00016700066800267202	0.002985884	0.008333333333333333	3.9335265	0.47320414	0
CENPS	0.0743561	0.07389505	0.07665330661322645	0.09736948	0.18333333333333332	0.39752176	0.59978217	0
CORT	0.0064542345	0.0065039992	0.006680026720106881	0.0039717853	0.008333333333333333	-0.69767845	0.26862192	0
DFFA	0.3095644	0.30853772	0.29191716766867065	0.3607863	0.525	0.22562991	0.83153844	0
AL354956.1	0.001221946	0.0012464311	0.0013360053440213762	-1.0186341e-10	0.0	-3.75107	2.26878	0
PEX14	0.054449145	0.054741226	0.056947227788911155	0.039882258	0.09166666666666666	-0.4559008	0.64650244	0
AL139423.2	0.0005135005	0.0005237931	0.0006680026720106881	-1.0186341e-10	0.0	-2.6410692	1.2856947	0
CASZ1	0.22162518	0.22384718	0.22044088176352705	0.11072816	0.19166666666666668	-1.014834	5.8638906	1
AL139423.1	0.0042628217	0.0043482655	0.004676018704074816	-1.0186341e-10	0.0	-5.4751725	6.6076274	1
C1orf127	0.0019588785	0.0018814158	0.001837007348029392	0.00582415	0.008333333333333333	1.5800765	0.2994493	0
TARDBP	0.3248619	0.3246691	0.30561122244488975	0.33447483	0.5333333333333333	0.0429146	0.118418895	0
MASP2	0.0003021974	0.00030825555	0.00033400133600534405	-1.0186341e-10	0.0	-2.029474	0.8014539	0
AL109811.2	0.034499343	0.03459443	0.03557114228456914	0.029748006	0.058333333333333334	-0.21706966	0.17091234	0
SRM	0.24218498	0.2378948	0.23279893119572478	0.45625332	0.625	0.93922114	6.8627224	1
EXOSC10	0.11137576	0.10956182	0.11239144956579826	0.20187673	0.35	0.8811277	3.0263817	0
AL109811.1	0.002141341	0.0020900625	0.0021710086840347363	0.004700016	0.008333333333333333	1.1320671	0.23460999	0
EXOSC10-AS1	0.0018696074	0.0018472343	0.001837007348029392	0.002985884	0.008333333333333333	0.6642574	0.14960274	0
MTOR	0.18939787	0.19033335	0.1902137608550434	0.14270066	0.25	-0.41528356	1.208192	0
MTOR-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ANGPTL7	0.001385663	0.0014134292	0.0013360053440213762	-1.0186341e-10	0.0	-3.9197507	2.25036	0
UBIAD1	0.0567621	0.056212697	0.058784235136940546	0.08418461	0.16666666666666666	0.5818089	0.8622979	0
AL031291.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
DISP3	0.0005103191	0.00052054797	0.000501002004008016	-1.0186341e-10	0.0	-2.6335442	0.970416	0
AL590989.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01647	0.0004454538	0.00045438274	0.00033400133600534405	-1.0186341e-10	0.0	-2.4708838	0.784341	0
AL031731.1	0.00068880466	0.00070260564	0.0008350033400133601	-1.0186341e-10	0.0	-3.0046928	1.56339	0
FBXO2	0.13574506	0.13519354	0.1312625250501002	0.16325028	0.25833333333333336	0.27187604	0.5095979	0
FBXO44	0.08910604	0.08937659	0.09101536406145624	0.07558815	0.15833333333333333	-0.2414428	0.37810808	0
FBXO6	0.014378772	0.0141641395	0.014529058116232466	0.025089666	0.05	0.8204393	0.52324116	0
MAD2L2	0.12709054	0.126997	0.12859051436205746	0.13174218	0.23333333333333334	0.052882094	0.07542474	0
DRAXIN	0.0010009289	0.0010209848	0.001169004676018704	-1.0186341e-10	0.0	-3.4866965	2.0590906	0
AGTRAP	0.13759112	0.13485853	0.1366065464261857	0.27393633	0.45	1.021851	4.812915	0
C1orf167	0.023805974	0.023963893	0.02555110220440882	0.015919201	0.03333333333333333	-0.5870679	0.46794462	0
AL953897.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MTHFR	0.20016252	0.20018823	0.19939879759519039	0.19886623	0.3333333333333333	-0.009554073	0.016387638	0
CLCN6	0.058011968	0.05733909	0.05945223780895124	0.091595925	0.16666666666666666	0.6748247	1.0666531	0
NPPA	0.1596326	0.15782274	0.11790247160988644	0.24992673	0.23333333333333334	0.6628634	1.1493244	0
NPPB	0.013061234	0.012591445	0.010521042084168337	0.036504533	0.058333333333333334	1.528166	0.8970924	0
AL021155.5	0.005870011	0.0058648	0.006179024716098864	0.006130898	0.008333333333333333	0.062966265	0.015076676	0
KIAA2013	0.18397312	0.18224894	0.1825317301269205	0.26999804	0.4166666666666667	0.5667813	2.113622	0
PLOD1	0.4613181	0.45495567	0.40414161656646624	0.7788296	0.8416666666666667	0.77544993	10.912257	1
AL096840.2	0.00019204553	0.00019589381	0.00016700066800267202	-1.0186341e-10	0.0	-1.565081	0.49849206	0
MFN2	0.1945232	0.19467439	0.1932197728790915	0.1869644	0.325	-0.058268987	0.11107578	0
MIIP	0.027227715	0.026465377	0.028724114896459586	0.065262415	0.125	1.2989142	1.7004073	0
TNFRSF8	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL357835.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TNFRSF1B	0.0029952924	0.0013605922	0.001503006012024048	0.084566966	0.15	5.857174	4.3636894	0
VPS13D	0.11058491	0.10989474	0.11272545090180361	0.14500776	0.25	0.39969024	0.74558496	0
LINC02766	0.00016806135	0.00017142898	0.00016700066800267202	-1.0186341e-10	0.0	-1.4405763	0.49853367	0
DHRS3	0.01147591	0.011635906	0.012024048096192385	0.003492922	0.008333333333333333	-1.7076995	1.4908543	0
AC254633.1	0.00069569494	0.000709634	0.0006680026720106881	-1.0186341e-10	0.0	-3.0172713	1.3279822	0
AADACL4	9.172285e-05	9.356066e-05	0.00016700066800267202	-1.0186341e-10	0.0	-0.9527872	0.49857706	0
AADACL3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
C1orf158	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF12	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01784	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF11	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HNRNPCL1	0.00015052635	0.00015354258	0.00016700066800267202	-1.0186341e-10	0.0	-1.3422296	0.49856398	0
PRAMEF2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF10	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF7	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF6	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF27	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HNRNPCL3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF25	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HNRNPCL2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC245056.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF26	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HNRNPCL4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF9	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF13	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF18	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF5	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF8	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF33	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF15	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC243961.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF14	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF19	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF17	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAMEF20	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LRRC38	0.0002903083	0.00029612816	0.00033400133600534405	-1.0186341e-10	0.0	-1.9859688	0.7962987	0
AL354712.1	0.00016414173	0.00016743082	0.00016700066800267202	-1.0186341e-10	0.0	-1.4191673	0.49845472	0
PDPN	0.09221583	0.09104942	0.09084836339345358	0.15040207	0.225	0.72347796	1.3931227	0
AL359771.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRDM2	0.22687352	0.22514649	0.2226118904475618	0.31303605	0.475	0.47528493	1.8978693	0
KAZN	0.07847808	0.0776598	0.08199732798931196	0.119317904	0.20833333333333334	0.6189227	1.114459	0
AL357873.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
KAZN-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL031293.1	0.0073566246	0.007381205	0.007849031396125585	0.006130898	0.008333333333333333	-0.26383054	0.07507483	0
TMEM51-AS1	0.017234854	0.017197931	0.018537074148296594	0.019078152	0.041666666666666664	0.14886428	0.081227325	0
TMEM51	0.040168073	0.038846113	0.04041416165664663	0.10612802	0.18333333333333332	1.4476131	2.5238388	0
C1orf195	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FHAD1	0.0023760782	0.002285981	0.00250501002004008	0.0068717916	0.016666666666666666	1.5469468	0.4562252	0
AL031283.2	0.0006562294	0.00066937756	0.0008350033400133601	-1.0186341e-10	0.0	-2.9436932	1.4456183	0
AL031283.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL031283.1	0.0012629026	0.0012882085	0.0013360053440213762	-1.0186341e-10	0.0	-3.7951539	2.263554	0
EFHD2	0.09235392	0.0888743	0.0913493653974616	0.26597488	0.425	1.5803716	7.2089734	1
CTRC	0.00015283193	0.00015589435	0.00016700066800267202	-1.0186341e-10	0.0	-1.3555498	0.49854568	0
CELA2A	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CELA2B	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CASP9	0.053475052	0.052957978	0.05527722110888444	0.079284176	0.15	0.5812818	0.8324894	0
DNAJC16	0.1275092	0.12719177	0.1287575150300601	0.14333299	0.24166666666666667	0.1722378	0.28653285	0
AL121992.3	0.00015053203	0.00015354838	0.00016700066800267202	-1.0186341e-10	0.0	-1.3422625	0.4985002	0
AGMAT	0.00604861	0.00592181	0.006513026052104208	0.0123767285	0.025	1.0509706	0.4214866	0
AL121992.1	0.0010615424	0.0010245555	0.0013360053440213762	0.002907051	0.008333333333333333	1.4189945	0.2825166	0
DDI2	0.13592695	0.13470982	0.13760855043420173	0.19664708	0.31666666666666665	0.54541665	1.4526845	0
RSC1A1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL121992.2	0.00016400695	0.00016729333	0.00016700066800267202	-1.0186341e-10	0.0	-1.4184253	0.49850947	0
PLEKHM2	0.3124022	0.31255364	0.2940881763527054	0.30483168	0.48333333333333334	-0.036079284	0.08918778	0
AL450998.3	0.00022831335	0.00023288952	0.00016700066800267202	-1.0186341e-10	0.0	-1.7350451	0.49848703	0
SLC25A34	0.0060203555	0.0060593816	0.006346025384101536	0.004073727	0.008333333333333333	-0.56144935	0.19600761	0
SLC25A34-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TMEM82	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FBLIM1	0.24043652	0.23801787	0.22862391449565797	0.36111328	0.5083333333333333	0.601175	2.9524333	0
UQCRHL	0.05196726	0.05142785	0.052772211088844355	0.078891315	0.15	0.61634165	0.8764975	0
AL450998.2	0.11279286	0.11310169	0.11523046092184369	0.09736432	0.18333333333333332	-0.21594942	0.36775553	0
SPEN	0.31767273	0.31656754	0.2959251837007348	0.37280843	0.5333333333333333	0.23585238	0.89042497	0
ZBTB17	0.040276036	0.039563384	0.04275217100868404	0.075831376	0.15	0.93688834	1.4587865	0
SRARP	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL355994.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HSPB7	2.1912074	2.2068925	0.9747828991315965	1.4085823	0.9583333333333334	-0.64773536	31.199015	1
CLCNKA	0.013743285	0.013762814	0.014696058784235137	0.012769608	0.025	-0.10725209	0.04665512	0
CLCNKB	0.021812713	0.022070535	0.02237808951235805	0.008940695	0.016666666666666666	-1.2941381	1.3113079	0
FAM131C	0.01938621	0.019455703	0.020541082164328657	0.015919328	0.03333333333333333	-0.28777584	0.17825712	0
EPHA2	0.013955817	0.012249899	0.013026052104208416	0.09908181	0.16666666666666666	3.0055761	3.9799654	0
AL451042.2	0.00031333097	0.00031961218	0.00033400133600534405	-1.0186341e-10	0.0	-2.069058	0.7733702	0
AL451042.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ARHGEF19-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ARHGEF19	0.0030011144	0.0030612734	0.0028390113560454243	-1.0186341e-10	0.0	-4.982435	4.1230917	0
AL109627.1	0.013005665	0.013110618	0.013861055444221776	0.0077693714	0.016666666666666666	-0.74737775	0.45223182	0
CPLANE2	0.017056584	0.017398415	0.018537074148296594	-1.0186341e-10	0.0	-7.4510818	23.874395	1
FBXO42	0.109676234	0.10831989	0.11255845023380094	0.17734262	0.325	0.7107231	2.1476097	0
SZRD1	0.282503	0.28087667	0.27187708750835005	0.3636497	0.5666666666666667	0.3724958	1.8219681	0
SPATA21	0.002245994	0.002231164	0.002004008016032064	0.002985884	0.008333333333333333	0.4046333	0.093942925	0
NECAP2	0.0957951	0.09021982	0.09268537074148296	0.37399325	0.5583333333333333	2.0502834	12.428634	1
LINC01772	0.0055876644	0.0055421605	0.00584502338009352	0.007859106	0.016666666666666666	0.49635875	0.16698566	0
AL137802.2	0.009018469	0.009199216	0.01002004008016032	-1.0186341e-10	0.0	-6.5390387	13.258432	1
AL137802.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01783	0.0003119513	0.0003182049	0.000501002004008016	-1.0186341e-10	0.0	-2.0642116	1.0409155	0
NBPF1	0.05615697	0.05558601	0.05828323313293253	0.08465555	0.15833333333333333	0.6059929	0.894389	0
AL137798.1	0.00018743609	0.000191192	0.00016700066800267202	-1.0186341e-10	0.0	-1.5419722	0.49853417	0
AL137798.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL021920.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL021920.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CROCC	0.023178924	0.022891022	0.02488309953239813	0.037538946	0.075	0.71115565	0.6132454	0
BX284668.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
BX284668.2	0.00017450697	0.00017800377	0.00016700066800267202	-1.0186341e-10	0.0	-1.475106	0.4985059	0
BX284668.5	0.083144076	0.08231671	0.08383433533734135	0.124436155	0.21666666666666667	0.59555584	1.1285989	0
BX284668.6	0.0013581917	0.0013854072	0.001503006012024048	-1.0186341e-10	0.0	-3.892788	2.5281186	0
MFAP2	0.18784083	0.18762149	0.1795257181028724	0.19876929	0.31666666666666665	0.08322675	0.14567573	0
AL049569.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL049569.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ATP13A2	0.051057886	0.050025754	0.052772211088844355	0.10256866	0.18333333333333332	1.034372	1.7555197	0
SDHB	0.3316745	0.33077425	0.30945223780895126	0.37658805	0.5416666666666666	0.18708727	0.6906537	0
PADI2	0.0012723384	0.0012978335	0.0013360053440213762	-1.0186341e-10	0.0	-3.8051221	2.2312872	0
LINC02783	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL590644.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PADI1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PADI3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PADI4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PADI6	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RCC2-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RCC2	0.1072439	0.105710536	0.10838343353373414	0.18374291	0.3	0.7969903	2.1681697	0
ARHGEF10L	0.058673285	0.058929827	0.06045424181696727	0.045879748	0.09166666666666666	-0.36044556	0.4480322	0
LINC02810	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ACTL8	0.0021895596	0.0022334359	0.002004008016032064	-1.0186341e-10	0.0	-4.5443854	3.0328953	0
AL357509.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01654	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
IGSF21	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
IGSF21-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL591896.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
KLHDC7A	0.0003917917	0.0003996453	0.000501002004008016	-1.0186341e-10	0.0	-2.3209057	1.0199728	0
PAX7	0.00018433036	0.00018802405	0.00016700066800267202	-1.0186341e-10	0.0	-1.5261908	0.49848956	0
TAS1R2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ALDH4A1	0.06668761	0.06674415	0.06913827655310621	0.06387377	0.125	-0.06332082	0.064648926	0
IFFO2	0.013362225	0.012659986	0.013360053440213761	0.048404794	0.09166666666666666	1.9265007	1.809337	0
AL137127.1	0.0006941619	0.00070807023	0.0006680026720106881	-1.0186341e-10	0.0	-3.0144823	1.3066096	0
UBR4	0.19602118	0.19507842	0.1938877755511022	0.24305424	0.425	0.31707814	1.0112203	0
EMC1-AS1	0.030159432	0.03014755	0.0322311289245157	0.03074586	0.06666666666666667	0.02825851	0.018609496	0
EMC1	0.11027056	0.11026674	0.11623246492985972	0.11044465	0.21666666666666667	0.002323849	0.0030700814	0
MRTO4	0.19195016	0.18973732	0.1880427521710087	0.30235946	0.49166666666666664	0.6719781	3.2915246	0
AKR7A3	0.00038851355	0.0003080375	0.00033400133600534405	0.0044043837	0.008333333333333333	3.464556	0.4500077	0
AKR7A2	0.43432248	0.43061116	0.39295257181028725	0.6195396	0.775	0.52470875	5.4613523	1
SLC66A1	0.031229133	0.030622367	0.03256513026052104	0.06150066	0.10833333333333334	1.0036565	1.1859452	0
CAPZB	0.7097096	0.7035544	0.5794923179692719	1.0168542	0.9	0.5313158	10.022951	1
MICOS10	1.1253843	1.1227688	0.7753841015364061	1.255926	0.95	0.16167703	2.719177	0
AL031727.2	0.00013511459	0.00013782195	0.00016700066800267202	-1.0186341e-10	0.0	-1.2498834	0.49845916	0
NBL1	0.004877243	0.0027226121	0.003006012024048096	0.11239399	0.2	5.3166733	5.847495	1
HTR6	0.00015267276	0.000155732	0.00016700066800267202	-1.0186341e-10	0.0	-1.3546342	0.49850622	0
TMCO4	0.024447802	0.024670012	0.025384101536406144	0.013352775	0.03333333333333333	-0.88069075	0.9536061	0
RNF186	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL391883.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OTUD3	0.056599546	0.056556575	0.05828323313293253	0.058751654	0.1	0.054839607	0.04703351	0
PLA2G2E	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PLA2G2A	0.00032712478	0.00026591937	0.00033400133600534405	0.0033813766	0.008333333333333333	3.2500603	0.44434568	0
PLA2G5	0.00048670563	0.00049646135	0.000501002004008016	-1.0186341e-10	0.0	-2.5764303	1.0715697	0
PLA2G2D	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PLA2G2F	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
Z98257.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PLA2G2C	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
UBXN10-AS1	0.0023075135	0.002256968	0.002338009352037408	0.004829605	0.008333333333333333	1.0645398	0.2231828	0
UBXN10	0.0040847487	0.0041666236	0.0045090180360721445	-1.0186341e-10	0.0	-5.4150243	6.3651896	1
LINC01757	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
Z98257.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
VWA5B1	0.00015090045	0.0001539242	0.00016700066800267202	-1.0186341e-10	0.0	-1.3443995	0.4984775	0
AL020998.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01141	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL139254.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL139254.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL139254.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CAMK2N1	0.007799561	0.0071410015	0.00751503006012024	0.040662523	0.06666666666666667	2.4929824	1.5478661	0
MUL1	0.112684764	0.112863965	0.11523046092184369	0.10372449	0.21666666666666667	-0.12171591	0.19769156	0
FAM43B	0.010332786	0.010352543	0.011022044088176353	0.009347726	0.025	-0.14581493	0.0675028	0
