gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
FAM13B	0.09223186	0.09393505	0.09969939879759519	0.0869734	0.04365690806368772	-0.11096651	0.3016268	0
AC113382.1	0.0006506153	0.0008621189	0.001169004676018704	1.3969839e-09	0.0	-3.266195	1.9595525	0
AC113382.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
WNT8A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
NME5	0.031252753	0.036200114	0.038410153640614564	0.016030084	0.007190549563430919	-1.1702201	4.194932	0
BRD8	0.14590813	0.16195019	0.16132264529058116	0.0965507	0.04879301489470981	-0.74558854	8.293915	1
KIF20A	0.007446244	0.0032072212	0.003006012024048096	0.020483753	0.009758602978941962	2.6378145	3.328695	0
CDC23	0.13352515	0.15717252	0.16032064128256512	0.060775727	0.032357473035439135	-1.3693277	24.663256	1
GFRA3	0.0007354054	0.0007218714	0.0006680026720106881	0.0007769043	0.0005136106831022085	0.09350671	0.022705747	0
CDC25C	0.003234883	0.0015644663	0.001503006012024048	0.00837234	0.004108885464817668	2.347701	1.6130848	0
FAM53C	0.14626183	0.15514445	0.15664662658650635	0.11892444	0.058038007190549565	-0.3832839	2.511255	0
AC104116.1	0.0002068505	0.00027414138	0.00033400133600534405	1.3969839e-09	0.0	-1.9035634	0.79388714	0
KDM3B	0.2618338	0.3118909	0.29776219104876417	0.10788155	0.053929121725731895	-1.530719	44.55244	1
REEP2	0.13450217	0.15898593	0.15731462925851702	0.05918024	0.030816640986132512	-1.424183	26.010384	1
EGR1	0.21056527	0.2302191	0.18754175016700067	0.15010089	0.06420133538777606	-0.61674064	7.041489	1
ETF1	0.30678168	0.3663066	0.344188376753507	0.12380886	0.06317411402157165	-1.5641661	44.55244	1
HSPA9	0.5426917	0.6099791	0.5150300601202404	0.33583683	0.1566512583461736	-0.8608064	40.410896	1
CTNNA1	0.5697301	0.6640766	0.5546092184368737	0.27965212	0.13713405238828968	-1.247418	44.55244	1
AC034243.1	0.0009509002	0.0012600416	0.0013360053440213762	1.3969839e-09	0.0	-3.7655587	2.2660713	0
LRRTM2	0.0039276313	0.0025720396	0.0026720106880427524	0.008097611	0.004108885464817668	1.6172622	1.1523646	0
SIL1	0.19680308	0.22917762	0.22227788911155644	0.09721619	0.050333846944016436	-1.2363437	28.708387	1
AC011405.1	0.004828794	0.0048792064	0.005344021376085505	0.0046745692	0.0025680534155110425	-0.060545254	0.030891586	0
MATR3	0.00074327836	0.0009849115	0.001169004676018704	1.3969839e-09	0.0	-3.4394853	2.0213437	0
SNHG4	0.018641256	0.016992131	0.018537074148296594	0.023710478	0.011299435028248588	0.47826427	0.6634247	0
MATR3-1	0.067257844	0.0589502	0.062625250501002	0.09281411	0.044170518746789934	0.6539557	2.8469768	0
PAIP2	0.62256604	0.7400772	0.5971943887775552	0.26124382	0.12788906009244994	-1.5019218	44.55244	1
AC135457.1	0.0014698628	0.0015198891	0.0016700066800267202	0.0013157865	0.0005136106831022085	-0.19429135	0.05333379	0
SLC23A1	0.0017311808	0.0015688644	0.0016700066800267202	0.0022302386	0.001027221366204417	0.481611	0.15833981	0
MZB1	0.0018111322	0.001997699	0.002004008016032064	0.001237205	0.001027221366204417	-0.6495871	0.3252884	0
PROB1	0.020803768	0.020389562	0.021209084836339345	0.022071375	0.011299435028248588	0.11380909	0.12590371	0
SPATA24	0.05886814	0.07231556	0.07348029392117568	0.017518675	0.007704160246533128	-2.0391943	20.659489	1
DNAJC18	0.14233151	0.17052452	0.17234468937875752	0.055601805	0.02824858757062147	-1.615029	34.637928	1
ECSCR	0.011569734	0.0046598907	0.004342017368069473	0.032821134	0.01386748844375963	2.7900138	4.882274	0
SMIM33	0.0004189103	0.0002741718	0.00033400133600534405	0.0008640888	0.0005136106831022085	1.3654653	0.2963132	0
TMEM173	0.2523296	0.30461612	0.2877421509686039	0.09150297	0.04930662557781202	-1.7339995	44.55244	1
AC010378.2	0.001394412	0.0004720334	0.000501002004008016	0.0042312457	0.002054442732408834	2.9206107	1.0957967	0
UBE2D2	0.78636295	0.8916192	0.6831997327989312	0.462734	0.21468926553672316	-0.94609463	44.55244	1
AC113361.1	0.00013099643	0.00017358453	0.00016700066800267202	1.3969839e-09	0.0	-1.4519665	0.4985026	0
CXXC5	0.20713751	0.23591545	0.22478289913159652	0.11861222	0.05855161787365177	-0.9914129	19.218454	1
CXXC5-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC008667.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PSD2-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC008667.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC008667.4	0.00021932324	-2.1682354e-09	0.0	0.00089385716	0.0005136106831022085	3.3130698	0.49835098	0
PSD2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
NRG2	0.009441783	0.009984764	0.01085504342017368	0.007772699	0.004622496147919877	-0.3572471	0.3396659	0
AC008667.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MALINC1	0.0025338505	0.0025858213	0.0028390113560454243	0.0023749156	0.001027221366204417	-0.11798401	0.041410696	0
PURA	0.5321061	0.6338782	0.5298931195724783	0.2191944	0.10991268618387262	-1.5315642	44.55244	1
IGIP	0.04337939	0.045668073	0.047929191716766864	0.036348213	0.017976373908577297	-0.32849348	0.7513706	0
AC011379.2	0.00217682	0.0018761259	0.002004008016032064	0.0031017638	0.0015408320493066256	0.696192	0.2870298	0
CYSTM1	0.30787563	0.35985658	0.3360053440213761	0.14810129	0.07395993836671803	-1.2802649	44.55244	1
AC011379.1	0.006150958	0.005028088	0.00584502338009352	0.009605096	0.005136106831022085	0.9203214	0.78362375	0
PFDN1	0.35575888	0.4118323	0.3759185036740147	0.18339515	0.0903954802259887	-1.1666653	44.55244	1
HBEGF	0.028590528	0.02657649	0.027221108884435536	0.034777492	0.015408320493066256	0.38672757	0.62454873	0
AC008438.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
SLC4A9	0.00021676798	0.0002872835	0.00033400133600534405	1.3969839e-09	0.0	-1.9533699	0.79794043	0
AC008438.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ANKHD1	0.25144237	0.26698014	0.2583500334001336	0.20363522	0.09912686183872625	-0.39057732	4.2513022	0
SRA1	0.34215972	0.40238258	0.3724114896459586	0.15703876	0.07498715973292244	-1.3568872	44.55244	1
EIF4EBP3	0.02487314	0.027893772	0.030394121576486306	0.015576076	0.008731381612737545	-0.8365415	2.2368383	0
APBB3	0.02133126	0.021467272	0.02171008684034736	0.020905742	0.01027221366204417	-0.038059946	0.038776807	0
SLC35A4	0.09016605	0.10978529	0.114562458249833	0.029804789	0.016435541859270673	-1.8775499	30.549873	1
CD14	0.0002191092	0.000290386	0.00033400133600534405	1.3969839e-09	0.0	-1.9648813	0.8008689	0
NDUFA2	0.76309663	0.9210811	0.6957247828991316	0.27730125	0.12891628145865433	-1.7315106	44.55244	1
TMCO6	0.008269629	0.00981989	0.01002004008016032	0.0035026688	0.0015408320493066256	-1.461258	2.029052	0
IK	0.6833259	0.8132482	0.6407815631262525	0.28383544	0.13610683102208526	-1.5183103	44.55244	1
WDR55	0.06400144	0.0698803	0.07197728790915163	0.04592863	0.02362609142270159	-0.6044172	2.681915	0
DND1	0.0034871174	0.0029962063	0.003006012024048096	0.004997783	0.0030816640986132513	0.7193682	0.4090051	0
HARS	0.18070827	0.20307711	0.2015698062792251	0.11189437	0.05546995377503852	-0.8593117	13.1608305	1
HARS2	0.048250757	0.055353552	0.05744822979291917	0.026414052	0.01335387776065742	-1.0645227	5.557485	1
ZMAT2	0.4429139	0.5413398	0.4701068804275217	0.14029983	0.06985105290190036	-1.9472598	44.55244	1
AC005609.5	0.0014868911	0.0009972907	0.001002004008016032	0.0029925315	0.0015408320493066256	1.4948426	0.5570166	0
PCDHA1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHA2	0.002634823	0.0017698808	0.001837007348029392	0.005295747	0.002054442732408834	1.5288764	0.7112547	0
PCDHA3	0.0011102773	0.0011483445	0.0013360053440213762	0.0009930577	0.0005136106831022085	-0.19164656	0.05269629	0
PCDHA4	0.034853615	0.03404655	0.036072144288577156	0.037331164	0.019517205957883924	0.13250004	0.20616224	0
PCDHA5	0.0068744877	0.005932131	0.006847027388109553	0.009773577	0.005649717514124294	0.7109051	0.62256783	0
PCDHA6	0.0033119167	0.0019553113	0.0021710086840347363	0.0074848826	0.0035952747817154596	1.8837699	1.225491	0
PCDHA7	0.00079115	0.00070814835	0.0006680026720106881	0.0010462755	0.001027221366204417	0.5042617	0.16497198	0
PCDHA8	0.00035776617	0.0004741273	0.000501002004008016	1.3969839e-09	0.0	-2.5213506	0.99384147	0
PCDHA9	0.022682378	0.021355877	0.022712090848363394	0.026754878	0.014381099126861838	0.32381138	0.48107868	0
AC005609.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHA10	0.08509645	0.086450875	0.08934535738142953	0.08090979	0.040061633281972264	-0.0954522	0.23585545	0
AC005609.4	0.0014879016	0.0017414311	0.001837007348029392	0.0007080376	0.0005136106831022085	-1.188333	0.61377054	0
PCDHA11	0.0013008057	0.0017237188	0.002004008016032064	1.3969839e-09	0.0	-4.1887913	3.129001	0
PCDHA12	0.09192611	0.111380674	0.11389445557782231	0.032071453	0.016435541859270673	-1.7929405	27.10023	1
AC005609.3	0.0006953971	0.0005992398	0.0006680026720106881	0.00099094	0.0005136106831022085	0.64171255	0.15141985	0
AC005609.1	9.4132505e-05	0.00012473433	0.00016700066800267202	1.3969839e-09	0.0	-1.1682004	0.4984459	0
PCDHA13	0.0051200707	0.0049834484	0.0056780227120908485	0.0055410876	0.0035952747817154596	0.1501658	0.08769686	0
PCDHAC1	0.011041848	0.012420297	0.013360053440213761	0.0068033696	0.0035952747817154596	-0.8588962	1.2305255	0
AC010223.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHAC2	0.0074181412	0.009024115	0.009352037408149633	0.0024798438	0.0015408320493066256	-1.8224008	3.1675322	0
AC244517.5	0.0018178073	0.0020547775	0.002338009352037408	0.0010887991	0.0005136106831022085	-0.858034	0.36744684	0
PCDHB1	0.0007092917	0.00093987404	0.001002004008016032	1.3969839e-09	0.0	-3.3783166	1.726294	0
AC244517.9	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHB2	0.16334853	0.1944854	0.19071476285905142	0.0675652	0.03389830508474576	-1.5239174	35.19626	1
AC244517.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHB3	0.0079927575	0.0069722016	0.00751503006012024	0.011132078	0.005649717514124294	0.66739357	0.59349906	0
AC244517.1	0.010236371	0.009484065	0.010354041416165664	0.012550793	0.0061633281972265025	0.4005182	0.35609752	0
PCDHB4	0.010886532	0.010988544	0.012024048096192385	0.010573553	0.005649717514124294	-0.05502938	0.043458883	0
PCDHB5	0.0046228548	0.004318913	0.004342017368069473	0.005558524	0.0030816640986132513	0.3567342	0.20521879	0
AC244517.11	0.00010859232	0.00014389577	0.00016700066800267202	1.3969839e-09	0.0	-1.2862445	0.49855998	0
PCDHB6	0.0017445709	0.0018004755	0.001837007348029392	0.0015725034	0.001027221366204417	-0.18435138	0.067705296	0
AC244517.12	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHB7	0.0018044758	0.002084394	0.002338009352037408	0.0009434524	0.0005136106831022085	-1.0658684	0.5205096	0
PCDHB8	0.004834144	0.0061602346	0.006847027388109553	0.0007565757	0.0005136106831022085	-2.8695638	4.81424	0
PCDHB16	0.036870312	0.041433845	0.04308617234468938	0.022838937	0.011299435028248588	-0.85648894	3.015051	0
AC244517.4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHB9	0.02231873	0.025567388	0.026720106880427523	0.012320417	0.007190549563430919	-1.047223	3.018779	0
AC244517.7	0.00012935878	0.00017141443	0.00016700066800267202	1.3969839e-09	0.0	-1.4404774	0.49856305	0
PCDHB10	0.028812341	0.035585914	0.03623914495657982	0.007973521	0.004622496147919877	-2.144085	13.034228	1
PCDHB11	0.004875463	0.006081355	0.006346025384101536	0.0011674861	0.0005136106831022085	-2.2859533	2.8362212	0
PCDHB12	0.0057194615	0.0062204925	0.006847027388109553	0.004179428	0.002054442732408834	-0.5626191	0.40091583	0
PCDHB13	0.009584909	0.010915504	0.012191048764195057	0.0054935184	0.0030816640986132513	-0.97770756	1.3567439	0
PCDHB14	0.042894408	0.047388844	0.04959919839679359	0.029079534	0.014381099126861838	-0.70263183	2.422344	0
PCDHB15	0.014028269	0.015538733	0.015197060788243153	0.009383642	0.004622496147919877	-0.72161055	1.033208	0
TAF7	0.8695073	1.0371207	0.748997995991984	0.35409915	0.17257318952234207	-1.5500903	44.55244	1
SLC25A2	0.00012799306	0.00016960464	0.00016700066800267202	1.3969839e-09	0.0	-1.4308252	0.49851182	0
AC005618.4	0.0077028875	0.008809089	0.009352037408149633	0.0043016905	0.0025680534155110425	-1.0172203	1.2228945	0
AC005618.1	0.0013276609	0.001759306	0.002004008016032064	1.3969839e-09	0.0	-4.216672	3.1324978	0
PCDHGA1	0.0019058677	0.0022936156	0.0026720106880427524	0.0007132208	0.0005136106831022085	-1.5574726	1.0612665	0
PCDHGA2	0.00043237698	0.0003276005	0.00033400133600534405	0.0007545885	0.0005136106831022085	0.99896646	0.23015906	0
PCDHGA3	0.00088029465	0.0011664786	0.001169004676018704	1.3969839e-09	0.0	-3.6627307	2.0472915	0
PCDHGB1	0.00017710277	0.00023472117	0.00033400133600534405	1.3969839e-09	0.0	-1.7429397	0.80289555	0
AC005618.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHGA4	0.00053985993	0.0003749576	0.00033400133600534405	0.0010470334	0.0005136106831022085	1.2720367	0.27257755	0
PCDHGB2	0.001232405	0.0013495933	0.0016700066800267202	0.00087186415	0.0005136106831022085	-0.5768215	0.20435552	0
PCDHGA5	0.002009003	0.0022158835	0.00250501002004008	0.0013726373	0.001027221366204417	-0.6531606	0.3385542	0
PCDHGB3	0.0005177275	0.0006860226	0.0006680026720106881	1.3969839e-09	0.0	-2.9745507	1.182921	0
PCDHGA6	0.0021973986	0.0016715124	0.001837007348029392	0.0038149308	0.002054442732408834	1.1440053	0.5396319	0
PCDHGA7	0.0012273889	0.0007338655	0.0006680026720106881	0.0027451373	0.0015408320493066256	1.7706118	0.64947796	0
PCDHGB4	0.00093721977	0.001241913	0.001503006012024048	1.3969839e-09	0.0	-3.746199	2.5020971	0
PCDHGA8	0.0021941587	0.0022865818	0.00250501002004008	0.0019104957	0.001027221366204417	-0.24739456	0.09273141	0
PCDHGB5	0.0013013178	0.001314852	0.001169004676018704	0.0012594867	0.0005136106831022085	-0.057589214	0.014318887	0
PCDHGA9	0.001441239	0.0019098142	0.0021710086840347363	1.3969839e-09	0.0	-4.32897	3.4005036	0
PCDHGB6	0.18572251	0.22235182	0.21609886439545758	0.0730477	0.03543913713405239	-1.6046085	42.92919	1
PCDHGA10	0.11627782	0.120394304	0.12174348697394789	0.103597805	0.05136106831022085	-0.21657957	0.8583681	0
PCDHGB7	0.0083046155	0.009648022	0.010354041416165664	0.0041738334	0.0025680534155110425	-1.1895789	1.7317942	0
PCDHGA11	0.0019372053	0.0012751648	0.0013360053440213762	0.0039734566	0.0025680534155110425	1.5666491	0.8249379	0
AC005618.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDHGA12	0.004211102	0.0024080535	0.00250501002004008	0.00975698	0.004622496147919877	1.9745775	1.5067307	0
AC008781.3	0.0027596422	0.0017982562	0.001837007348029392	0.005716705	0.0030816640986132513	1.6155275	0.9570659	0
PCDHGC3	0.0058826306	0.0055206832	0.005511022044088177	0.0069966684	0.0030816640986132513	0.3363964	0.20040306	0
PCDHGC4	0.00030664352	0.00040638208	0.000501002004008016	1.3969839e-09	0.0	-2.3402061	1.0298797	0
PCDHGC5	0.00030230157	-2.1682354e-09	0.0	0.0012320258	0.0005136106831022085	3.7355814	0.49833518	0
DIAPH1	0.08905466	0.10224526	0.10337341349365398	0.048464857	0.02670775552131484	-1.0754596	10.62013	1
AC008781.2	0.00053570635	0.0003795057	0.00033400133600534405	0.0010160304	0.0005136106831022085	1.2187564	0.2637752	0
AC008781.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HDAC3	0.19240186	0.21665257	0.2154308617234469	0.11779957	0.05957883923985619	-0.8784907	14.86969	1
RELL2	0.002155489	0.0022796635	0.002338009352037408	0.0017735877	0.001027221366204417	-0.3449541	0.1406215	0
FCHSD1	0.0046828156	0.0041582957	0.004342017368069473	0.0062968642	0.0030816640986132513	0.5870887	0.35769346	0
ARAP3	0.008960788	0.0074564773	0.007849031396125585	0.01358781	0.005649717514124294	0.857106	0.80575216	0
AC005753.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC005753.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC005753.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PCDH1	0.0018737678	0.00092768524	0.001002004008016032	0.0047833696	0.002054442732408834	2.2484784	0.9453094	0
AC005740.5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
DELE1	0.10230141	0.1151764	0.1187374749498998	0.062682346	0.030816640986132512	-0.87666637	7.8236914	1
PCDH12	0.0022141042	0.00095128285	0.0008350033400133601	0.0060982825	0.0025680534155110425	2.5597177	1.2020864	0
AC005740.4	0.0003455162	7.305273e-05	0.00016700066800267202	0.0011834688	0.0005136106831022085	2.8907647	0.45698193	0
RNF14	0.11648743	0.12894052	0.13026052104208416	0.078167304	0.036466358500256806	-0.72134256	5.910291	1
AC005740.3	0.00033215032	-2.1682354e-09	0.0	0.0013536786	0.0005136106831022085	3.8616679	0.49831533	0
GNPDA1	0.22461861	0.26708925	0.2593520374081496	0.09398047	0.04725218284540318	-1.5058948	44.55244	1
NDFIP1	0.4978069	0.58165455	0.5033400133600534	0.24001996	0.11761684643040575	-1.2766553	44.55244	1
SPRY4	0.042709723	0.028989693	0.02972611890447562	0.084907055	0.04262968669748331	1.5470746	7.9274917	1
SPRY4-AS1	0.028719189	0.02517465	0.026720106880427523	0.03961331	0.020030816640986132	0.65193164	1.4976145	0
FGF1	0.0071510593	0.0053576864	0.005177020708082832	0.012667214	0.0061633281972265025	1.2260823	1.2193652	0
AC005592.1	0.002966816	0.003217628	0.0033400133600534404	0.0021962456	0.0015408320493066256	-0.5308752	0.29766455	0
LINC01844	0.0076621287	0.007021204	0.007181028724114896	0.009634027	0.005649717514124294	0.45091563	0.3855765	0
AC005592.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ARHGAP26	0.12082709	0.12881753	0.1287575150300601	0.096232556	0.04519774011299435	-0.42035306	2.4109828	0
ARHGAP26-AS1	0.00033383796	-2.1682354e-09	0.0	0.0013605526	0.0005136106831022085	3.8684738	0.4983314	0
ARHGAP26-IT1	0.0001262381	0.00016727904	0.00016700066800267202	1.3969839e-09	0.0	-1.4183266	0.49852642	0
NR3C1	0.20395519	0.21951315	0.21142284569138275	0.15608722	0.07704160246533127	-0.491688	5.2365656	0
AC016598.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC016598.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC008696.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HMHB1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
YIPF5	0.26919562	0.3179862	0.30410821643286573	0.11916554	0.060092449922958396	-1.4152404	44.55244	1
KCTD16	0.011465694	0.010975129	0.01085504342017368	0.012975115	0.007190549563430919	0.23950021	0.21968044	0
AC008652.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC109441.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC132803.1	0.0032087732	0.0033373304	0.003674014696058784	0.002814208	0.0015408320493066256	-0.23818472	0.113504946	0
AC137770.1	0.000601613	0.0005925099	0.0006680026720106881	0.00062947633	0.0005136106831022085	0.07502648	0.018689886	0
AC008700.1	0.0011256214	0.00075568573	0.0006680026720106881	0.0022632543	0.001027221366204417	1.465622	0.44260624	0
PRELID2	0.10006389	0.10904538	0.11005344021376086	0.07241986	0.035952747817154594	-0.58980304	3.7521346	0
GRXCR2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
SH3RF2	0.0368057	0.042361166	0.045090180360721446	0.019725632	0.009244992295839754	-1.0987773	4.532407	0
PLAC8L1	0.0018117196	0.0016119371	0.001837007348029392	0.002425969	0.001027221366204417	0.5612074	0.18808371	0
AC091887.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LARS	0.527294	0.5977057	0.5083500334001336	0.31082922	0.1504879301489471	-0.9430906	44.55244	1
RBM27	0.33151084	0.3836832	0.35287241148964593	0.17114799	0.08782742681047766	-1.1642045	43.774292	1
AC011396.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
POU4F3	0.000119057506	0.00015776369	0.00016700066800267202	1.3969839e-09	0.0	-1.366029	0.49854112	0
AC011396.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC011396.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TCERG1	0.3260409	0.35050076	0.3258183032732131	0.2509015	0.12121212121212122	-0.48213327	7.95857	0
GPR151	0.0005034067	0.00021520097	0.00016700066800267202	0.0013896998	0.0005136106831022085	2.2406776	0.3939228	0
AC008728.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PPP2R2B	0.1775687	0.22003514	0.2047428189712759	0.046940975	0.024139702105803802	-2.2263997	44.55244	1
PPP2R2B-IT1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC010251.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
STK32A-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
STK32A	0.0014048951	0.0012180905	0.001503006012024048	0.0019792535	0.0015408320493066256	0.6576164	0.229589	0
DPYSL3	0.09279164	0.10797252	0.10437541750167001	0.046080787	0.023112480739599383	-1.226635	13.435735	1
AC011373.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
JAKMIP2-AS1	0.00010326958	0.00013684231	0.00016700066800267202	1.3969839e-09	0.0	-1.2439067	0.4985303	0
JAKMIP2	0.15529203	0.18853633	0.18704074816299265	0.05302674	0.027221366204417053	-1.8280973	44.55244	1
AC011370.1	0.0045076436	0.004457174	0.0045090180360721445	0.0046636476	0.002054442732408834	0.06392726	0.029455831	0
SPINK1	0.0041444027	0.002237807	0.00250501002004008	0.010008793	0.004622496147919877	2.1123831	1.6163726	0
