gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
CLSTN1	0.24786651	0.24844679	0.311603521614403	0.24702895	0.2463038691412394	-0.00825345	0.07639434	0
CTNNBIP1	0.23270655	0.2496268	0.3172420615293303	0.20589088	0.21154451085246934	-0.2777702	10.620725	0
AL357140.1	0.00047292904	0.00030212046	0.0003956870115738451	0.00074436347	0.0006291286568103177	1.0702364	0.52743214	0
AL357140.4	4.009119e-05	6.5332126e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.7253827	0.4985523	0
LZIC	0.5515497	0.55183744	0.5879908991987338	0.5511306	0.48977665932683234	-0.0018487937	0.027308296	0
AL357140.2	0.00037579483	0.00036939338	0.0005935305173607676	0.00038579284	0.0004718464926077383	0.049543645	0.021313393	0
NMNAT1	0.16848135	0.18369545	0.23889603323770897	0.14435856	0.15256369927650204	-0.34744534	11.433758	0
AL603962.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
RBP7	0.002607897	0.0022993821	0.003165496092590761	0.0030991705	0.003302925448254168	0.41503498	0.48738977	0
UBE4B	0.15438604	0.15207103	0.2048669502423583	0.15809739	0.16546083674111356	0.05603203	0.5424516	0
KIF1B	0.5261972	0.53752327	0.5700860619250173	0.50823146	0.45438817238125195	-0.08082606	2.84093	0
AL139424.3	0.0020509902	0.0016930274	0.002868730833910377	0.0026210104	0.0028310789556464295	0.60174495	0.680866	0
AL139424.2	0.0020183346	0.0023447315	0.0035611831041646056	0.0015002555	0.0017301038062283738	-0.6113738	0.77048796	0
PGD	0.24693996	0.26750687	0.3340587595212187	0.21432571	0.2201950298836112	-0.31963715	14.743486	0
AL139424.1	0.00022672594	0.0002851449	0.0003956870115738451	0.00013374892	0.00015728216420257942	-0.7204416	0.35125288	0
CENPS	0.06756773	0.07453738	0.10594519734889703	0.056465033	0.062441019188424034	-0.39998788	6.150944	0
CORT	0.007586427	0.008693021	0.01236521911168266	0.005827505	0.006920415224913495	-0.56893384	1.7597395	0
DFFA	0.32484362	0.33492765	0.4038975170640024	0.30889124	0.30103806228373703	-0.11671421	3.1733599	0
AL354956.1	0.001360561	0.0016480446	0.0024730438223365316	0.00090431765	0.0009436929852154766	-0.7995262	0.84630233	0
PEX14	0.05724507	0.059891447	0.08576515975863093	0.053017087	0.05709342560553633	-0.17558077	1.32323	0
AL139423.2	0.00026684516	0.0002419113	0.0003956870115738451	0.00030629593	0.00031456432840515884	0.24890882	0.0992861	0
CASZ1	0.21392144	0.23309685	0.2986447719853596	0.18352239	0.18936772569990562	-0.34480634	14.481081	0
AL139423.1	0.0029379807	0.0033393255	0.004748244138886141	0.0023007407	0.0025165146272412707	-0.51864606	0.7606278	0
C1orf127	0.0020894255	0.002396846	0.0033633395983776833	0.001601457	0.0020446681346335325	-0.55333614	0.69376826	0
TARDBP	0.33409315	0.34374216	0.41092096151943813	0.31883028	0.30701478452343506	-0.10850542	2.8503947	0
MASP2	0.00011011281	0.00017943219	0.0002967652586803838	-1.0768417e-09	0.0	-1.4825138	1.0639733	0
AL109811.2	0.02986611	0.028833335	0.04154713621525374	0.03151811	0.034287511796162316	0.12801856	0.51518404	0
SRM	0.28505006	0.32468405	0.3929172024928282	0.22211888	0.22617175212330923	-0.5474993	44.55244	1
EXOSC10	0.10713847	0.108368054	0.14947076862202	0.10516597	0.11182761874803397	-0.043230996	0.30087772	0
AL109811.1	0.0023756053	0.0023433412	0.003165496092590761	0.0024278138	0.0028310789556464295	0.04903489	0.042502776	0
EXOSC10-AS1	0.003547042	0.004834914	0.0067266791967553665	0.0015002178	0.0017301038062283738	-1.6247566	4.790411	0
MTOR	0.17941591	0.20064387	0.261845879908992	0.14575157	0.15303554576910977	-0.46085504	20.727558	0
MTOR-AS1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ANGPTL7	0.00068564655	0.00090999674	0.0013849045405084578	0.00032878772	0.0004718464926077383	-1.2360151	1.1535511	0
UBIAD1	0.06493562	0.06865075	0.09664655257691167	0.059008405	0.06448568732305757	-0.21801223	2.0721397	0
AL031291.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
DISP3	0.003430236	0.0045273993	0.0061331486793945985	0.0016866938	0.0018873859704309531	-1.3729093	3.5164263	0
AL590989.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC01647	0.0007331061	0.0010632356	0.0016816697991888416	0.0002080765	0.00031456432840515884	-1.9167826	2.2033951	0
AL031731.1	0.0013397767	0.00076529116	0.0012859827876149966	0.0022536118	0.0023592324630386913	1.4436188	1.5784539	0
FBXO2	0.28685436	0.23690884	0.28341082203976653	0.36633474	0.339572192513369	0.6286153	44.55244	1
FBXO44	0.10033495	0.09365321	0.12988426154911464	0.11094189	0.11843346964454231	0.24416405	3.6171238	0
FBXO6	0.022894299	0.021244517	0.030566821644079534	0.025522584	0.028153507392261717	0.26355046	1.1891756	0
MAD2L2	0.16272852	0.14788756	0.19556830547037293	0.18636233	0.18999685435671596	0.3334083	9.91444	0
DRAXIN	0.0022291844	0.0015174266	0.0022752003165496092	0.0033614459	0.003617489776659327	1.0976747	1.7254089	0
AGTRAP	0.14990248	0.1556534	0.20912058561677713	0.14079288	0.14658697703680404	-0.14466499	2.1716175	0
C1orf167	0.020261662	0.028413996	0.040854683944999505	0.0073077558	0.00865051903114187	-1.9445618	32.459904	1
AL953897.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
MTHFR	0.20254222	0.23294255	0.2935008408348996	0.15429856	0.15948411450141553	-0.5939341	37.497143	1
CLCN6	0.06300502	0.06550667	0.09328321297853398	0.059005942	0.062441019188424034	-0.15053926	1.1158686	0
NPPA	0.5620362	0.82027054	0.48639825897714906	0.15154858	0.12016357345077068	-2.4355438	44.55244	1
NPPB	0.09631761	0.13458315	0.09278860421406668	0.03545727	0.031141868512110725	-1.9213529	44.55244	1
AL021155.5	0.00713636	0.005311248	0.007715896725689979	0.010038467	0.0106951871657754	0.9058063	3.0924308	0
KIAA2013	0.23453498	0.24453081	0.3114056781086161	0.21872821	0.2239698018244731	-0.16080737	4.0018296	0
PLOD1	0.65240246	0.6133772	0.6184587990899199	0.7144784	0.5805284680717206	0.22008248	22.738424	0
AL096840.2	0.0010199744	0.00092551665	0.0013849045405084578	0.0011707889	0.001100975149418056	0.30937338	0.19830215	0
MFN2	0.24073085	0.26473558	0.330695419922841	0.20265271	0.20572507077697388	-0.38537574	20.02972	0
MIIP	0.0478946	0.055781227	0.07785141952715402	0.035336375	0.037275872916011324	-0.6571326	10.492967	1
TNFRSF8	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL357835.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TNFRSF1B	0.0012229327	0.0018300773	0.0030665743396972992	0.0002583756	0.00031456432840515884	-2.4291143	4.1529145	0
VPS13D	0.10124199	0.1021074	0.14264516767237115	0.09984714	0.10742371815036175	-0.032262478	0.20517868	0
LINC02766	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
DHRS3	0.0124109285	0.0053618317	0.008111583737263825	0.023615628	0.02500786410821013	2.1183815	18.504972	1
AC254633.1	0.00018348143	5.478796e-09	0.0	0.0004752071	0.0004718464926077383	2.5240026	1.0557233	0
AADACL4	5.173841e-05	5.478796e-09	0.0	0.000134014	0.00015728216420257942	1.2265158	0.49846128	0
AADACL3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
C1orf158	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF12	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC01784	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF11	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
HNRNPCL1	3.1683732e-05	5.1620496e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.6004803	0.49873447	0
PRAMEF2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF10	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF7	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF6	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF27	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
HNRNPCL3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF25	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
HNRNPCL2	7.436264e-05	0.00012119713	0.00019784350578692255	-1.0768417e-09	0.0	-1.1453483	0.7870756	0
AC245056.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF26	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
HNRNPCL4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF9	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF13	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF18	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF5	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF8	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF33	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF15	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AC243961.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF14	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF19	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF17	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PRAMEF20	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LRRC38	0.0028735874	0.00340417	0.004847165891779602	0.0020308779	0.0023592324630386913	-0.7176249	1.1910727	0
AL354712.1	0.00043207378	0.0005181462	0.0006924522702542289	0.0002950173	0.00031456432840515884	-0.6460322	0.35220316	0
PDPN	0.23935117	0.29783472	0.3203086358690276	0.14645587	0.14768795218622208	-1.0235455	44.55244	1
AL359771.1	5.27061e-05	8.590562e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.894586	0.49865153	0
PRDM2	0.26224446	0.27662474	0.34177465624690867	0.23946556	0.23906888958792072	-0.20803103	6.9507465	0
KAZN	0.06934297	0.073889814	0.10297754476209318	0.062092856	0.06621579112928594	-0.25057778	2.6842484	0
AL357873.1	4.9056973e-05	5.478796e-09	0.0	0.00012706764	0.00015728216420257942	1.183043	0.4984581	0
KAZN-AS1	6.964335e-05	5.478796e-09	0.0	0.00018046048	0.00015728216420257942	1.4877185	0.49853715	0
AL031293.1	0.0051391954	0.0065191095	0.008902957760411515	0.002945837	0.003302925448254168	-1.1197983	3.6368966	0
TMEM51-AS1	0.033492077	0.026837688	0.03640320506479375	0.044078108	0.04749921358917899	0.71370566	8.164058	1
TMEM51	0.054824457	0.055348966	0.0776535760213671	0.053970505	0.05740798993394149	-0.03631877	0.15905267	0
C1orf195	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
FHAD1	0.0045347554	0.0060111363	0.008902957760411515	0.0021882784	0.002201950298836112	-1.4171779	4.6699376	0
AL031283.2	0.001203147	0.001554741	0.002176278563656148	0.000644946	0.0004718464926077383	-1.1513976	1.1261759	0
AL031283.3	5.4957527e-05	5.478796e-09	0.0	0.00014232265	0.00015728216420257942	1.2768502	0.49843773	0
AL031283.1	0.001089414	0.0006481038	0.0008902957760411514	0.0017914515	0.0017301038062283738	1.3381833	1.1997151	0
EFHD2	0.20928763	0.15222263	0.19507369670590563	0.30008203	0.2769738911607424	0.97870725	44.55244	1
CTRC	0.00017611502	5.478796e-09	0.0	0.00045622227	0.0006291286568103177	2.4755826	1.2903425	0
CELA2A	7.0939095e-05	3.4223434e-05	9.892175289346128e-05	0.00012938533	0.00015728216420257942	0.7731365	0.321461	0
CELA2B	0.00014804283	7.400556e-05	9.892175289346128e-05	0.00026574076	0.00015728216420257942	1.071688	0.3123953	0
CASP9	0.101851515	0.09436626	0.12741121772677813	0.11373603	0.11937716262975778	0.26908627	4.229	0
DNAJC16	0.15207186	0.16424677	0.2189138391532298	0.13275428	0.14155394778232147	-0.3068984	8.219349	0
AL121992.3	0.00014644107	0.00014066434	0.00019784350578692255	0.00015571213	0.00015728216420257942	0.08749812	0.028414382	0
AGMAT	0.00576833	0.0063543245	0.00929864477198536	0.004837148	0.0053475935828877	-0.3865883	0.78302085	0
AL121992.1	0.0007845679	0.0011002927	0.0012859827876149966	0.00028242456	0.00031456432840515884	-1.6501391	1.5459485	0
DDI2	0.15547396	0.16085556	0.21139578593332675	0.14695819	0.15272098144070462	-0.13027532	1.8780916	0
RSC1A1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL121992.2	0.00022143865	0.00010559559	0.00019784350578692255	0.00040559052	0.0004718464926077383	1.2981602	0.6378204	0
PLEKHM2	0.33268067	0.3638711	0.43278266890889305	0.28317	0.278232148474363	-0.36164606	25.700996	0
AL450998.3	0.000225675	0.00029276896	0.0003956870115738451	0.000118877964	0.00015728216420257942	-0.84355426	0.44294593	0
SLC25A34	0.0064295237	0.00752757	0.011079236324067663	0.0046841125	0.004718464926077383	-0.6729722	1.8490816	0
SLC25A34-AS1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TMEM82	6.847157e-05	2.375809e-05	9.892175289346128e-05	0.00013960138	0.00015728216420257942	0.95311344	0.38371354	0
FBLIM1	0.27879152	0.29240194	0.357503214956969	0.25723484	0.2514941805599245	-0.18479937	5.876048	0
UQCRHL	0.05419503	0.053821635	0.07725788900979326	0.054768503	0.05866624724756213	0.02511404	0.105401374	0
AL450998.2	0.122248195	0.112563506	0.15412009100801266	0.1376337	0.14312676942434727	0.2898613	5.8009253	0
SPEN	0.3157548	0.33503544	0.39914927292511626	0.28518122	0.2768166089965398	-0.23235945	10.280155	0
ZBTB17	0.046851918	0.050592806	0.07241072311801365	0.040885173	0.04403900597672224	-0.30667895	2.7168715	0
SRARP	0.0002918507	0.00047532318	0.0006924522702542289	-1.0768417e-09	0.0	-2.524388	1.9453228	0
AL355994.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
HSPB7	2.200843	2.2450225	0.9851617370659808	2.1305766	0.9572192513368984	-0.075482585	25.901638	0
CLCNKA	0.013071091	0.013822934	0.01948758532001187	0.011868378	0.013054419628814092	-0.21823558	0.6140044	0
CLCNKB	0.017918596	0.018447528	0.026708873281234544	0.0170752	0.01918842403271469	-0.11090002	0.31508547	0
FAM131C	0.029123507	0.02438861	0.0342269265011376	0.036661755	0.040421516200062915	0.58609486	5.336096	1
EPHA2	0.022571439	0.030898439	0.04461371055495103	0.009339627	0.010223340673167663	-1.7153939	28.700523	1
AL451042.2	0.00036958998	0.0004916028	0.0007913740231476902	0.0001754711	0.00015728216420257942	-1.1027279	0.68998456	0
AL451042.1	0.00022961464	0.00029294778	0.0003956870115738451	0.00012880767	0.00015728216420257942	-0.7802022	0.37893176	0
ARHGEF19-AS1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ARHGEF19	0.004416325	0.0042532096	0.006429913938074983	0.0046761907	0.0050330292544825414	0.13378096	0.16957557	0
AL109627.1	0.012922091	0.014617526	0.02087248986052033	0.010219042	0.011481597986788298	-0.5122261	2.2099504	0
CPLANE2	0.016048672	0.015723417	0.022752003165496092	0.01655967	0.018559295375904374	0.07429861	0.18092819	0
FBXO42	0.12778346	0.118355945	0.1622316747452765	0.14276655	0.14941805599245045	0.27031758	5.4089456	0
SZRD1	0.27779764	0.30560923	0.37590266099515285	0.23366366	0.23529411764705882	-0.38710934	23.947138	0
SPATA21	0.0025542334	0.0023249793	0.0033633395983776833	0.0029194164	0.0029883611198490093	0.31629726	0.32951942	0
NECAP2	0.10231168	0.1094493	0.14986645563359383	0.09094383	0.09720037747719408	-0.26694712	4.3188863	0
LINC01772	0.00574411	0.006548787	0.00939756652487882	0.0044652033	0.004875747090279962	-0.5424121	1.2783617	0
AL137802.2	0.009947642	0.0073380363	0.010980314571174201	0.014094066	0.015256369927650204	0.93229425	4.416365	0
AL137802.1	0.00013963951	0.00022752953	0.0002967652586803838	-1.0768417e-09	0.0	-1.7116406	1.0452853	0
LINC01783	0.00041511474	0.0004934614	0.0006924522702542289	0.00029041248	0.00031456432840515884	-0.604155	0.31534293	0
NBPF1	0.05440594	0.05552351	0.0784449500445148	0.052609228	0.05756527209814407	-0.077639274	0.40527627	0
AL137798.1	0.000298739	0.0003112372	0.0003956870115738451	0.00027872488	0.0004718464926077383	-0.11882057	0.052831747	0
AL137798.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL021920.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL021920.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
CROCC	0.021206116	0.019576743	0.028588386586210306	0.023799589	0.02500786410821013	0.2804944	1.202302	0
BX284668.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
BX284668.2	0.00039312802	0.00032132585	0.0004946087644673064	0.0005070891	0.0004718464926077383	0.52697176	0.23871481	0
BX284668.5	0.08725678	0.09312553	0.1289939657730735	0.07790327	0.08131487889273356	-0.25719047	3.4326122	0
BX284668.6	0.0013935383	0.0011958985	0.0015827480462953804	0.0017081711	0.0018873859704309531	0.48057845	0.40360188	0
MFAP2	0.19654335	0.13543145	0.16717776238994955	0.2937597	0.2777603019817553	1.1164998	44.55244	1
AL049569.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL049569.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ATP13A2	0.05107352	0.050266754	0.07181719260065289	0.05233587	0.05772255426234665	0.058082253	0.27201825	0
SDHB	0.42017904	0.44569615	0.5063804530616283	0.37967283	0.36300723497955334	-0.23124747	14.754941	0
PADI2	0.0013474385	0.001407727	0.002077356810762687	0.001252342	0.0012582573136206354	-0.15691519	0.10819789	0
LINC02783	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL590644.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PADI1	0.00011868518	0.00019339609	0.0002967652586803838	-1.0768417e-09	0.0	-1.5528651	1.0757601	0
PADI3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PADI4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PADI6	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
RCC2-AS1	9.171335e-05	6.1334686e-05	9.892175289346128e-05	0.00014004676	0.00015728216420257942	0.57325876	0.21704364	0
RCC2	0.11710435	0.11818553	0.16282520526263725	0.11536834	0.12142183076439132	-0.034776293	0.24473514	0
ARHGEF10L	0.058892965	0.06680966	0.0952616480364032	0.046286058	0.050173010380622836	-0.5285234	8.796929	1
LINC02810	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ACTL8	0.0062366594	0.006371502	0.008902957760411515	0.006022823	0.007077697389116074	-0.07990361	0.11581444	0
AL357509.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC01654	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
IGSF21	9.3147864e-05	0.00015179723	0.00019784350578692255	-1.0768417e-09	0.0	-1.3322779	0.80295444	0
IGSF21-AS1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL591896.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
KLHDC7A	3.0747025e-05	5.478796e-09	0.0	7.963794e-05	0.00015728216420257942	0.845013	0.49843884	0
PAX7	3.272463e-05	5.3318065e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.6165433	0.4985777	0
TAS1R2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ALDH4A1	0.051611166	0.059566166	0.08339103768918785	0.038944017	0.04340987731991192	-0.6118116	10.221787	1
IFFO2	0.01848153	0.0220508	0.032050647937481455	0.012807954	0.014469959106637308	-0.77909845	6.1449423	1
AL137127.1	0.0010339988	0.0009949781	0.0013849045405084578	0.0010961497	0.0012582573136206354	0.12749581	0.0794818	0
UBR4	0.2224726	0.22730263	0.28974181422494805	0.21487968	0.2186222082415854	-0.08104862	1.2282835	0
EMC1-AS1	0.038507827	0.032534543	0.04589969334256603	0.048004735	0.051588549858446055	0.55977905	6.1989317	1
EMC1	0.11221457	0.121282026	0.16569393609654762	0.097779125	0.10537905001572821	-0.3104817	6.191926	0
MRTO4	0.21964191	0.20467353	0.26985854189336234	0.24352539	0.24756212645486003	0.25063527	8.237569	0
AKR7A3	0.0006587139	0.0007000984	0.0009892175289346128	0.00059275894	0.0006291286568103177	-0.20782404	0.111193836	0
AKR7A2	0.45372072	0.46705088	0.5216144030072213	0.43258107	0.4051588549858446	-0.1105846	4.2100816	0
SLC66A1	0.03593733	0.03596385	0.051933920269067166	0.035896916	0.040106951871657755	-0.0026799995	0.008382369	0
CAPZB	0.7614245	0.8384649	0.7605104362449303	0.6389721	0.5471846492607738	-0.39194375	44.55244	0
