gene	mean	CM_2_mean	CM_2_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
MYO18A	0.1804729	0.16659668	0.17017930166719095	0.21137021	0.27925718290119134	0.34322912	6.9935064	0
TIAF1	0.005005724	0.0035831465	0.003932054105064486	0.008175464	0.011562718990889979	1.1679014	2.213796	0
AC024619.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CRYBA1	0.00016202539	-1.0768417e-09	0.0	0.000523062	0.000350385423966363	2.6393914	0.4984273	0
NUFIP2	0.4816043	0.44663036	0.40563070147845237	0.55956376	0.599509460406447	0.32515612	19.363142	0
AC068025.2	0.0016072228	0.0014055856	0.0015728216420257944	0.002056337	0.002803083391730904	0.51825804	0.33394814	0
AC068025.1	0.0009227038	0.001167101	0.0012582573136206354	0.00037812276	0.000350385423966363	-1.4060785	0.7880657	0
TAOK1	0.5564832	0.5533197	0.48411450141553947	0.5635762	0.6016117729502453	0.026492711	0.37929472	0
ABHD15	0.022521775	0.022493854	0.02469329977980497	0.022576792	0.032936229852838124	0.0052861655	0.009551217	0
ABHD15-AS1	9.5439544e-05	-1.0768417e-09	0.0	0.00030805002	0.000350385423966363	2.0287616	0.49840632	0
TP53I13	0.13581832	0.1035598	0.11041207927021075	0.20766672	0.2848633496846531	1.0031081	40.70933	1
AC104564.3	0.0053958157	0.0038333533	0.0042466184334696445	0.008877226	0.01296426068675543	1.19051	2.5481067	0
GIT1	0.10430456	0.100674935	0.10679458949355143	0.11237254	0.1590749824807288	0.15843603	1.1742766	0
ANKRD13B	0.011741921	0.0134181725	0.014312676942434727	0.008008359	0.013314646110721794	-0.73741823	2.202622	0
AC104564.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CORO6	0.0962627	0.07953252	0.08508965083359547	0.13351573	0.19060967063770148	0.7466603	16.057175	1
AC104564.2	0.0036305424	0.002643811	0.0028310789556464295	0.005829614	0.008759635599159075	1.111757	1.6455408	0
SSH2	0.28063643	0.2166459	0.21815036174897767	0.4232075	0.4943938332165382	0.9657012	44.55244	1
AC104564.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC104564.5	0.0037461212	0.0025938405	0.0028310789556464295	0.0063138516	0.010161177295024528	1.2515265	2.1186497	0
AC023389.1	0.0006298655	0.0005304032	0.0004718464926077383	0.00085124257	0.001401541695865452	0.5935384	0.25103602	0
AC104982.2	0.000109609835	-1.0768417e-09	0.0	0.00035379519	0.000700770847932726	2.182057	0.80319214	0
EFCAB5	0.003034269	0.0018127463	0.0020446681346335325	0.0057560275	0.0094604064470918	1.6142768	2.7327373	0
AC104996.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC104984.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NSRP1	0.4355889	0.39750296	0.36678200692041524	0.52048403	0.5651716888577435	0.38880262	23.462494	0
hsa-mir-423	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC104984.3	0.008557458	0.008216771	0.008965083359547028	0.009316911	0.012613875262789068	0.1792303	0.23397204	0
AC104984.5	0.002975111	0.0026525399	0.0028310789556464295	0.0036945816	0.004905395935529082	0.46317732	0.40206307	0
SLC6A4	0.034033656	0.029311458	0.03224284366152878	0.044554375	0.06236860546601261	0.6024233	3.8341837	0
AC104984.1	0.00044172158	0.0005702148	0.0006291286568103177	0.0001553369	0.000350385423966363	-1.3922216	0.68655455	0
AC104984.4	8.385468e-05	0.0001214882	0.00015728216420257942	-3.6379788e-10	0.0	-1.147235	0.49857765	0
BLMH	0.2056287	0.17093748	0.17568417741428122	0.28290135	0.36825508058864753	0.72649634	34.132137	1
TMIGD1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CPD	0.17752217	0.17948133	0.18559295375904372	0.17314002	0.23686054660126138	-0.051865138	0.3690945	0
GOSR1	0.33310235	0.32873467	0.3225857187794904	0.34289435	0.4288717589348283	0.0608224	0.7684319	0
AC011840.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011840.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011840.2	0.0001259475	0.00018249106	0.00015728216420257942	-3.6379788e-10	0.0	-1.4982105	0.49854368	0
AC011840.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC005562.1	0.19347537	0.17260939	0.18229002831078955	0.23994632	0.31709880868955853	0.47496632	14.157645	0
AC127024.3	0.00014456388	0.00013748751	0.00015728216420257942	0.0001604179	0.000350385423966363	0.1329769	0.039256956	0
AC127024.2	0.0017716577	0.0016435883	0.0017301038062283738	0.002057085	0.003153468815697267	0.3070237	0.1955632	0
CRLF3	0.052355543	0.04592293	0.05111670336583831	0.066694915	0.09775753328661528	0.5373854	4.8770485	0
AC127024.4	0.0056499387	0.0054184212	0.005819440075495438	0.0061664917	0.008409250175192713	0.18340231	0.19054599	0
AC127024.5	0.01727168	0.01599024	0.017458320226486315	0.020122368	0.030133146461107218	0.32976612	0.8791992	0
AC127024.6	0.0087165935	0.009071251	0.009751494180559924	0.007927006	0.011913104414856343	-0.19225664	0.26809096	0
ATAD5	0.11358669	0.035799347	0.03806228373702422	0.28687474	0.3409250175192712	2.9988942	44.55244	1
AC130324.2	0.00038321217	0.0001897274	0.00015728216420257942	0.0008142105	0.001401541695865452	1.6578302	0.7708522	0
AC130324.1	0.0028587866	0.0027232855	0.0028310789556464295	0.003161499	0.005255781359495445	0.20816022	0.16386929	0
TEFM	0.10818682	0.101511054	0.10632274300094369	0.12304068	0.17274001401541697	0.27725005	2.9276338	0
AC130324.3	0.0024244827	0.00035637643	0.0004718464926077383	0.0070317592	0.011913104414856343	3.9659617	6.82012	1
ADAP2	0.004901564	0.0054089623	0.0062912865681031774	0.0037721058	0.005255781359495445	-0.5086621	0.6553533	0
AC138207.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC138207.5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC138207.9	0.00017815208	0.00025816762	0.00031456432840515884	-3.6379788e-10	0.0	-1.8406403	0.8027379	0
RNF135	0.010111195	0.0081981635	0.009279647687952187	0.014373382	0.021723896285914507	0.80253804	2.195277	0
AC138207.4	0.00015904504	0.00023048377	0.00031456432840515884	-3.6379788e-10	0.0	-1.7245847	0.79863054	0
AC138207.7	0.000656036	0.0004734581	0.0006291286568103177	0.001062651	0.002102312543798178	1.0196581	0.60461646	0
AC138207.2	0.006290792	0.005513725	0.0062912865681031774	0.008022545	0.01296426068675543	0.53297347	0.87835085	0
NF1	0.38477302	0.3647112	0.3463353255740799	0.4295192	0.5035038542396636	0.23590848	8.160922	0
AC079915.1	0.011595747	0.009371471	0.010223340673167663	0.016551087	0.023475823405746322	0.813956	2.523215	0
OMG	0.0010662081	0.0010319615	0.0009436929852154766	0.0011423352	0.001401541695865452	0.13422967	0.05506112	0
EVI2B	0.000294003	0.00033568175	0.0004718464926077383	0.00020126314	0.000350385423966363	-0.5322504	0.19829145	0
EVI2A	0.00056075846	0.00044553902	0.00031456432840515884	0.00081733067	0.001051156271899089	0.7497595	0.28103074	0
RAB11FIP4	0.010574036	0.013297213	0.015728216420257943	0.00450833	0.006657323055360897	-1.539617	6.331512	1
AC003101.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC003101.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC007923.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC007923.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC004253.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
COPRS	0.38245773	0.32919052	0.32069833280905946	0.50117165	0.5578135949544499	0.6062318	44.55244	1
UTP6	0.16722828	0.15206921	0.16168606480025166	0.20098303	0.2708479327259986	0.40211484	8.802142	0
AC004253.1	0.00027637565	0.00040048215	0.0004718464926077383	-3.6379788e-10	0.0	-2.323324	1.0525334	0
SUZ12	0.47124657	0.39886343	0.3733878578169236	0.6325393	0.6398037841625789	0.66512674	44.55244	1
LRRC37B	0.028488945	0.027920455	0.029726329034287513	0.029749578	0.045199719691660825	0.0912302	0.2266147	0
AC116407.2	0.009446621	0.010319141	0.01085246932997798	0.0075035873	0.010161177295024528	-0.45448425	0.82474756	0
AC116407.1	0.05106541	0.05584857	0.061025479710600815	0.04041715	0.05711282410651717	-0.4655685	3.4329355	0
RHOT1	0.29683316	0.30739838	0.3007234979553319	0.273355	0.3570427470217239	-0.16927534	3.3158712	0
AC026620.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
RHBDL3	0.00027798308	-1.0768417e-09	0.0	0.00089729886	0.001751927119831815	3.3180413	1.5290872	0
AC026620.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C17orf75	0.17674239	0.16475092	0.17002201950298837	0.20344031	0.2764540995094604	0.30415255	5.6176353	0
AC005899.3	0.00011707549	0.00016962126	0.00015728216420257942	-3.6379788e-10	0.0	-1.4309396	0.49856248	0
ZNF207	0.5205706	0.47389016	0.4287511796162315	0.62460005	0.6492641906096707	0.3983066	32.58788	0
AC005899.6	0.0101776235	0.012373511	0.01368354828562441	0.0052866233	0.007708479327259986	-1.2114146	4.0578537	0
AC005899.7	0.022808757	0.026599506	0.028782636049072035	0.014356732	0.020672740014015416	-0.8850715	4.8430963	0
AC005899.5	0.010456365	0.012631151	0.014312676942434727	0.00561235	0.008409250175192713	-1.1562066	3.9271193	0
AC005899.8	0.0027281647	0.0032081734	0.0034602076124567475	0.0016596213	0.002452697967764541	-0.91077	0.9708036	0
AC005899.1	0.0017040386	0.0020674346	0.0023592324630386913	0.00089465984	0.001401541695865452	-1.1237134	0.9911888	0
PSMD11	0.49192098	0.43087548	0.40468700849323685	0.62795454	0.6531184302733006	0.5432842	44.55244	1
CDK5R1	0.013517131	0.01169475	0.012897137464611514	0.01757724	0.02592852137351086	0.5837482	1.7095599	0
MYO1D	0.04845096	0.05953972	0.06448568732305757	0.023755537	0.035739313244569026	-1.3219494	19.58838	1
AC079336.5	0.0013877439	0.0015447203	0.0017301038062283738	0.0010378908	0.001401541695865452	-0.5314801	0.32085773	0
AC079336.2	0.0001771781	0.000110549205	0.00015728216420257942	0.00032570635	0.000700770847932726	1.0157012	0.39568838	0
AC079336.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC079336.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC079336.3	8.1206534e-05	-1.0768417e-09	0.0	0.00026210648	0.000350385423966363	1.8564296	0.49842295	0
AC025211.1	7.748666e-05	-1.0768417e-09	0.0	0.000250101	0.000350385423966363	1.8077868	0.49842477	0
AC084809.1	0.00062330393	0.00071733736	0.0009436929852154766	0.00041368726	0.001051156271899089	-0.6700414	0.36174265	0
AC084809.2	0.0004383789	0.0006350989	0.0006291286568103177	-3.6379788e-10	0.0	-2.8779435	1.3087535	0
TMEM98	0.30146888	0.2948678	0.28625353884869453	0.3162202	0.39558514365802383	0.10082818	1.4378796	0
SPACA3	0.00011910365	0.00017256328	0.00015728216420257942	-3.6379788e-10	0.0	-1.4465965	0.49848628	0
ASIC2	0.00019805817	0.0002165323	0.00031456432840515884	0.00015701656	0.000350385423966363	-0.30049142	0.10379686	0
AC003687.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC008133.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011824.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011824.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011824.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011824.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC024614.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC024614.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC024614.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC024610.2	0.004413394	0.0055060927	0.006134004403900598	0.0019799948	0.003153468815697267	-1.4304155	2.721435	0
AC024610.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC004147.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC004147.5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC004147.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC004147.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC01989	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC005549.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL2	0.0025976845	0.0014383787	0.0014155394778232148	0.0051807286	0.006657323055360897	1.7793263	1.9839473	0
CCL7	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL11	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL8	7.461348e-05	-1.0768417e-09	0.0	0.0002408333	0.000350385423966363	1.7690818	0.4984377	0
CCL13	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC011193.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C17orf102	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TMEM132E	0.000750898	0.0002611605	0.00031456432840515884	0.00184183	0.00350385423966363	2.426705	1.9126647	0
AC005552.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC022903.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCT6B	0.0378241	0.03713346	0.04057879836426549	0.039367605	0.059215136650315345	0.08406938	0.24433139	0
AC022903.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ZNF830	0.19178928	0.17678826	0.18276187480339728	0.22519417	0.2985283812193413	0.34897178	7.812788	0
LIG3	0.10402939	0.08888111	0.09547027367096571	0.13775702	0.19306236860546602	0.63160163	12.467548	1
RFFL	0.045557357	0.039387137	0.042623466498899025	0.059311222	0.09039943938332165	0.5893527	5.0871377	1
AC004223.4	0.00036668568	0.0002777298	0.00031456432840515884	0.00056488486	0.000700770847932726	0.81574994	0.2782284	0
AC004223.2	4.527586e-05	-1.0768417e-09	0.0	0.00014612716	0.000350385423966363	1.2994195	0.4984172	0
RAD51D	0.05298823	0.033950686	0.037275872916011324	0.09540594	0.13524877365101612	1.4879066	29.791445	1
FNDC8	0.00035171025	0.00025035377	0.00031456432840515884	0.00057751354	0.000700770847932726	0.95143735	0.3211615	0
NLE1	0.024832943	0.02088779	0.023277760301981754	0.033614665	0.04800280308339173	0.683826	3.566326	0
UNC45B	0.4407956	0.3904204	0.36426549229317395	0.55306697	0.581990189208129	0.5023172	39.879337	1
AC022916.4	0.0001866227	-1.0768417e-09	0.0	0.00060242397	0.000700770847932726	2.8123577	0.79003865	0
SLC35G3	0.0023483445	0.0022069889	0.002201950298836112	0.0026640927	0.004204625087596356	0.26079494	0.18444547	0
AC022916.1	0.007718728	0.008681269	0.009751494180559924	0.0055753035	0.008409250175192713	-0.629732	1.2398343	0
SLFN5	0.112100914	0.111520946	0.11811890531613715	0.11337516	0.15241765942536792	0.023768734	0.106329694	0
AC022706.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLFN11	0.00031258137	0.0002889686	0.00031456432840515884	0.00036529955	0.000700770847932726	0.25850606	0.08701321	0
AC060766.6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC060766.4	0.00020183867	0.00021516773	0.00015728216420257942	0.00017225719	0.000350385423966363	-0.21114968	0.057358924	0
SLFN12	0.003663663	0.0012897894	0.0015728216420257944	0.008952427	0.01401541695865452	2.7034383	6.0704484	1
SLFN13	0.03842401	0.006146318	0.006448568732305757	0.11033186	0.15206727400140155	4.1440067	44.55244	1
SLFN12L	0.00013294446	0.00019264093	0.00015728216420257942	-3.6379788e-10	0.0	-1.5491369	0.4985407	0
AC015911.5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015911.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015911.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLFN14	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015911.6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015911.9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SNHG30	0.12861587	0.10244777	0.10868197546398238	0.18689363	0.2463209530483532	0.86669296	27.204071	1
PEX12	0.026031442	0.029779494	0.03302925448254168	0.01767461	0.026278906797477224	-0.74933785	4.213741	0
AP2B1	0.49684328	0.48412156	0.4433784208870714	0.5252298	0.5847932725998598	0.11755623	3.2265823	0
TAF15	0.5697986	0.5060169	0.45360176156023907	0.7119224	0.6878065872459705	0.492452	44.55244	0
RASL10B	0.09258878	0.09480643	0.10270525322428437	0.08763155	0.12648913805185705	-0.11341003	0.6487144	0
GAS2L2	0.00060317	0.0007650542	0.0009436929852154766	0.0002424033	0.000350385423966363	-1.337094	0.7185879	0
MMP28	0.0008956296	0.0011865703	0.001100975149418056	0.00024735814	0.000350385423966363	-1.8890344	1.1589186	0
AC006237.1	0.00015452449	0.00016945956	0.00015728216420257942	0.00012125591	0.000350385423966363	-0.28435278	0.08775499	0
C17orf50	0.0024501577	0.002856358	0.0029883611198490093	0.0015460677	0.002452697967764541	-0.84479743	0.8021879	0
AC015849.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015849.3	0.0012399334	0.0012388661	0.0012582573136206354	0.0012421324	0.002102312543798178	0.0035153388	0.0016788915	0
AC015849.4	0.0057063233	0.004652326	0.0050330292544825414	0.00805497	0.012263489838822705	0.7790457	1.3726945	0
HEATR9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC015849.1	0.00044368271	0.0005056949	0.0004718464926077383	0.00030542468	0.000350385423966363	-0.57915735	0.19664875	0
CCL5	0.0003872536	0.0005610243	0.0006291286568103177	-3.6379788e-10	0.0	-2.7247086	1.3087988	0
RDM1	0.02353791	0.004522458	0.004875747090279962	0.06589806	0.09250175192711983	3.8356915	44.55244	1
LYZL6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL16	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL14	0.00024878178	0.00036050184	0.0004718464926077383	-3.6379788e-10	0.0	-2.2032123	0.98755103	0
AC244100.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL15	0.00030158262	0.00036919198	0.0004718464926077383	0.00015107455	0.000350385423966363	-0.90206254	0.39241323	0
AC244100.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC244100.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL23	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL18	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC243829.4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CCL3	0.000924842	0.0007838514	0.0009436929852154766	0.0012387533	0.001401541695865452	0.5990143	0.27762455	0
CCL4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC243829.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TBC1D3B	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC243829.1	0.0033636412	0.0030972182	0.0037747719408619063	0.0039580553	0.005606166783461808	0.34397116	0.32316467	0
CCL3L1	0.002834932	0.0019718446	0.0014155394778232148	0.0047582705	0.005606166783461808	1.2295269	1.1004444	0
CCL4L2	0.0009606368	0.0013917899	0.0009436929852154766	-3.6379788e-10	0.0	-3.8989775	1.2295008	0
AC243829.5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TBC1D3I	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TBC1D3G	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TBC1D3H	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TBC1D3F	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ZNHIT3	0.43649983	0.46839517	0.4347279018559295	0.36550412	0.44744218640504557	-0.35775194	19.462633	0
MYO19	0.034970317	0.025193054	0.028153507392261717	0.056752585	0.0823405746320953	1.1684847	12.785682	1
PIGW	0.03137208	0.022046478	0.02485058194400755	0.05214392	0.07603363700070077	1.2381859	13.161684	1
GGNBP2	0.5246302	0.5159146	0.4639823843976093	0.54409075	0.5918009810791871	0.07670047	1.6827494	0
DHRS11	0.061881065	0.04822132	0.05237496067945895	0.09231545	0.13489838822704975	0.93547416	15.674616	1
MRM1	0.018549167	0.019637689	0.020918527838943064	0.016117072	0.023475823405746322	-0.28343976	0.71644026	0
AC243830.2	0.000754031	0.0009872928	0.0009436929852154766	0.00023425274	0.000350385423966363	-1.7017292	0.9433674	0
AC243830.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC243830.1	0.0026919437	0.0029046065	0.0034602076124567475	0.002219008	0.003854239663629993	-0.37366822	0.3280807	0
LHX1-DT	0.0020811774	0.0012802627	0.0014155394778232148	0.0038655607	0.005956552207428171	1.522582	1.6786374	0
LHX1	0.0033301562	0.0026989595	0.0028310789556464295	0.0047372156	0.006306937631394534	0.7892861	0.8194337	0
