gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
SERPINE1	0.007257056	0.0102502685	0.013453358393510733	0.0022047206	0.002338009352037408	-2.1670043	12.178047	1
VGF	0.0031893193	0.0050789765	0.0038579483628449897	-2.1682354e-09	0.0	-5.6946263	7.092145	1
PLOD3	0.1355062	0.15865542	0.2119893164506875	0.09643092	0.0978623914495658	-0.71774286	33.63073	1
ORAI2	0.18530072	0.21505329	0.27262835097437926	0.13516405	0.13527054108216433	-0.66958636	40.358677	1
RASA4	0.029350426	0.03575609	0.05054901572855871	0.018543895	0.01903807615230461	-0.94351494	12.1902	1
PRKAR2B	0.68535924	0.7728822	0.7045207241072312	0.53764737	0.4570808283233133	-0.52350664	44.55244	1
GPR22	0.19564715	0.103194304	0.12810366999703235	0.3517577	0.30277221108884433	1.7682313	44.55244	1
NRCAM	0.009634861	0.012706115	0.016618854486101495	0.0044430345	0.004676018704074816	-1.4951048	9.220834	1
LRRN3	0.16660614	0.09032611	0.10347215352656049	0.29539713	0.23663994655978624	1.7083328	44.55244	1
AC018464.1	0.010192636	0.013425065	0.019190820061331486	0.004728527	0.0045090180360721445	-1.4859805	9.791812	1
MDFIC	0.21850978	0.25211924	0.30537145118211495	0.16186096	0.1604876419505678	-0.6390321	43.1545	1
CAV2	0.14307801	0.17369504	0.21080225541596598	0.09141648	0.09001336005344021	-0.92528343	44.55244	1
CAV1	0.10687862	0.14119601	0.15105351666831537	0.048923332	0.04609218436873747	-1.5271803	44.55244	1
WNT2	0.060520377	0.07386144	0.08546839449995054	0.03798024	0.03490313961255845	-0.95773077	20.837893	1
TSPAN12	0.03374435	0.039164234	0.05589079038480562	0.024595726	0.025217100868403473	-0.66895443	7.4826994	1
FAM3C	0.33351412	0.37722608	0.4402018003759027	0.2598034	0.2518370073480294	-0.53783625	44.55244	1
LMOD2	0.32334146	0.375064	0.35967949352062517	0.23611122	0.1957247828991316	-0.6674438	44.55244	1
GPR37	0.06157639	0.07359976	0.09694331783559204	0.041260406	0.04091516366065464	-0.83340967	18.845695	1
HILPDA	0.39096522	0.44325665	0.4428726877040261	0.30276945	0.2697060788243153	-0.54977167	44.55244	1
STRIP2	0.0627538	0.07066257	0.0965476308240182	0.04938277	0.05143620574482298	-0.51606023	8.352919	1
MEST	0.20973602	0.24438569	0.27787120387773273	0.15133171	0.14412157648630594	-0.6910828	43.774292	1
AUXG01000058.1	0.12013648	0.1353174	0.15342763873775844	0.094486855	0.09118236472945891	-0.5177015	13.59204	1
PODXL	0.015434571	0.019270055	0.02888515184489069	0.008952115	0.009352037408149633	-1.0975013	8.92464	1
AKR1B1	0.5781053	0.46950176	0.487882085270551	0.7614745	0.5693052772211089	0.6975474	44.55244	1
AKR1B15	0.0034543127	0.0048784236	0.006627757443861905	0.0010508833	0.001002004008016032	-2.1129475	6.3445168	1
AC015987.1	0.012618599	0.016302943	0.022158472648135325	0.0063914754	0.006680026720106881	-1.3373364	10.111753	1
MTPN	1.3898382	1.6180918	0.9492531407656544	1.0044874	0.7137608550434201	-0.68777955	44.55244	1
AC078845.1	0.0028605126	0.0040831156	0.005836383420714215	0.0007973866	0.0006680026720106881	-2.2207763	5.5489717	1
DGKI	0.3145521	0.42426348	0.40953605697892964	0.12942769	0.12408149632598531	-1.71204	44.55244	1
EPHB6	0.011581289	0.014312131	0.021070333366307252	0.0069638803	0.0070140280561122245	-1.0287509	5.985508	1
AC093673.1	0.13400748	0.15780766	0.20733999406469483	0.093828894	0.09602538410153641	-0.7494402	35.9466	1
ZYX	0.2501169	0.28201178	0.34652290038579486	0.19636083	0.19355377421509687	-0.52202517	35.290398	1
KRBA1	0.040320553	0.047540493	0.06934414877831635	0.028117053	0.02989311957247829	-0.7556211	11.351533	1
TMEM176A	0.28038603	0.32174772	0.34494015233949943	0.21064915	0.19171676686706746	-0.6108513	44.55244	1
NOS3	0.025196655	0.030928835	0.045207241072311805	0.015527163	0.016199064796259186	-0.9895537	11.761148	1
CHPF2	0.09226114	0.10383375	0.14234840241369076	0.072702385	0.07598530394121576	-0.5136066	12.324872	1
PRKAG2	0.8661325	0.98025453	0.797111484815511	0.6735008	0.5415831663326653	-0.54140973	44.55244	1
INSIG1	0.090047635	0.106754586	0.1386882975566327	0.061822616	0.06229124916499666	-0.7871105	24.963053	1
PTPRN2	0.016275628	0.019312384	0.027500247304382233	0.0111430725	0.01169004676018704	-0.7879409	5.1316366	1
VIPR2	0.021780074	0.027477494	0.037788109605302204	0.012169331	0.012024048096192385	-1.1684347	13.063793	1
MYOM2	0.067227535	0.087623395	0.11178158076961124	0.032776017	0.03173012692050768	-1.4159261	44.55244	1
PRAG1	0.014840368	0.022298856	0.03096250865565338	0.0022421402	0.002338009352037408	-3.2575254	42.660347	1
AF131216.3	0.008709966	0.010947854	0.01553071520427342	0.0049295267	0.005511022044088177	-1.1352717	5.6446543	1
FDFT1	0.47615927	0.5556491	0.5720644969828865	0.342043	0.31462925851703405	-0.69983435	44.55244	1
AC145124.1	0.037146315	0.043911964	0.06083687802947868	0.025716368	0.02822311289245157	-0.7696098	10.887162	1
AC068587.4	0.10554708	0.13181254	0.15372440399643883	0.061184637	0.057615230460921846	-1.1059843	44.55244	1
TRMT9B	0.031773254	0.022042496	0.03125927391433376	0.048207592	0.050100200400801605	1.125432	16.61072	1
DLC1	0.29139516	0.25129068	0.3049757641705411	0.35917386	0.3299933199732799	0.5151529	39.444347	1
SLC7A2	0.16037598	0.1975714	0.2439410426352755	0.097664356	0.09802939211756848	-1.0157237	44.55244	1
SLC39A14	0.086921774	0.099630006	0.13730339301612424	0.065446116	0.06663326653306613	-0.60551727	15.427347	1
PDLIM2	0.20895219	0.23561755	0.2766841428430112	0.16402836	0.15247160988643954	-0.52223456	26.289892	1
PEBP4	0.048533242	0.060026016	0.08042338510238402	0.029110584	0.030394121576486306	-1.0414982	23.241726	1
RHOBTB2	0.12140542	0.13834208	0.18409338213473142	0.092792265	0.09619238476953908	-0.5756521	19.83147	1
TNFRSF10B	0.12141487	0.13856378	0.18508259966366605	0.09244256	0.09385437541750168	-0.58340216	19.946392	1
TNFRSF10D	0.02870007	0.032902695	0.04758136314175487	0.021612868	0.022545090180360723	-0.60403365	5.4172354	1
LOXL2	0.19978629	0.24896923	0.3039865466416065	0.116847426	0.11723446893787576	-1.0906867	44.55244	1
STC1	0.19874327	0.23357782	0.2601642101098032	0.14002709	0.1319305277221109	-0.73778486	44.55244	1
PNOC	0.011500896	0.016742079	0.012563062617469582	0.0026460055	0.0026720106880427524	-2.6166637	12.249516	1
DUSP4	0.014769567	0.022090819	0.028390543080423384	0.0024030607	0.002338009352037408	-3.1481977	36.801857	1
AC091182.1	0.0016122832	0.002505977	0.0037590266099515285	0.00010437308	0.00016700066800267202	-3.6725473	7.4889593	1
AC124067.2	0.027494915	0.03398727	0.04402018003759026	0.016542057	0.01586506346025384	-1.0343994	12.341637	1
ZNF703	0.1711681	0.2087501	0.2559105747353843	0.10781334	0.10587842351369406	-0.95259446	44.55244	1
ADGRA2	0.06179219	0.07239445	0.10179048372737165	0.043875314	0.04692718770875084	-0.7211767	15.534975	1
ADRB3	0.055629343	0.0653304	0.08804036007518053	0.039234642	0.03857715430861723	-0.73416066	13.500706	1
PLPP5	0.096618846	0.110953696	0.1527351864675042	0.07239706	0.0746492985971944	-0.615263	17.894249	1
FGFR1	0.21899125	0.2687985	0.3264417845484222	0.13499859	0.13326653306613226	-0.9930491	44.55244	1
TACC1	0.32166457	0.36377323	0.42180235433771884	0.25066113	0.2409819639278557	-0.5371222	44.55244	1
PLAT	0.05525531	0.07633475	0.08734790780492631	0.019646496	0.019539078156312624	-1.9526321	44.55244	1
LYN	0.14360194	0.16200438	0.2087248986052033	0.11255409	0.11172344689378758	-0.5250234	18.903244	1
PENK	0.0068083946	0.009893607	0.008804036007518053	0.0016007636	0.0016700066800267202	-2.554823	8.805425	1
GGH	0.04415713	0.052254207	0.07419131467009596	0.03046782	0.031897127588510356	-0.77629197	12.644943	1
MTFR1	0.05869201	0.06625122	0.09496488277772282	0.04591226	0.047428189712758854	-0.52810466	8.263112	1
SULF1	0.025033694	0.0341558	0.029775447620931844	0.009641483	0.00985303941215765	-1.8141351	21.321815	1
SLCO5A1	0.0051766005	0.007889005	0.009991097042239588	0.00059833564	0.0006680026720106881	-3.5160234	15.748347	1
RDH10	0.265472	0.18895838	0.23444455435750322	0.39470765	0.3466933867735471	1.0623181	44.55244	1
STMN2	0.030976094	0.043196324	0.03689781382926106	0.010353584	0.00985303941215765	-2.050247	29.624876	1
PAG1	0.17532961	0.21753758	0.26985854189336234	0.104164384	0.10554442217768871	-1.0616813	44.55244	1
MMP16	0.03144193	0.021913461	0.03096250865565338	0.04753453	0.0489311957247829	1.1136218	15.926262	1
OSGIN2	0.084139295	0.09460727	0.1315659313483035	0.06644573	0.06796927187708751	-0.50912905	10.828931	1
PIP4P2	0.41810563	0.47910818	0.5234939163121971	0.3152011	0.29926519706078825	-0.6039223	44.55244	1
LINC00535	0.00942707	0.0061378847	0.00929864477198536	0.0149784535	0.016199064796259186	1.2733597	6.7174177	1
ESRP1	0.006909028	0.009448712	0.013849045405084578	0.0026223576	0.0026720106880427524	-1.8104495	9.784072	1
SDC2	0.23100087	0.2646479	0.3200118706103472	0.1742879	0.1730126920507682	-0.60231924	41.33999	1
SPAG1	0.014737248	0.009908534	0.014640419428232269	0.022883609	0.023714094856379427	1.1993748	8.9964	1
RRM2B	0.095215976	0.10828435	0.1461074290236423	0.07313226	0.07615230460921844	-0.56560516	14.8943205	1
BAALC	0.009711206	0.013606749	0.019388663567118408	0.0031278622	0.003173012692050768	-2.0862353	15.268059	1
CTHRC1	0.15066838	0.17915806	0.20852705509941635	0.10262491	0.1008684034736139	-0.80325204	41.536663	1
RIMS2	0.026293065	0.031693436	0.045504006330992185	0.017183794	0.017702070808283232	-0.8793092	9.63119	1
ABRA	0.011364492	0.017164106	0.02344445543575032	0.0015667669	0.0016700066800267202	-3.3726513	33.703808	1
KCNV1	0.022896608	0.009757383	0.013947967157978039	0.045081314	0.04492317969271877	2.1964498	33.02922	1
TRPS1	0.10847809	0.12407661	0.16608962310812148	0.082122676	0.08466933867735471	-0.5947853	18.58304	1
EXT1	0.41822934	0.4789471	0.5128103669997033	0.3158061	0.2972611890447562	-0.6006717	44.55244	1
TNFRSF11B	0.0049729683	0.007286499	0.009001879513304976	0.0010681056	0.001002004008016032	-2.66072	10.604146	1
CCN3	0.003793935	0.005418709	0.00702344445543575	0.0010518666	0.001002004008016032	-2.2603571	7.12443	1
HAS2	0.6509458	0.83139837	0.5983776832525473	0.3463875	0.2728790915163661	-1.2629102	44.55244	1
ZHX2	0.07261779	0.062167667	0.08893065585122169	0.090239145	0.09418837675350701	0.53686804	10.235929	1
FBXO32	0.2660649	0.31180093	0.3509743792660006	0.18894386	0.17802271209084836	-0.7223668	44.55244	1
MTSS1	0.42468446	0.49031857	0.5024235829458898	0.3139612	0.2845691382765531	-0.6429678	44.55244	1
SQLE	0.55017334	0.625793	0.6047086754377288	0.4225745	0.36857047428189715	-0.56636894	44.55244	1
KCNQ3	0.12825435	0.15014677	0.17974082500741914	0.09127794	0.0871743486973948	-0.71741605	28.314014	1
TMEM71	0.03627082	0.041024067	0.055594025126125234	0.02824453	0.02972611890447562	-0.5369126	5.374136	1
NDRG1	0.103604436	0.12349657	0.15303195172618458	0.0700009	0.06947227788911156	-0.8181338	30.10699	1
ST3GAL1	0.32061797	0.38129187	0.4247700069245227	0.21827774	0.20574482297929192	-0.8044482	44.55244	1
AC040970.1	0.031546466	0.036675945	0.05173607676328024	0.02289489	0.024382097528390115	-0.67744917	7.227804	1
LYNX1	0.009234671	0.01175751	0.016618854486101495	0.004970709	0.004843019372077488	-1.2255418	6.389036	1
LY6E-DT	0.020176547	0.023868293	0.035413987535859136	0.013949901	0.01419505678022712	-0.77056724	6.010337	1
LY6E	0.33949387	0.38906175	0.44000395687011573	0.2558975	0.2458249832999332	-0.6042402	44.55244	1
TOP1MT	0.021209858	0.02505645	0.03561183104164606	0.014723384	0.01603206412825651	-0.76305354	6.3233657	1
EPPK1	0.02278984	0.029539473	0.04016223167474527	0.011402756	0.011189044756179024	-1.3655403	17.374228	1
SLC52A2	0.10496942	0.11785675	0.16292412701553072	0.0831912	0.0853373413493654	-0.502022	13.299129	1
GLIS3	0.028606268	0.03329619	0.04580077158967257	0.020696267	0.02171008684034736	-0.68335897	6.5859427	1
IL33	0.0051338733	0.007034888	0.008309427243050747	0.0019254453	0.002004008016032064	-1.8166517	6.3794036	1
PTPRD-AS1	0.09924301	0.08458185	0.11712335542585815	0.12397777	0.12458249832999332	0.55112	14.184723	1
AQP3	0.005104845	0.0069165193	0.01088139281828074	0.0020472761	0.002004008016032064	-1.7082477	7.0340166	1
FAM219A	0.100865595	0.114270255	0.15639529132456226	0.07821292	0.07965931863727455	-0.54638976	14.865465	1
CNTFR	0.021983918	0.029537851	0.04154713621525374	0.009239023	0.009519038076152305	-1.6660974	24.459438	1
CCL21	0.22868545	0.29625067	0.23513700662775744	0.11471431	0.0913493653974616	-1.3680028	44.55244	1
DNAJB5	0.1148071	0.13838676	0.18557720842813336	0.07497845	0.07849031396125584	-0.88327724	42.397106	1
FAM214B	0.08359721	0.0973527	0.13483034919378772	0.060354218	0.0632932531730127	-0.68885916	19.177767	1
SHB	0.23659989	0.28451025	0.3439509348105648	0.15580826	0.1521376085504342	-0.8682903	44.55244	1
AL953883.1	0.002702923	0.0038527243	0.004946087644673063	0.0007625681	0.001002004008016032	-2.1961372	5.6859703	1
PIP5K1B	0.04264061	0.050157223	0.07043228806014443	0.029931353	0.03206412825651302	-0.7428615	11.469677	1
TJP2	0.27826446	0.3267332	0.38708081907211395	0.196529	0.19255177020708084	-0.7330784	44.55244	1
BANCR	0.21546574	0.2528315	0.24710653872786625	0.15247789	0.1317635270541082	-0.72920066	41.57931	1
APBA1	0.0049877726	0.0025721618	0.003956870115738451	0.009065985	0.00985303941215765	1.7782824	6.264045	1
KLF9	0.07279001	0.062003653	0.0891284993570086	0.090978235	0.0925183700734803	0.5524282	10.609753	1
ANXA1	0.3113076	0.4310698	0.39351073301018896	0.10921602	0.10220440881763528	-1.9797511	44.55244	1
OSTF1	0.16622125	0.19508676	0.25571273122959737	0.11756975	0.12090848363393454	-0.7301117	43.51105	1
PCSK5	0.02332486	0.028441494	0.03788703135819567	0.014694611	0.01486305945223781	-0.9479891	9.521793	1
RFK	0.22471294	0.25540733	0.31833020081115837	0.17298433	0.1736806947227789	-0.5618895	36.287575	1
GCNT1	0.08181056	0.10684767	0.12820259174992582	0.039524116	0.038410153640614564	-1.4324545	44.55244	1
PRUNE2	0.026628725	0.036173247	0.050153328716984864	0.0105234245	0.011189044756179024	-1.771657	33.268024	1
GNA14	0.005075852	0.00711135	0.009595410030665743	0.001640322	0.0016700066800267202	-2.0509152	8.050488	1
PSAT1	0.05135866	0.061958842	0.07933524582055594	0.033444103	0.034235136940547764	-0.88757753	17.374891	1
TLE4	0.05367115	0.040573157	0.05767138193688792	0.07576866	0.07531730126920508	0.899427	18.21438	1
TLE1	0.017552685	0.02114031	0.029379760609358	0.011494676	0.012024048096192385	-0.87334245	6.5138493	1
AL354733.3	0.045334868	0.03864659	0.053219903056682165	0.056618553	0.06012024048096192	0.5497513	6.7562423	1
S1PR3	0.07301567	0.08196367	0.10950638045306163	0.057889707	0.06095524382097529	-0.5009468	9.007466	1
GADD45G	0.13900928	0.15793696	0.19477693144722524	0.1070586	0.10671342685370741	-0.5605144	20.166525	1
CARD19	0.12006277	0.13520473	0.1836976951231576	0.09447945	0.09602538410153641	-0.51661366	15.92528	1
PTPDC1	0.026575537	0.030442376	0.04441586704916411	0.020055093	0.022211088844355378	-0.59966785	5.154635	1
FBP1	0.013739673	0.017226785	0.023939064200217627	0.007845296	0.007849031396125585	-1.1248312	7.8265805	1
AOPEP	0.25728193	0.29661438	0.34879810070234446	0.19097039	0.18370073480293922	-0.6349705	44.55244	1
NANS	0.16650574	0.19306716	0.25195370461964584	0.121740386	0.12374749498997996	-0.66485745	36.293995	1
CORO2A	0.005575099	0.007244908	0.011178158076961124	0.0027569917	0.003006012024048096	-1.3622475	5.404679	1
ANKS6	0.04081547	0.04599887	0.06637649619151251	0.032052305	0.03473613894455578	-0.51980925	5.8858366	1
COL15A1	0.006950986	0.009208638	0.012068453853002275	0.003140363	0.003173012692050768	-1.5224147	6.6784534	1
CAVIN4	0.013229535	0.017242912	0.02334553368285686	0.006446988	0.006847027388109553	-1.4054431	11.530192	1
CYLC2	0.016293284	0.0108627295	0.015728558710060344	0.025456754	0.026052104208416832	1.2210977	9.861695	1
NIPSNAP3A	0.2548733	0.29031897	0.3598773370264121	0.1951226	0.19505678022712092	-0.5730155	44.07532	1
ABCA1	0.035933238	0.030635757	0.043228806014442574	0.044877954	0.0447561790247161	0.5493001	5.125317	1
UGCG	0.16725956	0.18971568	0.24690869522207934	0.12942475	0.13209752839011357	-0.55137134	25.593235	1
BSPRY	0.030296534	0.035649758	0.05124146799881294	0.021266768	0.022211088844355378	-0.7425648	8.277261	1
WHRN	0.015224206	0.018106941	0.026807795034128005	0.010350179	0.01068804275217101	-0.80096096	5.056624	1
TNC	0.013585809	0.018166663	0.02087248986052033	0.005845221	0.005511022044088177	-1.6194108	12.2729645	1
BRINP1	0.007941461	0.011528073	0.01562963695716688	0.0018864743	0.001837007348029392	-2.54933	17.011831	1
NEK6	0.06676254	0.08338838	0.1154416856266693	0.038676128	0.04074816299265197	-1.1064067	36.808437	1
GARNL3	0.048521157	0.055290576	0.0776535760213671	0.03707384	0.03924515698062792	-0.5753527	8.101064	1
STXBP1	0.093132734	0.106272675	0.1438322287070927	0.07092868	0.0739812959251837	-0.582654	15.517921	1
SLC25A25	0.02318333	0.027276233	0.039370857651597584	0.01628129	0.017034068136272545	-0.740875	6.485929	1
AL441992.1	0.068478964	0.07689043	0.10683549312493817	0.054258745	0.055778223112892454	-0.50216705	8.639362	1
LRRC8A	0.09297141	0.11051574	0.14947076862202	0.063331984	0.06680026720106881	-0.8022744	28.410652	1
PHYHD1	0.16810381	0.1896576	0.24384212088238202	0.13178602	0.1325985303941216	-0.524866	23.092587	1
PRRX2	0.0036103718	0.005025255	0.007419131467009596	0.0012226031	0.0013360053440213762	-1.9542435	6.314211	1
PTGES	0.0028137884	0.00390137	0.006034226926501137	0.0009785092	0.001169004676018704	-1.8914558	5.215014	1
SLC2A6	0.019407706	0.023634672	0.03580967454743298	0.012273649	0.013360053440213761	-0.9397251	8.657285	1
ADAMTSL2	0.041992854	0.05558142	0.07557621921060441	0.019030172	0.02004008016032064	-1.5413462	40.78373	1
SARDH	0.015230786	0.019474594	0.028291621327529923	0.00805905	0.008183032732130929	-1.2625093	11.107319	1
OLFM1	0.016923297	0.023213385	0.0324463349490553	0.0063047735	0.006513026052104208	-1.863939	22.920618	1
NACC2	0.04469048	0.05138841	0.0745870016816698	0.03336359	0.03440213760855043	-0.6216555	8.589642	1
LINC02846	0.0032947406	0.0044960612	0.006429913938074983	0.0012675001	0.001503006012024048	-1.7488571	5.1052933	1
GPSM1	0.080519475	0.09132023	0.12394895637550697	0.062265035	0.062625250501002	-0.55177605	11.82529	1
EGFL7	0.28531268	0.33827716	0.3673953902463152	0.19598734	0.18386773547094187	-0.7871357	44.55244	1
PTGDS	0.26331776	0.32330343	0.284795726580275	0.16214319	0.13393453573814296	-0.9951771	44.55244	1
BX255925.3	0.03282709	0.03836454	0.05371451182114947	0.023483835	0.02555110220440882	-0.70573086	8.2551775	1
TOR4A	0.055916656	0.063210644	0.0886338905925413	0.04358402	0.04492317969271877	-0.53534245	8.018148	1
IDI1	0.52238065	0.6156184	0.594025126125235	0.36505088	0.32181028724114896	-0.7537781	44.55244	1
KLF6	0.16079299	0.18518284	0.22722326639628054	0.119678915	0.11823647294589178	-0.6293553	29.35544	1
LINC00702	0.0075528105	0.011292903	0.015827480462953805	0.0012396278	0.001169004676018704	-3.0882313	21.191778	1
GATA3	0.0076915543	0.010040013	0.010782471065387279	0.003727396	0.003674014696058784	-1.4056244	5.5706415	1
NUDT5	0.5825716	0.6614104	0.6583242655059848	0.44952616	0.4031396125584502	-0.5570379	44.55244	1
CAMK1D	0.0681305	0.08585509	0.112375111286972	0.03818883	0.03891115564462258	-1.1666595	39.569443	1
CCDC3	0.019706575	0.026518965	0.034424770006924524	0.008213809	0.008350033400133601	-1.6788731	20.118364	1
ITGA8	0.0050688577	0.0075106756	0.009496488277772282	0.0009473948	0.001002004008016032	-2.8612192	12.15401	1
PLXDC2	0.12317536	0.092000216	0.12216836482342468	0.17579511	0.16783567134268537	0.9334389	44.25141	1
PIP4K2A	0.11362309	0.133591	0.18122465130082105	0.079891466	0.08266533066132264	-0.7409843	30.131292	1
GPR158	0.019348154	0.025641017	0.032347413196161835	0.008732405	0.009519038076152305	-1.5431908	18.375671	1
WAC-AS1	0.46632883	0.37452087	0.4220001978435058	0.6213548	0.4969939879759519	0.73021835	44.55244	1
JCAD	0.086852096	0.10143433	0.13314867939459887	0.062213648	0.06245824983299933	-0.7043475	19.759064	1
CXCL12	0.22069588	0.2640547	0.27628845583143735	0.14759149	0.12925851703406813	-0.8387963	44.55244	1
GDF10	0.006971009	0.009107592	0.012760906123256505	0.0033646198	0.0035070140280561123	-1.4101267	6.4962764	1
GDF2	0.12290643	0.17244573	0.20704322880601445	0.03925514	0.03924515698062792	-2.1323547	44.55244	1
DKK1	0.0749623	0.057089053	0.06578296567415175	0.10511876	0.09402137608550434	0.87958103	21.037697	1
ZWINT	0.027317038	0.031519957	0.04669106736571372	0.02022923	0.021877087508350032	-0.63728	5.8095646	1
FAM13C	0.33161417	0.38143075	0.41497675338807005	0.24760038	0.2321309285237141	-0.62320316	44.55244	1
TMEM26	0.0041104965	0.0058401567	0.008210505490157286	0.001191259	0.001169004676018704	-2.2017226	7.824117	1
AC013287.1	0.032826494	0.04118795	0.058165990701355225	0.018714054	0.0197060788243153	-1.1339101	18.974657	1
LINC01515	0.04740537	0.040862747	0.05697892966663369	0.058436885	0.06012024048096192	0.5150335	6.1871753	1
MYPN	0.037600063	0.043636136	0.06133148679394599	0.027403254	0.029225116900467602	-0.66922355	8.395813	1
TSPAN15	0.055165686	0.065974645	0.09041448214462361	0.036898773	0.039579158316633264	-0.8366194	18.198303	1
COL13A1	0.519876	0.69702196	0.6322089227421109	0.22090532	0.20507682030728122	-1.6573299	44.55244	1
UNC5B-AS1	0.34901607	0.46562102	0.402314769017707	0.15225531	0.1371075484301937	-1.6120262	44.55244	1
MCU	0.08588046	0.10692343	0.14541497675338808	0.050336193	0.05327321309285237	-1.0853953	44.55244	1
OIT3	0.15085018	0.23345216	0.199228410327431	0.011498988	0.01068804275217101	-4.331674	44.55244	1
PLA2G12B	0.0028698489	0.0042096847	0.006330992185181522	0.00060875894	0.0006680026720106881	-2.6042151	8.049499	1
P4HA1	0.9255544	1.0970032	0.810861608467702	0.63614523	0.5237140948563794	-0.7860444	44.55244	1
MSS51	0.08341241	0.063972406	0.08843604708675437	0.1162149	0.11957247828991316	0.86026084	27.227098	1
MYOZ1	0.35021773	0.44026068	0.4587990899198734	0.19829679	0.1850367401469606	-1.1502969	44.55244	1
SYNPO2L	0.4254792	0.50341636	0.4832327628845583	0.29398653	0.25818303273213095	-0.7757981	44.55244	1
PLAU	0.008454747	0.012676755	0.018399446038183796	0.0013203613	0.0013360053440213762	-3.1691916	24.623945	1
ANXA11	0.37184778	0.42128208	0.4860025719655752	0.2884737	0.27955911823647295	-0.5461892	44.55244	1
NRG3	0.00635493	0.0086085005	0.01236521911168266	0.0025513382	0.0026720106880427524	-1.7157036	8.407653	1
SNCG	0.036559153	0.047333926	0.06251854782866752	0.018353524	0.018537074148296594	-1.362023	27.044209	1
ADIRF-AS1	0.011842121	0.0145301055	0.020377881096053024	0.0072970926	0.008517034068136272	-0.9839099	5.924853	1
RNLS	0.042131547	0.03589014	0.051142546245919476	0.05266346	0.053440213760855046	0.5519375	6.196006	1
SLC16A12	0.14547789	0.1772712	0.22019982194084478	0.09183982	0.09318637274549098	-0.94800997	44.55244	1
ANKRD1	0.6322686	0.8499471	0.4528637847462657	0.26487088	0.18386773547094187	-1.681709	44.55244	1
PPP1R3C	0.3336328	0.37604055	0.3902463151647047	0.26212633	0.23480293921175685	-0.52045935	41.986595	1
FGFBP3	0.060332116	0.06969806	0.09565733504797705	0.044501908	0.045090180360721446	-0.6460815	11.939336	1
MYOF	0.062150218	0.0747668	0.1039667622910278	0.04083215	0.042585170340681364	-0.8710916	21.86304	1
SORBS1	0.09161788	0.10648771	0.14689880304678998	0.0664931	0.0686372745490982	-0.6785964	20.21798	1
UBTD1	0.026566796	0.03194085	0.046196458601246417	0.017501967	0.018537074148296594	-0.864176	9.687612	1
SCD	0.27595267	0.3251508	0.3737263824314967	0.19298576	0.1862057448229793	-0.75231075	44.55244	1
OLMALINC	0.099186204	0.112540826	0.1514492036798892	0.0766189	0.07865731462925851	-0.55407584	14.891295	1
SFXN3	0.039516363	0.04628026	0.06410129587496291	0.028084135	0.028557114228456915	-0.7186277	9.675203	1
KAZALD1	0.073448405	0.08484333	0.11366109407458701	0.05419206	0.05661322645290581	-0.64575946	14.679019	1
ARMH3	0.04344638	0.050447594	0.07300425363537442	0.031607274	0.03356713426853707	-0.67282856	9.813435	1
PITX3	0.0041144853	0.0054996223	0.008408348995944209	0.0017770121	0.002004008016032064	-1.5768915	5.3204126	1
PSD	0.06505166	0.07551425	0.10436244930260165	0.047369618	0.04826319305277221	-0.6716536	13.985701	1
TRIM8	0.5543593	0.6684359	0.6297358789197744	0.36185008	0.33266533066132264	-0.88521427	44.55244	1
INA	0.010585112	0.013011652	0.01859728954397072	0.0064814067	0.0070140280561122245	-0.9943816	5.353541	1
SORCS3	0.032197915	0.023426777	0.03224849144326838	0.04701165	0.04726118904475618	1.0017803	13.316707	1
SORCS1	0.27809432	0.34986055	0.39776436838460777	0.15702957	0.15347361389445557	-1.1552376	44.55244	1
DUSP5	0.17871481	0.2168518	0.27421109902067464	0.11442349	0.114562458249833	-0.92173094	44.55244	1
AL158212.5	0.013794346	0.016611267	0.024037985953111088	0.009031467	0.009519038076152305	-0.8719026	5.3305902	1
NRAP	0.0060604215	0.00811682	0.010980314571174201	0.0025895035	0.00250501002004008	-1.6112401	6.8175855	1
AFAP1L2	0.0068287766	0.010227965	0.01562963695716688	0.0010910832	0.0013360053440213762	-3.11621	21.5023	1
GFRA1	0.007984538	0.003538148	0.005341774656246909	0.015491013	0.016366065464261857	2.0994384	11.697978	1
C10orf82	0.013176138	0.00906481	0.014145810663764961	0.020112228	0.02137608550434202	1.1410514	7.602265	1
NANOS1	0.024186082	0.03134608	0.04461371055495103	0.012106277	0.012525050100200401	-1.3652569	19.56825	1
FGFR2	0.051235456	0.042069606	0.057374616678207535	0.06669465	0.0656312625250501	0.6635289	9.949867	1
PTPRE	0.08916753	0.07060763	0.09536056978929666	0.12048583	0.11690046760187041	0.77012247	22.529236	1
DPYSL4	0.083432086	0.10362862	0.1367098624987635	0.049315326	0.05043420173680695	-1.0697836	42.103737	1
CALY	0.057299297	0.06447946	0.08477594222969631	0.045158748	0.04542418169672679	-0.51287884	7.217752	1
FUOM	0.114479385	0.1332165	0.17697101592640221	0.08282453	0.08350033400133601	-0.6849845	25.37129	1
IFITM1	0.035522643	0.04152305	0.058858442971609456	0.02538806	0.026219104876419506	-0.70756125	8.637557	1
PANO1	0.030261118	0.034943797	0.04975764170541102	0.02236374	0.023714094856379427	-0.64156115	6.373814	1
