gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
YIPF7	0.0011501416	0.0012984081	0.0013360053440213762	0.00083892193	0.001401541695865452	-0.5747083	0.3184824	0
GUF1	0.17695089	0.16976883	0.17000668002672012	0.19200265	0.2620882971268395	0.17745633	2.1744518	0
GNPDA2	0.15599519	0.15232223	0.15313961255845024	0.16368362	0.23090399439383322	0.103717774	0.8595545	0
AC096586.2	0.00052509014	0.00044753478	0.000501002004008016	0.00068782805	0.001051156271899089	0.52493024	0.20823877	0
AC096586.1	0.0027009242	0.0028711257	0.003173012692050768	0.0023446952	0.002803083391730904	-0.28135508	0.2013916	0
AC108467.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
GABRG1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC104072.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
GABRA2	0.014422248	0.016521933	0.01753507014028056	0.010017301	0.013665031534688158	-0.7162636	2.2816677	0
AC095060.1	7.6496166e-05	0.000112947855	0.00016700066800267202	-3.6379788e-10	0.0	-1.0905055	0.49847543	0
COX7B2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
GABRA4	0.0012521708	0.0011597411	0.001169004676018704	0.0014459641	0.002102312543798178	0.29537952	0.14734793	0
GABRB1	0.00090248167	0.0007884409	0.0008350033400133601	0.0011415515	0.002102312543798178	0.48279625	0.2556614	0
AC107398.3	0.0010354832	0.001332144	0.001169004676018704	0.00041293725	0.000700770847932726	-1.4813223	0.9119579	0
COMMD8	0.25137895	0.2477141	0.24215096860387442	0.25907087	0.3328661527680449	0.06464525	0.6321197	0
AC107398.4	6.2538085e-05	-2.1682354e-09	0.0	0.00019374394	0.000350385423966363	1.5545903	0.498436	0
AC107398.5	0.000899646	0.0010396632	0.001169004676018704	0.00060574687	0.001051156271899089	-0.69138473	0.37719965	0
ATP10D	0.07892179	0.081622705	0.08600534402137608	0.0732403	0.10686755430974071	-0.15613069	0.89391744	0
AC107398.2	0.0005638049	0.00071224954	0.0006680026720106881	0.00025222564	0.000350385423966363	-1.2054231	0.53233016	0
CORIN	0.58194	0.64750755	0.5187040748162992	0.44442996	0.4943938332165382	-0.5428392	44.55244	1
AC107068.2	0.01903328	0.022162728	0.022211088844355378	0.012460205	0.016818500350385426	-0.8257704	3.3613234	0
AC107068.1	0.01094002	0.01022004	0.011022044088176353	0.012451001	0.01857042747021724	0.28235403	0.5141117	0
NFXL1	0.07392022	0.067963704	0.07181028724114896	0.08641358	0.12333566923615978	0.3460409	2.9747276	0
NIPAL1	0.053276047	0.05384414	0.05511022044088176	0.052092243	0.07147862648913805	-0.04763084	0.14609288	0
CNGA1	0.014465963	0.017824365	0.01736806947227789	0.0074200276	0.010861948142957253	-1.2531122	5.2907743	1
TXK	0.0010101744	0.0007874141	0.001002004008016032	0.00147738	0.002452697967764541	0.82985085	0.5219037	0
TEC	0.02382917	0.022498695	0.02338009352037408	0.02661351	0.04029432375613175	0.24133003	0.6960701	0
SLAIN2	0.31562537	0.29190648	0.2788911155644623	0.3654244	0.4428871758934828	0.32396734	11.345512	0
SLC10A4	0.0016976605	0.0019005624	0.002004008016032064	0.0012718121	0.002102312543798178	-0.54432267	0.38266143	0
ZAR1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
FRYL	0.25329354	0.23241292	0.22712090848363392	0.2971089	0.3749124036440084	0.35416636	10.43005	0
OCIAD1	1.0383304	1.0744494	0.7613560454241817	0.9625693	0.8220042046250876	-0.15861964	15.002237	0
OCIAD1-AS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OCIAD2	0.28346485	0.27995473	0.26469605878423513	0.29086056	0.37000700770847933	0.055114757	0.55969703	0
CWH43	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
DCUN1D4	0.17000988	0.15849024	0.1574816299265197	0.19416207	0.26559215136650316	0.2927002	4.8999133	0
AC027271.1	0.001146573	0.0010892595	0.001169004676018704	0.0012666512	0.002102312543798178	0.20058152	0.09874596	0
LRRC66	0.0030783222	0.0030387046	0.0035070140280561123	0.0031623146	0.005255781359495445	0.055726614	0.04119408	0
SGCB	0.5203467	0.44540462	0.40497661990647965	0.6776216	0.6629292221443588	0.6052524	44.55244	1
LINC02480	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SPATA18	0.020526338	0.0185235	0.02004008016032064	0.024723377	0.039943938332165384	0.4145752	1.4480033	0
AC097522.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
USP46	0.39672297	0.39468834	0.3632264529058116	0.4010493	0.47687456201822004	0.023059897	0.24274504	0
USP46-AS1	0.020018188	0.018899651	0.0197060788243153	0.022360116	0.03363700070077085	0.24139245	0.6183326	0
AC104066.3	0.00024046499	0.0003551243	0.00033400133600534405	-3.6379788e-10	0.0	-2.186266	0.80190516	0
LINC01618	0.00065507006	0.0002665832	0.00033400133600534405	0.001470025	0.002102312543798178	2.0985749	1.1971819	0
DANCR	0.64974976	0.6105021	0.5113560454241817	0.7321219	0.7140854940434478	0.2620482	18.735834	0
AC104066.4	5.8466445e-05	-2.1682354e-09	0.0	0.0001811306	0.000350385423966363	1.4912719	0.49843845	0
ERVMER34-1	0.004168344	0.0027510335	0.003006012024048096	0.0071426514	0.010861948142957253	1.3450328	2.502021	0
RASL11B	0.019452997	0.021637946	0.022712090848363394	0.014861673	0.02242466713384723	-0.5389441	1.9200552	0
SCFD2	0.0188568	0.020477656	0.021877087508350032	0.0154496245	0.024176594253679046	-0.4041989	1.2347468	0
AC023154.1	0.002459483	0.0012741046	0.0013360053440213762	0.0049469685	0.008409250175192713	1.8769253	2.7487605	0
FIP1L1	0.36051166	0.34376585	0.3251503006012024	0.39570406	0.47196916608269096	0.20294061	5.5953865	0
LNX1	0.013029577	0.013479353	0.013694054776219105	0.0120862555	0.01857042747021724	-0.15615982	0.26298755	0
LNX1-AS1	0.00019435081	-2.1682354e-09	0.0	0.0006021172	0.000700770847932726	2.8117433	0.78060067	0
LNX1-AS2	0.0002783867	0.00026218293	0.00033400133600534405	0.00031249045	0.000700770847932726	0.1876422	0.061142262	0
AC124017.1	8.891986e-05	-2.1682354e-09	0.0	0.00027547526	0.000350385423966363	1.9087492	0.49841845	0
AC105384.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC110792.3	0.0002656918	0.00039237476	0.00033400133600534405	-3.6379788e-10	0.0	-2.299762	0.78046995	0
CHIC2	0.148939	0.14228198	0.14462257849031396	0.16288769	0.22179397337070778	0.1949965	2.130475	0
AC110792.2	0.00025951353	0.0001453468	0.00016700066800267202	0.0004991611	0.000700770847932726	1.2881215	0.44166335	0
AC110792.4	8.658719e-05	-2.1682354e-09	0.0	0.00026825225	0.000350385423966363	1.8807256	0.49843282	0
GSX2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PDGFRA	0.037603557	0.028186895	0.02755511022044088	0.05736274	0.07883672039243167	1.022493	9.872096	1
LINC02283	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC098587.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC098868.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02260	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
KIT	0.001957867	0.0016558166	0.0016700066800267202	0.0025919282	0.004555010511562719	0.61649793	0.503206	0
AC097494.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02358	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC111194.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC111194.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
KDR	0.18984658	0.13388586	0.12441549766199064	0.30724758	0.34688156972669937	1.1977903	44.55244	1
AC021220.2	0.00012692221	-2.1682354e-09	0.0	0.00039322214	0.000700770847932726	2.302269	0.7887941	0
SRD5A3	0.084480084	0.060315873	0.061790247160988646	0.13517217	0.19060967063770148	1.1628655	30.273216	1
SRD5A3-AS1	0.0019087564	0.0012655873	0.001503006012024048	0.0032583845	0.004905395935529082	1.2982459	1.2918116	0
AC069200.1	0.00026387448	0.0001326327	0.00016700066800267202	0.00053931074	0.000700770847932726	1.4584634	0.4982629	0
TMEM165	0.49639574	0.43988708	0.39946559786239144	0.61499995	0.641906096706377	0.48335978	43.552444	0
CLOCK	0.32427424	0.29707584	0.282064128256513	0.3813812	0.45409950946040645	0.3602952	14.173154	0
AC024243.1	0.0039440473	0.0036185186	0.003841015364061456	0.004627946	0.00700770847932726	0.34648547	0.34363264	0
PDCL2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NMU	0.020829983	0.0010359979	0.001002004008016032	0.062359724	0.07533286615276805	5.7808943	42.57017	1
EXOC1L	6.320136e-05	-2.1682354e-09	0.0	0.00019579288	0.000350385423966363	1.5646186	0.49840844	0
EXOC1	0.18784279	0.17956932	0.176686706746827	0.20518595	0.2785564120532586	0.19229086	2.608965	0
AC110611.1	0.00027995004	0.00030744122	0.00033400133600534405	0.00022238799	0.000350385423966363	-0.33779398	0.10347596	0
AC110611.2	4.6290654e-05	-2.1682354e-09	0.0	0.00014340741	0.000350385423966363	1.2834044	0.49844706	0
CEP135	0.09713178	0.04197141	0.045090180360721446	0.21285942	0.2785564120532586	2.3396664	44.55244	1
KIAA1211	0.0047609066	0.002572228	0.0028390113560454243	0.009353431	0.0161177295024527	1.8227949	4.861882	0
AC022267.1	0.00018547598	-2.1682354e-09	0.0	0.0005747206	0.000350385423966363	2.7543216	0.498443	0
AASDH	0.09601952	0.09049104	0.09285237140948564	0.10760167	0.15206727400140155	0.24960029	2.1584735	0
AC068620.1	0.0038811124	0.004171845	0.004342017368069473	0.0032719497	0.005255781359495445	-0.34127617	0.34338623	0
PPAT	0.10760751	0.08103305	0.08383433533734135	0.16334663	0.22494744218640506	1.010458	30.107307	1
AC068620.2	0.001941811	0.0019931928	0.0021710086840347363	0.0018340839	0.002452697967764541	-0.114054926	0.06542711	0
PAICS	0.50211877	0.44493702	0.40063460253841016	0.6221327	0.638051857042747	0.48352897	43.32199	0
SRP72	0.37572622	0.34727922	0.3271543086172345	0.43546557	0.50385423966363	0.32637846	14.023596	0
ARL9	0.007598563	0.008143887	0.008350033400133601	0.0064551877	0.008409250175192713	-0.33068767	0.45340455	0
THEGL	0.0002605893	0.000270494	0.00033400133600534405	0.00023991556	0.000350385423966363	-0.1242737	0.035300136	0
HOPX	0.05107754	0.042065956	0.03824315297261189	0.06999457	0.07323055360896986	0.73322403	5.663107	1
SPINK2	0.00094309606	0.00013237097	0.00016700066800267202	0.0026440755	0.003854239663629993	3.5618186	2.5375147	0
REST	0.6389015	0.63250375	0.5257181028724115	0.65236306	0.6552207428170989	0.04459406	0.86851805	0
AC069307.1	0.0008834716	0.0005489034	0.0006680026720106881	0.0015853525	0.002452697967764541	1.3769746	0.911662	0
NOA1	0.10913282	0.11381707	0.11773547094188377	0.09928742	0.14225648213034336	-0.19684885	1.6249641	0
POLR2B	0.38348234	0.3529893	0.33249832999331996	0.44751298	0.5164681149264191	0.3422189	16.060144	0
IGFBP7	1.759946	1.773638	0.8999665998663995	1.7312211	0.9393833216538192	-0.034919623	1.9174885	0
IGFBP7-AS1	0.002996588	0.0037936082	0.004008016032064128	0.0013251238	0.002102312543798178	-1.4500206	1.9098794	0
AC111197.1	0.0021364174	0.0017995285	0.002004008016032064	0.0028438326	0.003854239663629993	0.6320543	0.49905804	0
AC105390.1	8.2754465e-05	0.00012218897	0.00016700066800267202	-3.6379788e-10	0.0	-1.1517925	0.4985622	0
LINC02380	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC013724.1	7.2740855e-05	-2.1682354e-09	0.0	0.00022534828	0.000350385423966363	1.7020162	0.49840868	0
AC107396.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC093725.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC093725.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC104790.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02494	0.00013941992	0.00020588565	0.00016700066800267202	-3.6379788e-10	0.0	-1.6129977	0.49853867	0
AC019133.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC017091.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02619	0.0007281752	0.0009642349	0.0008350033400133601	0.00023276274	0.000350385423966363	-1.6772507	0.86026675	0
LINC02429	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC097501.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC108517.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC108517.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC096588.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC093857.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC092596.1	0.00017922092	0.00019941616	0.00016700066800267202	0.00013694959	0.000350385423966363	-0.33757195	0.09896279	0
LINC02496	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02271	0.000120303586	0.00017763473	0.00016700066800267202	-3.6379788e-10	0.0	-1.4731933	0.49853724	0
ADGRL3	0.062157713	0.059923355	0.059619238476953905	0.066849686	0.10161177295024527	0.15755342	0.759504	0
AC020741.1	0.006264354	0.0063403025	0.0070140280561122245	0.0061058677	0.008759635599159075	-0.053495515	0.053143907	0
ADGRL3-AS1	6.938421e-05	0.00010244619	0.00016700066800267202	-3.6379788e-10	0.0	-1.0175437	0.4984542	0
AC097491.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC093730.1	0.00012787769	0.00018882178	0.00016700066800267202	-3.6379788e-10	0.0	-1.5301847	0.49845526	0
TECRL	1.6400043	1.7398028	0.9078156312625251	1.4306264	0.9110021023125437	-0.28225896	44.55244	0
AC104689.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02232	0.0070295236	0.0064813504	0.007181028724114896	0.008180218	0.012263489838822705	0.33128506	0.476316	0
LINC02835	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
EPHA5	0.0008980766	0.0013260533	0.001503006012024048	-3.6379788e-10	0.0	-3.8339612	2.4798052	0
EPHA5-AS1	0.002863873	0.0025087502	0.0028390113560454243	0.0036097933	0.005956552207428171	0.5079799	0.49911416	0
AC104137.1	8.274838e-05	0.00012218	0.00016700066800267202	-3.6379788e-10	0.0	-1.1517342	0.4985654	0
AC097110.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC116049.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC096721.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC110809.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC104806.2	0.001388853	0.0013009027	0.001503006012024048	0.0015732355	0.002803083391730904	0.2562837	0.15122305	0
CENPC	0.2020166	0.1459042	0.1454575818303273	0.31973708	0.3854239663629993	1.1313273	44.55244	1
STAP1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UBA6	0.22877315	0.2029166	0.19956579826319304	0.28301165	0.36194814295725297	0.47977322	16.66	0
UBA6-AS1	0.09746356	0.10145104	0.10287241148964596	0.089080796	0.1296426068675543	-0.18740001	1.3688227	0
GNRHR	8.016753e-05	0.00011836907	0.00016700066800267202	-3.6379788e-10	0.0	-1.1267738	0.49845126	0
TMPRSS11D	0.00067337614	0.0008017938	0.0008350033400133601	0.00040382025	0.000700770847932726	-0.8398885	0.4002448	0
TMPRSS11A	0.0022545499	0.0031395894	0.003173012692050768	0.00039846136	0.000700770847932726	-2.7002575	3.2783313	0
TMPRSS11F	0.00011787432	0.00017404763	0.00016700066800267202	-3.6379788e-10	0.0	-1.4544319	0.49856272	0
TMPRSS11B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
YTHDC1	0.4969274	0.5022196	0.4403807615230461	0.4858753	0.5444989488437281	-0.04772265	0.7402809	0
TMPRSS11E	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2B17	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2B15	0.00016298788	0.00024072005	0.00016700066800267202	-3.6379788e-10	0.0	-1.7685921	0.49847022	0
UGT2B10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC021146.12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2A3	0.0002283086	0.00022792103	0.00016700066800267202	0.00022921452	0.000350385423966363	0.00567954	0.0013888781	0
UGT2B7	0.00030319384	0.00022967879	0.00016700066800267202	0.00045754074	0.000700770847932726	0.75801617	0.2301898	0
AC111000.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2B11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2B28	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2B4	0.0026327125	0.0033688792	0.0035070140280561123	0.001088911	0.001751927119831815	-1.5448289	1.8889163	0
UGT2A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UGT2A2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SULT1B1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SULT1E1	0.0093656685	0.007953878	0.006012024048096192	0.012328063	0.011212333566923615	0.625846	0.90578294	0
CSN1S1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CSN2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
STATH	0.0038520403	0.0044337264	0.005177020708082832	0.0026324594	0.003854239663629993	-0.7304972	0.9047789	0
HTN3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HTN1	6.308921e-05	-2.1682354e-09	0.0	0.0001954606	0.000350385423966363	1.5629971	0.4984831	0
PRR27	0.000104162005	0.00015379977	0.00016700066800267202	-3.6379788e-10	0.0	-1.3436961	0.4984564	0
ODAM	0.5081718	0.5547755	0.4397127588510354	0.4104556	0.44183601962158375	-0.43458644	26.550192	0
FDCSP	0.0027245241	0.002457368	0.0028390113560454243	0.0032858492	0.004905395935529082	0.40485793	0.34072646	0
CSN3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CABS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SMR3A	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SMR3B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OPRPN	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MUC7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AMTN	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AMBN	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ENAM	0.00071576383	0.00030854074	0.00033400133600534405	0.001570164	0.002102312543798178	2.0314379	1.1753471	0
AC009570.2	0.00012197538	0.00018010335	0.00016700066800267202	-3.6379788e-10	0.0	-1.4859645	0.49857345	0
JCHAIN	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
UTP3	0.26009327	0.25387067	0.2453239812959252	0.27315953	0.3482831114225648	0.10560995	1.3168589	0
AC009570.1	0.0040225503	0.002941648	0.003173012692050768	0.0062911995	0.0094604064470918	1.0712334	1.7049971	0
RUFY3	0.21366046	0.18655795	0.1855377421509686	0.27051312	0.33952347582340575	0.5358347	18.444788	1
GRSF1	0.64471704	0.6585906	0.5464261857047428	0.6156484	0.6485634197617379	-0.09726001	3.0116265	0
MOB1B	0.19730753	0.19129518	0.19205076820307282	0.20990688	0.2803083391730904	0.13388206	1.5134228	0
DCK	0.07458662	0.036173563	0.03907815631262525	0.15518004	0.21548703573931324	2.097882	44.55244	1
SLC4A4	0.118575715	0.12217305	0.12257849031396126	0.11101049	0.15592151366503154	-0.13811135	1.0064093	0
GC	0.00047565543	0.0005940858	0.000501002004008016	0.0002270437	0.000350385423966363	-1.0856305	0.42267004	0
AC068721.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NPFFR2	0.0068138493	0.0063558	0.007348029392117568	0.007775517	0.012263489838822705	0.28677866	0.3992466	0
ADAMTS3	0.08633761	0.07527434	0.07331329325317301	0.10953728	0.1506657323055361	0.540593	7.129986	1
AC095056.1	0.00010620013	-2.1682354e-09	0.0	0.00032901875	0.000350385423966363	2.101072	0.49841902	0
COX18	0.08383178	0.08421297	0.08734134936539746	0.08301496	0.12228451296426068	-0.020646505	0.0787434	0
ANKRD17	0.39773816	0.389629	0.35587842351369403	0.41480795	0.47967764540995095	0.09032002	1.5341599	0
AC053527.2	0.0014608809	0.0014629436	0.001503006012024048	0.0014564381	0.002102312543798178	-0.0060175643	0.0028791374	0
ALB	0.08082374	0.08193057	0.07732130928523714	0.0784924	0.10686755430974071	-0.061771836	0.24792705	0
AFP	0.042290237	0.042872	0.04191716766867067	0.04107701	0.0578135949544499	-0.06155788	0.17003039	0
AFM	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02499	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
RASSF6	0.00012560157	0.00018545787	0.00016700066800267202	-3.6379788e-10	0.0	-1.5132831	0.49850804	0
UMLILO	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CXCL8	0.00028299578	0.00018189673	0.00016700066800267202	0.00049518823	0.001051156271899089	1.0781794	0.44669288	0
CXCL6	5.0681578e-05	-2.1682354e-09	0.0	0.00015701656	0.000350385423966363	1.3618927	0.4984411	0
PF4V1	5.0681578e-05	-2.1682354e-09	0.0	0.00015701656	0.000350385423966363	1.3618927	0.4984411	0
CXCL1	5.0681578e-05	-2.1682354e-09	0.0	0.00015701656	0.000350385423966363	1.3618927	0.4984411	0
PF4	0.00015540238	0.000175125	0.00016700066800267202	0.00011406688	0.000350385423966363	-0.36202565	0.11342122	0
PPBP	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CXCL5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC097709.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CXCL3	0.00025839833	0.00018309962	0.00016700066800267202	0.00041643187	0.000350385423966363	0.8672682	0.21608572	0
AC093677.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
